batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
3057,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2025-06-30T13:34:38.505749874Z
3069,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-30T13:34:38.588527164Z
3070,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-30T13:34:38.589076505Z
3068,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-30T13:34:38.588038374Z
3084,SI266220200309225433,12,240,333,7067,46,350,6840,239,333,6533,240,334,6472,46,351,6458,37,2025-06-30T13:34:38.677027555Z
3071,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2025-06-30T13:34:38.589411055Z
3079,SI266220200309225433,7,1,148,15903,1,130,14398,1,149,13317,2,148,12581,0,148,11939,84,2025-06-30T13:34:38.628642769Z
3074,SI266220200309225433,2,498,210,6686,498,211,6601,498,209,6480,498,212,6398,498,213,6352,47,2025-06-30T13:34:38.590149100Z
3075,SI266220200309225433,3,498,148,15383,498,130,14652,498,149,12291,498,129,12172,497,148,11993,24,2025-06-30T13:34:38.626458329Z
3082,SI266220200309225433,10,257,0,12446,256,0,12401,255,0,12063,258,0,11965,333,0,11888,86,2025-06-30T13:34:38.629751814Z
3090,SI266220200309225433,2,498,211,7522,498,212,7355,498,210,7195,498,213,6924,498,209,6542,46,2025-06-30T13:34:38.679404399Z
3065,SI266220200309225433,9,329,498,11057,336,498,10954,330,498,10948,335,498,10862,337,498,10718,165,2025-06-30T13:34:38.548134415Z
3083,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-30T13:34:38.676447560Z
3088,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-30T13:34:38.678779192Z
3085,SI266220200309225433,13,151,498,7145,152,498,6819,45,498,6437,151,497,6386,150,498,6335,42,2025-06-30T13:34:38.677678314Z
3078,SI266220200309225433,6,440,414,9078,440,413,8775,439,414,8526,441,414,8224,440,415,8126,47,2025-06-30T13:34:38.628308794Z
3073,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2025-06-30T13:34:38.589905183Z
3076,SI266220200309225433,4,352,348,6602,352,347,6580,352,349,6512,352,346,6492,351,348,6491,25,2025-06-30T13:34:38.627023970Z
3077,SI266220200309225433,5,351,498,6672,352,498,6612,351,281,6538,351,282,6479,352,281,6317,85,2025-06-30T13:34:38.627695981Z
3086,SI266220200309225433,14,154,1,6535,153,1,6450,155,1,6376,153,0,6312,152,0,6282,53,2025-06-30T13:34:38.678170770Z
3080,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-30T13:34:38.628947236Z
3087,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:34:38.678503850Z
3081,SI266220200309225433,9,256,498,12358,257,498,12237,255,498,12145,258,498,12004,254,498,11830,167,2025-06-30T13:34:38.629355096Z
3096,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-30T13:34:38.710910476Z
3091,SI266220200309225433,3,498,129,14940,497,129,12435,498,146,11794,375,107,10946,499,129,10878,40,2025-06-30T13:34:38.708834454Z
3093,SI266220200309225433,5,440,498,6301,439,498,6211,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:34:38.709601650Z
3106,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-30T13:34:38.746384497Z
3095,SI266220200309225433,7,1,129,14916,2,129,12041,426,147,11812,0,129,11328,1,146,11270,88,2025-06-30T13:34:38.710614571Z
3107,SI266220200309225433,3,498,129,14543,374,107,11825,497,129,11752,373,107,11537,374,117,10871,40,2025-06-30T13:34:38.791740986Z
3098,SI266220200309225433,10,340,1,12739,341,1,12733,339,1,12194,339,0,11745,340,0,11424,41,2025-06-30T13:34:38.711834835Z
3094,SI266220200309225433,6,440,431,7592,1,209,7495,1,208,7384,1,210,7347,440,432,7293,45,2025-06-30T13:34:38.710211459Z
3104,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2025-06-30T13:34:38.745621542Z
3099,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-30T13:34:38.742761936Z
3092,SI266220200309225433,4,441,351,7530,440,351,7216,441,350,7091,440,350,6835,441,352,6642,44,2025-06-30T13:34:38.709177690Z
3109,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2025-06-30T13:34:38.792713854Z
3089,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2025-06-30T13:34:38.679114517Z
3102,SI266220200309225433,14,240,1,7889,241,1,7579,240,0,7093,239,1,6917,241,0,6764,90,2025-06-30T13:34:38.744789805Z
3100,SI266220200309225433,12,241,351,7339,240,351,7337,240,350,7138,241,350,7013,240,349,6551,20,2025-06-30T13:34:38.743291512Z
3103,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2025-06-30T13:34:38.745207774Z
3097,SI266220200309225433,9,340,498,10235,339,498,10166,338,498,9427,341,498,9252,252,494,8812,177,2025-06-30T13:34:38.711343247Z
3101,SI266220200309225433,13,241,498,6339,55,498,6202,240,498,6049,0,0,0,0,0,0,62,2025-06-30T13:34:38.743832387Z
3114,SI266220200309225433,10,252,1,11402,251,1,10994,253,1,10905,252,0,10810,253,0,10668,53,2025-06-30T13:34:38.796097196Z
3110,SI266220200309225433,6,273,418,6481,273,419,6395,274,418,6168,0,0,0,0,0,0,75,2025-06-30T13:34:38.793351189Z
3111,SI266220200309225433,7,1,129,13466,0,129,10588,1,137,10452,1,138,9929,1,139,9417,117,2025-06-30T13:34:38.793772866Z
3115,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-30T13:34:38.821231143Z
3118,SI266220200309225433,14,151,1,6063,0,0,0,0,0,0,0,0,0,0,0,0,106,2025-06-30T13:34:38.824952407Z
3117,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2025-06-30T13:34:38.824385532Z
3120,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2025-06-30T13:34:38.825918279Z
3112,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2025-06-30T13:34:38.794103708Z
3105,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,2025-06-30T13:34:38.746039753Z
3108,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-30T13:34:38.792177152Z
3126,SI266220200309225433,6,1,206,6458,1,205,6363,1,207,6234,0,0,0,0,0,0,66,2025-06-30T13:34:38.881210097Z
3125,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:34:38.880634575Z
3119,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2025-06-30T13:34:38.825522563Z
3123,SI266220200309225433,3,449,153,13265,447,151,12861,448,153,12134,449,149,11886,447,152,11712,66,2025-06-30T13:34:38.879739209Z
3116,SI266220200309225433,12,45,351,6591,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-30T13:34:38.822950558Z
3128,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-30T13:34:38.881911210Z
3127,SI266220200309225433,7,425,128,13384,426,129,13347,426,128,12900,424,129,12745,427,128,12323,114,2025-06-30T13:34:38.881566726Z
3139,SI266220200309225433,3,498,146,15160,498,147,12915,499,146,11676,498,133,11493,499,147,9912,42,2025-06-30T13:34:38.940566159Z
3131,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-30T13:34:38.939110083Z
3113,SI266220200309225433,9,252,498,8446,251,498,8212,253,498,7753,153,492,7507,158,471,7199,203,2025-06-30T13:34:38.794657194Z
3122,SI266220200309225433,2,498,205,7284,498,204,7195,498,206,6756,498,203,6340,0,0,0,123,2025-06-30T13:34:38.826940027Z
3124,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:34:38.880122687Z
3136,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:34:38.940053140Z
3130,SI266220200309225433,10,253,0,8634,254,0,8579,252,0,8514,251,0,8401,255,0,8107,127,2025-06-30T13:34:38.882717889Z
3133,SI266220200309225433,13,44,498,6883,45,498,6661,0,0,0,0,0,0,0,0,0,44,2025-06-30T13:34:38.939604458Z
3135,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2025-06-30T13:34:38.939949133Z
3138,SI266220200309225433,2,498,205,9523,498,214,9478,498,206,9387,498,215,9128,498,213,9010,77,2025-06-30T13:34:38.940428032Z
3141,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-30T13:34:38.991175902Z
3140,SI266220200309225433,4,433,349,6188,434,349,6107,0,0,0,0,0,0,0,0,0,88,2025-06-30T13:34:38.940744550Z
3147,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-06-30T13:34:39.019653591Z
3121,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,2025-06-30T13:34:38.826414238Z
3144,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2025-06-30T13:34:38.992172973Z
3134,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-30T13:34:38.939805713Z
3132,SI266220200309225433,12,45,351,6423,44,351,6413,151,351,6365,151,350,6207,0,0,0,18,2025-06-30T13:34:38.939359258Z
3148,SI266220200309225433,12,45,350,6979,45,351,6494,151,333,6365,233,350,6358,232,350,6353,41,2025-06-30T13:34:39.019867851Z
3149,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-06-30T13:34:39.020094419Z
3129,SI266220200309225433,9,253,498,9554,254,498,9476,252,498,9280,255,498,8987,251,498,8714,209,2025-06-30T13:34:38.882326170Z
3143,SI266220200309225433,7,1,146,15173,1,147,13152,1,133,11747,0,146,11448,379,128,10826,97,2025-06-30T13:34:38.991908480Z
3155,SI266220200309225433,3,498,148,13923,498,131,12404,497,148,10784,499,148,10483,498,130,10269,91,2025-06-30T13:34:39.020945186Z
3146,SI266220200309225433,10,330,0,11044,331,0,10982,337,0,10879,336,0,10850,329,0,10846,101,2025-06-30T13:34:38.992786283Z
3142,SI266220200309225433,6,1,208,9071,1,207,8987,1,209,8944,1,214,8774,1,206,8770,38,2025-06-30T13:34:38.991635095Z
3154,SI266220200309225433,2,498,214,7115,498,215,6866,498,213,6664,498,431,6243,0,0,0,95,2025-06-30T13:34:39.020813876Z
3163,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:34:39.118078535Z
3152,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:34:39.020524868Z
3158,SI266220200309225433,6,352,430,6897,353,430,6896,354,430,6874,353,431,6826,352,431,6780,78,2025-06-30T13:34:39.021814723Z
3137,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2025-06-30T13:34:38.940249808Z
3165,SI266220200309225433,13,152,498,7975,151,498,7812,152,497,7477,153,498,7448,151,497,7339,13,2025-06-30T13:34:39.118865643Z
3156,SI266220200309225433,4,358,350,6729,359,350,6583,357,350,6555,359,351,6423,357,349,6399,47,2025-06-30T13:34:39.021174578Z
3157,SI266220200309225433,5,440,265,6681,352,498,6645,353,498,6518,441,265,6216,354,498,6125,69,2025-06-30T13:34:39.021516824Z
3151,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2025-06-30T13:34:39.020416083Z
3150,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-30T13:34:39.020285271Z
3164,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-30T13:34:39.118412378Z
3180,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-30T13:34:39.179669799Z
3159,SI266220200309225433,7,1,148,14651,41,130,13181,1,131,12522,2,148,11872,42,131,11148,162,2025-06-30T13:34:39.021990675Z
3166,SI266220200309225433,14,152,0,6619,153,0,6527,152,1,6414,151,0,6253,151,1,6191,48,2025-06-30T13:34:39.119578248Z
3160,SI266220200309225433,8,297,332,7600,297,333,7461,296,332,7048,296,333,6747,0,0,0,105,2025-06-30T13:34:39.022194997Z
3162,SI266220200309225433,10,254,0,11257,255,0,11203,260,0,10913,256,0,10913,330,0,10883,148,2025-06-30T13:34:39.022577799Z
3145,SI266220200309225433,9,336,498,13170,337,498,13128,331,498,13080,330,498,12677,338,498,12384,192,2025-06-30T13:34:38.992489087Z
3171,SI266220200309225433,3,498,129,15131,498,147,13067,497,129,12891,499,129,10971,499,147,10512,31,2025-06-30T13:34:39.121162302Z
3170,SI266220200309225433,2,498,416,6162,498,417,6095,0,0,0,0,0,0,0,0,0,83,2025-06-30T13:34:39.120855468Z
3179,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:34:39.179422713Z
3168,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-30T13:34:39.120236174Z
3184,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-30T13:34:39.180378486Z
3173,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:34:39.122355450Z
3181,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2025-06-30T13:34:39.179836891Z
3174,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:34:39.123118024Z
3167,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-30T13:34:39.119974158Z
3172,SI266220200309225433,4,352,341,6715,352,342,6582,352,340,6452,351,341,6320,351,336,6177,28,2025-06-30T13:34:39.121704591Z
3178,SI266220200309225433,10,299,0,9452,264,0,9411,263,0,9309,253,0,9286,254,0,9258,107,2025-06-30T13:34:39.124909302Z
3153,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,2025-06-30T13:34:39.020666185Z
3182,SI266220200309225433,14,166,1,7031,180,1,6926,167,1,6809,179,1,6705,180,0,6606,48,2025-06-30T13:34:39.180011839Z
3196,SI266220200309225433,12,151,335,6538,151,334,6214,0,0,0,0,0,0,0,0,0,9,2025-06-30T13:34:39.285418173Z
3176,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:34:39.123982413Z
3175,SI266220200309225433,7,1,129,15028,1,147,13487,2,129,12272,42,149,12186,41,148,11657,150,2025-06-30T13:34:39.123570558Z
3187,SI266220200309225433,3,498,130,15029,498,147,12179,498,129,12004,499,130,11839,497,130,10594,72,2025-06-30T13:34:39.181199093Z
3194,SI266220200309225433,10,328,0,9889,340,1,9836,327,0,9757,339,1,9452,328,1,9371,52,2025-06-30T13:34:39.284751662Z
3186,SI266220200309225433,2,456,199,10078,455,199,9827,455,198,9766,498,216,9698,456,198,9678,111,2025-06-30T13:34:39.180987217Z
3161,SI266220200309225433,9,258,498,12066,259,498,11778,256,498,11613,253,498,11447,254,498,11317,268,2025-06-30T13:34:39.022391743Z
3195,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-30T13:34:39.285165969Z
3197,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:34:39.285814102Z
3200,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-30T13:34:39.286663388Z
3190,SI266220200309225433,6,1,205,8650,1,206,8575,1,204,8314,1,207,8191,1,215,8124,68,2025-06-30T13:34:39.182269113Z
3183,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2025-06-30T13:34:39.180142719Z
3192,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-30T13:34:39.182805522Z
3188,SI266220200309225433,4,360,422,8189,360,421,7511,361,422,7276,361,421,6402,359,422,6232,70,2025-06-30T13:34:39.181437818Z
3189,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:34:39.181867478Z
3169,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,2025-06-30T13:34:39.120555795Z
3198,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:34:39.286167039Z
3212,SI266220200309225433,12,150,351,8147,151,351,7857,150,352,7793,150,350,7517,151,352,7309,9,2025-06-30T13:34:39.379757022Z
3191,SI266220200309225433,7,1,130,14844,1,131,13764,1,146,12583,1,129,12497,1,132,12035,201,2025-06-30T13:34:39.182538255Z
3202,SI266220200309225433,2,498,205,7345,498,206,7019,498,204,6898,498,207,6177,498,203,6012,67,2025-06-30T13:34:39.287206926Z
3177,SI266220200309225433,9,256,498,8879,257,498,8639,255,498,8518,251,498,8478,252,498,8440,263,2025-06-30T13:34:39.124443407Z
3203,SI266220200309225433,3,498,146,12295,498,147,10208,499,146,10092,498,129,9448,499,147,8454,62,2025-06-30T13:34:39.287382304Z
3199,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2025-06-30T13:34:39.286417184Z
3218,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-30T13:34:39.381518456Z
3210,SI266220200309225433,10,251,1,12274,250,1,11667,251,0,11244,252,1,10897,252,0,10530,38,2025-06-30T13:34:39.379010548Z
3216,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-30T13:34:39.380974576Z
3211,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:34:39.379480411Z
3213,SI266220200309225433,13,150,498,7473,151,498,7110,0,0,0,0,0,0,0,0,0,19,2025-06-30T13:34:39.380088893Z
3185,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2025-06-30T13:34:39.180702677Z
3206,SI266220200309225433,6,436,415,7088,437,415,6926,1,205,6829,435,415,6695,436,414,6594,63,2025-06-30T13:34:39.288576505Z
3204,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:34:39.287694573Z
3205,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:34:39.288133680Z
3193,SI266220200309225433,9,339,498,7154,340,498,7055,338,498,6128,0,0,0,0,0,0,276,2025-06-30T13:34:39.183172991Z
3214,SI266220200309225433,14,150,1,6653,151,0,6539,151,1,6491,150,0,6373,0,0,0,35,2025-06-30T13:34:39.380443156Z
3228,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-30T13:34:39.450836984Z
3207,SI266220200309225433,7,1,146,12300,349,145,12219,352,148,11871,352,147,11536,349,144,11110,172,2025-06-30T13:34:39.288866197Z
3215,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2025-06-30T13:34:39.380745056Z
3208,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2025-06-30T13:34:39.289168379Z
3226,SI266220200309225433,10,337,0,8412,338,0,8197,336,0,7884,331,0,7562,332,0,7405,51,2025-06-30T13:34:39.411792500Z
3219,SI266220200309225433,3,498,148,11409,498,131,11188,499,131,9515,498,130,8929,499,148,8743,72,2025-06-30T13:34:39.381715023Z
3220,SI266220200309225433,4,437,344,6825,437,343,6738,436,343,6701,436,344,6526,437,345,6512,71,2025-06-30T13:34:39.382032328Z
3229,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-30T13:34:39.451330504Z
3227,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-30T13:34:39.450343287Z
3201,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,2025-06-30T13:34:39.286944252Z
3224,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-30T13:34:39.410756049Z
3232,SI266220200309225433,0,347,277,6666,346,277,6586,347,278,6289,0,0,0,0,0,0,76,2025-06-30T13:34:39.452908145Z
3222,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-30T13:34:39.410003420Z
3230,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-30T13:34:39.452017597Z
3236,SI266220200309225433,4,390,334,8659,390,335,7221,389,334,7129,390,333,6976,391,334,6644,86,2025-06-30T13:34:39.454047233Z
3240,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-30T13:34:39.501944205Z
3221,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-30T13:34:39.382508048Z
3209,SI266220200309225433,9,250,498,11477,251,498,11193,250,497,10086,251,497,9170,252,498,9157,254,2025-06-30T13:34:39.289513017Z
3235,SI266220200309225433,3,498,148,13946,499,148,10828,497,148,9967,498,134,9795,498,149,9251,89,2025-06-30T13:34:39.453767132Z
3234,SI266220200309225433,2,455,215,6280,456,215,6279,498,211,6155,457,215,6016,455,214,6009,89,2025-06-30T13:34:39.453482862Z
3244,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-06-30T13:34:39.534997295Z
3223,SI266220200309225433,7,1,131,11535,351,131,11221,1,148,11006,351,130,10196,351,132,9893,128,2025-06-30T13:34:39.410399772Z
3238,SI266220200309225433,6,352,431,7278,353,431,7091,353,430,6904,352,430,6820,354,431,6648,44,2025-06-30T13:34:39.501366842Z
3231,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2025-06-30T13:34:39.452481547Z
3251,SI266220200309225433,3,498,129,15261,497,129,13372,498,149,11408,498,128,10610,499,129,10414,68,2025-06-30T13:34:39.537641368Z
3242,SI266220200309225433,10,257,0,10046,258,0,9964,267,0,9954,268,0,9899,259,0,9757,53,2025-06-30T13:34:39.502620426Z
3250,SI266220200309225433,2,498,210,7855,498,209,7852,498,206,7773,498,207,7755,498,208,7738,68,2025-06-30T13:34:39.537371351Z
3217,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,2025-06-30T13:34:39.381237249Z
3243,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-30T13:34:39.534659537Z
3245,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:34:39.535451105Z
3248,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2025-06-30T13:34:39.536609194Z
3256,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-30T13:34:39.599150426Z
3237,SI266220200309225433,5,352,498,6433,353,498,6363,351,498,6161,354,498,6119,0,0,0,42,2025-06-30T13:34:39.501036331Z
3252,SI266220200309225433,4,390,334,7656,389,334,7329,390,335,7043,440,334,6922,440,333,6719,23,2025-06-30T13:34:39.538019350Z
3225,SI266220200309225433,9,332,498,9017,331,498,8874,337,498,8859,338,498,8668,333,498,8594,233,2025-06-30T13:34:39.411325949Z
3253,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-30T13:34:39.538476269Z
3246,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-30T13:34:39.535941213Z
3260,SI266220200309225433,12,151,350,6065,0,0,0,0,0,0,0,0,0,0,0,0,51,2025-06-30T13:34:39.599964420Z
3239,SI266220200309225433,7,1,147,15342,1,148,13452,0,147,12011,2,147,10665,0,148,10486,139,2025-06-30T13:34:39.501699061Z
3254,SI266220200309225433,6,1,210,8623,1,209,8600,1,208,8308,1,211,8079,1,207,7990,43,2025-06-30T13:34:39.598442815Z
3247,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2025-06-30T13:34:39.536265761Z
3267,SI266220200309225433,3,498,129,16374,497,129,12579,499,129,12351,498,146,11834,498,147,11176,74,2025-06-30T13:34:39.636621844Z
3233,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2025-06-30T13:34:39.453289571Z
3259,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-30T13:34:39.599769405Z
3266,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2025-06-30T13:34:39.636419279Z
3262,SI266220200309225433,14,174,1,6250,173,1,6120,174,0,6004,0,0,0,0,0,0,61,2025-06-30T13:34:39.635099942Z
3264,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-30T13:34:39.635810212Z
3258,SI266220200309225433,10,255,0,10939,256,0,10802,254,0,10708,326,0,10596,327,0,10458,56,2025-06-30T13:34:39.599489946Z
3261,SI266220200309225433,13,151,498,6404,0,0,0,0,0,0,0,0,0,0,0,0,76,2025-06-30T13:34:39.634458883Z
3241,SI266220200309225433,9,258,498,10638,257,498,10567,256,498,10502,259,498,10389,255,498,10220,237,2025-06-30T13:34:39.502225691Z
3269,SI266220200309225433,5,440,283,6416,441,283,6276,0,0,0,0,0,0,0,0,0,96,2025-06-30T13:34:39.637802234Z
3270,SI266220200309225433,6,1,209,6469,1,208,6145,1,210,6090,0,0,0,0,0,0,69,2025-06-30T13:34:39.638497003Z
3255,SI266220200309225433,7,1,148,14986,1,129,13193,41,130,12413,0,148,11995,1,149,11575,139,2025-06-30T13:34:39.598884702Z
3268,SI266220200309225433,4,440,351,7451,441,351,7165,440,350,6720,441,350,6683,440,352,6656,24,2025-06-30T13:34:39.636984655Z
3275,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:34:39.729801315Z
3263,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2025-06-30T13:34:39.635530012Z
3272,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-30T13:34:39.639357419Z
3278,SI266220200309225433,14,239,1,6887,238,1,6804,240,1,6544,237,1,6408,212,433,6387,9,2025-06-30T13:34:39.730850729Z
3276,SI266220200309225433,12,240,351,6654,241,351,6248,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:34:39.730129479Z
3249,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2025-06-30T13:34:39.536914479Z
