batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2733,13,SI266220200309225433,0,8,2025-06-26T14:23:32.336769405Z
2734,14,SI266220200309225433,0,9,2025-06-26T14:23:32.363986106Z
2735,15,SI266220200309225433,0,7,2025-06-26T14:23:32.400563241Z
2736,0,SI266220200309225433,0,8,2025-06-26T14:23:32.433809314Z
2737,1,SI266220200309225433,0,10,2025-06-26T14:23:32.461452952Z
2738,2,SI266220200309225433,0,17,2025-06-26T14:23:32.496360313Z
2739,3,SI266220200309225433,4111,35,2025-06-26T14:23:32.621225305Z
2740,4,SI266220200309225433,0,40,2025-06-26T14:23:32.720088088Z
2741,5,SI266220200309225433,0,37,2025-06-26T14:23:32.786210760Z
2742,6,SI266220200309225433,0,42,2025-06-26T14:23:32.906099311Z
2743,7,SI266220200309225433,1178,46,2025-06-26T14:23:33.070609210Z
2744,8,SI266220200309225433,0,43,2025-06-26T14:23:33.263291667Z
2745,9,SI266220200309225433,72,15,2025-06-26T14:23:33.345664608Z
2746,10,SI266220200309225433,0,13,2025-06-26T14:23:33.374132226Z
2747,11,SI266220200309225433,0,10,2025-06-26T14:23:33.435848967Z
2748,12,SI266220200309225433,0,10,2025-06-26T14:23:33.486559858Z
2749,13,SI266220200309225433,0,18,2025-06-26T14:23:33.527695614Z
2750,14,SI266220200309225433,0,37,2025-06-26T14:23:33.639389732Z
2751,15,SI266220200309225433,0,23,2025-06-26T14:23:33.773135338Z
2752,0,SI266220200309225433,0,10,2025-06-26T14:23:33.822571907Z
2753,1,SI266220200309225433,0,12,2025-06-26T14:23:33.855404032Z
2754,2,SI266220200309225433,0,36,2025-06-26T14:23:33.896707348Z
2755,3,SI266220200309225433,3163,50,2025-06-26T14:23:34.046413741Z
2756,4,SI266220200309225433,0,21,2025-06-26T14:23:34.153696844Z
2757,5,SI266220200309225433,0,42,2025-06-26T14:23:34.247583687Z
2758,6,SI266220200309225433,0,41,2025-06-26T14:23:34.332005466Z
2759,7,SI266220200309225433,740,38,2025-06-26T14:23:34.542883469Z
2760,8,SI266220200309225433,0,39,2025-06-26T14:23:34.721668029Z
2761,9,SI266220200309225433,32,45,2025-06-26T14:23:34.841531780Z
2762,10,SI266220200309225433,0,44,2025-06-26T14:23:34.973480504Z
2763,11,SI266220200309225433,0,26,2025-06-26T14:23:35.118549389Z
2764,12,SI266220200309225433,0,29,2025-06-26T14:23:35.211544032Z
2765,13,SI266220200309225433,0,37,2025-06-26T14:23:35.310249503Z
2766,14,SI266220200309225433,0,41,2025-06-26T14:23:35.400547713Z
2767,15,SI266220200309225433,0,9,2025-06-26T14:23:35.511382666Z
2768,0,SI266220200309225433,0,8,2025-06-26T14:23:35.548451657Z
2769,1,SI266220200309225433,0,8,2025-06-26T14:23:35.573219218Z
2770,2,SI266220200309225433,0,11,2025-06-26T14:23:35.601439542Z
2771,3,SI266220200309225433,3459,24,2025-06-26T14:23:35.663837896Z
2772,4,SI266220200309225433,0,40,2025-06-26T14:23:35.792725911Z
2773,5,SI266220200309225433,0,46,2025-06-26T14:23:35.895172959Z
2774,6,SI266220200309225433,0,50,2025-06-26T14:23:36.019352942Z
2775,7,SI266220200309225433,1101,19,2025-06-26T14:23:36.167875324Z
2776,8,SI266220200309225433,0,40,2025-06-26T14:23:36.325799978Z
2777,9,SI266220200309225433,156,49,2025-06-26T14:23:36.482160155Z
2778,10,SI266220200309225433,0,48,2025-06-26T14:23:36.614134588Z
2779,11,SI266220200309225433,0,41,2025-06-26T14:23:36.782672766Z
2780,12,SI266220200309225433,0,36,2025-06-26T14:23:36.956945330Z
2781,13,SI266220200309225433,0,38,2025-06-26T14:23:37.098412011Z
2782,14,SI266220200309225433,0,38,2025-06-26T14:23:37.212210062Z
2783,15,SI266220200309225433,0,36,2025-06-26T14:23:37.352967919Z
2784,0,SI266220200309225433,0,43,2025-06-26T14:23:37.500638065Z
2785,1,SI266220200309225433,0,39,2025-06-26T14:23:37.602386713Z
2786,2,SI266220200309225433,0,41,2025-06-26T14:23:37.709549654Z
2787,3,SI266220200309225433,2386,35,2025-06-26T14:23:37.847209340Z
2788,4,SI266220200309225433,0,42,2025-06-26T14:23:37.986802794Z
2789,5,SI266220200309225433,0,52,2025-06-26T14:23:38.144983616Z
2790,6,SI266220200309225433,0,42,2025-06-26T14:23:38.294224536Z
2791,7,SI266220200309225433,809,37,2025-06-26T14:23:38.450820497Z
2792,8,SI266220200309225433,0,13,2025-06-26T14:23:38.537816031Z
2793,9,SI266220200309225433,42,13,2025-06-26T14:23:38.584351943Z
2794,10,SI266220200309225433,83,20,2025-06-26T14:23:38.635867523Z
2795,11,SI266220200309225433,0,39,2025-06-26T14:23:38.815131888Z
2796,12,SI266220200309225433,0,35,2025-06-26T14:23:38.972004071Z
2797,13,SI266220200309225433,0,15,2025-06-26T14:23:39.033461138Z
2798,14,SI266220200309225433,0,20,2025-06-26T14:23:39.086870607Z
2799,15,SI266220200309225433,0,39,2025-06-26T14:23:39.224105123Z
2800,0,SI266220200309225433,0,33,2025-06-26T14:23:39.335761847Z
2801,1,SI266220200309225433,0,16,2025-06-26T14:23:39.385908766Z
2802,2,SI266220200309225433,0,10,2025-06-26T14:23:39.431778241Z
2803,3,SI266220200309225433,3474,8,2025-06-26T14:23:39.473329173Z
2804,4,SI266220200309225433,0,15,2025-06-26T14:23:39.517799917Z
2805,5,SI266220200309225433,0,42,2025-06-26T14:23:39.569124034Z
2806,6,SI266220200309225433,0,42,2025-06-26T14:23:39.716678258Z
2807,7,SI266220200309225433,1329,37,2025-06-26T14:23:39.888246476Z
2808,8,SI266220200309225433,0,20,2025-06-26T14:23:40.022589474Z
2809,9,SI266220200309225433,2,22,2025-06-26T14:23:40.087531688Z
2810,10,SI266220200309225433,65,45,2025-06-26T14:23:40.200784545Z
2811,11,SI266220200309225433,0,37,2025-06-26T14:23:40.387821391Z
2812,12,SI266220200309225433,0,37,2025-06-26T14:23:40.566488669Z
2813,13,SI266220200309225433,0,50,2025-06-26T14:23:40.690293759Z
2814,14,SI266220200309225433,0,42,2025-06-26T14:23:40.819522791Z
2815,15,SI266220200309225433,0,19,2025-06-26T14:23:40.965764575Z
2816,0,SI266220200309225433,0,10,2025-06-26T14:23:41.009812665Z
2817,1,SI266220200309225433,0,8,2025-06-26T14:23:41.036359337Z
2818,2,SI266220200309225433,0,8,2025-06-26T14:23:41.061269043Z
2819,3,SI266220200309225433,3917,9,2025-06-26T14:23:41.098681071Z
2820,4,SI266220200309225433,0,15,2025-06-26T14:23:41.141129680Z
2821,5,SI266220200309225433,0,34,2025-06-26T14:23:41.209293698Z
2822,6,SI266220200309225433,0,42,2025-06-26T14:23:41.319540798Z
2823,7,SI266220200309225433,1267,38,2025-06-26T14:23:41.494374154Z
2824,8,SI266220200309225433,0,40,2025-06-26T14:23:41.693159790Z
2825,9,SI266220200309225433,124,64,2025-06-26T14:23:41.837156020Z
2826,10,SI266220200309225433,52,53,2025-06-26T14:23:41.999471405Z
2827,11,SI266220200309225433,0,8,2025-06-26T14:23:42.099202798Z
2828,12,SI266220200309225433,0,9,2025-06-26T14:23:42.140598059Z
2829,13,SI266220200309225433,0,9,2025-06-26T14:23:42.168908542Z
2830,14,SI266220200309225433,0,9,2025-06-26T14:23:42.197670233Z
2831,15,SI266220200309225433,0,8,2025-06-26T14:23:42.240943870Z
2832,0,SI266220200309225433,0,8,2025-06-26T14:23:42.275067096Z
2833,1,SI266220200309225433,0,9,2025-06-26T14:23:42.300600170Z
2834,2,SI266220200309225433,0,9,2025-06-26T14:23:42.328073250Z
2835,3,SI266220200309225433,3056,7,2025-06-26T14:23:42.356405327Z
2836,4,SI266220200309225433,0,10,2025-06-26T14:23:42.390297474Z
2837,5,SI266220200309225433,0,22,2025-06-26T14:23:42.425686889Z
2838,6,SI266220200309225433,0,29,2025-06-26T14:23:42.478834155Z
2839,7,SI266220200309225433,1255,40,2025-06-26T14:23:42.677396269Z
2840,8,SI266220200309225433,0,42,2025-06-26T14:23:42.859367745Z
2841,9,SI266220200309225433,110,70,2025-06-26T14:23:43.026922629Z
2842,10,SI266220200309225433,0,23,2025-06-26T14:23:43.146624274Z
2843,11,SI266220200309225433,0,15,2025-06-26T14:23:43.237118843Z
2844,12,SI266220200309225433,0,8,2025-06-26T14:23:43.288051044Z
2845,13,SI266220200309225433,0,8,2025-06-26T14:23:43.317475621Z
2846,14,SI266220200309225433,0,9,2025-06-26T14:23:43.350399471Z
2847,15,SI266220200309225433,0,8,2025-06-26T14:23:43.387149382Z
2848,0,SI266220200309225433,0,7,2025-06-26T14:23:43.420198041Z
2849,1,SI266220200309225433,0,8,2025-06-26T14:23:43.445325615Z
2850,2,SI266220200309225433,0,10,2025-06-26T14:23:43.472079444Z
2851,3,SI266220200309225433,4707,16,2025-06-26T14:23:43.530417253Z
2852,4,SI266220200309225433,0,18,2025-06-26T14:23:43.582384786Z
2853,5,SI266220200309225433,0,30,2025-06-26T14:23:43.648786810Z
2854,6,SI266220200309225433,0,36,2025-06-26T14:23:43.714905217Z
2855,7,SI266220200309225433,1321,33,2025-06-26T14:23:43.891427812Z
2856,8,SI266220200309225433,0,10,2025-06-26T14:23:43.964391306Z
2857,9,SI266220200309225433,131,13,2025-06-26T14:23:44.006608710Z
2858,10,SI266220200309225433,58,13,2025-06-26T14:23:44.046366725Z
2859,11,SI266220200309225433,0,19,2025-06-26T14:23:44.135587422Z
2860,12,SI266220200309225433,0,49,2025-06-26T14:23:44.292928013Z
2861,13,SI266220200309225433,0,39,2025-06-26T14:23:44.382065007Z
2862,14,SI266220200309225433,0,39,2025-06-26T14:23:44.501555353Z
2863,15,SI266220200309225433,0,34,2025-06-26T14:23:44.654110497Z
2864,0,SI266220200309225433,0,37,2025-06-26T14:23:44.798834449Z
2865,1,SI266220200309225433,0,40,2025-06-26T14:23:44.869829197Z
2866,2,SI266220200309225433,0,40,2025-06-26T14:23:44.983352058Z
2867,3,SI266220200309225433,2944,35,2025-06-26T14:23:45.139142469Z
2868,4,SI266220200309225433,0,40,2025-06-26T14:23:45.289747768Z
2869,5,SI266220200309225433,0,45,2025-06-26T14:23:45.419116423Z
2870,6,SI266220200309225433,0,43,2025-06-26T14:23:45.518885629Z
2871,7,SI266220200309225433,824,37,2025-06-26T14:23:45.677565755Z
2872,8,SI266220200309225433,0,43,2025-06-26T14:23:45.849564838Z
2873,9,SI266220200309225433,47,35,2025-06-26T14:23:45.941334608Z
2874,10,SI266220200309225433,0,48,2025-06-26T14:23:46.076017183Z
2875,11,SI266220200309225433,0,40,2025-06-26T14:23:46.230778767Z
2876,12,SI266220200309225433,0,52,2025-06-26T14:23:46.376100905Z
2877,13,SI266220200309225433,0,39,2025-06-26T14:23:46.517370321Z
2878,14,SI266220200309225433,0,35,2025-06-26T14:23:46.607373110Z
2879,15,SI266220200309225433,0,10,2025-06-26T14:23:46.713693729Z
2880,0,SI266220200309225433,0,8,2025-06-26T14:23:46.750780736Z
2881,1,SI266220200309225433,0,9,2025-06-26T14:23:46.778399337Z
2882,2,SI266220200309225433,0,13,2025-06-26T14:23:46.808599539Z
2883,3,SI266220200309225433,3046,46,2025-06-26T14:23:46.926360684Z
2884,4,SI266220200309225433,0,40,2025-06-26T14:23:47.046988253Z
2885,5,SI266220200309225433,0,44,2025-06-26T14:23:47.169682164Z
2886,6,SI266220200309225433,0,42,2025-06-26T14:23:47.275162657Z
2887,7,SI266220200309225433,1409,36,2025-06-26T14:23:47.502120014Z
2888,8,SI266220200309225433,0,44,2025-06-26T14:23:47.688443797Z
2889,9,SI266220200309225433,0,44,2025-06-26T14:23:47.833220048Z
2890,10,SI266220200309225433,135,56,2025-06-26T14:23:47.959175010Z
2891,11,SI266220200309225433,0,58,2025-06-26T14:23:48.130046492Z
2892,12,SI266220200309225433,0,46,2025-06-26T14:23:48.296954954Z
2893,13,SI266220200309225433,0,38,2025-06-26T14:23:48.377241470Z
2894,14,SI266220200309225433,0,24,2025-06-26T14:23:48.502655213Z
2895,15,SI266220200309225433,0,8,2025-06-26T14:23:48.554395207Z
2896,0,SI266220200309225433,0,7,2025-06-26T14:23:48.590124589Z
2897,1,SI266220200309225433,0,8,2025-06-26T14:23:48.615059798Z
2898,2,SI266220200309225433,0,8,2025-06-26T14:23:48.643138028Z
2899,3,SI266220200309225433,3046,7,2025-06-26T14:23:48.677609114Z
2900,4,SI266220200309225433,0,9,2025-06-26T14:23:48.709464534Z
2901,5,SI266220200309225433,0,9,2025-06-26T14:23:48.738260443Z
2902,6,SI266220200309225433,0,11,2025-06-26T14:23:48.759911780Z
2903,7,SI266220200309225433,956,8,2025-06-26T14:23:48.808920437Z
2904,8,SI266220200309225433,0,10,2025-06-26T14:23:48.850920719Z
2905,9,SI266220200309225433,60,9,2025-06-26T14:23:48.889025272Z
2906,10,SI266220200309225433,82,10,2025-06-26T14:23:48.921756003Z
2907,11,SI266220200309225433,0,17,2025-06-26T14:23:48.968762980Z
2908,12,SI266220200309225433,0,9,2025-06-26T14:23:49.007961081Z
2909,13,SI266220200309225433,0,15,2025-06-26T14:23:49.035977072Z
2910,14,SI266220200309225433,0,8,2025-06-26T14:23:49.061134532Z
2911,15,SI266220200309225433,0,7,2025-06-26T14:23:49.107100720Z
2912,0,SI266220200309225433,0,8,2025-06-26T14:23:49.149023526Z
2913,1,SI266220200309225433,0,8,2025-06-26T14:23:49.175438490Z
2914,2,SI266220200309225433,0,8,2025-06-26T14:23:49.200410674Z
2915,3,SI266220200309225433,4297,7,2025-06-26T14:23:49.236154327Z
2916,4,SI266220200309225433,0,8,2025-06-26T14:23:49.260445361Z
2917,5,SI266220200309225433,0,10,2025-06-26T14:23:49.290148023Z
2918,6,SI266220200309225433,0,9,2025-06-26T14:23:49.323094226Z
2919,7,SI266220200309225433,1188,8,2025-06-26T14:23:49.367764793Z
2920,8,SI266220200309225433,0,10,2025-06-26T14:23:49.407934091Z
2921,9,SI266220200309225433,82,13,2025-06-26T14:23:49.440057367Z
2922,10,SI266220200309225433,0,10,2025-06-26T14:23:49.479046814Z
2923,11,SI266220200309225433,0,8,2025-06-26T14:23:49.526113272Z
2924,12,SI266220200309225433,0,8,2025-06-26T14:23:49.566028752Z
2925,13,SI266220200309225433,0,10,2025-06-26T14:23:49.594514660Z
2926,14,SI266220200309225433,0,14,2025-06-26T14:23:49.625979099Z
2927,15,SI266220200309225433,0,16,2025-06-26T14:23:49.667011198Z
2928,0,SI266220200309225433,0,24,2025-06-26T14:23:49.728484030Z
2929,1,SI266220200309225433,0,29,2025-06-26T14:23:49.766765771Z
2930,2,SI266220200309225433,0,27,2025-06-26T14:23:49.825217964Z
2931,3,SI266220200309225433,6915,24,2025-06-26T14:23:49.884503954Z
2932,4,SI266220200309225433,0,25,2025-06-26T14:23:49.975152447Z
2933,5,SI266220200309225433,0,27,2025-06-26T14:23:50.038115083Z
2934,6,SI266220200309225433,0,24,2025-06-26T14:23:50.080946618Z
2935,7,SI266220200309225433,1847,25,2025-06-26T14:23:50.167890377Z
2936,8,SI266220200309225433,0,17,2025-06-26T14:23:50.253029410Z
2937,9,SI266220200309225433,40,10,2025-06-26T14:23:50.313133626Z
2938,10,SI266220200309225433,1,10,2025-06-26T14:23:50.345880805Z
2939,11,SI266220200309225433,0,8,2025-06-26T14:23:50.394376010Z
2940,12,SI266220200309225433,0,8,2025-06-26T14:23:50.439594435Z
2941,13,SI266220200309225433,0,9,2025-06-26T14:23:50.460912586Z
2942,14,SI266220200309225433,0,9,2025-06-26T14:23:50.487752464Z
2943,15,SI266220200309225433,0,8,2025-06-26T14:23:50.527964407Z
2944,0,SI266220200309225433,0,13,2025-06-26T14:23:50.561254408Z
2945,1,SI266220200309225433,0,8,2025-06-26T14:23:50.582529596Z
2946,2,SI266220200309225433,0,8,2025-06-26T14:23:50.610682355Z
2947,3,SI266220200309225433,3712,7,2025-06-26T14:23:50.645173410Z
2948,4,SI266220200309225433,0,8,2025-06-26T14:23:50.680015259Z
2949,5,SI266220200309225433,0,15,2025-06-26T14:23:50.709052142Z
2950,6,SI266220200309225433,0,15,2025-06-26T14:23:50.748184305Z
2951,7,SI266220200309225433,964,8,2025-06-26T14:23:50.798379158Z
2952,8,SI266220200309225433,0,9,2025-06-26T14:23:50.841877304Z
2953,9,SI266220200309225433,169,10,2025-06-26T14:23:50.876026428Z
2954,10,SI266220200309225433,0,16,2025-06-26T14:23:50.918826024Z
2955,11,SI266220200309225433,0,13,2025-06-26T14:23:50.991070799Z
2956,12,SI266220200309225433,0,14,2025-06-26T14:23:51.056451423Z
2957,13,SI266220200309225433,0,13,2025-06-26T14:23:51.086532526Z
2958,14,SI266220200309225433,0,12,2025-06-26T14:23:51.124395559Z
2959,15,SI266220200309225433,0,24,2025-06-26T14:23:51.208568290Z
2960,0,SI266220200309225433,0,27,2025-06-26T14:23:51.276479292Z
2961,1,SI266220200309225433,0,42,2025-06-26T14:23:51.380997493Z
2962,2,SI266220200309225433,0,38,2025-06-26T14:23:51.449945952Z
2963,3,SI266220200309225433,2238,65,2025-06-26T14:23:51.610367212Z
2964,4,SI266220200309225433,0,39,2025-06-26T14:23:51.738242213Z
2965,5,SI266220200309225433,0,44,2025-06-26T14:23:51.849119092Z
2966,6,SI266220200309225433,0,42,2025-06-26T14:23:51.998173476Z
2967,7,SI266220200309225433,643,9,2025-06-26T14:23:52.122777928Z
2968,8,SI266220200309225433,0,9,2025-06-26T14:23:52.164032243Z
2969,9,SI266220200309225433,22,13,2025-06-26T14:23:52.202724200Z
2970,10,SI266220200309225433,141,21,2025-06-26T14:23:52.254913372Z
2971,11,SI266220200309225433,0,17,2025-06-26T14:23:52.325446212Z
2972,12,SI266220200309225433,0,32,2025-06-26T14:23:52.428837796Z
2973,13,SI266220200309225433,0,37,2025-06-26T14:23:52.517968494Z
2974,14,SI266220200309225433,0,38,2025-06-26T14:23:52.626182162Z
2975,15,SI266220200309225433,0,39,2025-06-26T14:23:52.761582094Z
2976,0,SI266220200309225433,0,13,2025-06-26T14:23:52.849041705Z
2977,1,SI266220200309225433,0,12,2025-06-26T14:23:52.871985473Z
2978,2,SI266220200309225433,0,16,2025-06-26T14:23:52.910933298Z
2979,3,SI266220200309225433,2150,32,2025-06-26T14:23:53.034016738Z
2980,4,SI266220200309225433,0,42,2025-06-26T14:23:53.149172066Z
2981,5,SI266220200309225433,0,43,2025-06-26T14:23:53.222965592Z
2982,6,SI266220200309225433,0,44,2025-06-26T14:23:53.333889856Z
2983,7,SI266220200309225433,816,33,2025-06-26T14:23:53.492701498Z
2984,8,SI266220200309225433,0,41,2025-06-26T14:23:53.669248102Z
2985,9,SI266220200309225433,95,36,2025-06-26T14:23:53.764707378Z
2986,10,SI266220200309225433,63,54,2025-06-26T14:23:53.893487808Z
2987,11,SI266220200309225433,0,18,2025-06-26T14:23:54.039515337Z
2988,12,SI266220200309225433,0,19,2025-06-26T14:23:54.114008342Z
2989,13,SI266220200309225433,0,28,2025-06-26T14:23:54.208738285Z
2990,14,SI266220200309225433,0,39,2025-06-26T14:23:54.316987408Z
2991,15,SI266220200309225433,0,41,2025-06-26T14:23:54.431674862Z
2992,0,SI266220200309225433,0,34,2025-06-26T14:23:54.552606812Z
2993,1,SI266220200309225433,0,25,2025-06-26T14:23:54.616651325Z
2994,2,SI266220200309225433,0,36,2025-06-26T14:23:54.691484136Z
2995,3,SI266220200309225433,760,33,2025-06-26T14:23:54.787880579Z
2996,4,SI266220200309225433,0,37,2025-06-26T14:23:54.844164006Z
2997,5,SI266220200309225433,0,43,2025-06-26T14:23:54.964582026Z
2998,6,SI266220200309225433,0,21,2025-06-26T14:23:55.021404Z
2999,7,SI266220200309225433,596,35,2025-06-26T14:23:55.103377547Z
3000,8,SI266220200309225433,0,37,2025-06-26T14:23:55.189436398Z
3001,9,SI266220200309225433,0,38,2025-06-26T14:23:55.302178367Z
3002,10,SI266220200309225433,0,38,2025-06-26T14:23:55.365972664Z
3003,11,SI266220200309225433,0,35,2025-06-26T14:23:55.458012552Z
3004,12,SI266220200309225433,0,43,2025-06-26T14:23:55.567501184Z
3005,13,SI266220200309225433,0,38,2025-06-26T14:23:55.665186132Z
3006,14,SI266220200309225433,0,41,2025-06-26T14:23:55.773849099Z
3007,15,SI266220200309225433,0,42,2025-06-26T14:23:55.889739486Z
3008,0,SI266220200309225433,0,38,2025-06-26T14:23:56.002657083Z
3009,1,SI266220200309225433,0,40,2025-06-26T14:23:56.100566861Z
3010,2,SI266220200309225433,0,43,2025-06-26T14:23:56.164805669Z
3011,3,SI266220200309225433,484,50,2025-06-26T14:23:56.282074677Z
3012,4,SI266220200309225433,0,36,2025-06-26T14:23:56.362970964Z
3013,5,SI266220200309225433,0,38,2025-06-26T14:23:56.500271115Z
3014,6,SI266220200309225433,0,39,2025-06-26T14:23:56.558829852Z
3015,7,SI266220200309225433,382,37,2025-06-26T14:23:56.682669984Z
3016,8,SI266220200309225433,0,38,2025-06-26T14:23:56.756827871Z
3017,9,SI266220200309225433,0,42,2025-06-26T14:23:56.875789399Z
3018,10,SI266220200309225433,0,46,2025-06-26T14:23:56.977232223Z
3019,11,SI266220200309225433,0,38,2025-06-26T14:23:57.054888121Z
3020,12,SI266220200309225433,0,35,2025-06-26T14:23:57.128922195Z
3021,13,SI266220200309225433,0,38,2025-06-26T14:23:57.213617697Z
3022,14,SI266220200309225433,0,51,2025-06-26T14:23:57.314360710Z
3023,15,SI266220200309225433,0,35,2025-06-26T14:23:57.426473063Z
3024,0,SI266220200309225433,0,19,2025-06-26T14:23:57.525625759Z
3025,1,SI266220200309225433,0,9,2025-06-26T14:23:57.566217268Z
3026,2,SI266220200309225433,0,7,2025-06-26T14:23:57.590089511Z
3027,3,SI266220200309225433,555,7,2025-06-26T14:23:57.612117378Z
3028,4,SI266220200309225433,0,8,2025-06-26T14:23:57.633391066Z
3029,5,SI266220200309225433,0,10,2025-06-26T14:23:57.658779446Z
3030,6,SI266220200309225433,0,11,2025-06-26T14:23:57.684938884Z
3031,7,SI266220200309225433,454,8,2025-06-26T14:23:57.714488614Z
3032,8,SI266220200309225433,0,9,2025-06-26T14:23:57.743534813Z
3033,9,SI266220200309225433,0,9,2025-06-26T14:23:57.778713587Z
3034,10,SI266220200309225433,0,9,2025-06-26T14:23:57.814242647Z
3035,11,SI266220200309225433,0,13,2025-06-26T14:23:57.843485917Z
3036,12,SI266220200309225433,0,8,2025-06-26T14:23:57.875453357Z
3037,13,SI266220200309225433,0,9,2025-06-26T14:23:57.897664120Z
3038,14,SI266220200309225433,0,12,2025-06-26T14:23:57.923113681Z
3039,15,SI266220200309225433,0,36,2025-06-26T14:23:57.965779041Z
3040,0,SI266220200309225433,0,37,2025-06-26T14:23:58.097981131Z
3041,1,SI266220200309225433,0,54,2025-06-26T14:23:58.156618694Z
3042,2,SI266220200309225433,0,26,2025-06-26T14:23:58.244200395Z
3043,3,SI266220200309225433,618,9,2025-06-26T14:23:58.294329307Z
3044,4,SI266220200309225433,0,14,2025-06-26T14:23:58.319190168Z
3045,5,SI266220200309225433,0,14,2025-06-26T14:23:58.354514903Z
3046,6,SI266220200309225433,0,13,2025-06-26T14:23:58.373006290Z
3047,7,SI266220200309225433,525,12,2025-06-26T14:23:58.405762100Z
3048,8,SI266220200309225433,0,10,2025-06-26T14:23:58.435969634Z
3049,9,SI266220200309225433,28,9,2025-06-26T14:23:58.461446912Z
3050,10,SI266220200309225433,0,8,2025-06-26T14:23:58.483414123Z
3051,11,SI266220200309225433,0,8,2025-06-26T14:23:58.509870851Z
3052,12,SI266220200309225433,0,7,2025-06-26T14:23:58.536047303Z
3053,13,SI266220200309225433,0,13,2025-06-26T14:23:58.558568541Z
3054,14,SI266220200309225433,0,8,2025-06-26T14:23:58.577785669Z
3055,15,SI266220200309225433,0,9,2025-06-26T14:23:58.604031730Z
3056,0,SI266220200309225433,0,7,2025-06-26T14:23:58.632697090Z
3057,1,SI266220200309225433,0,10,2025-06-26T14:23:58.653138774Z
3058,2,SI266220200309225433,0,10,2025-06-26T14:23:58.669766949Z
3059,3,SI266220200309225433,243,14,2025-06-26T14:23:58.700365536Z
3060,4,SI266220200309225433,0,37,2025-06-26T14:23:58.760504766Z
3061,5,SI266220200309225433,0,42,2025-06-26T14:23:58.825343558Z
3062,6,SI266220200309225433,0,37,2025-06-26T14:23:58.914367938Z
3063,7,SI266220200309225433,271,41,2025-06-26T14:23:59.055966148Z
3064,8,SI266220200309225433,0,36,2025-06-26T14:23:59.130714942Z
3065,9,SI266220200309225433,0,49,2025-06-26T14:23:59.225571390Z
3066,10,SI266220200309225433,0,47,2025-06-26T14:23:59.312914161Z
3067,11,SI266220200309225433,0,34,2025-06-26T14:23:59.439214582Z
3068,12,SI266220200309225433,0,37,2025-06-26T14:23:59.529034768Z
3069,13,SI266220200309225433,0,38,2025-06-26T14:23:59.611502849Z
3070,14,SI266220200309225433,0,34,2025-06-26T14:23:59.719442382Z
3071,15,SI266220200309225433,0,33,2025-06-26T14:23:59.839269424Z
3072,0,SI266220200309225433,0,34,2025-06-26T14:23:59.920338078Z
3073,1,SI266220200309225433,0,34,2025-06-26T14:24:00.014800425Z
3074,2,SI266220200309225433,0,36,2025-06-26T14:24:00.060624147Z
3075,3,SI266220200309225433,809,34,2025-06-26T14:24:00.118561804Z
3076,4,SI266220200309225433,0,38,2025-06-26T14:24:00.214269164Z
3077,5,SI266220200309225433,0,42,2025-06-26T14:24:00.339495903Z
3078,6,SI266220200309225433,0,45,2025-06-26T14:24:00.400643590Z
3079,7,SI266220200309225433,694,36,2025-06-26T14:24:00.532777699Z
3080,8,SI266220200309225433,0,39,2025-06-26T14:24:00.654639655Z
3081,9,SI266220200309225433,81,48,2025-06-26T14:24:00.734018622Z
3082,10,SI266220200309225433,0,47,2025-06-26T14:24:00.816134882Z
3083,11,SI266220200309225433,0,36,2025-06-26T14:24:00.942558550Z
3084,12,SI266220200309225433,0,37,2025-06-26T14:24:01.034102104Z
3085,13,SI266220200309225433,0,37,2025-06-26T14:24:01.113462589Z
3086,14,SI266220200309225433,0,39,2025-06-26T14:24:01.225343275Z
3087,15,SI266220200309225433,0,34,2025-06-26T14:24:01.340031139Z
3088,0,SI266220200309225433,0,36,2025-06-26T14:24:01.433290365Z
3089,1,SI266220200309225433,0,38,2025-06-26T14:24:01.518481918Z
3090,2,SI266220200309225433,0,36,2025-06-26T14:24:01.608187667Z
3091,3,SI266220200309225433,785,36,2025-06-26T14:24:01.704566585Z
3092,4,SI266220200309225433,0,49,2025-06-26T14:24:01.765945313Z
3093,5,SI266220200309225433,0,52,2025-06-26T14:24:01.836684298Z
3094,6,SI266220200309225433,0,39,2025-06-26T14:24:01.930535742Z
3095,7,SI266220200309225433,676,44,2025-06-26T14:24:02.063259483Z
3096,8,SI266220200309225433,0,54,2025-06-26T14:24:02.155235966Z
3097,9,SI266220200309225433,68,52,2025-06-26T14:24:02.249249566Z
3098,10,SI266220200309225433,0,40,2025-06-26T14:24:02.335642526Z
3099,11,SI266220200309225433,0,14,2025-06-26T14:24:02.423193800Z
3100,12,SI266220200309225433,0,9,2025-06-26T14:24:02.460285126Z
3101,13,SI266220200309225433,0,9,2025-06-26T14:24:02.480930730Z
3102,14,SI266220200309225433,0,8,2025-06-26T14:24:02.504158233Z
3103,15,SI266220200309225433,0,11,2025-06-26T14:24:02.530140918Z
3104,0,SI266220200309225433,0,7,2025-06-26T14:24:02.558138536Z
3105,1,SI266220200309225433,0,9,2025-06-26T14:24:02.579357937Z
3106,2,SI266220200309225433,0,12,2025-06-26T14:24:02.604296767Z
3107,3,SI266220200309225433,315,38,2025-06-26T14:24:02.650199576Z
3108,4,SI266220200309225433,0,36,2025-06-26T14:24:02.724592150Z
