batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
3171,SI266220200309225433,3,498,129,15131,498,147,13067,497,129,12891,499,129,10971,499,147,10512,4,2025-06-30T13:35:53.045549371Z
3172,SI266220200309225433,4,352,341,6715,352,342,6582,352,340,6452,351,341,6320,351,336,6177,4,2025-06-30T13:35:53.056324849Z
3173,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:35:53.066801120Z
3174,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.083322326Z
3175,SI266220200309225433,7,1,129,15028,1,147,13487,2,129,12272,42,149,12186,41,148,11657,4,2025-06-30T13:35:53.098472184Z
3176,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.112389818Z
3177,SI266220200309225433,9,256,498,8879,257,498,8639,255,498,8518,251,498,8478,252,498,8440,4,2025-06-30T13:35:53.125202242Z
3178,SI266220200309225433,10,299,0,9452,264,0,9411,263,0,9309,253,0,9286,254,0,9258,4,2025-06-30T13:35:53.137101028Z
3179,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.151302324Z
3180,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.164762574Z
3181,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.176219385Z
3182,SI266220200309225433,14,166,1,7031,180,1,6926,167,1,6809,179,1,6705,180,0,6606,4,2025-06-30T13:35:53.187363519Z
3183,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.203729575Z
3184,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.217094728Z
3185,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.228260698Z
3186,SI266220200309225433,2,456,199,10078,455,199,9827,455,198,9766,498,216,9698,456,198,9678,4,2025-06-30T13:35:53.238779930Z
3187,SI266220200309225433,3,498,130,15029,498,147,12179,498,129,12004,499,130,11839,497,130,10594,4,2025-06-30T13:35:53.250607360Z
3188,SI266220200309225433,4,360,422,8189,360,421,7511,361,422,7276,361,421,6402,359,422,6232,4,2025-06-30T13:35:53.262371977Z
3189,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.272856033Z
3190,SI266220200309225433,6,1,205,8650,1,206,8575,1,204,8314,1,207,8191,1,215,8124,5,2025-06-30T13:35:53.285112984Z
3191,SI266220200309225433,7,1,130,14844,1,131,13764,1,146,12583,1,129,12497,1,132,12035,4,2025-06-30T13:35:53.300782526Z
3192,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:53.315331288Z
3193,SI266220200309225433,9,339,498,7154,340,498,7055,338,498,6128,0,0,0,0,0,0,5,2025-06-30T13:35:53.331160078Z
3194,SI266220200309225433,10,328,0,9889,340,1,9836,327,0,9757,339,1,9452,328,1,9371,5,2025-06-30T13:35:53.343819335Z
3195,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.358381861Z
3196,SI266220200309225433,12,151,335,6538,151,334,6214,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.372368815Z
3197,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.383928972Z
3198,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.395484449Z
3199,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.409310830Z
3200,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.423196669Z
3201,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.438163683Z
3202,SI266220200309225433,2,498,205,7345,498,206,7019,498,204,6898,498,207,6177,498,203,6012,4,2025-06-30T13:35:53.449400661Z
3203,SI266220200309225433,3,498,146,12295,498,147,10208,499,146,10092,498,129,9448,499,147,8454,4,2025-06-30T13:35:53.461566356Z
3204,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.473216077Z
3205,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-30T13:35:53.484633961Z
3206,SI266220200309225433,6,436,415,7088,437,415,6926,1,205,6829,435,415,6695,436,414,6594,5,2025-06-30T13:35:53.498272728Z
3207,SI266220200309225433,7,1,146,12300,349,145,12219,352,148,11871,352,147,11536,349,144,11110,5,2025-06-30T13:35:53.513755548Z
3208,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.528236840Z
3209,SI266220200309225433,9,250,498,11477,251,498,11193,250,497,10086,251,497,9170,252,498,9157,5,2025-06-30T13:35:53.540875062Z
3210,SI266220200309225433,10,251,1,12274,250,1,11667,251,0,11244,252,1,10897,252,0,10530,5,2025-06-30T13:35:53.556889521Z
3211,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.574158787Z
3212,SI266220200309225433,12,150,351,8147,151,351,7857,150,352,7793,150,350,7517,151,352,7309,4,2025-06-30T13:35:53.588262363Z
3213,SI266220200309225433,13,150,498,7473,151,498,7110,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.599771228Z
3214,SI266220200309225433,14,150,1,6653,151,0,6539,151,1,6491,150,0,6373,0,0,0,4,2025-06-30T13:35:53.613176210Z
3215,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.627184160Z
3216,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-30T13:35:53.640100054Z
3217,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.651425245Z
3218,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.665749252Z
3219,SI266220200309225433,3,498,148,11409,498,131,11188,499,131,9515,498,130,8929,499,148,8743,4,2025-06-30T13:35:53.678451057Z
3220,SI266220200309225433,4,437,344,6825,437,343,6738,436,343,6701,436,344,6526,437,345,6512,5,2025-06-30T13:35:53.690182799Z
3221,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.699342904Z
3222,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.713023162Z
3223,SI266220200309225433,7,1,131,11535,351,131,11221,1,148,11006,351,130,10196,351,132,9893,5,2025-06-30T13:35:53.729747094Z
3224,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.744173494Z
3225,SI266220200309225433,9,332,498,9017,331,498,8874,337,498,8859,338,498,8668,333,498,8594,5,2025-06-30T13:35:53.757334213Z
3226,SI266220200309225433,10,337,0,8412,338,0,8197,336,0,7884,331,0,7562,332,0,7405,4,2025-06-30T13:35:53.773118804Z
3227,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.789290164Z
3228,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.802728075Z
3229,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.815145253Z
3230,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:53.827728799Z
3231,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.842309318Z
3232,SI266220200309225433,0,347,277,6666,346,277,6586,347,278,6289,0,0,0,0,0,0,4,2025-06-30T13:35:53.855554409Z
3233,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:53.869038393Z
3234,SI266220200309225433,2,455,215,6280,456,215,6279,498,211,6155,457,215,6016,455,214,6009,4,2025-06-30T13:35:53.880458555Z
3235,SI266220200309225433,3,498,148,13946,499,148,10828,497,148,9967,498,134,9795,498,149,9251,4,2025-06-30T13:35:53.892466509Z
3236,SI266220200309225433,4,390,334,8659,390,335,7221,389,334,7129,390,333,6976,391,334,6644,4,2025-06-30T13:35:53.900313456Z
3237,SI266220200309225433,5,352,498,6433,353,498,6363,351,498,6161,354,498,6119,0,0,0,6,2025-06-30T13:35:53.917350671Z
3238,SI266220200309225433,6,352,431,7278,353,431,7091,353,430,6904,352,430,6820,354,431,6648,8,2025-06-30T13:35:53.934241137Z
3239,SI266220200309225433,7,1,147,15342,1,148,13452,0,147,12011,2,147,10665,0,148,10486,4,2025-06-30T13:35:53.956388013Z
3240,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-30T13:35:53.978642155Z
3241,SI266220200309225433,9,258,498,10638,257,498,10567,256,498,10502,259,498,10389,255,498,10220,5,2025-06-30T13:35:53.994340347Z
3242,SI266220200309225433,10,257,0,10046,258,0,9964,267,0,9954,268,0,9899,259,0,9757,4,2025-06-30T13:35:54.007035590Z
3243,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.022300168Z
3244,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-30T13:35:54.038808096Z
3245,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:35:54.056627844Z
3246,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-06-30T13:35:54.077392634Z
3247,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.102719262Z
3248,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-30T13:35:54.120106456Z
3249,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:54.137425108Z
3250,SI266220200309225433,2,498,210,7855,498,209,7852,498,206,7773,498,207,7755,498,208,7738,5,2025-06-30T13:35:54.157092366Z
3251,SI266220200309225433,3,498,129,15261,497,129,13372,498,149,11408,498,128,10610,499,129,10414,4,2025-06-30T13:35:54.172480776Z
3252,SI266220200309225433,4,390,334,7656,389,334,7329,390,335,7043,440,334,6922,440,333,6719,4,2025-06-30T13:35:54.183660692Z
3253,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:54.194583982Z
3254,SI266220200309225433,6,1,210,8623,1,209,8600,1,208,8308,1,211,8079,1,207,7990,5,2025-06-30T13:35:54.209953271Z
3255,SI266220200309225433,7,1,148,14986,1,129,13193,41,130,12413,0,148,11995,1,149,11575,4,2025-06-30T13:35:54.224806976Z
3256,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:54.238719Z
3257,SI266220200309225433,9,253,498,12382,254,498,12132,252,498,12070,255,498,11444,251,498,10932,5,2025-06-30T13:35:54.251655522Z
3258,SI266220200309225433,10,255,0,10939,256,0,10802,254,0,10708,326,0,10596,327,0,10458,4,2025-06-30T13:35:54.263727146Z
3259,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.280007280Z
3260,SI266220200309225433,12,151,350,6065,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.293279652Z
3261,SI266220200309225433,13,151,498,6404,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.304448927Z
3262,SI266220200309225433,14,174,1,6250,173,1,6120,174,0,6004,0,0,0,0,0,0,4,2025-06-30T13:35:54.316308346Z
3263,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.329846108Z
3264,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-30T13:35:54.342154761Z
3265,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.355238390Z
3266,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.369626939Z
3267,SI266220200309225433,3,498,129,16374,497,129,12579,499,129,12351,498,146,11834,498,147,11176,4,2025-06-30T13:35:54.381446396Z
3268,SI266220200309225433,4,440,351,7451,441,351,7165,440,350,6720,441,350,6683,440,352,6656,4,2025-06-30T13:35:54.392846392Z
3269,SI266220200309225433,5,440,283,6416,441,283,6276,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:54.399552363Z
3270,SI266220200309225433,6,1,209,6469,1,208,6145,1,210,6090,0,0,0,0,0,0,5,2025-06-30T13:35:54.411801632Z
3271,SI266220200309225433,7,1,129,17758,2,129,13960,0,129,13645,1,146,11315,1,128,10958,4,2025-06-30T13:35:54.429405011Z
3272,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.443288852Z
3273,SI266220200309225433,9,340,498,11886,339,498,11192,341,498,11121,338,498,10318,337,498,9786,5,2025-06-30T13:35:54.455837466Z
3274,SI266220200309225433,10,340,1,13359,339,1,12997,341,1,12594,273,1,12581,274,1,12575,5,2025-06-30T13:35:54.467891632Z
3275,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.482297991Z
3276,SI266220200309225433,12,240,351,6654,241,351,6248,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.498459801Z
3277,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:54.509902033Z
3278,SI266220200309225433,14,239,1,6887,238,1,6804,240,1,6544,237,1,6408,212,433,6387,5,2025-06-30T13:35:54.521804508Z
3279,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.535767222Z
3280,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.548996734Z
3281,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.562347902Z
3282,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:54.573985410Z
3283,SI266220200309225433,3,498,130,13907,498,145,11792,498,146,11102,499,130,11069,498,129,10429,4,2025-06-30T13:35:54.586334673Z
3284,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.598163628Z
3285,SI266220200309225433,5,377,498,6053,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:54.612183887Z
3286,SI266220200309225433,6,434,415,8563,434,416,8534,435,415,8352,435,416,8213,433,415,7910,5,2025-06-30T13:35:54.626939477Z
3287,SI266220200309225433,7,1,130,13548,0,130,10888,1,144,10885,1,129,10355,1,145,10080,4,2025-06-30T13:35:54.642699406Z
3288,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.658859079Z
3289,SI266220200309225433,9,251,498,10338,252,498,9999,250,498,9160,253,498,8263,251,499,8215,5,2025-06-30T13:35:54.671419402Z
3290,SI266220200309225433,10,251,1,13574,252,1,12801,250,1,12318,251,0,12174,252,0,12099,5,2025-06-30T13:35:54.685483291Z
3291,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:54.700914959Z
3292,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.717679325Z
3293,SI266220200309225433,13,151,498,7372,152,498,6835,150,498,6722,0,0,0,0,0,0,5,2025-06-30T13:35:54.728716620Z
3294,SI266220200309225433,14,151,1,8221,150,1,7913,151,0,7541,152,1,7249,150,0,7160,4,2025-06-30T13:35:54.740577355Z
3295,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.754173218Z
3296,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.769324948Z
3297,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.782108422Z
3298,SI266220200309225433,2,449,203,17369,450,204,16402,448,204,15449,450,203,14717,448,203,14435,4,2025-06-30T13:35:54.792221474Z
3299,SI266220200309225433,3,498,131,12735,498,148,11920,499,131,10283,499,148,9625,498,130,9223,4,2025-06-30T13:35:54.800599258Z
3300,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.811676647Z
3301,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:54.822623685Z
3302,SI266220200309225433,6,1,206,6705,1,205,6665,1,207,6657,1,208,6412,1,204,6121,4,2025-06-30T13:35:54.835041427Z
3303,SI266220200309225433,7,1,147,13686,1,131,12380,1,148,11245,0,147,10910,2,147,10073,4,2025-06-30T13:35:54.849264427Z
3304,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.862594198Z
3305,SI266220200309225433,9,338,498,7643,252,498,7529,253,498,7420,337,498,7193,339,498,7039,4,2025-06-30T13:35:54.874239866Z
3306,SI266220200309225433,10,257,0,6930,325,1,6912,256,0,6887,325,0,6865,253,0,6858,4,2025-06-30T13:35:54.885669693Z
3307,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.898568196Z
3308,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.910649709Z
3309,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.921486753Z
3310,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.932436319Z
3311,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.944987232Z
3312,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:54.957730247Z
3313,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:54.979654735Z
3314,SI266220200309225433,2,498,209,7607,498,208,7510,498,207,7437,498,210,7414,498,206,7297,6,2025-06-30T13:35:54.998248200Z
3315,SI266220200309225433,3,498,147,15192,498,148,12392,498,130,12124,499,147,11496,497,147,11235,3,2025-06-30T13:35:55.015077900Z
3316,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:35:55.026939834Z
3317,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.042362788Z
3318,SI266220200309225433,6,1,205,8143,1,206,8089,1,207,7756,1,208,7527,1,209,7331,5,2025-06-30T13:35:55.055454758Z
3319,SI266220200309225433,7,1,147,14850,1,131,13194,0,147,11714,1,130,10992,0,132,10785,5,2025-06-30T13:35:55.073319820Z
3320,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.090199472Z
3321,SI266220200309225433,9,338,498,10797,337,498,10647,336,498,10153,334,498,10124,333,498,10037,5,2025-06-30T13:35:55.101640324Z
3322,SI266220200309225433,10,264,0,10595,263,0,10499,265,0,10432,266,0,10188,262,0,9983,5,2025-06-30T13:35:55.114827394Z
3323,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.129776925Z
3324,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-30T13:35:55.145585800Z
3325,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.158835179Z
3326,SI266220200309225433,14,171,326,7657,171,325,7060,170,326,6291,172,326,6118,0,0,0,5,2025-06-30T13:35:55.174255450Z
3327,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:55.191868259Z
3328,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.207787866Z
3329,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-30T13:35:55.225548944Z
3330,SI266220200309225433,2,498,210,7311,498,211,6991,498,209,6987,498,208,6364,498,212,6279,5,2025-06-30T13:35:55.245969924Z
3331,SI266220200309225433,3,498,130,14272,498,149,11643,499,130,10975,497,130,10482,498,129,10057,3,2025-06-30T13:35:55.258191762Z
3332,SI266220200309225433,4,440,333,7594,440,334,7393,441,333,6679,440,332,6610,439,334,6581,4,2025-06-30T13:35:55.269246027Z
3333,SI266220200309225433,5,351,498,6477,352,498,6329,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.280191051Z
3334,SI266220200309225433,6,440,414,8847,440,413,8706,1,210,8488,439,413,8256,439,414,8160,5,2025-06-30T13:35:55.295000211Z
3335,SI266220200309225433,7,1,130,13623,42,130,13007,41,129,12389,1,149,11602,0,130,10665,5,2025-06-30T13:35:55.312933469Z
3336,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.328339078Z
3337,SI266220200309225433,9,252,498,13038,253,498,12633,251,498,12515,255,498,12406,254,498,12360,5,2025-06-30T13:35:55.342463073Z
3338,SI266220200309225433,10,253,0,12381,254,0,12119,252,0,12084,258,0,11880,255,0,11840,6,2025-06-30T13:35:55.356365280Z
3339,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.374244464Z
3340,SI266220200309225433,12,154,351,6713,239,333,6700,155,351,6687,153,351,6587,152,350,6540,4,2025-06-30T13:35:55.388186397Z
3341,SI266220200309225433,13,151,498,7089,152,498,7068,153,498,6505,150,498,6108,154,498,6083,6,2025-06-30T13:35:55.399814603Z
3342,SI266220200309225433,14,152,0,6465,153,0,6422,152,1,6157,154,0,6107,151,0,6093,5,2025-06-30T13:35:55.413503971Z
3343,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-30T13:35:55.428025606Z
3344,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-30T13:35:55.440374976Z
3345,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-30T13:35:55.451362295Z
3346,SI266220200309225433,2,498,208,6800,498,209,6767,498,207,6618,498,206,6485,498,205,6262,5,2025-06-30T13:35:55.467699595Z
3347,SI266220200309225433,3,498,148,13304,499,148,10818,498,128,8542,498,149,8508,496,129,8334,4,2025-06-30T13:35:55.481444955Z
3348,SI266220200309225433,4,441,353,9194,440,353,9111,440,352,8704,441,352,8267,441,354,7518,4,2025-06-30T13:35:55.494087467Z
3349,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.500334617Z
3350,SI266220200309225433,6,1,210,6699,1,209,6508,352,420,6328,352,419,6286,352,421,6168,4,2025-06-30T13:35:55.513337232Z
3351,SI266220200309225433,7,1,148,13553,2,129,11377,0,148,11103,2,147,9481,355,131,9110,4,2025-06-30T13:35:55.529332896Z
3352,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.543284313Z
3353,SI266220200309225433,9,340,498,9718,339,498,9116,341,498,8908,252,498,8329,253,498,8315,4,2025-06-30T13:35:55.556168486Z
3354,SI266220200309225433,10,340,1,13437,341,1,12505,339,1,11983,340,0,11825,339,0,11088,4,2025-06-30T13:35:55.568155974Z
3355,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.582081668Z
3356,SI266220200309225433,12,152,335,6209,152,334,6147,151,335,6095,241,351,6014,0,0,0,4,2025-06-30T13:35:55.595647482Z
3357,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.607502207Z
3358,SI266220200309225433,14,152,1,6677,152,0,6629,237,1,6594,153,1,6517,238,1,6462,5,2025-06-30T13:35:55.619745259Z
3359,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.637893139Z
3360,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-30T13:35:55.651123686Z
3361,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.662075159Z
3362,SI266220200309225433,2,498,203,6421,498,202,6186,498,204,6096,0,0,0,0,0,0,4,2025-06-30T13:35:55.672864172Z
3363,SI266220200309225433,3,498,130,15580,498,129,14002,499,129,11078,498,141,10650,497,130,10373,4,2025-06-30T13:35:55.684712609Z
3364,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.696364781Z
3365,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.707415399Z
3366,SI266220200309225433,6,1,203,6777,1,202,6728,1,204,6159,0,0,0,0,0,0,4,2025-06-30T13:35:55.720199043Z
3367,SI266220200309225433,7,1,129,15071,389,151,11958,2,129,11317,0,129,11248,391,150,11043,4,2025-06-30T13:35:55.735533998Z
3368,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.749732898Z
3369,SI266220200309225433,9,339,498,7080,340,498,7070,315,274,6801,314,274,6439,338,498,6177,4,2025-06-30T13:35:55.762147930Z
3370,SI266220200309225433,10,252,0,8729,252,1,8661,253,1,8578,251,0,8550,251,1,8544,5,2025-06-30T13:35:55.774285323Z
3371,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.789303193Z
3372,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-30T13:35:55.807781553Z
3373,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.820150555Z
3374,SI266220200309225433,14,166,18,7833,166,17,7469,165,17,6556,165,18,6538,167,18,6283,5,2025-06-30T13:35:55.832532581Z
3375,SI266220200309225433,15,212,149,7108,213,149,6738,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.851422317Z
3376,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-30T13:35:55.866402887Z
