batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2868,4,SI266220200309225433,0,0,2025-07-06T08:16:59.616658500Z
2867,3,SI266220200309225433,2944,0,2025-07-06T08:16:59.610636699Z
2869,5,SI266220200309225433,0,0,2025-07-06T08:16:59.617391423Z
2872,8,SI266220200309225433,0,0,2025-07-06T08:16:59.657530752Z
2877,13,SI266220200309225433,0,0,2025-07-06T08:16:59.714699772Z
2876,12,SI266220200309225433,0,0,2025-07-06T08:16:59.714281669Z
2874,10,SI266220200309225433,0,0,2025-07-06T08:16:59.700070539Z
2873,9,SI266220200309225433,47,0,2025-07-06T08:16:59.661647579Z
2880,0,SI266220200309225433,0,0,2025-07-06T08:16:59.732885763Z
2879,15,SI266220200309225433,0,0,2025-07-06T08:16:59.732560453Z
2881,1,SI266220200309225433,0,0,2025-07-06T08:16:59.733386456Z
2870,6,SI266220200309225433,0,0,2025-07-06T08:16:59.656410872Z
2871,7,SI266220200309225433,824,0,2025-07-06T08:16:59.657029965Z
2883,3,SI266220200309225433,3046,0,2025-07-06T08:16:59.762937892Z
2882,2,SI266220200309225433,0,0,2025-07-06T08:16:59.762246823Z
2884,4,SI266220200309225433,0,0,2025-07-06T08:16:59.763471393Z
2878,14,SI266220200309225433,0,0,2025-07-06T08:16:59.731705144Z
2889,9,SI266220200309225433,0,0,2025-07-06T08:16:59.817159308Z
2888,8,SI266220200309225433,0,0,2025-07-06T08:16:59.809620406Z
2886,6,SI266220200309225433,0,0,2025-07-06T08:16:59.787145302Z
2885,5,SI266220200309225433,0,0,2025-07-06T08:16:59.783607758Z
2887,7,SI266220200309225433,1409,0,2025-07-06T08:16:59.788291834Z
2891,11,SI266220200309225433,0,0,2025-07-06T08:16:59.894073272Z
2890,10,SI266220200309225433,135,0,2025-07-06T08:16:59.865981612Z
2898,2,SI266220200309225433,0,0,2025-07-06T08:16:59.944031982Z
2897,1,SI266220200309225433,0,0,2025-07-06T08:16:59.896451444Z
2899,3,SI266220200309225433,3046,0,2025-07-06T08:16:59.944369170Z
2892,12,SI266220200309225433,0,0,2025-07-06T08:16:59.894592284Z
2893,13,SI266220200309225433,0,0,2025-07-06T08:16:59.895049093Z
2895,15,SI266220200309225433,0,0,2025-07-06T08:16:59.895787942Z
2894,14,SI266220200309225433,0,0,2025-07-06T08:16:59.895472822Z
2896,0,SI266220200309225433,0,0,2025-07-06T08:16:59.896084118Z
2902,6,SI266220200309225433,0,0,2025-07-06T08:16:59.954020618Z
2901,5,SI266220200309225433,0,0,2025-07-06T08:16:59.945558869Z
2913,1,SI266220200309225433,0,0,2025-07-06T08:17:00.064717976Z
2900,4,SI266220200309225433,0,0,2025-07-06T08:16:59.944792703Z
2910,14,SI266220200309225433,0,0,2025-07-06T08:17:00.064194214Z
2909,13,SI266220200309225433,0,0,2025-07-06T08:17:00.039247320Z
2904,8,SI266220200309225433,0,0,2025-07-06T08:17:00.008810985Z
2903,7,SI266220200309225433,956,0,2025-07-06T08:17:00.007587566Z
2905,9,SI266220200309225433,60,0,2025-07-06T08:17:00.010039698Z
2917,5,SI266220200309225433,0,0,2025-07-06T08:17:00.091352370Z
2907,11,SI266220200309225433,0,0,2025-07-06T08:17:00.038501539Z
2906,10,SI266220200309225433,82,0,2025-07-06T08:17:00.010499817Z
2908,12,SI266220200309225433,0,0,2025-07-06T08:17:00.038909370Z
2914,2,SI266220200309225433,0,0,2025-07-06T08:17:00.071621318Z
2912,0,SI266220200309225433,0,0,2025-07-06T08:17:00.064533969Z
2911,15,SI266220200309225433,0,0,2025-07-06T08:17:00.064376324Z
2916,4,SI266220200309225433,0,0,2025-07-06T08:17:00.090977614Z
2915,3,SI266220200309225433,4297,0,2025-07-06T08:17:00.084234512Z
2920,8,SI266220200309225433,0,0,2025-07-06T08:17:00.112101046Z
2926,14,SI266220200309225433,0,0,2025-07-06T08:17:00.221079386Z
2925,13,SI266220200309225433,0,0,2025-07-06T08:17:00.211320413Z
2924,12,SI266220200309225433,0,0,2025-07-06T08:17:00.210975811Z
2923,11,SI266220200309225433,0,0,2025-07-06T08:17:00.210538526Z
2922,10,SI266220200309225433,0,0,2025-07-06T08:17:00.182216247Z
2921,9,SI266220200309225433,82,0,2025-07-06T08:17:00.129509539Z
2928,0,SI266220200309225433,0,0,2025-07-06T08:17:00.231625794Z
2927,15,SI266220200309225433,0,0,2025-07-06T08:17:00.231334631Z
2929,1,SI266220200309225433,0,0,2025-07-06T08:17:00.231941730Z
2919,7,SI266220200309225433,1188,0,2025-07-06T08:17:00.111896448Z
2931,3,SI266220200309225433,6915,0,2025-07-06T08:17:00.237005250Z
2918,6,SI266220200309225433,0,0,2025-07-06T08:17:00.111515445Z
2932,4,SI266220200309225433,0,0,2025-07-06T08:17:00.245558891Z
2937,9,SI266220200309225433,40,0,2025-07-06T08:17:00.301441689Z
2936,8,SI266220200309225433,0,0,2025-07-06T08:17:00.300089212Z
2935,7,SI266220200309225433,1847,0,2025-07-06T08:17:00.290575208Z
2934,6,SI266220200309225433,0,0,2025-07-06T08:17:00.269826606Z
2933,5,SI266220200309225433,0,0,2025-07-06T08:17:00.245983730Z
2939,11,SI266220200309225433,0,0,2025-07-06T08:17:00.339677297Z
2941,13,SI266220200309225433,0,0,2025-07-06T08:17:00.370022074Z
2930,2,SI266220200309225433,0,0,2025-07-06T08:17:00.236589834Z
2938,10,SI266220200309225433,1,0,2025-07-06T08:17:00.339073940Z
2947,3,SI266220200309225433,3712,0,2025-07-06T08:17:00.394240989Z
2940,12,SI266220200309225433,0,0,2025-07-06T08:17:00.369181950Z
2953,9,SI266220200309225433,169,0,2025-07-06T08:17:00.513613164Z
2944,0,SI266220200309225433,0,0,2025-07-06T08:17:00.382831627Z
2943,15,SI266220200309225433,0,0,2025-07-06T08:17:00.382382646Z
2942,14,SI266220200309225433,0,0,2025-07-06T08:17:00.370771024Z
2950,6,SI266220200309225433,0,0,2025-07-06T08:17:00.489275832Z
2949,5,SI266220200309225433,0,0,2025-07-06T08:17:00.488473934Z
2948,4,SI266220200309225433,0,0,2025-07-06T08:17:00.394456015Z
2946,2,SI266220200309225433,0,0,2025-07-06T08:17:00.393690181Z
2945,1,SI266220200309225433,0,0,2025-07-06T08:17:00.393280450Z
2952,8,SI266220200309225433,0,0,2025-07-06T08:17:00.500456242Z
2951,7,SI266220200309225433,964,0,2025-07-06T08:17:00.500186910Z
2955,11,SI266220200309225433,0,0,2025-07-06T08:17:00.524374228Z
2954,10,SI266220200309225433,0,0,2025-07-06T08:17:00.514379137Z
2956,12,SI266220200309225433,0,0,2025-07-06T08:17:00.526845840Z
2962,2,SI266220200309225433,0,0,2025-07-06T08:17:00.552815480Z
2961,1,SI266220200309225433,0,0,2025-07-06T08:17:00.552189891Z
2960,0,SI266220200309225433,0,0,2025-07-06T08:17:00.551693632Z
2959,15,SI266220200309225433,0,0,2025-07-06T08:17:00.551248531Z
2958,14,SI266220200309225433,0,0,2025-07-06T08:17:00.530135210Z
2957,13,SI266220200309225433,0,0,2025-07-06T08:17:00.527099446Z
2964,4,SI266220200309225433,0,0,2025-07-06T08:17:00.618158022Z
2963,3,SI266220200309225433,2238,0,2025-07-06T08:17:00.617644705Z
2965,5,SI266220200309225433,0,0,2025-07-06T08:17:00.618694045Z
2968,8,SI266220200309225433,0,0,2025-07-06T08:17:00.659830862Z
2973,13,SI266220200309225433,0,0,2025-07-06T08:17:00.705016755Z
2972,12,SI266220200309225433,0,0,2025-07-06T08:17:00.704549414Z
2970,10,SI266220200309225433,141,0,2025-07-06T08:17:00.670285297Z
2969,9,SI266220200309225433,22,0,2025-07-06T08:17:00.668330098Z
2976,0,SI266220200309225433,0,0,2025-07-06T08:17:00.759834570Z
2975,15,SI266220200309225433,0,0,2025-07-06T08:17:00.759639564Z
2977,1,SI266220200309225433,0,0,2025-07-06T08:17:00.760107324Z
2967,7,SI266220200309225433,643,0,2025-07-06T08:17:00.658732697Z
2966,6,SI266220200309225433,0,0,2025-07-06T08:17:00.657894658Z
2980,4,SI266220200309225433,0,0,2025-07-06T08:17:00.779112736Z
2974,14,SI266220200309225433,0,0,2025-07-06T08:17:00.753564915Z
2985,9,SI266220200309225433,95,0,2025-07-06T08:17:00.835971569Z
2984,8,SI266220200309225433,0,0,2025-07-06T08:17:00.835272866Z
2971,11,SI266220200309225433,0,0,2025-07-06T08:17:00.704142873Z
2982,6,SI266220200309225433,0,0,2025-07-06T08:17:00.819331162Z
2981,5,SI266220200309225433,0,0,2025-07-06T08:17:00.788634470Z
2988,12,SI266220200309225433,0,0,2025-07-06T08:17:00.892244043Z
2989,13,SI266220200309225433,0,0,2025-07-06T08:17:00.892861247Z
2979,3,SI266220200309225433,2150,0,2025-07-06T08:17:00.778762649Z
2978,2,SI266220200309225433,0,0,2025-07-06T08:17:00.778331595Z
2992,0,SI266220200309225433,0,0,2025-07-06T08:17:00.894160811Z
2986,10,SI266220200309225433,63,0,2025-07-06T08:17:00.867714118Z
2983,7,SI266220200309225433,816,0,2025-07-06T08:17:00.823031875Z
2994,2,SI266220200309225433,0,0,2025-07-06T08:17:00.894779942Z
2993,1,SI266220200309225433,0,0,2025-07-06T08:17:00.894465149Z
2987,11,SI266220200309225433,0,0,2025-07-06T08:17:00.868186984Z
3001,9,SI266220200309225433,0,0,2025-07-06T08:17:00.962661183Z
2991,15,SI266220200309225433,0,0,2025-07-06T08:17:00.893876473Z
2990,14,SI266220200309225433,0,0,2025-07-06T08:17:00.893347772Z
2998,6,SI266220200309225433,0,0,2025-07-06T08:17:00.937013508Z
2997,5,SI266220200309225433,0,0,2025-07-06T08:17:00.903191128Z
3009,1,SI266220200309225433,0,0,2025-07-06T08:17:01.058377121Z
2996,4,SI266220200309225433,0,0,2025-07-06T08:17:00.902898902Z
2995,3,SI266220200309225433,760,0,2025-07-06T08:17:00.902651029Z
3006,14,SI266220200309225433,0,0,2025-07-06T08:17:01.016177229Z
3000,8,SI266220200309225433,0,0,2025-07-06T08:17:00.961915931Z
2999,7,SI266220200309225433,596,0,2025-07-06T08:17:00.961280032Z
3013,5,SI266220200309225433,0,0,2025-07-06T08:17:01.082549781Z
3003,11,SI266220200309225433,0,0,2025-07-06T08:17:01.009924504Z
3002,10,SI266220200309225433,0,0,2025-07-06T08:17:00.997818194Z
3004,12,SI266220200309225433,0,0,2025-07-06T08:17:01.010534371Z
3016,8,SI266220200309225433,0,0,2025-07-06T08:17:01.102863576Z
3010,2,SI266220200309225433,0,0,2025-07-06T08:17:01.058857517Z
3021,13,SI266220200309225433,0,0,2025-07-06T08:17:01.162219071Z
3008,0,SI266220200309225433,0,0,2025-07-06T08:17:01.058191372Z
3007,15,SI266220200309225433,0,0,2025-07-06T08:17:01.057883019Z
3005,13,SI266220200309225433,0,0,2025-07-06T08:17:01.015718907Z
3018,10,SI266220200309225433,0,0,2025-07-06T08:17:01.143520312Z
3017,9,SI266220200309225433,0,0,2025-07-06T08:17:01.107897342Z
3012,4,SI266220200309225433,0,0,2025-07-06T08:17:01.070348698Z
3024,0,SI266220200309225433,0,0,2025-07-06T08:17:01.168433342Z
3011,3,SI266220200309225433,484,0,2025-07-06T08:17:01.061357149Z
3025,1,SI266220200309225433,0,0,2025-07-06T08:17:01.168825119Z
3015,7,SI266220200309225433,382,0,2025-07-06T08:17:01.102321814Z
3014,6,SI266220200309225433,0,0,2025-07-06T08:17:01.087160776Z
3028,4,SI266220200309225433,0,0,2025-07-06T08:17:01.187821291Z
3022,14,SI266220200309225433,0,0,2025-07-06T08:17:01.162808733Z
3033,9,SI266220200309225433,0,0,2025-07-06T08:17:01.238098895Z
3020,12,SI266220200309225433,0,0,2025-07-06T08:17:01.144367429Z
3019,11,SI266220200309225433,0,0,2025-07-06T08:17:01.144015490Z
3030,6,SI266220200309225433,0,0,2025-07-06T08:17:01.210944342Z
3029,5,SI266220200309225433,0,0,2025-07-06T08:17:01.188533452Z
3036,12,SI266220200309225433,0,0,2025-07-06T08:17:01.284342208Z
3023,15,SI266220200309225433,0,0,2025-07-06T08:17:01.168071006Z
3037,13,SI266220200309225433,0,0,2025-07-06T08:17:01.284799042Z
3027,3,SI266220200309225433,555,0,2025-07-06T08:17:01.187388659Z
3026,2,SI266220200309225433,0,0,2025-07-06T08:17:01.186122500Z
3040,0,SI266220200309225433,0,0,2025-07-06T08:17:01.297524449Z
3034,10,SI266220200309225433,0,0,2025-07-06T08:17:01.242976348Z
3032,8,SI266220200309225433,0,0,2025-07-06T08:17:01.236072774Z
3045,5,SI266220200309225433,0,0,2025-07-06T08:17:01.322276049Z
3044,4,SI266220200309225433,0,0,2025-07-06T08:17:01.307416563Z
3031,7,SI266220200309225433,454,0,2025-07-06T08:17:01.211623838Z
3043,3,SI266220200309225433,618,0,2025-07-06T08:17:01.307006753Z
3042,2,SI266220200309225433,0,0,2025-07-06T08:17:01.301976040Z
3041,1,SI266220200309225433,0,0,2025-07-06T08:17:01.297790616Z
3048,8,SI266220200309225433,0,0,2025-07-06T08:17:01.345266819Z
3035,11,SI266220200309225433,0,0,2025-07-06T08:17:01.268856349Z
3049,9,SI266220200309225433,28,0,2025-07-06T08:17:01.345638149Z
3039,15,SI266220200309225433,0,0,2025-07-06T08:17:01.297275471Z
3051,11,SI266220200309225433,0,0,2025-07-06T08:17:01.387224552Z
3038,14,SI266220200309225433,0,0,2025-07-06T08:17:01.296852983Z
3052,12,SI266220200309225433,0,0,2025-07-06T08:17:01.387473302Z
3046,6,SI266220200309225433,0,0,2025-07-06T08:17:01.323305244Z
3058,2,SI266220200309225433,0,0,2025-07-06T08:17:01.396008865Z
3057,1,SI266220200309225433,0,0,2025-07-06T08:17:01.395734134Z
3056,0,SI266220200309225433,0,0,2025-07-06T08:17:01.395449380Z
3055,15,SI266220200309225433,0,0,2025-07-06T08:17:01.395219758Z
3054,14,SI266220200309225433,0,0,2025-07-06T08:17:01.394722372Z
3053,13,SI266220200309225433,0,0,2025-07-06T08:17:01.387777309Z
3063,7,SI266220200309225433,271,0,2025-07-06T08:17:01.448760258Z
3050,10,SI266220200309225433,0,0,2025-07-06T08:17:01.386696267Z
3064,8,SI266220200309225433,0,0,2025-07-06T08:17:01.449037442Z
3047,7,SI266220200309225433,525,0,2025-07-06T08:17:01.330734205Z
3060,4,SI266220200309225433,0,0,2025-07-06T08:17:01.409496642Z
3059,3,SI266220200309225433,243,0,2025-07-06T08:17:01.409116898Z
3061,5,SI266220200309225433,0,0,2025-07-06T08:17:01.409858223Z
3069,13,SI266220200309225433,0,0,2025-07-06T08:17:01.491283937Z
3068,12,SI266220200309225433,0,0,2025-07-06T08:17:01.487601109Z
3067,11,SI266220200309225433,0,0,2025-07-06T08:17:01.487262883Z
3066,10,SI266220200309225433,0,0,2025-07-06T08:17:01.463231767Z
3065,9,SI266220200309225433,0,0,2025-07-06T08:17:01.462745587Z
3072,0,SI266220200309225433,0,0,2025-07-06T08:17:01.500562158Z
3071,15,SI266220200309225433,0,0,2025-07-06T08:17:01.500418575Z
3073,1,SI266220200309225433,0,0,2025-07-06T08:17:01.516794045Z
3062,6,SI266220200309225433,0,0,2025-07-06T08:17:01.448409408Z
3075,3,SI266220200309225433,809,0,2025-07-06T08:17:01.517162463Z
3074,2,SI266220200309225433,0,0,2025-07-06T08:17:01.517045607Z
3076,4,SI266220200309225433,0,0,2025-07-06T08:17:01.550411403Z
3070,14,SI266220200309225433,0,0,2025-07-06T08:17:01.495348140Z
3081,9,SI266220200309225433,81,0,2025-07-06T08:17:01.598195730Z
3080,8,SI266220200309225433,0,0,2025-07-06T08:17:01.581857542Z
3079,7,SI266220200309225433,694,0,2025-07-06T08:17:01.574976923Z
3078,6,SI266220200309225433,0,0,2025-07-06T08:17:01.574035253Z
3077,5,SI266220200309225433,0,0,2025-07-06T08:17:01.551409229Z
3086,14,SI266220200309225433,0,0,2025-07-06T08:17:01.650431053Z
3088,0,SI266220200309225433,0,0,2025-07-06T08:17:01.651225893Z
3084,12,SI266220200309225433,0,0,2025-07-06T08:17:01.633205012Z
3083,11,SI266220200309225433,0,0,2025-07-06T08:17:01.632712467Z
3085,13,SI266220200309225433,0,0,2025-07-06T08:17:01.633894908Z
3082,10,SI266220200309225433,0,0,2025-07-06T08:17:01.598682447Z
3093,5,SI266220200309225433,0,0,2025-07-06T08:17:01.697321125Z
3092,4,SI266220200309225433,0,0,2025-07-06T08:17:01.653185835Z
3091,3,SI266220200309225433,785,0,2025-07-06T08:17:01.652825424Z
3090,2,SI266220200309225433,0,0,2025-07-06T08:17:01.652461447Z
3102,14,SI266220200309225433,0,0,2025-07-06T08:17:01.767979014Z
3089,1,SI266220200309225433,0,0,2025-07-06T08:17:01.651487545Z
3087,15,SI266220200309225433,0,0,2025-07-06T08:17:01.650952058Z
3099,11,SI266220200309225433,0,0,2025-07-06T08:17:01.752714803Z
3098,10,SI266220200309225433,0,0,2025-07-06T08:17:01.752214386Z
3100,12,SI266220200309225433,0,0,2025-07-06T08:17:01.753086627Z
3096,8,SI266220200309225433,0,0,2025-07-06T08:17:01.734643040Z
3095,7,SI266220200309225433,676,0,2025-07-06T08:17:01.711920796Z
3097,9,SI266220200309225433,68,0,2025-07-06T08:17:01.735541857Z
3094,6,SI266220200309225433,0,0,2025-07-06T08:17:01.697943933Z
3106,2,SI266220200309225433,0,0,2025-07-06T08:17:01.782512427Z
3105,1,SI266220200309225433,0,0,2025-07-06T08:17:01.774648115Z
3104,0,SI266220200309225433,0,0,2025-07-06T08:17:01.774184028Z
3103,15,SI266220200309225433,0,0,2025-07-06T08:17:01.768152737Z
3114,10,SI266220200309225433,0,0,2025-07-06T08:17:01.851704212Z
3101,13,SI266220200309225433,0,0,2025-07-06T08:17:01.753299973Z
3111,7,SI266220200309225433,462,0,2025-07-06T08:17:01.830915566Z
3110,6,SI266220200309225433,0,0,2025-07-06T08:17:01.815053859Z
3112,8,SI266220200309225433,0,0,2025-07-06T08:17:01.831080516Z
3124,4,SI266220200309225433,0,0,2025-07-06T08:17:01.911326507Z
3108,4,SI266220200309225433,0,0,2025-07-06T08:17:01.791445181Z
3107,3,SI266220200309225433,315,0,2025-07-06T08:17:01.791237094Z
3109,5,SI266220200309225433,0,0,2025-07-06T08:17:01.791843203Z
3121,1,SI266220200309225433,0,0,2025-07-06T08:17:01.882321833Z
3118,14,SI266220200309225433,0,0,2025-07-06T08:17:01.877894375Z
3117,13,SI266220200309225433,0,0,2025-07-06T08:17:01.877623742Z
3129,9,SI266220200309225433,197,0,2025-07-06T08:17:01.945342257Z
3116,12,SI266220200309225433,0,0,2025-07-06T08:17:01.877224316Z
3115,11,SI266220200309225433,0,0,2025-07-06T08:17:01.852172807Z
3113,9,SI266220200309225433,2,0,2025-07-06T08:17:01.851364603Z
3126,6,SI266220200309225433,0,0,2025-07-06T08:17:01.933588044Z
3125,5,SI266220200309225433,0,0,2025-07-06T08:17:01.911978947Z
3123,3,SI266220200309225433,760,0,2025-07-06T08:17:01.910308908Z
3122,2,SI266220200309225433,0,0,2025-07-06T08:17:01.896999024Z
3120,0,SI266220200309225433,0,0,2025-07-06T08:17:01.881881876Z
3119,15,SI266220200309225433,0,0,2025-07-06T08:17:01.878059302Z
3133,13,SI266220200309225433,0,0,2025-07-06T08:17:01.981190717Z
3130,10,SI266220200309225433,0,0,2025-07-06T08:17:01.951668428Z
3141,5,SI266220200309225433,0,0,2025-07-06T08:17:02.013722461Z
3128,8,SI266220200309225433,0,0,2025-07-06T08:17:01.936695583Z
3127,7,SI266220200309225433,596,0,2025-07-06T08:17:01.933995164Z
3138,2,SI266220200309225433,0,0,2025-07-06T08:17:02.002209029Z
3137,1,SI266220200309225433,0,0,2025-07-06T08:17:02.001748087Z
3135,15,SI266220200309225433,0,0,2025-07-06T08:17:02.001089708Z
3134,14,SI266220200309225433,0,0,2025-07-06T08:17:01.996733775Z
3136,0,SI266220200309225433,0,0,2025-07-06T08:17:02.001312808Z
3132,12,SI266220200309225433,0,0,2025-07-06T08:17:01.980558848Z
3131,11,SI266220200309225433,0,0,2025-07-06T08:17:01.955358038Z
3145,9,SI266220200309225433,117,0,2025-07-06T08:17:02.096376947Z
3142,6,SI266220200309225433,0,0,2025-07-06T08:17:02.051530675Z
3140,4,SI266220200309225433,0,0,2025-07-06T08:17:02.013421558Z
3153,1,SI266220200309225433,0,0,2025-07-06T08:17:02.143280322Z
3152,0,SI266220200309225433,0,0,2025-07-06T08:17:02.143171132Z
3139,3,SI266220200309225433,654,0,2025-07-06T08:17:02.003073700Z
3150,14,SI266220200309225433,0,0,2025-07-06T08:17:02.142677609Z
3149,13,SI266220200309225433,0,0,2025-07-06T08:17:02.133000267Z
3147,11,SI266220200309225433,0,0,2025-07-06T08:17:02.132593519Z
3146,10,SI266220200309225433,0,0,2025-07-06T08:17:02.131825272Z
3148,12,SI266220200309225433,0,0,2025-07-06T08:17:02.132779487Z
3160,8,SI266220200309225433,0,0,2025-07-06T08:17:02.196617138Z
3144,8,SI266220200309225433,0,0,2025-07-06T08:17:02.095474267Z
3143,7,SI266220200309225433,540,0,2025-07-06T08:17:02.073688896Z
3157,5,SI266220200309225433,0,0,2025-07-06T08:17:02.163618553Z
3154,2,SI266220200309225433,0,0,2025-07-06T08:17:02.143376660Z
3165,13,SI266220200309225433,0,0,2025-07-06T08:17:02.248982079Z
3164,12,SI266220200309225433,0,0,2025-07-06T08:17:02.233892523Z
3151,15,SI266220200309225433,0,0,2025-07-06T08:17:02.142908170Z
3162,10,SI266220200309225433,0,0,2025-07-06T08:17:02.233565789Z
3161,9,SI266220200309225433,150,0,2025-07-06T08:17:02.233329661Z
3163,11,SI266220200309225433,0,0,2025-07-06T08:17:02.233748937Z
3159,7,SI266220200309225433,715,0,2025-07-06T08:17:02.192748339Z
3171,3,SI266220200309225433,839,0,2025-07-06T08:17:02.252749299Z
3158,6,SI266220200309225433,0,0,2025-07-06T08:17:02.164002088Z
3172,4,SI266220200309225433,0,0,2025-07-06T08:17:02.262843316Z
3156,4,SI266220200309225433,0,0,2025-07-06T08:17:02.153498698Z
3168,0,SI266220200309225433,0,0,2025-07-06T08:17:02.252417060Z
3155,3,SI266220200309225433,818,0,2025-07-06T08:17:02.153330085Z
3169,1,SI266220200309225433,0,0,2025-07-06T08:17:02.252528873Z
3166,14,SI266220200309225433,0,0,2025-07-06T08:17:02.249243547Z
3177,9,SI266220200309225433,249,0,2025-07-06T08:17:02.299932699Z
3176,8,SI266220200309225433,0,0,2025-07-06T08:17:02.285858192Z
3178,10,SI266220200309225433,0,0,2025-07-06T08:17:02.300541956Z
3175,7,SI266220200309225433,718,0,2025-07-06T08:17:02.285680156Z
3174,6,SI266220200309225433,0,0,2025-07-06T08:17:02.285292393Z
3173,5,SI266220200309225433,0,0,2025-07-06T08:17:02.263073711Z
3170,2,SI266220200309225433,0,0,2025-07-06T08:17:02.252654594Z
3184,0,SI266220200309225433,0,0,2025-07-06T08:17:02.364433592Z
3167,15,SI266220200309225433,0,0,2025-07-06T08:17:02.252233623Z
3180,12,SI266220200309225433,0,0,2025-07-06T08:17:02.321423353Z
3179,11,SI266220200309225433,0,0,2025-07-06T08:17:02.321285832Z
3181,13,SI266220200309225433,0,0,2025-07-06T08:17:02.335804235Z
3190,6,SI266220200309225433,0,0,2025-07-06T08:17:02.381681233Z
3189,5,SI266220200309225433,0,0,2025-07-06T08:17:02.373345887Z
3188,4,SI266220200309225433,0,0,2025-07-06T08:17:02.372840651Z
3187,3,SI266220200309225433,624,0,2025-07-06T08:17:02.365313317Z
3186,2,SI266220200309225433,0,0,2025-07-06T08:17:02.365079663Z
3185,1,SI266220200309225433,0,0,2025-07-06T08:17:02.364655459Z
3183,15,SI266220200309225433,0,0,2025-07-06T08:17:02.364291951Z
3195,11,SI266220200309225433,0,0,2025-07-06T08:17:02.424927563Z
3182,14,SI266220200309225433,0,0,2025-07-06T08:17:02.342348094Z
3194,10,SI266220200309225433,0,0,2025-07-06T08:17:02.424108298Z
3196,12,SI266220200309225433,0,0,2025-07-06T08:17:02.432874165Z
3192,8,SI266220200309225433,0,0,2025-07-06T08:17:02.406008153Z
3191,7,SI266220200309225433,625,0,2025-07-06T08:17:02.396366513Z
3193,9,SI266220200309225433,0,0,2025-07-06T08:17:02.416577019Z
3205,5,SI266220200309225433,0,0,2025-07-06T08:17:02.502992139Z
3202,2,SI266220200309225433,0,0,2025-07-06T08:17:02.489309254Z
3201,1,SI266220200309225433,0,0,2025-07-06T08:17:02.450738991Z
3200,0,SI266220200309225433,0,0,2025-07-06T08:17:02.450620793Z
3199,15,SI266220200309225433,0,0,2025-07-06T08:17:02.450219629Z
3198,14,SI266220200309225433,0,0,2025-07-06T08:17:02.449955890Z
3210,10,SI266220200309225433,0,0,2025-07-06T08:17:02.534215979Z
3197,13,SI266220200309225433,0,0,2025-07-06T08:17:02.433378077Z
3207,7,SI266220200309225433,685,0,2025-07-06T08:17:02.519555970Z
3206,6,SI266220200309225433,0,0,2025-07-06T08:17:02.509253768Z
3208,8,SI266220200309225433,0,0,2025-07-06T08:17:02.519994963Z
3220,4,SI266220200309225433,0,0,2025-07-06T08:17:02.588630816Z
3204,4,SI266220200309225433,0,0,2025-07-06T08:17:02.502435237Z
3203,3,SI266220200309225433,755,0,2025-07-06T08:17:02.496564508Z
3217,1,SI266220200309225433,0,0,2025-07-06T08:17:02.577742952Z
3214,14,SI266220200309225433,0,0,2025-07-06T08:17:02.551553623Z
3213,13,SI266220200309225433,0,0,2025-07-06T08:17:02.542520564Z
3212,12,SI266220200309225433,0,0,2025-07-06T08:17:02.542126040Z
3211,11,SI266220200309225433,0,0,2025-07-06T08:17:02.534800533Z
3209,9,SI266220200309225433,344,0,2025-07-06T08:17:02.520636931Z
3219,3,SI266220200309225433,764,0,2025-07-06T08:17:02.585692871Z
3218,2,SI266220200309225433,0,0,2025-07-06T08:17:02.578118911Z
3216,0,SI266220200309225433,0,0,2025-07-06T08:17:02.577305797Z
3215,15,SI266220200309225433,0,0,2025-07-06T08:17:02.565036651Z
3229,13,SI266220200309225433,0,0,2025-07-06T08:17:02.702399960Z
3226,10,SI266220200309225433,0,0,2025-07-06T08:17:02.636335150Z
3225,9,SI266220200309225433,214,0,2025-07-06T08:17:02.625523694Z
3224,8,SI266220200309225433,0,0,2025-07-06T08:17:02.618956877Z
3223,7,SI266220200309225433,651,0,2025-07-06T08:17:02.618449661Z
3222,6,SI266220200309225433,0,0,2025-07-06T08:17:02.603807289Z
3234,2,SI266220200309225433,0,0,2025-07-06T08:17:02.710384384Z
3221,5,SI266220200309225433,0,0,2025-07-06T08:17:02.594645691Z
3231,15,SI266220200309225433,0,0,2025-07-06T08:17:02.709190095Z
3230,14,SI266220200309225433,0,0,2025-07-06T08:17:02.702845082Z
3232,0,SI266220200309225433,0,0,2025-07-06T08:17:02.709531954Z
3228,12,SI266220200309225433,0,0,2025-07-06T08:17:02.672463341Z
3227,11,SI266220200309225433,0,0,2025-07-06T08:17:02.672164483Z
3241,9,SI266220200309225433,1,0,2025-07-06T08:17:02.794301896Z
3238,6,SI266220200309225433,0,0,2025-07-06T08:17:02.722364314Z
3237,5,SI266220200309225433,0,0,2025-07-06T08:17:02.716040673Z
3236,4,SI266220200309225433,0,0,2025-07-06T08:17:02.714056423Z
3235,3,SI266220200309225433,712,0,2025-07-06T08:17:02.713695451Z
3246,14,SI266220200309225433,0,0,2025-07-06T08:17:02.833573129Z
3233,1,SI266220200309225433,0,0,2025-07-06T08:17:02.709937774Z
3245,13,SI266220200309225433,0,0,2025-07-06T08:17:02.833242701Z
3243,11,SI266220200309225433,0,0,2025-07-06T08:17:02.812900364Z
3242,10,SI266220200309225433,0,0,2025-07-06T08:17:02.812574268Z
3244,12,SI266220200309225433,0,0,2025-07-06T08:17:02.813337510Z
