batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2780,SI266220200309225433,12,150,363,9439,151,363,9434,151,364,9200,150,364,8854,150,362,8618,51,2025-06-30T13:36:51.612568500Z
2783,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-06-30T13:36:51.638123647Z
2785,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-30T13:36:51.660452078Z
2784,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-30T13:36:51.638259668Z
2781,SI266220200309225433,13,1,498,6590,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-30T13:36:51.635638544Z
2787,SI266220200309225433,3,498,138,12797,498,137,12572,498,139,12448,498,157,12399,498,140,11893,90,2025-06-30T13:36:51.666787714Z
2786,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2025-06-30T13:36:51.666531078Z
2789,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-30T13:36:51.713611089Z
2788,SI266220200309225433,4,438,355,6484,437,355,6430,438,356,6405,437,356,6375,166,334,6363,51,2025-06-30T13:36:51.713076808Z
2790,SI266220200309225433,6,167,414,7498,168,414,7362,167,415,7298,168,413,7237,166,415,7166,6,2025-06-30T13:36:51.787062968Z
2791,SI266220200309225433,7,426,148,13944,427,148,12743,1,139,12056,427,147,12027,425,147,11954,31,2025-06-30T13:36:51.787301753Z
2793,SI266220200309225433,9,337,498,15027,336,498,14522,338,498,14436,335,498,12919,339,498,12915,78,2025-06-30T13:36:51.787801435Z
2792,SI266220200309225433,8,450,335,8189,451,335,8094,451,334,8040,450,334,8003,450,336,7967,33,2025-06-30T13:36:51.787494084Z
2794,SI266220200309225433,10,337,1,14429,338,1,13522,334,1,12595,168,1,12324,167,1,12262,54,2025-06-30T13:36:51.812988685Z
2798,SI266220200309225433,14,1,1,6588,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-30T13:36:51.877910094Z
2795,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2025-06-30T13:36:51.860180485Z
2799,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-30T13:36:51.878063130Z
2801,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-30T13:36:51.931461455Z
2796,SI266220200309225433,12,238,361,7676,238,360,7594,237,361,7527,237,360,7402,236,361,7175,22,2025-06-30T13:36:51.860362101Z
2800,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-30T13:36:51.878193994Z
2802,SI266220200309225433,2,498,191,7575,498,190,7515,498,189,7092,498,223,7009,498,192,7008,48,2025-06-30T13:36:51.931723460Z
2803,SI266220200309225433,3,498,160,14387,498,157,12666,344,160,12135,498,119,12074,346,161,12021,50,2025-06-30T13:36:51.941899822Z
2797,SI266220200309225433,13,1,498,6352,0,0,0,0,0,0,0,0,0,0,0,0,80,2025-06-30T13:36:51.860638945Z
2804,SI266220200309225433,4,263,369,7483,264,369,7342,263,370,7236,262,370,7172,262,369,7149,76,2025-06-30T13:36:51.942169824Z
2805,SI266220200309225433,5,379,469,8271,380,469,7657,379,468,7581,380,468,6841,378,469,6174,49,2025-06-30T13:36:51.974938912Z
2807,SI266220200309225433,7,415,117,14432,1,160,14005,415,118,13809,409,116,13742,247,112,13552,51,2025-06-30T13:36:52.018729046Z
2806,SI266220200309225433,6,1,190,7513,1,189,7501,1,188,7422,1,191,7382,1,222,7299,66,2025-06-30T13:36:51.987659737Z
2810,SI266220200309225433,10,106,1,11173,105,1,11091,113,1,11064,107,1,10989,114,1,10984,39,2025-06-30T13:36:52.065928420Z
2809,SI266220200309225433,9,108,498,8903,107,498,8855,109,498,8848,106,498,8779,105,498,8740,85,2025-06-30T13:36:52.019754370Z
2814,SI266220200309225433,14,1,1,7970,1,2,6953,2,1,6668,0,0,0,0,0,0,23,2025-06-30T13:36:52.125086841Z
2808,SI266220200309225433,8,498,354,9188,498,353,8847,498,355,8722,498,352,8095,290,355,7528,52,2025-06-30T13:36:52.019224868Z
2811,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2025-06-30T13:36:52.099207924Z
2812,SI266220200309225433,12,1,354,8296,1,355,8132,1,353,7987,1,352,7370,58,370,6850,37,2025-06-30T13:36:52.099379823Z
2816,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-30T13:36:52.131104840Z
2815,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-30T13:36:52.125939448Z
2817,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:36:52.183610344Z
2813,SI266220200309225433,13,1,498,7142,2,498,6213,0,0,0,0,0,0,0,0,0,89,2025-06-30T13:36:52.099609533Z
2819,SI266220200309225433,3,498,119,15053,498,161,14321,498,120,13868,498,118,13745,345,160,12737,84,2025-06-30T13:36:52.184015823Z
2818,SI266220200309225433,2,498,187,6351,498,227,6281,498,188,6251,498,226,6138,0,0,0,59,2025-06-30T13:36:52.183811252Z
2822,SI266220200309225433,6,351,441,8982,351,442,8887,351,440,8858,277,378,8667,351,439,8570,32,2025-06-30T13:36:52.265015687Z
2821,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-30T13:36:52.189786705Z
2820,SI266220200309225433,4,353,363,7625,351,348,7604,351,349,7583,354,363,7494,352,363,7490,71,2025-06-30T13:36:52.189446967Z
2823,SI266220200309225433,7,1,118,15505,1,161,13079,0,119,13052,2,118,12237,41,118,11649,26,2025-06-30T13:36:52.290821023Z
2825,SI266220200309225433,9,252,498,16812,253,498,16087,251,498,15537,254,498,14208,252,497,13691,76,2025-06-30T13:36:52.291580759Z
2824,SI266220200309225433,8,498,355,9783,498,354,9171,498,356,9139,498,353,8506,497,355,8220,28,2025-06-30T13:36:52.291160162Z
2826,SI266220200309225433,10,251,1,17827,251,2,15580,250,1,14385,105,1,14135,106,1,13789,6,2025-06-30T13:36:52.361861599Z
2827,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-30T13:36:52.362168682Z
2830,SI266220200309225433,14,1,1,9512,1,2,8404,2,1,7560,0,1,7304,1,0,6900,34,2025-06-30T13:36:52.385546889Z
2831,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-30T13:36:52.385888130Z
2833,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-30T13:36:52.420142690Z
2828,SI266220200309225433,12,1,355,8692,1,356,8072,1,354,7893,1,336,7566,1,337,7456,29,2025-06-30T13:36:52.362329620Z
2832,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-30T13:36:52.419918507Z
2834,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-30T13:36:52.420413430Z
2835,SI266220200309225433,3,498,117,13045,498,157,11372,498,154,11336,498,144,11108,498,143,11102,67,2025-06-30T13:36:52.434234139Z
2837,SI266220200309225433,5,440,295,6287,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-30T13:36:52.459290942Z
2829,SI266220200309225433,13,1,498,7599,2,498,6498,1,499,6102,151,498,6030,0,0,0,63,2025-06-30T13:36:52.362568467Z
2839,SI266220200309225433,7,1,117,13755,1,157,11654,1,158,11393,1,159,11034,1,144,10892,18,2025-06-30T13:36:52.536146797Z
2838,SI266220200309225433,6,166,414,8257,166,415,8256,165,415,7942,165,414,7883,167,414,7840,7,2025-06-30T13:36:52.535753855Z
2836,SI266220200309225433,4,166,335,6946,167,335,6840,166,334,6652,167,334,6643,168,334,6387,86,2025-06-30T13:36:52.434405946Z
2841,SI266220200309225433,9,252,498,12952,251,498,12632,253,498,12146,254,498,10766,251,499,10399,53,2025-06-30T13:36:52.536849424Z
2843,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-30T13:36:52.582999497Z
2842,SI266220200309225433,10,251,1,12470,252,1,12142,253,1,11204,250,1,10269,254,1,9968,47,2025-06-30T13:36:52.582642644Z
2840,SI266220200309225433,8,498,314,9325,498,315,8889,498,313,8613,498,316,8336,497,314,8294,52,2025-06-30T13:36:52.536390350Z
2844,SI266220200309225433,12,240,363,8574,240,362,8411,241,362,8143,1,314,8091,241,363,8049,88,2025-06-30T13:36:52.583191583Z
2846,SI266220200309225433,14,1,1,6733,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:36:52.624487290Z
2847,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-30T13:36:52.667804432Z
2849,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-30T13:36:52.668496931Z
2848,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-30T13:36:52.668146047Z
2851,SI266220200309225433,3,498,116,12359,498,140,10841,497,116,10702,498,129,10687,498,130,10454,83,2025-06-30T13:36:52.675616683Z
2845,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-30T13:36:52.616974322Z
2853,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:36:52.719457609Z
2850,SI266220200309225433,2,498,402,6269,498,187,6255,0,0,0,0,0,0,0,0,0,83,2025-06-30T13:36:52.675139107Z
2852,SI266220200309225433,4,428,322,6164,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-30T13:36:52.719167446Z
2854,SI266220200309225433,6,435,403,7855,436,403,7807,434,403,7476,435,404,7384,437,403,7304,36,2025-06-30T13:36:52.779624055Z
2855,SI266220200309225433,7,1,116,11927,1,140,11159,1,151,10647,257,161,10448,257,160,10374,36,2025-06-30T13:36:52.779884372Z
2857,SI266220200309225433,9,252,498,11387,251,498,11243,253,498,11162,254,498,10422,252,499,9977,62,2025-06-30T13:36:52.810502838Z
2856,SI266220200309225433,8,498,314,7067,498,315,6642,498,313,6452,498,316,6058,0,0,0,57,2025-06-30T13:36:52.780157426Z
2858,SI266220200309225433,10,253,1,12184,252,1,12072,254,1,11782,251,1,11441,255,1,11207,7,2025-06-30T13:36:52.865072367Z
2859,SI266220200309225433,11,142,150,6292,142,149,6149,143,150,6075,143,149,6023,0,0,0,26,2025-06-30T13:36:52.865464691Z
2862,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-30T13:36:52.886253817Z
2863,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-30T13:36:52.886631075Z
2860,SI266220200309225433,12,238,322,7444,239,322,7360,151,363,7338,239,323,7299,238,323,7246,25,2025-06-30T13:36:52.865651954Z
2865,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-30T13:36:52.920932074Z
2866,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-30T13:36:52.934640857Z
2864,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-30T13:36:52.920573156Z
2868,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-30T13:36:52.959776508Z
2867,SI266220200309225433,3,498,122,11047,498,144,10668,498,146,10623,498,145,10564,498,156,10507,69,2025-06-30T13:36:52.935194699Z
2869,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2025-06-30T13:36:52.960123733Z
2861,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-30T13:36:52.866005731Z
2870,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2025-06-30T13:36:52.998173410Z
2871,SI266220200309225433,7,257,168,17642,257,167,14949,258,169,14806,259,168,14374,257,169,13423,21,2025-06-30T13:36:53.074363687Z
2873,SI266220200309225433,9,340,498,9521,339,498,9507,338,498,8561,256,498,8522,257,498,8493,52,2025-06-30T13:36:53.077922619Z
2874,SI266220200309225433,10,339,1,10046,340,1,9953,338,1,9565,256,1,9144,255,1,8932,62,2025-06-30T13:36:53.091402495Z
2872,SI266220200309225433,8,498,351,7248,498,352,7160,498,350,6996,498,353,6847,498,354,6356,45,2025-06-30T13:36:53.077419190Z
2875,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-30T13:36:53.124331981Z
2878,SI266220200309225433,14,1,1,7292,1,2,6392,2,1,6143,0,0,0,0,0,0,31,2025-06-30T13:36:53.150091117Z
2876,SI266220200309225433,12,1,351,6196,1,352,6192,0,0,0,0,0,0,0,0,0,35,2025-06-30T13:36:53.124481953Z
2879,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-30T13:36:53.150233739Z
2881,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-30T13:36:53.181410432Z
2880,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-30T13:36:53.150358499Z
2883,SI266220200309225433,3,498,161,15501,497,161,13007,499,161,11398,450,117,11326,498,162,11155,74,2025-06-30T13:36:53.187290480Z
2877,SI266220200309225433,13,1,498,6650,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-30T13:36:53.147830201Z
2884,SI266220200309225433,4,434,361,9362,433,361,9140,433,362,9048,435,361,8850,434,362,8838,55,2025-06-30T13:36:53.227127112Z
2882,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-30T13:36:53.181706084Z
2885,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2025-06-30T13:36:53.227767608Z
2886,SI266220200309225433,6,274,450,7906,275,450,7696,273,450,7652,274,449,7650,275,449,7597,46,2025-06-30T13:36:53.277385481Z
2887,SI266220200309225433,7,1,117,12702,350,118,12433,350,119,12315,351,118,12258,1,162,11508,45,2025-06-30T13:36:53.277956614Z
2889,SI266220200309225433,9,105,498,10227,106,498,9775,338,498,9727,339,498,9599,337,498,9162,53,2025-06-30T13:36:53.318468023Z
2888,SI266220200309225433,8,498,354,8100,498,353,7908,498,355,7677,498,352,7018,497,354,6279,69,2025-06-30T13:36:53.278488546Z
2890,SI266220200309225433,10,338,1,11043,337,1,10827,339,1,10381,336,1,10220,326,10,9945,11,2025-06-30T13:36:53.364990587Z
2891,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-30T13:36:53.365359158Z
2895,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-30T13:36:53.391609733Z
2894,SI266220200309225433,14,1,1,6890,1,2,6267,0,0,0,0,0,0,0,0,0,33,2025-06-30T13:36:53.391100575Z
2892,SI266220200309225433,12,151,322,10979,150,322,10695,151,321,10406,152,322,10372,150,321,10159,31,2025-06-30T13:36:53.365573224Z
2897,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-30T13:36:53.422562383Z
2896,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-30T13:36:53.391812338Z
2898,SI266220200309225433,2,498,189,6622,498,225,6577,498,226,6506,498,190,6460,498,188,6397,82,2025-06-30T13:36:53.422822017Z
2900,SI266220200309225433,4,358,362,8089,357,362,7948,359,362,7929,440,322,7731,440,321,7682,83,2025-06-30T13:36:53.438339238Z
2899,SI266220200309225433,3,498,160,15606,498,161,13839,498,118,13499,498,119,12798,499,160,12356,66,2025-06-30T13:36:53.437912622Z
2901,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2025-06-30T13:36:53.460662016Z
2893,SI266220200309225433,13,150,470,6625,151,470,6358,150,469,6278,1,498,6181,0,0,0,57,2025-06-30T13:36:53.370605294Z
2903,SI266220200309225433,7,1,161,16242,439,118,14654,1,119,14295,1,118,13970,440,118,13846,38,2025-06-30T13:36:53.544120610Z
2902,SI266220200309225433,6,440,402,9150,277,378,9122,439,402,8993,440,401,8767,276,378,8687,56,2025-06-30T13:36:53.500354313Z
2905,SI266220200309225433,9,253,498,15680,254,498,15533,252,498,15502,255,498,14793,251,498,14657,76,2025-06-30T13:36:53.545198646Z
2907,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2025-06-30T13:36:53.611207545Z
2904,SI266220200309225433,8,498,355,10162,498,356,9537,498,354,9445,497,355,8585,498,353,8527,76,2025-06-30T13:36:53.544604837Z
2908,SI266220200309225433,12,1,354,8918,1,353,8513,1,355,8407,152,360,7870,151,360,7735,66,2025-06-30T13:36:53.611687057Z
2906,SI266220200309225433,10,252,1,15220,251,1,15066,106,1,13964,105,1,13547,107,1,13521,45,2025-06-30T13:36:53.610284969Z
2911,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-30T13:36:53.673353281Z
2910,SI266220200309225433,14,1,1,7763,1,2,7364,2,1,6666,151,1,6661,1,3,6604,55,2025-06-30T13:36:53.647110405Z
2913,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:36:53.673963474Z
2909,SI266220200309225433,13,1,498,7011,151,498,6612,152,498,6592,153,498,6144,0,0,0,34,2025-06-30T13:36:53.645194905Z
2915,SI266220200309225433,3,343,102,12699,320,110,12616,321,109,12385,498,158,12000,498,117,11859,88,2025-06-30T13:36:53.698147286Z
2912,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:36:53.673612766Z
2914,SI266220200309225433,2,498,226,7331,498,227,7239,498,225,7044,498,228,6724,498,188,6126,112,2025-06-30T13:36:53.674337399Z
2917,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:36:53.741645920Z
2919,SI266220200309225433,7,441,136,12093,442,136,11719,1,158,11634,1,143,11480,1,117,11037,40,2025-06-30T13:36:53.808485413Z
2916,SI266220200309225433,4,351,328,6805,351,327,6798,352,324,6676,352,325,6575,351,323,6524,114,2025-06-30T13:36:53.698607453Z
2918,SI266220200309225433,6,166,415,8639,166,416,8481,167,415,8345,167,416,8163,166,414,8159,69,2025-06-30T13:36:53.782333170Z
2922,SI266220200309225433,10,252,1,12384,251,1,11906,104,1,11738,105,1,11655,253,1,11585,52,2025-06-30T13:36:53.844255217Z
2921,SI266220200309225433,9,252,498,13265,251,498,12805,253,498,12265,254,498,11034,250,498,10362,45,2025-06-30T13:36:53.843529253Z
2923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-30T13:36:53.882591947Z
2926,SI266220200309225433,14,1,1,7402,1,2,6590,211,1,6358,210,1,6216,2,1,6081,53,2025-06-30T13:36:53.926419380Z
2920,SI266220200309225433,8,498,317,8753,498,318,8713,498,316,8545,498,319,8398,498,315,8350,51,2025-06-30T13:36:53.808919887Z
2924,SI266220200309225433,12,1,314,8988,1,315,8720,62,371,8158,1,316,7816,1,313,7755,47,2025-06-30T13:36:53.883077895Z
2927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-30T13:36:53.927137689Z
2929,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:36:53.974759567Z
2928,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-30T13:36:53.974400589Z
2925,SI266220200309225433,13,1,498,7159,44,271,7083,43,271,6859,44,270,6625,43,270,6453,89,2025-06-30T13:36:53.889799640Z
2931,SI266220200309225433,3,498,160,13321,497,117,12797,387,168,11159,343,101,10587,498,161,10441,68,2025-06-30T13:36:53.981268326Z
2930,SI266220200309225433,2,472,228,12886,472,229,12722,473,228,12413,473,229,12012,471,229,10467,54,2025-06-30T13:36:53.980629508Z
2933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-30T13:36:54.032070740Z
2932,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2025-06-30T13:36:54.031613571Z
2934,SI266220200309225433,6,1,222,8260,1,227,8182,1,223,8054,1,228,7956,1,221,7805,46,2025-06-30T13:36:54.045687811Z
2935,SI266220200309225433,7,1,117,16303,2,117,12896,1,160,12308,400,161,11913,378,161,11728,38,2025-06-30T13:36:54.083162127Z
2937,SI266220200309225433,9,152,447,8835,152,448,8672,153,447,8518,153,448,8488,105,462,8073,83,2025-06-30T13:36:54.083724613Z
2936,SI266220200309225433,8,498,314,7863,498,315,7629,498,313,6930,498,316,6903,497,314,6424,49,2025-06-30T13:36:54.083353843Z
2938,SI266220200309225433,10,105,1,7837,104,1,7829,108,1,7802,107,1,7742,106,1,7726,50,2025-06-30T13:36:54.117232881Z
2939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-30T13:36:54.161423878Z
2942,SI266220200309225433,14,1,1,6468,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-30T13:36:54.187482764Z
2943,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2025-06-30T13:36:54.187816680Z
2940,SI266220200309225433,12,1,314,6897,1,315,6491,0,0,0,0,0,0,0,0,0,30,2025-06-30T13:36:54.161577367Z
2945,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-30T13:36:54.238950168Z
2946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:36:54.239171535Z
2944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:36:54.188019539Z
2947,SI266220200309225433,3,498,118,13775,498,159,13157,498,160,12885,451,161,11964,498,117,11494,65,2025-06-30T13:36:54.246754715Z
2949,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-30T13:36:54.280694607Z
2941,SI266220200309225433,13,1,498,6150,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-30T13:36:54.161791171Z
2951,SI266220200309225433,7,348,141,13689,1,118,13273,348,140,12465,235,108,11796,349,141,11367,24,2025-06-30T13:36:54.346768960Z
2950,SI266220200309225433,6,437,403,8068,438,403,7999,437,402,7717,438,402,7380,436,402,7278,47,2025-06-30T13:36:54.306311353Z
2948,SI266220200309225433,4,273,300,7748,272,300,7411,273,299,7321,273,301,7138,272,299,7097,43,2025-06-30T13:36:54.280360337Z
2953,SI266220200309225433,9,337,471,9592,168,457,9384,254,498,9164,338,498,9110,339,498,9096,57,2025-06-30T13:36:54.347643002Z
2954,SI266220200309225433,10,72,421,10894,254,1,10454,255,1,10314,253,1,10173,73,421,10130,38,2025-06-30T13:36:54.398270619Z
2955,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-30T13:36:54.398643407Z
2952,SI266220200309225433,8,448,340,7624,447,339,7606,447,340,7580,448,339,7420,447,338,6953,56,2025-06-30T13:36:54.347026719Z
2956,SI266220200309225433,12,150,363,10146,150,362,9475,151,363,9414,150,364,9071,151,362,8552,45,2025-06-30T13:36:54.398814840Z
2958,SI266220200309225433,14,150,11,7113,150,12,6745,1,1,6657,150,10,6359,149,11,6272,30,2025-06-30T13:36:54.439385676Z
2959,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-30T13:36:54.439617383Z
2961,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-30T13:36:54.464984058Z
2960,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2025-06-30T13:36:54.439740557Z
2957,SI266220200309225433,13,1,498,6448,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-30T13:36:54.427854537Z
2963,SI266220200309225433,3,498,124,10414,498,125,10292,498,128,10249,498,120,10204,364,164,10096,93,2025-06-30T13:36:54.475506829Z
2962,SI266220200309225433,2,498,226,7605,498,227,7308,498,225,7243,373,218,6879,374,218,6698,94,2025-06-30T13:36:54.474866591Z
2964,SI266220200309225433,4,435,358,6881,436,358,6851,436,357,6809,435,357,6808,435,359,6804,74,2025-06-30T13:36:54.522623991Z
2965,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-30T13:36:54.523856493Z
2967,SI266220200309225433,7,1,131,11377,1,132,11040,1,121,10953,1,122,10729,428,142,10510,56,2025-06-30T13:36:54.590726462Z
2966,SI266220200309225433,6,1,226,8364,1,227,8217,1,225,7801,1,224,6995,438,440,6821,57,2025-06-30T13:36:54.590269022Z
2970,SI266220200309225433,10,338,1,16061,339,1,14840,334,1,13626,333,1,12735,339,2,12441,9,2025-06-30T13:36:54.688906068Z
2969,SI266220200309225433,9,338,498,14314,337,498,14270,336,498,13763,339,498,13281,335,498,12819,55,2025-06-30T13:36:54.642240811Z
2971,SI266220200309225433,11,291,150,7947,292,150,7834,291,149,6677,292,149,6412,292,151,6011,42,2025-06-30T13:36:54.689316174Z
2974,SI266220200309225433,14,1,1,6832,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-30T13:36:54.723445204Z
2968,SI266220200309225433,8,449,334,7885,449,335,7822,449,333,7779,448,335,7746,448,334,7708,65,2025-06-30T13:36:54.591001656Z
2976,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:36:54.724290645Z
2972,SI266220200309225433,12,238,360,7425,238,359,7225,238,361,7181,236,361,7131,237,361,7098,40,2025-06-30T13:36:54.689482574Z
2975,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-30T13:36:54.723841365Z
2977,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2025-06-30T13:36:54.780209950Z
2979,SI266220200309225433,3,498,161,14600,498,118,14126,498,123,10799,498,117,10796,499,118,10673,78,2025-06-30T13:36:54.785835319Z
2973,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-30T13:36:54.689955013Z
2978,SI266220200309225433,2,498,187,8695,498,188,8425,498,186,8013,498,189,7608,498,443,6971,52,2025-06-30T13:36:54.780395976Z
2981,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-30T13:36:54.826904351Z
2980,SI266220200309225433,4,354,362,8223,355,362,8001,353,362,7874,355,361,7738,354,361,7548,103,2025-06-30T13:36:54.786048277Z
2982,SI266220200309225433,6,352,442,9327,1,188,9273,1,187,9192,351,442,9029,353,442,8982,30,2025-06-30T13:36:54.883466384Z
2983,SI266220200309225433,7,1,161,14746,1,118,13542,2,161,12310,279,110,12308,279,111,10966,29,2025-06-30T13:36:54.883724310Z
2985,SI266220200309225433,9,255,498,8243,256,498,8189,257,498,7970,254,498,7964,117,498,7898,55,2025-06-30T13:36:54.905368608Z
