batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2799,15,SI266220200309225433,0,99,2025-06-27T14:32:23.713392478Z
2804,4,SI266220200309225433,0,74,2025-06-27T14:32:23.740161708Z
2808,8,SI266220200309225433,0,84,2025-06-27T14:32:23.809591754Z
2803,3,SI266220200309225433,3474,147,2025-06-27T14:32:23.739675389Z
2810,10,SI266220200309225433,65,75,2025-06-27T14:32:23.817614792Z
2805,5,SI266220200309225433,0,148,2025-06-27T14:32:23.740974471Z
2807,7,SI266220200309225433,1329,91,2025-06-27T14:32:23.808949783Z
2814,14,SI266220200309225433,0,57,2025-06-27T14:32:23.884507947Z
2809,9,SI266220200309225433,2,126,2025-06-27T14:32:23.816175780Z
2811,11,SI266220200309225433,0,63,2025-06-27T14:32:23.881576415Z
2812,12,SI266220200309225433,0,42,2025-06-27T14:32:23.882559094Z
2816,0,SI266220200309225433,0,78,2025-06-27T14:32:23.886987365Z
2818,2,SI266220200309225433,0,75,2025-06-27T14:32:23.936333398Z
2815,15,SI266220200309225433,0,155,2025-06-27T14:32:23.885816715Z
2813,13,SI266220200309225433,0,179,2025-06-27T14:32:23.883567029Z
2820,4,SI266220200309225433,0,107,2025-06-27T14:32:23.938507912Z
2819,3,SI266220200309225433,3917,195,2025-06-27T14:32:23.937639871Z
2822,6,SI266220200309225433,0,61,2025-06-27T14:32:24.036934677Z
2817,1,SI266220200309225433,0,171,2025-06-27T14:32:23.917312703Z
2821,5,SI266220200309225433,0,211,2025-06-27T14:32:23.939507755Z
2823,7,SI266220200309225433,1267,83,2025-06-27T14:32:24.055302501Z
2824,8,SI266220200309225433,0,56,2025-06-27T14:32:24.055979782Z
2826,10,SI266220200309225433,52,68,2025-06-27T14:32:24.086938158Z
2828,12,SI266220200309225433,0,63,2025-06-27T14:32:24.144963478Z
2827,11,SI266220200309225433,0,65,2025-06-27T14:32:24.144444627Z
2832,0,SI266220200309225433,0,24,2025-06-27T14:32:24.200604215Z
2830,14,SI266220200309225433,0,66,2025-06-27T14:32:24.145788040Z
2825,9,SI266220200309225433,124,123,2025-06-27T14:32:24.085675056Z
2834,2,SI266220200309225433,0,41,2025-06-27T14:32:24.201135037Z
2829,13,SI266220200309225433,0,98,2025-06-27T14:32:24.145469482Z
2833,1,SI266220200309225433,0,55,2025-06-27T14:32:24.200843639Z
2831,15,SI266220200309225433,0,39,2025-06-27T14:32:24.200301314Z
2836,4,SI266220200309225433,0,38,2025-06-27T14:32:24.201526416Z
2838,6,SI266220200309225433,0,76,2025-06-27T14:32:24.234187264Z
2835,3,SI266220200309225433,3056,138,2025-06-27T14:32:24.201361115Z
2840,8,SI266220200309225433,0,76,2025-06-27T14:32:24.235648185Z
2837,5,SI266220200309225433,0,124,2025-06-27T14:32:24.217820695Z
2839,7,SI266220200309225433,1255,113,2025-06-27T14:32:24.234983064Z
2842,10,SI266220200309225433,0,15,2025-06-27T14:32:24.335140140Z
2844,12,SI266220200309225433,0,14,2025-06-27T14:32:24.335872189Z
2846,14,SI266220200309225433,0,41,2025-06-27T14:32:24.341525897Z
2843,11,SI266220200309225433,0,46,2025-06-27T14:32:24.335625029Z
2841,9,SI266220200309225433,110,143,2025-06-27T14:32:24.242799842Z
2848,0,SI266220200309225433,0,57,2025-06-27T14:32:24.342522081Z
2850,2,SI266220200309225433,0,32,2025-06-27T14:32:24.375480534Z
2845,13,SI266220200309225433,0,105,2025-06-27T14:32:24.336093974Z
2849,1,SI266220200309225433,0,78,2025-06-27T14:32:24.375074982Z
2847,15,SI266220200309225433,0,97,2025-06-27T14:32:24.342199075Z
2852,4,SI266220200309225433,0,66,2025-06-27T14:32:24.376569456Z
2854,6,SI266220200309225433,0,70,2025-06-27T14:32:24.434242363Z
2851,3,SI266220200309225433,4707,121,2025-06-27T14:32:24.376119407Z
2856,8,SI266220200309225433,0,72,2025-06-27T14:32:24.435262850Z
2858,10,SI266220200309225433,58,26,2025-06-27T14:32:24.493622753Z
2855,7,SI266220200309225433,1321,87,2025-06-27T14:32:24.434883229Z
2853,5,SI266220200309225433,0,108,2025-06-27T14:32:24.391009001Z
2860,12,SI266220200309225433,0,27,2025-06-27T14:32:24.494294518Z
2857,9,SI266220200309225433,131,111,2025-06-27T14:32:24.445975030Z
2859,11,SI266220200309225433,0,60,2025-06-27T14:32:24.494071670Z
2862,14,SI266220200309225433,0,45,2025-06-27T14:32:24.510129158Z
2864,0,SI266220200309225433,0,44,2025-06-27T14:32:24.513221560Z
2868,4,SI266220200309225433,0,50,2025-06-27T14:32:24.550095330Z
2861,13,SI266220200309225433,0,103,2025-06-27T14:32:24.494543853Z
2866,2,SI266220200309225433,0,50,2025-06-27T14:32:24.549585599Z
2870,6,SI266220200309225433,0,21,2025-06-27T14:32:24.593312517Z
2863,15,SI266220200309225433,0,84,2025-06-27T14:32:24.512933873Z
2865,1,SI266220200309225433,0,74,2025-06-27T14:32:24.539336849Z
2869,5,SI266220200309225433,0,102,2025-06-27T14:32:24.550472625Z
2867,3,SI266220200309225433,2944,102,2025-06-27T14:32:24.549862754Z
2872,8,SI266220200309225433,0,14,2025-06-27T14:32:24.594710549Z
2876,12,SI266220200309225433,0,28,2025-06-27T14:32:24.646776409Z
2871,7,SI266220200309225433,824,83,2025-06-27T14:32:24.594141001Z
2874,10,SI266220200309225433,0,47,2025-06-27T14:32:24.609132688Z
2878,14,SI266220200309225433,0,62,2025-06-27T14:32:24.647156916Z
2882,2,SI266220200309225433,0,21,2025-06-27T14:32:24.700113499Z
2875,11,SI266220200309225433,0,62,2025-06-27T14:32:24.646556586Z
2873,9,SI266220200309225433,47,103,2025-06-27T14:32:24.602950136Z
2880,0,SI266220200309225433,0,65,2025-06-27T14:32:24.647678519Z
2877,13,SI266220200309225433,0,101,2025-06-27T14:32:24.646965267Z
2879,15,SI266220200309225433,0,100,2025-06-27T14:32:24.647538910Z
2884,4,SI266220200309225433,0,48,2025-06-27T14:32:24.700767888Z
2881,1,SI266220200309225433,0,107,2025-06-27T14:32:24.670351444Z
2886,6,SI266220200309225433,0,66,2025-06-27T14:32:24.743519060Z
2883,3,SI266220200309225433,3046,139,2025-06-27T14:32:24.700426243Z
2885,5,SI266220200309225433,0,136,2025-06-27T14:32:24.707817872Z
2887,7,SI266220200309225433,1409,108,2025-06-27T14:32:24.744228560Z
2890,10,SI266220200309225433,135,12,2025-06-27T14:32:24.835718588Z
2888,8,SI266220200309225433,0,67,2025-06-27T14:32:24.744758628Z
2894,14,SI266220200309225433,0,63,2025-06-27T14:32:24.836725923Z
2892,12,SI266220200309225433,0,65,2025-06-27T14:32:24.836276985Z
2891,11,SI266220200309225433,0,60,2025-06-27T14:32:24.836059959Z
2896,0,SI266220200309225433,0,27,2025-06-27T14:32:24.888616432Z
2889,9,SI266220200309225433,0,128,2025-06-27T14:32:24.769642268Z
2898,2,SI266220200309225433,0,19,2025-06-27T14:32:24.889227080Z
2893,13,SI266220200309225433,0,103,2025-06-27T14:32:24.836508626Z
2897,1,SI266220200309225433,0,61,2025-06-27T14:32:24.888973127Z
2895,15,SI266220200309225433,0,47,2025-06-27T14:32:24.888282108Z
2900,4,SI266220200309225433,0,47,2025-06-27T14:32:24.889786839Z
2902,6,SI266220200309225433,0,78,2025-06-27T14:32:24.932247679Z
2899,3,SI266220200309225433,3046,137,2025-06-27T14:32:24.889558880Z
2906,10,SI266220200309225433,82,9,2025-06-27T14:32:25.023604801Z
2903,7,SI266220200309225433,956,101,2025-06-27T14:32:24.932800865Z
2901,5,SI266220200309225433,0,120,2025-06-27T14:32:24.911262885Z
2904,8,SI266220200309225433,0,76,2025-06-27T14:32:24.933030398Z
2905,9,SI266220200309225433,60,123,2025-06-27T14:32:24.938774878Z
2907,11,SI266220200309225433,0,37,2025-06-27T14:32:25.024065711Z
2908,12,SI266220200309225433,0,40,2025-06-27T14:32:25.024599131Z
2910,14,SI266220200309225433,0,38,2025-06-27T14:32:25.025675931Z
2909,13,SI266220200309225433,0,103,2025-06-27T14:32:25.025146203Z
2914,2,SI266220200309225433,0,52,2025-06-27T14:32:25.056760854Z
2911,15,SI266220200309225433,0,64,2025-06-27T14:32:25.055183749Z
2912,0,SI266220200309225433,0,64,2025-06-27T14:32:25.055643956Z
2913,1,SI266220200309225433,0,86,2025-06-27T14:32:25.056195988Z
2915,3,SI266220200309225433,4297,90,2025-06-27T14:32:25.057215032Z
2916,4,SI266220200309225433,0,94,2025-06-27T14:32:25.057640062Z
2920,8,SI266220200309225433,0,46,2025-06-27T14:32:25.136286879Z
2918,6,SI266220200309225433,0,70,2025-06-27T14:32:25.115999907Z
2919,7,SI266220200309225433,1188,73,2025-06-27T14:32:25.135244190Z
2917,5,SI266220200309225433,0,138,2025-06-27T14:32:25.113062051Z
2923,11,SI266220200309225433,0,9,2025-06-27T14:32:25.240650993Z
2924,12,SI266220200309225433,0,8,2025-06-27T14:32:25.241228500Z
2922,10,SI266220200309225433,0,73,2025-06-27T14:32:25.176887040Z
2928,0,SI266220200309225433,0,53,2025-06-27T14:32:25.243592290Z
2926,14,SI266220200309225433,0,55,2025-06-27T14:32:25.242257930Z
2927,15,SI266220200309225433,0,53,2025-06-27T14:32:25.243101685Z
2930,2,SI266220200309225433,0,23,2025-06-27T14:32:25.289800955Z
2921,9,SI266220200309225433,82,151,2025-06-27T14:32:25.146532732Z
2925,13,SI266220200309225433,0,108,2025-06-27T14:32:25.241860391Z
2931,3,SI266220200309225433,6915,56,2025-06-27T14:32:25.290564956Z
2932,4,SI266220200309225433,0,58,2025-06-27T14:32:25.290887691Z
2934,6,SI266220200309225433,0,65,2025-06-27T14:32:25.341372522Z
2929,1,SI266220200309225433,0,155,2025-06-27T14:32:25.244280942Z
2936,8,SI266220200309225433,0,65,2025-06-27T14:32:25.342854529Z
2935,7,SI266220200309225433,1847,65,2025-06-27T14:32:25.342336297Z
2933,5,SI266220200309225433,0,170,2025-06-27T14:32:25.291320844Z
2940,12,SI266220200309225433,0,6,2025-06-27T14:32:25.456314747Z
2939,11,SI266220200309225433,0,13,2025-06-27T14:32:25.455784544Z
2938,10,SI266220200309225433,1,78,2025-06-27T14:32:25.390708039Z
2942,14,SI266220200309225433,0,71,2025-06-27T14:32:25.457235976Z
2937,9,SI266220200309225433,40,188,2025-06-27T14:32:25.343267669Z
2943,15,SI266220200309225433,0,71,2025-06-27T14:32:25.457666105Z
2944,0,SI266220200309225433,0,50,2025-06-27T14:32:25.458047743Z
2941,13,SI266220200309225433,0,165,2025-06-27T14:32:25.456793634Z
2946,2,SI266220200309225433,0,85,2025-06-27T14:32:25.524515063Z
2945,1,SI266220200309225433,0,172,2025-06-27T14:32:25.458475020Z
2947,3,SI266220200309225433,3712,95,2025-06-27T14:32:25.525100611Z
2949,5,SI266220200309225433,0,131,2025-06-27T14:32:25.526731687Z
2951,7,SI266220200309225433,964,41,2025-06-27T14:32:25.618124796Z
2948,4,SI266220200309225433,0,87,2025-06-27T14:32:25.525921089Z
2952,8,SI266220200309225433,0,50,2025-06-27T14:32:25.618775527Z
2950,6,SI266220200309225433,0,44,2025-06-27T14:32:25.616771187Z
2956,12,SI266220200309225433,0,56,2025-06-27T14:32:25.653551067Z
2954,10,SI266220200309225433,0,55,2025-06-27T14:32:25.652625555Z
2953,9,SI266220200309225433,169,80,2025-06-27T14:32:25.619832181Z
2955,11,SI266220200309225433,0,49,2025-06-27T14:32:25.653304196Z
2957,13,SI266220200309225433,0,101,2025-06-27T14:32:25.656377955Z
2959,15,SI266220200309225433,0,69,2025-06-27T14:32:25.690059454Z
2958,14,SI266220200309225433,0,102,2025-06-27T14:32:25.656816630Z
2960,0,SI266220200309225433,0,43,2025-06-27T14:32:25.690361178Z
2962,2,SI266220200309225433,0,75,2025-06-27T14:32:25.700128402Z
2964,4,SI266220200309225433,0,59,2025-06-27T14:32:25.729121927Z
2966,6,SI266220200309225433,0,49,2025-06-27T14:32:25.749139294Z
2961,1,SI266220200309225433,0,88,2025-06-27T14:32:25.699613657Z
2965,5,SI266220200309225433,0,111,2025-06-27T14:32:25.748017636Z
2963,3,SI266220200309225433,2238,130,2025-06-27T14:32:25.728379307Z
2968,8,SI266220200309225433,0,27,2025-06-27T14:32:25.782035788Z
2972,12,SI266220200309225433,0,37,2025-06-27T14:32:25.854572845Z
2970,10,SI266220200309225433,141,71,2025-06-27T14:32:25.791864962Z
2967,7,SI266220200309225433,643,106,2025-06-27T14:32:25.781194516Z
2974,14,SI266220200309225433,0,55,2025-06-27T14:32:25.855219809Z
2969,9,SI266220200309225433,22,130,2025-06-27T14:32:25.782745586Z
2971,11,SI266220200309225433,0,61,2025-06-27T14:32:25.854233985Z
2976,0,SI266220200309225433,0,48,2025-06-27T14:32:25.883818441Z
2973,13,SI266220200309225433,0,147,2025-06-27T14:32:25.854854586Z
2978,2,SI266220200309225433,0,103,2025-06-27T14:32:25.907351907Z
2980,4,SI266220200309225433,0,145,2025-06-27T14:32:25.908462587Z
2977,1,SI266220200309225433,0,142,2025-06-27T14:32:25.885058005Z
2975,15,SI266220200309225433,0,143,2025-06-27T14:32:25.855518708Z
2979,3,SI266220200309225433,2150,163,2025-06-27T14:32:25.908017828Z
2984,8,SI266220200309225433,0,43,2025-06-27T14:32:26.020850744Z
2982,6,SI266220200309225433,0,45,2025-06-27T14:32:26.019698285Z
2986,10,SI266220200309225433,63,49,2025-06-27T14:32:26.056811176Z
2983,7,SI266220200309225433,816,62,2025-06-27T14:32:26.020520707Z
2981,5,SI266220200309225433,0,150,2025-06-27T14:32:25.924427899Z
2988,12,SI266220200309225433,0,46,2025-06-27T14:32:26.063961301Z
2990,14,SI266220200309225433,0,20,2025-06-27T14:32:26.097296066Z
2985,9,SI266220200309225433,95,75,2025-06-27T14:32:26.048644049Z
2987,11,SI266220200309225433,0,55,2025-06-27T14:32:26.063732252Z
2992,0,SI266220200309225433,0,25,2025-06-27T14:32:26.099691629Z
2994,2,SI266220200309225433,0,110,2025-06-27T14:32:26.100907185Z
2991,15,SI266220200309225433,0,125,2025-06-27T14:32:26.097978239Z
2996,4,SI266220200309225433,0,122,2025-06-27T14:32:26.114715642Z
2989,13,SI266220200309225433,0,203,2025-06-27T14:32:26.064210236Z
3000,8,SI266220200309225433,0,48,2025-06-27T14:32:26.221017003Z
2998,6,SI266220200309225433,0,49,2025-06-27T14:32:26.218966110Z
2993,1,SI266220200309225433,0,191,2025-06-27T14:32:26.100176576Z
3004,12,SI266220200309225433,0,51,2025-06-27T14:32:26.257711455Z
3002,10,SI266220200309225433,0,52,2025-06-27T14:32:26.256096643Z
2995,3,SI266220200309225433,760,206,2025-06-27T14:32:26.113625343Z
3006,14,SI266220200309225433,0,7,2025-06-27T14:32:26.316291761Z
2997,5,SI266220200309225433,0,204,2025-06-27T14:32:26.116109906Z
2999,7,SI266220200309225433,596,107,2025-06-27T14:32:26.220248155Z
3001,9,SI266220200309225433,0,132,2025-06-27T14:32:26.225818535Z
3008,0,SI266220200309225433,0,6,2025-06-27T14:32:26.317256922Z
3003,11,SI266220200309225433,0,102,2025-06-27T14:32:26.257030659Z
3012,4,SI266220200309225433,0,46,2025-06-27T14:32:26.318501221Z
3010,2,SI266220200309225433,0,49,2025-06-27T14:32:26.317926908Z
3014,6,SI266220200309225433,0,77,2025-06-27T14:32:26.355135997Z
3005,13,SI266220200309225433,0,150,2025-06-27T14:32:26.286870775Z
3009,1,SI266220200309225433,0,146,2025-06-27T14:32:26.317581869Z
3007,15,SI266220200309225433,0,120,2025-06-27T14:32:26.316948304Z
3016,8,SI266220200309225433,0,57,2025-06-27T14:32:26.356779883Z
3011,3,SI266220200309225433,484,165,2025-06-27T14:32:26.318240956Z
3020,12,SI266220200309225433,0,55,2025-06-27T14:32:26.431286342Z
3018,10,SI266220200309225433,0,56,2025-06-27T14:32:26.430443668Z
3015,7,SI266220200309225433,382,137,2025-06-27T14:32:26.355940917Z
3013,5,SI266220200309225433,0,166,2025-06-27T14:32:26.322025507Z
3024,0,SI266220200309225433,0,52,2025-06-27T14:32:26.480539809Z
3022,14,SI266220200309225433,0,54,2025-06-27T14:32:26.478990874Z
3017,9,SI266220200309225433,0,178,2025-06-27T14:32:26.357640002Z
3019,11,SI266220200309225433,0,102,2025-06-27T14:32:26.431067314Z
3028,4,SI266220200309225433,0,58,2025-06-27T14:32:26.487944362Z
3026,2,SI266220200309225433,0,69,2025-06-27T14:32:26.481569709Z
3021,13,SI266220200309225433,0,200,2025-06-27T14:32:26.431600911Z
3030,6,SI266220200309225433,0,81,2025-06-27T14:32:26.528300673Z
3025,1,SI266220200309225433,0,160,2025-06-27T14:32:26.481043787Z
3023,15,SI266220200309225433,0,149,2025-06-27T14:32:26.479875543Z
3032,8,SI266220200309225433,0,68,2025-06-27T14:32:26.540377687Z
3027,3,SI266220200309225433,555,199,2025-06-27T14:32:26.482215719Z
3036,12,SI266220200309225433,0,54,2025-06-27T14:32:26.637368508Z
3034,10,SI266220200309225433,0,64,2025-06-27T14:32:26.624066073Z
3031,7,SI266220200309225433,454,159,2025-06-27T14:32:26.536126719Z
3029,5,SI266220200309225433,0,156,2025-06-27T14:32:26.527618907Z
3040,0,SI266220200309225433,0,47,2025-06-27T14:32:26.674593816Z
3038,14,SI266220200309225433,0,48,2025-06-27T14:32:26.673086767Z
3042,2,SI266220200309225433,0,52,2025-06-27T14:32:26.681959593Z
3033,9,SI266220200309225433,0,178,2025-06-27T14:32:26.545879073Z
3035,11,SI266220200309225433,0,86,2025-06-27T14:32:26.636475726Z
3044,4,SI266220200309225433,0,47,2025-06-27T14:32:26.687791590Z
3037,13,SI266220200309225433,0,149,2025-06-27T14:32:26.638279765Z
3046,6,SI266220200309225433,0,70,2025-06-27T14:32:26.717906417Z
3048,8,SI266220200309225433,0,72,2025-06-27T14:32:26.718846535Z
3050,10,SI266220200309225433,0,60,2025-06-27T14:32:26.738548445Z
3039,15,SI266220200309225433,0,114,2025-06-27T14:32:26.673948855Z
3041,1,SI266220200309225433,0,116,2025-06-27T14:32:26.680547040Z
3054,14,SI266220200309225433,0,47,2025-06-27T14:32:26.792674489Z
3052,12,SI266220200309225433,0,28,2025-06-27T14:32:26.782311645Z
3043,3,SI266220200309225433,618,157,2025-06-27T14:32:26.683754208Z
3045,5,SI266220200309225433,0,156,2025-06-27T14:32:26.688660600Z
3047,7,SI266220200309225433,525,141,2025-06-27T14:32:26.718412953Z
3056,0,SI266220200309225433,0,43,2025-06-27T14:32:26.806232112Z
3058,2,SI266220200309225433,0,75,2025-06-27T14:32:26.836929469Z
3049,9,SI266220200309225433,28,192,2025-06-27T14:32:26.727398914Z
3051,11,SI266220200309225433,0,140,2025-06-27T14:32:26.781811396Z
3060,4,SI266220200309225433,0,82,2025-06-27T14:32:26.837697063Z
3053,13,SI266220200309225433,0,195,2025-06-27T14:32:26.783147Z
3064,8,SI266220200309225433,0,73,2025-06-27T14:32:26.916175688Z
3062,6,SI266220200309225433,0,65,2025-06-27T14:32:26.914887035Z
3055,15,SI266220200309225433,0,185,2025-06-27T14:32:26.793581107Z
3057,1,SI266220200309225433,0,188,2025-06-27T14:32:26.807014165Z
3068,12,SI266220200309225433,0,37,2025-06-27T14:32:26.975123124Z
3066,10,SI266220200309225433,0,94,2025-06-27T14:32:26.922749813Z
3059,3,SI266220200309225433,243,198,2025-06-27T14:32:26.837275385Z
3070,14,SI266220200309225433,0,9,2025-06-27T14:32:27.031254270Z
3061,5,SI266220200309225433,0,199,2025-06-27T14:32:26.838230752Z
3063,7,SI266220200309225433,271,128,2025-06-27T14:32:26.915538527Z
3072,0,SI266220200309225433,0,8,2025-06-27T14:32:27.031656603Z
3076,4,SI266220200309225433,0,78,2025-06-27T14:32:27.032255396Z
3074,2,SI266220200309225433,0,77,2025-06-27T14:32:27.031953631Z
3078,6,SI266220200309225433,0,22,2025-06-27T14:32:27.100422190Z
3067,11,SI266220200309225433,0,130,2025-06-27T14:32:26.974428042Z
3065,9,SI266220200309225433,0,193,2025-06-27T14:32:26.916773071Z
3069,13,SI266220200309225433,0,184,2025-06-27T14:32:26.975819289Z
3071,15,SI266220200309225433,0,126,2025-06-27T14:32:27.031512783Z
3080,8,SI266220200309225433,0,22,2025-06-27T14:32:27.100984313Z
3073,1,SI266220200309225433,0,155,2025-06-27T14:32:27.031823668Z
3084,12,SI266220200309225433,0,55,2025-06-27T14:32:27.154452882Z
3075,3,SI266220200309225433,809,182,2025-06-27T14:32:27.032074022Z
3082,10,SI266220200309225433,0,98,2025-06-27T14:32:27.116816817Z
3079,7,SI266220200309225433,694,136,2025-06-27T14:32:27.100746861Z
3088,0,SI266220200309225433,0,13,2025-06-27T14:32:27.206961799Z
3077,5,SI266220200309225433,0,179,2025-06-27T14:32:27.032561363Z
3086,14,SI266220200309225433,0,97,2025-06-27T14:32:27.154872947Z
3081,9,SI266220200309225433,81,156,2025-06-27T14:32:27.101826437Z
3083,11,SI266220200309225433,0,99,2025-06-27T14:32:27.154133927Z
3092,4,SI266220200309225433,0,46,2025-06-27T14:32:27.208609323Z
3090,2,SI266220200309225433,0,51,2025-06-27T14:32:27.207860856Z
3094,6,SI266220200309225433,0,64,2025-06-27T14:32:27.247563784Z
3085,13,SI266220200309225433,0,208,2025-06-27T14:32:27.154687767Z
3087,15,SI266220200309225433,0,150,2025-06-27T14:32:27.206602949Z
3091,3,SI266220200309225433,785,182,2025-06-27T14:32:27.208236804Z
3096,8,SI266220200309225433,0,61,2025-06-27T14:32:27.249095025Z
3089,1,SI266220200309225433,0,177,2025-06-27T14:32:27.207410367Z
3095,7,SI266220200309225433,676,150,2025-06-27T14:32:27.248595018Z
3098,10,SI266220200309225433,0,31,2025-06-27T14:32:27.353080946Z
3100,12,SI266220200309225433,0,54,2025-06-27T14:32:27.354119713Z
3102,14,SI266220200309225433,0,31,2025-06-27T14:32:27.378316306Z
3106,2,SI266220200309225433,0,20,2025-06-27T14:32:27.403763973Z
3093,5,SI266220200309225433,0,177,2025-06-27T14:32:27.230512377Z
3099,11,SI266220200309225433,0,56,2025-06-27T14:32:27.353763672Z
3104,0,SI266220200309225433,0,20,2025-06-27T14:32:27.403068769Z
3108,4,SI266220200309225433,0,99,2025-06-27T14:32:27.404549747Z
3110,6,SI266220200309225433,0,21,2025-06-27T14:32:27.494525510Z
3103,15,SI266220200309225433,0,96,2025-06-27T14:32:27.402705709Z
3097,9,SI266220200309225433,68,250,2025-06-27T14:32:27.249884447Z
3101,13,SI266220200309225433,0,208,2025-06-27T14:32:27.354570591Z
3107,3,SI266220200309225433,315,156,2025-06-27T14:32:27.404202001Z
3111,7,SI266220200309225433,462,74,2025-06-27T14:32:27.496141682Z
3112,8,SI266220200309225433,0,19,2025-06-27T14:32:27.496788332Z
3105,1,SI266220200309225433,0,177,2025-06-27T14:32:27.403382040Z
3116,12,SI266220200309225433,0,56,2025-06-27T14:32:27.553954489Z
3114,10,SI266220200309225433,0,61,2025-06-27T14:32:27.553471417Z
3120,0,SI266220200309225433,0,13,2025-06-27T14:32:27.604639633Z
3115,11,SI266220200309225433,0,57,2025-06-27T14:32:27.553786024Z
3109,5,SI266220200309225433,0,204,2025-06-27T14:32:27.405187841Z
3113,9,SI266220200309225433,2,166,2025-06-27T14:32:27.497136133Z
3119,15,SI266220200309225433,0,58,2025-06-27T14:32:27.604303422Z
3118,14,SI266220200309225433,0,110,2025-06-27T14:32:27.554370913Z
3124,4,SI266220200309225433,0,56,2025-06-27T14:32:27.606657172Z
3122,2,SI266220200309225433,0,68,2025-06-27T14:32:27.605554045Z
3123,3,SI266220200309225433,760,97,2025-06-27T14:32:27.606008678Z
3117,13,SI266220200309225433,0,150,2025-06-27T14:32:27.554179320Z
3128,8,SI266220200309225433,0,46,2025-06-27T14:32:27.659376339Z
3126,6,SI266220200309225433,0,47,2025-06-27T14:32:27.658073984Z
3130,10,SI266220200309225433,0,46,2025-06-27T14:32:27.699528804Z
3121,1,SI266220200309225433,0,138,2025-06-27T14:32:27.605058400Z
3127,7,SI266220200309225433,596,66,2025-06-27T14:32:27.658936159Z
3132,12,SI266220200309225433,0,45,2025-06-27T14:32:27.699896015Z
3134,14,SI266220200309225433,0,80,2025-06-27T14:32:27.700200203Z
3131,11,SI266220200309225433,0,115,2025-06-27T14:32:27.699772754Z
3136,0,SI266220200309225433,0,74,2025-06-27T14:32:27.739202233Z
3125,5,SI266220200309225433,0,206,2025-06-27T14:32:27.607021381Z
3138,2,SI266220200309225433,0,74,2025-06-27T14:32:27.740172097Z
3129,9,SI266220200309225433,197,184,2025-06-27T14:32:27.660115800Z
3135,15,SI266220200309225433,0,104,2025-06-27T14:32:27.738824033Z
3140,4,SI266220200309225433,0,103,2025-06-27T14:32:27.740629220Z
3139,3,SI266220200309225433,654,139,2025-06-27T14:32:27.740434286Z
3133,13,SI266220200309225433,0,180,2025-06-27T14:32:27.700059842Z
3144,8,SI266220200309225433,0,44,2025-06-27T14:32:27.839232920Z
3142,6,SI266220200309225433,0,48,2025-06-27T14:32:27.838516205Z
3143,7,SI266220200309225433,540,53,2025-06-27T14:32:27.839041210Z
3148,12,SI266220200309225433,0,36,2025-06-27T14:32:27.876305538Z
3146,10,SI266220200309225433,0,86,2025-06-27T14:32:27.847397125Z
3137,1,SI266220200309225433,0,154,2025-06-27T14:32:27.739632245Z
3150,14,SI266220200309225433,0,8,2025-06-27T14:32:27.937585449Z
3141,5,SI266220200309225433,0,137,2025-06-27T14:32:27.810916029Z
3147,11,SI266220200309225433,0,67,2025-06-27T14:32:27.876023508Z
3152,0,SI266220200309225433,0,7,2025-06-27T14:32:27.938391692Z
3154,2,SI266220200309225433,0,83,2025-06-27T14:32:27.939225182Z
3145,9,SI266220200309225433,117,219,2025-06-27T14:32:27.839480380Z
3151,15,SI266220200309225433,0,105,2025-06-27T14:32:27.938033096Z
3156,4,SI266220200309225433,0,101,2025-06-27T14:32:27.940068660Z
3155,3,SI266220200309225433,818,149,2025-06-27T14:32:27.939509722Z
3158,6,SI266220200309225433,0,29,2025-06-27T14:32:28.033089108Z
3160,8,SI266220200309225433,0,54,2025-06-27T14:32:28.052738967Z
3149,13,SI266220200309225433,0,229,2025-06-27T14:32:27.876789157Z
3159,7,SI266220200309225433,715,54,2025-06-27T14:32:28.051674624Z
3153,1,SI266220200309225433,0,176,2025-06-27T14:32:27.938830252Z
3162,10,SI266220200309225433,0,58,2025-06-27T14:32:28.054455225Z
3164,12,SI266220200309225433,0,13,2025-06-27T14:32:28.100094166Z
3166,14,SI266220200309225433,0,26,2025-06-27T14:32:28.101016225Z
3157,5,SI266220200309225433,0,186,2025-06-27T14:32:27.940674918Z
3163,11,SI266220200309225433,0,26,2025-06-27T14:32:28.099763157Z
3168,0,SI266220200309225433,0,25,2025-06-27T14:32:28.111332418Z
3172,4,SI266220200309225433,0,68,2025-06-27T14:32:28.122844540Z
3176,8,SI266220200309225433,0,19,2025-06-27T14:32:28.184980499Z
3170,2,SI266220200309225433,0,78,2025-06-27T14:32:28.111544475Z
3167,15,SI266220200309225433,0,78,2025-06-27T14:32:28.110975589Z
3174,6,SI266220200309225433,0,96,2025-06-27T14:32:28.132998419Z
3161,9,SI266220200309225433,150,139,2025-06-27T14:32:28.053644541Z
3171,3,SI266220200309225433,839,136,2025-06-27T14:32:28.111621892Z
3165,13,SI266220200309225433,0,151,2025-06-27T14:32:28.100526472Z
3169,1,SI266220200309225433,0,154,2025-06-27T14:32:28.111437699Z
3180,12,SI266220200309225433,0,41,2025-06-27T14:32:28.187669774Z
3175,7,SI266220200309225433,718,74,2025-06-27T14:32:28.184628663Z
3178,10,SI266220200309225433,0,81,2025-06-27T14:32:28.186145884Z
3184,0,SI266220200309225433,0,24,2025-06-27T14:32:28.244885235Z
3188,4,SI266220200309225433,0,37,2025-06-27T14:32:28.263313361Z
