batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2648,8,SI266220200309225433,0,55,2025-06-27T14:27:14.164641597Z
2652,12,SI266220200309225433,0,78,2025-06-27T14:27:14.199562087Z
2654,14,SI266220200309225433,0,14,2025-06-27T14:27:14.268259542Z
2645,5,SI266220200309225433,0,155,2025-06-27T14:27:14.118131105Z
2641,1,SI266220200309225433,0,158,2025-06-27T14:27:14.114058578Z
2649,9,SI266220200309225433,90,156,2025-06-27T14:27:14.165125766Z
2650,10,SI266220200309225433,69,87,2025-06-27T14:27:14.193017876Z
2656,0,SI266220200309225433,0,58,2025-06-27T14:27:14.270069194Z
2647,7,SI266220200309225433,1019,163,2025-06-27T14:27:14.164257852Z
2658,2,SI266220200309225433,0,17,2025-06-27T14:27:14.271878082Z
2653,13,SI266220200309225433,0,166,2025-06-27T14:27:14.200750150Z
2660,4,SI266220200309225433,0,48,2025-06-27T14:27:14.272795118Z
2662,6,SI266220200309225433,0,66,2025-06-27T14:27:14.312905722Z
2651,11,SI266220200309225433,0,126,2025-06-27T14:27:14.198366880Z
2666,10,SI266220200309225433,0,28,2025-06-27T14:27:14.361988697Z
2655,15,SI266220200309225433,0,96,2025-06-27T14:27:14.269568699Z
2668,12,SI266220200309225433,0,23,2025-06-27T14:27:14.369221416Z
2659,3,SI266220200309225433,3883,101,2025-06-27T14:27:14.272310151Z
2664,8,SI266220200309225433,0,76,2025-06-27T14:27:14.319748337Z
2672,0,SI266220200309225433,0,61,2025-06-27T14:27:14.429239998Z
2657,1,SI266220200309225433,0,161,2025-06-27T14:27:14.271027545Z
2670,14,SI266220200309225433,0,49,2025-06-27T14:27:14.428000490Z
2665,9,SI266220200309225433,89,153,2025-06-27T14:27:14.320442303Z
2661,5,SI266220200309225433,0,127,2025-06-27T14:27:14.311743611Z
2674,2,SI266220200309225433,0,59,2025-06-27T14:27:14.430076626Z
2663,7,SI266220200309225433,1179,211,2025-06-27T14:27:14.319270625Z
2669,13,SI266220200309225433,0,172,2025-06-27T14:27:14.369978107Z
2671,15,SI266220200309225433,0,72,2025-06-27T14:27:14.428928364Z
2676,4,SI266220200309225433,0,34,2025-06-27T14:27:14.466651830Z
2678,6,SI266220200309225433,0,48,2025-06-27T14:27:14.495700395Z
2667,11,SI266220200309225433,0,169,2025-06-27T14:27:14.362588910Z
2675,3,SI266220200309225433,6422,84,2025-06-27T14:27:14.466131895Z
2673,1,SI266220200309225433,0,166,2025-06-27T14:27:14.429628022Z
2680,8,SI266220200309225433,0,68,2025-06-27T14:27:14.525765354Z
2677,5,SI266220200309225433,0,131,2025-06-27T14:27:14.467413893Z
2682,10,SI266220200309225433,0,65,2025-06-27T14:27:14.527517030Z
2684,12,SI266220200309225433,0,59,2025-06-27T14:27:14.535231505Z
2679,7,SI266220200309225433,1779,167,2025-06-27T14:27:14.497095109Z
2690,2,SI266220200309225433,0,93,2025-06-27T14:27:14.594138009Z
2681,9,SI266220200309225433,58,157,2025-06-27T14:27:14.526775956Z
2685,13,SI266220200309225433,0,154,2025-06-27T14:27:14.535853752Z
2688,0,SI266220200309225433,0,93,2025-06-27T14:27:14.591255354Z
2686,14,SI266220200309225433,0,138,2025-06-27T14:27:14.546867471Z
2691,3,SI266220200309225433,2952,106,2025-06-27T14:27:14.604969422Z
2692,4,SI266220200309225433,0,115,2025-06-27T14:27:14.605828814Z
2683,11,SI266220200309225433,0,130,2025-06-27T14:27:14.534309392Z
2694,6,SI266220200309225433,0,42,2025-06-27T14:27:14.674271041Z
2687,15,SI266220200309225433,0,123,2025-06-27T14:27:14.588115747Z
2696,8,SI266220200309225433,0,45,2025-06-27T14:27:14.676229224Z
2700,12,SI266220200309225433,0,61,2025-06-27T14:27:14.711961469Z
2702,14,SI266220200309225433,0,29,2025-06-27T14:27:14.759688837Z
2693,5,SI266220200309225433,0,105,2025-06-27T14:27:14.660617769Z
2689,1,SI266220200309225433,0,175,2025-06-27T14:27:14.592556538Z
2698,10,SI266220200309225433,0,62,2025-06-27T14:27:14.709519603Z
2704,0,SI266220200309225433,0,55,2025-06-27T14:27:14.761127557Z
2695,7,SI266220200309225433,916,137,2025-06-27T14:27:14.675241326Z
2706,2,SI266220200309225433,0,28,2025-06-27T14:27:14.762702525Z
2699,11,SI266220200309225433,0,102,2025-06-27T14:27:14.710808673Z
2701,13,SI266220200309225433,0,199,2025-06-27T14:27:14.713185526Z
2697,9,SI266220200309225433,107,184,2025-06-27T14:27:14.707370388Z
2710,6,SI266220200309225433,0,37,2025-06-27T14:27:14.880407177Z
2707,3,SI266220200309225433,2275,158,2025-06-27T14:27:14.763611206Z
2712,8,SI266220200309225433,0,18,2025-06-27T14:27:14.881803865Z
2705,1,SI266220200309225433,0,188,2025-06-27T14:27:14.761536433Z
2708,4,SI266220200309225433,0,91,2025-06-27T14:27:14.808788505Z
2703,15,SI266220200309225433,0,220,2025-06-27T14:27:14.760454442Z
2714,10,SI266220200309225433,199,83,2025-06-27T14:27:14.905214338Z
2711,7,SI266220200309225433,711,91,2025-06-27T14:27:14.881102605Z
2709,5,SI266220200309225433,0,179,2025-06-27T14:27:14.810184854Z
2716,12,SI266220200309225433,0,15,2025-06-27T14:27:14.976638603Z
2713,9,SI266220200309225433,0,100,2025-06-27T14:27:14.882987597Z
2718,14,SI266220200309225433,0,11,2025-06-27T14:27:14.977976720Z
2717,13,SI266220200309225433,0,65,2025-06-27T14:27:14.977402108Z
2719,15,SI266220200309225433,0,61,2025-06-27T14:27:14.978360446Z
2724,4,SI266220200309225433,0,60,2025-06-27T14:27:14.983939907Z
2720,0,SI266220200309225433,0,18,2025-06-27T14:27:14.978680691Z
2726,6,SI266220200309225433,0,100,2025-06-27T14:27:14.985278104Z
2722,2,SI266220200309225433,0,61,2025-06-27T14:27:14.982999181Z
2723,3,SI266220200309225433,3028,70,2025-06-27T14:27:14.983398907Z
2715,11,SI266220200309225433,0,187,2025-06-27T14:27:14.907368972Z
2728,8,SI266220200309225433,0,60,2025-06-27T14:27:15.034402307Z
2725,5,SI266220200309225433,0,112,2025-06-27T14:27:14.984631414Z
2730,10,SI266220200309225433,72,55,2025-06-27T14:27:15.036031600Z
2732,12,SI266220200309225433,0,26,2025-06-27T14:27:15.074451388Z
2729,9,SI266220200309225433,37,139,2025-06-27T14:27:15.035230502Z
2734,14,SI266220200309225433,0,73,2025-06-27T14:27:15.090524951Z
2738,2,SI266220200309225433,0,84,2025-06-27T14:27:15.092293529Z
2736,0,SI266220200309225433,0,81,2025-06-27T14:27:15.091181190Z
2735,15,SI266220200309225433,0,100,2025-06-27T14:27:15.090870986Z
2721,1,SI266220200309225433,0,174,2025-06-27T14:27:14.979098498Z
2740,4,SI266220200309225433,0,45,2025-06-27T14:27:15.147404152Z
2731,11,SI266220200309225433,0,120,2025-06-27T14:27:15.036714862Z
2742,6,SI266220200309225433,0,32,2025-06-27T14:27:15.165761572Z
2727,7,SI266220200309225433,807,227,2025-06-27T14:27:15.033643158Z
2741,5,SI266220200309225433,0,94,2025-06-27T14:27:15.148222942Z
2744,8,SI266220200309225433,0,34,2025-06-27T14:27:15.167151680Z
2750,14,SI266220200309225433,0,20,2025-06-27T14:27:15.268357750Z
2748,12,SI266220200309225433,0,19,2025-06-27T14:27:15.264497531Z
2747,11,SI266220200309225433,0,15,2025-06-27T14:27:15.263917286Z
2733,13,SI266220200309225433,0,180,2025-06-27T14:27:15.090043299Z
2746,10,SI266220200309225433,0,27,2025-06-27T14:27:15.254863148Z
2737,1,SI266220200309225433,0,172,2025-06-27T14:27:15.091774777Z
2739,3,SI266220200309225433,4111,233,2025-06-27T14:27:15.102067370Z
2754,2,SI266220200309225433,0,27,2025-06-27T14:27:15.271331513Z
2743,7,SI266220200309225433,1178,189,2025-06-27T14:27:15.166584760Z
2752,0,SI266220200309225433,0,82,2025-06-27T14:27:15.269691947Z
2749,13,SI266220200309225433,0,105,2025-06-27T14:27:15.267907819Z
2745,9,SI266220200309225433,72,178,2025-06-27T14:27:15.185624531Z
2756,4,SI266220200309225433,0,93,2025-06-27T14:27:15.273445863Z
2762,10,SI266220200309225433,0,31,2025-06-27T14:27:15.359824984Z
2753,1,SI266220200309225433,0,84,2025-06-27T14:27:15.270134911Z
2755,3,SI266220200309225433,3163,113,2025-06-27T14:27:15.272653568Z
2751,15,SI266220200309225433,0,120,2025-06-27T14:27:15.268912459Z
2758,6,SI266220200309225433,0,27,2025-06-27T14:27:15.356924175Z
2760,8,SI266220200309225433,0,31,2025-06-27T14:27:15.358638862Z
2761,9,SI266220200309225433,32,62,2025-06-27T14:27:15.359214971Z
2759,7,SI266220200309225433,740,63,2025-06-27T14:27:15.358094610Z
2766,14,SI266220200309225433,0,73,2025-06-27T14:27:15.384858475Z
2764,12,SI266220200309225433,0,78,2025-06-27T14:27:15.376811196Z
2757,5,SI266220200309225433,0,125,2025-06-27T14:27:15.329861001Z
2770,2,SI266220200309225433,0,69,2025-06-27T14:27:15.447843345Z
2768,0,SI266220200309225433,0,98,2025-06-27T14:27:15.412681829Z
2772,4,SI266220200309225433,0,108,2025-06-27T14:27:15.448608670Z
2765,13,SI266220200309225433,0,174,2025-06-27T14:27:15.384485864Z
2763,11,SI266220200309225433,0,182,2025-06-27T14:27:15.373117925Z
2767,15,SI266220200309225433,0,144,2025-06-27T14:27:15.412361819Z
2771,3,SI266220200309225433,3459,128,2025-06-27T14:27:15.448249383Z
2774,6,SI266220200309225433,0,111,2025-06-27T14:27:15.449456146Z
2776,8,SI266220200309225433,0,46,2025-06-27T14:27:15.552772856Z
2769,1,SI266220200309225433,0,180,2025-06-27T14:27:15.416939336Z
2782,14,SI266220200309225433,0,21,2025-06-27T14:27:15.592348183Z
2773,5,SI266220200309225433,0,150,2025-06-27T14:27:15.449009552Z
2778,10,SI266220200309225433,0,45,2025-06-27T14:27:15.554436724Z
2775,7,SI266220200309225433,1101,89,2025-06-27T14:27:15.551968414Z
2779,11,SI266220200309225433,0,85,2025-06-27T14:27:15.555393568Z
2780,12,SI266220200309225433,0,24,2025-06-27T14:27:15.591701866Z
2784,0,SI266220200309225433,0,52,2025-06-27T14:27:15.592956407Z
2777,9,SI266220200309225433,156,101,2025-06-27T14:27:15.553566780Z
2781,13,SI266220200309225433,0,60,2025-06-27T14:27:15.592072815Z
2783,15,SI266220200309225433,0,107,2025-06-27T14:27:15.592558554Z
2786,2,SI266220200309225433,0,26,2025-06-27T14:27:15.635727461Z
2788,4,SI266220200309225433,0,57,2025-06-27T14:27:15.636617431Z
2790,6,SI266220200309225433,0,61,2025-06-27T14:27:15.646972853Z
2787,3,SI266220200309225433,2386,68,2025-06-27T14:27:15.636239130Z
2794,10,SI266220200309225433,83,26,2025-06-27T14:27:15.687232964Z
2785,1,SI266220200309225433,0,140,2025-06-27T14:27:15.593489961Z
2796,12,SI266220200309225433,0,15,2025-06-27T14:27:15.699836444Z
2792,8,SI266220200309225433,0,69,2025-06-27T14:27:15.648316668Z
2789,5,SI266220200309225433,0,107,2025-06-27T14:27:15.636973287Z
2795,11,SI266220200309225433,0,98,2025-06-27T14:27:15.688405861Z
2798,14,SI266220200309225433,0,45,2025-06-27T14:27:15.727024183Z
2793,9,SI266220200309225433,42,91,2025-06-27T14:27:15.686072155Z
2799,15,SI266220200309225433,0,93,2025-06-27T14:27:15.727487455Z
2800,0,SI266220200309225433,0,88,2025-06-27T14:27:15.728070193Z
2802,2,SI266220200309225433,0,86,2025-06-27T14:27:15.729148979Z
2804,4,SI266220200309225433,0,90,2025-06-27T14:27:15.730246421Z
2791,7,SI266220200309225433,809,209,2025-06-27T14:27:15.647683508Z
2801,1,SI266220200309225433,0,124,2025-06-27T14:27:15.728720428Z
2806,6,SI266220200309225433,0,70,2025-06-27T14:27:15.815384497Z
2808,8,SI266220200309225433,0,71,2025-06-27T14:27:15.816228554Z
2807,7,SI266220200309225433,1329,72,2025-06-27T14:27:15.815923882Z
2797,13,SI266220200309225433,0,185,2025-06-27T14:27:15.700805127Z
2813,13,SI266220200309225433,0,20,2025-06-27T14:27:15.877307521Z
2810,10,SI266220200309225433,65,37,2025-06-27T14:27:15.847574572Z
2805,5,SI266220200309225433,0,107,2025-06-27T14:27:15.782235013Z
2812,12,SI266220200309225433,0,17,2025-06-27T14:27:15.877010395Z
2814,14,SI266220200309225433,0,20,2025-06-27T14:27:15.877786680Z
2811,11,SI266220200309225433,0,32,2025-06-27T14:27:15.876764113Z
2818,2,SI266220200309225433,0,31,2025-06-27T14:27:15.883379019Z
2803,3,SI266220200309225433,3474,168,2025-06-27T14:27:15.729705179Z
2816,0,SI266220200309225433,0,36,2025-06-27T14:27:15.878123912Z
2820,4,SI266220200309225433,0,34,2025-06-27T14:27:15.883939172Z
2819,3,SI266220200309225433,3917,33,2025-06-27T14:27:15.883570875Z
2822,6,SI266220200309225433,0,14,2025-06-27T14:27:15.945731966Z
2809,9,SI266220200309225433,2,139,2025-06-27T14:27:15.816913013Z
2824,8,SI266220200309225433,0,75,2025-06-27T14:27:15.946630757Z
2815,15,SI266220200309225433,0,129,2025-06-27T14:27:15.877942980Z
2821,5,SI266220200309225433,0,150,2025-06-27T14:27:15.884475705Z
2825,9,SI266220200309225433,124,72,2025-06-27T14:27:15.947155212Z
2826,10,SI266220200309225433,52,75,2025-06-27T14:27:15.947750087Z
2817,1,SI266220200309225433,0,159,2025-06-27T14:27:15.878351679Z
2828,12,SI266220200309225433,0,90,2025-06-27T14:27:15.948736488Z
2823,7,SI266220200309225433,1267,146,2025-06-27T14:27:15.946201138Z
2831,15,SI266220200309225433,0,27,2025-06-27T14:27:16.028730283Z
2834,2,SI266220200309225433,0,64,2025-06-27T14:27:16.029592038Z
2829,13,SI266220200309225433,0,101,2025-06-27T14:27:16.000214644Z
2830,14,SI266220200309225433,0,24,2025-06-27T14:27:16.028315151Z
2832,0,SI266220200309225433,0,60,2025-06-27T14:27:16.028950619Z
2836,4,SI266220200309225433,0,72,2025-06-27T14:27:16.044964116Z
2835,3,SI266220200309225433,3056,84,2025-06-27T14:27:16.029808227Z
2842,10,SI266220200309225433,0,23,2025-06-27T14:27:16.106710084Z
2827,11,SI266220200309225433,0,144,2025-06-27T14:27:15.948306654Z
2838,6,SI266220200309225433,0,73,2025-06-27T14:27:16.047894080Z
2837,5,SI266220200309225433,0,70,2025-06-27T14:27:16.046016999Z
2840,8,SI266220200309225433,0,38,2025-06-27T14:27:16.083932228Z
2841,9,SI266220200309225433,110,140,2025-06-27T14:27:16.085589568Z
2848,0,SI266220200309225433,0,17,2025-06-27T14:27:16.205538332Z
2844,12,SI266220200309225433,0,108,2025-06-27T14:27:16.110294989Z
2846,14,SI266220200309225433,0,108,2025-06-27T14:27:16.113261633Z
2833,1,SI266220200309225433,0,180,2025-06-27T14:27:16.029244680Z
2850,2,SI266220200309225433,0,43,2025-06-27T14:27:16.206913588Z
2843,11,SI266220200309225433,0,102,2025-06-27T14:27:16.109117620Z
2852,4,SI266220200309225433,0,44,2025-06-27T14:27:16.207882646Z
2849,1,SI266220200309225433,0,101,2025-06-27T14:27:16.206101760Z
2847,15,SI266220200309225433,0,46,2025-06-27T14:27:16.205001993Z
2853,5,SI266220200309225433,0,115,2025-06-27T14:27:16.213487223Z
2854,6,SI266220200309225433,0,77,2025-06-27T14:27:16.247188153Z
2839,7,SI266220200309225433,1255,244,2025-06-27T14:27:16.082040922Z
2845,13,SI266220200309225433,0,238,2025-06-27T14:27:16.111383981Z
2856,8,SI266220200309225433,0,71,2025-06-27T14:27:16.248825579Z
2855,7,SI266220200309225433,1321,78,2025-06-27T14:27:16.248040905Z
2858,10,SI266220200309225433,58,31,2025-06-27T14:27:16.323042778Z
2851,3,SI266220200309225433,4707,161,2025-06-27T14:27:16.207462581Z
2861,13,SI266220200309225433,0,29,2025-06-27T14:27:16.342021218Z
2864,0,SI266220200309225433,0,45,2025-06-27T14:27:16.343371730Z
2860,12,SI266220200309225433,0,32,2025-06-27T14:27:16.341423579Z
2859,11,SI266220200309225433,0,33,2025-06-27T14:27:16.340875606Z
2866,2,SI266220200309225433,0,58,2025-06-27T14:27:16.364028456Z
2862,14,SI266220200309225433,0,33,2025-06-27T14:27:16.342538184Z
2857,9,SI266220200309225433,131,139,2025-06-27T14:27:16.249771569Z
2868,4,SI266220200309225433,0,89,2025-06-27T14:27:16.365141541Z
2867,3,SI266220200309225433,2944,79,2025-06-27T14:27:16.364614452Z
2865,1,SI266220200309225433,0,136,2025-06-27T14:27:16.343913144Z
2871,7,SI266220200309225433,824,141,2025-06-27T14:27:16.381249929Z
2872,8,SI266220200309225433,0,12,2025-06-27T14:27:16.510701196Z
2863,15,SI266220200309225433,0,192,2025-06-27T14:27:16.342994946Z
2874,10,SI266220200309225433,0,8,2025-06-27T14:27:16.511608287Z
2870,6,SI266220200309225433,0,150,2025-06-27T14:27:16.366116905Z
2873,9,SI266220200309225433,47,24,2025-06-27T14:27:16.511239225Z
2876,12,SI266220200309225433,0,86,2025-06-27T14:27:16.512072387Z
2877,13,SI266220200309225433,0,76,2025-06-27T14:27:16.530334598Z
2883,3,SI266220200309225433,3046,32,2025-06-27T14:27:16.594320847Z
2878,14,SI266220200309225433,0,73,2025-06-27T14:27:16.530818569Z
2869,5,SI266220200309225433,0,234,2025-06-27T14:27:16.365693335Z
2879,15,SI266220200309225433,0,93,2025-06-27T14:27:16.531047684Z
2875,11,SI266220200309225433,0,126,2025-06-27T14:27:16.511905018Z
2882,2,SI266220200309225433,0,92,2025-06-27T14:27:16.533606650Z
2880,0,SI266220200309225433,0,82,2025-06-27T14:27:16.531269211Z
2886,6,SI266220200309225433,0,54,2025-06-27T14:27:16.603346433Z
2885,5,SI266220200309225433,0,43,2025-06-27T14:27:16.597250433Z
2884,4,SI266220200309225433,0,60,2025-06-27T14:27:16.595065778Z
2888,8,SI266220200309225433,0,28,2025-06-27T14:27:16.629757861Z
2892,12,SI266220200309225433,0,42,2025-06-27T14:27:16.636765458Z
2889,9,SI266220200309225433,0,83,2025-06-27T14:27:16.631152767Z
2894,14,SI266220200309225433,0,63,2025-06-27T14:27:16.651281051Z
2895,15,SI266220200309225433,0,22,2025-06-27T14:27:16.702697832Z
2890,10,SI266220200309225433,135,78,2025-06-27T14:27:16.632735542Z
2881,1,SI266220200309225433,0,176,2025-06-27T14:27:16.532539987Z
2891,11,SI266220200309225433,0,73,2025-06-27T14:27:16.636096701Z
2898,2,SI266220200309225433,0,17,2025-06-27T14:27:16.704087330Z
2887,7,SI266220200309225433,1409,151,2025-06-27T14:27:16.607853999Z
2896,0,SI266220200309225433,0,56,2025-06-27T14:27:16.702950081Z
2893,13,SI266220200309225433,0,129,2025-06-27T14:27:16.650958518Z
2900,4,SI266220200309225433,0,21,2025-06-27T14:27:16.704625094Z
2902,6,SI266220200309225433,0,65,2025-06-27T14:27:16.717911781Z
2904,8,SI266220200309225433,0,30,2025-06-27T14:27:16.753278972Z
2897,1,SI266220200309225433,0,54,2025-06-27T14:27:16.703544742Z
2906,10,SI266220200309225433,82,33,2025-06-27T14:27:16.755093502Z
2908,12,SI266220200309225433,0,16,2025-06-27T14:27:16.775875300Z
2901,5,SI266220200309225433,0,58,2025-06-27T14:27:16.704957909Z
2914,2,SI266220200309225433,0,45,2025-06-27T14:27:16.778416279Z
2899,3,SI266220200309225433,3046,82,2025-06-27T14:27:16.704400549Z
2910,14,SI266220200309225433,0,15,2025-06-27T14:27:16.777035333Z
2903,7,SI266220200309225433,956,137,2025-06-27T14:27:16.718650993Z
2909,13,SI266220200309225433,0,96,2025-06-27T14:27:16.776545030Z
2912,0,SI266220200309225433,0,86,2025-06-27T14:27:16.777619505Z
2907,11,SI266220200309225433,0,83,2025-06-27T14:27:16.775349308Z
2905,9,SI266220200309225433,60,119,2025-06-27T14:27:16.754197728Z
2911,15,SI266220200309225433,0,166,2025-06-27T14:27:16.777364717Z
2915,3,SI266220200309225433,4297,149,2025-06-27T14:27:16.778877024Z
2916,4,SI266220200309225433,0,88,2025-06-27T14:27:16.782263591Z
2922,10,SI266220200309225433,0,19,2025-06-27T14:27:16.938032822Z
2918,6,SI266220200309225433,0,76,2025-06-27T14:27:16.866185075Z
2920,8,SI266220200309225433,0,22,2025-06-27T14:27:16.936866614Z
2917,5,SI266220200309225433,0,181,2025-06-27T14:27:16.787221473Z
2924,12,SI266220200309225433,0,29,2025-06-27T14:27:16.938962947Z
2913,1,SI266220200309225433,0,170,2025-06-27T14:27:16.777959114Z
2921,9,SI266220200309225433,82,20,2025-06-27T14:27:16.937497192Z
2930,2,SI266220200309225433,0,28,2025-06-27T14:27:16.960478751Z
2919,7,SI266220200309225433,1188,123,2025-06-27T14:27:16.866743979Z
2928,0,SI266220200309225433,0,35,2025-06-27T14:27:16.951156647Z
2926,14,SI266220200309225433,0,31,2025-06-27T14:27:16.948490299Z
2925,13,SI266220200309225433,0,88,2025-06-27T14:27:16.939521755Z
2932,4,SI266220200309225433,0,59,2025-06-27T14:27:16.971848576Z
2923,11,SI266220200309225433,0,48,2025-06-27T14:27:16.938539697Z
2934,6,SI266220200309225433,0,50,2025-06-27T14:27:16.978803512Z
2927,15,SI266220200309225433,0,78,2025-06-27T14:27:16.949188386Z
2936,8,SI266220200309225433,0,43,2025-06-27T14:27:16.979950718Z
2933,5,SI266220200309225433,0,101,2025-06-27T14:27:16.972878953Z
2942,14,SI266220200309225433,0,33,2025-06-27T14:27:17.065116981Z
2940,12,SI266220200309225433,0,78,2025-06-27T14:27:17.021810544Z
2931,3,SI266220200309225433,6915,103,2025-06-27T14:27:16.971351628Z
2937,9,SI266220200309225433,40,151,2025-06-27T14:27:16.980765718Z
2938,10,SI266220200309225433,1,60,2025-06-27T14:27:17.020570523Z
2929,1,SI266220200309225433,0,120,2025-06-27T14:27:16.951476625Z
2935,7,SI266220200309225433,1847,175,2025-06-27T14:27:16.979478673Z
2946,2,SI266220200309225433,0,50,2025-06-27T14:27:17.070711553Z
2941,13,SI266220200309225433,0,150,2025-06-27T14:27:17.022641169Z
2944,0,SI266220200309225433,0,83,2025-06-27T14:27:17.069458883Z
2939,11,SI266220200309225433,0,129,2025-06-27T14:27:17.021353686Z
2948,4,SI266220200309225433,0,84,2025-06-27T14:27:17.092340099Z
2950,6,SI266220200309225433,0,47,2025-06-27T14:27:17.146362359Z
2943,15,SI266220200309225433,0,107,2025-06-27T14:27:17.065600037Z
2956,12,SI266220200309225433,0,36,2025-06-27T14:27:17.183139227Z
2947,3,SI266220200309225433,3712,94,2025-06-27T14:27:17.091700349Z
2952,8,SI266220200309225433,0,76,2025-06-27T14:27:17.147840197Z
2954,10,SI266220200309225433,0,55,2025-06-27T14:27:17.165240968Z
2953,9,SI266220200309225433,169,118,2025-06-27T14:27:17.148733848Z
2945,1,SI266220200309225433,0,190,2025-06-27T14:27:17.070103138Z
2960,0,SI266220200309225433,0,34,2025-06-27T14:27:17.260205875Z
2958,14,SI266220200309225433,0,32,2025-06-27T14:27:17.257693932Z
2949,5,SI266220200309225433,0,135,2025-06-27T14:27:17.126593810Z
2962,2,SI266220200309225433,0,61,2025-06-27T14:27:17.261763479Z
2959,15,SI266220200309225433,0,34,2025-06-27T14:27:17.259580858Z
2951,7,SI266220200309225433,964,172,2025-06-27T14:27:17.147253019Z
2964,4,SI266220200309225433,0,40,2025-06-27T14:27:17.279925742Z
2957,13,SI266220200309225433,0,176,2025-06-27T14:27:17.183491780Z
2963,3,SI266220200309225433,2238,89,2025-06-27T14:27:17.278890909Z
2966,6,SI266220200309225433,0,38,2025-06-27T14:27:17.287465686Z
2955,11,SI266220200309225433,0,213,2025-06-27T14:27:17.182650604Z
2968,8,SI266220200309225433,0,13,2025-06-27T14:27:17.389989718Z
2965,5,SI266220200309225433,0,115,2025-06-27T14:27:17.281157643Z
2971,11,SI266220200309225433,0,62,2025-06-27T14:27:17.393074846Z
2970,10,SI266220200309225433,141,30,2025-06-27T14:27:17.392365751Z
2972,12,SI266220200309225433,0,27,2025-06-27T14:27:17.393520161Z
2976,0,SI266220200309225433,0,11,2025-06-27T14:27:17.449449495Z
2969,9,SI266220200309225433,22,51,2025-06-27T14:27:17.391528279Z
2975,15,SI266220200309225433,0,23,2025-06-27T14:27:17.448956422Z
2978,2,SI266220200309225433,0,12,2025-06-27T14:27:17.450719755Z
2974,14,SI266220200309225433,0,66,2025-06-27T14:27:17.395144132Z
2961,1,SI266220200309225433,0,195,2025-06-27T14:27:17.261080226Z
2980,4,SI266220200309225433,0,74,2025-06-27T14:27:17.451648639Z
2977,1,SI266220200309225433,0,95,2025-06-27T14:27:17.450150732Z
2982,6,SI266220200309225433,0,72,2025-06-27T14:27:17.453619218Z
2981,5,SI266220200309225433,0,76,2025-06-27T14:27:17.452425902Z
2984,8,SI266220200309225433,0,69,2025-06-27T14:27:17.455452656Z
2967,7,SI266220200309225433,643,247,2025-06-27T14:27:17.301792361Z
2973,13,SI266220200309225433,0,181,2025-06-27T14:27:17.394224686Z
2987,11,SI266220200309225433,0,8,2025-06-27T14:27:17.566686803Z
2990,14,SI266220200309225433,0,9,2025-06-27T14:27:17.567621746Z
2986,10,SI266220200309225433,63,36,2025-06-27T14:27:17.540509060Z
2988,12,SI266220200309225433,0,8,2025-06-27T14:27:17.567025982Z
2979,3,SI266220200309225433,2150,149,2025-06-27T14:27:17.451103342Z
2992,0,SI266220200309225433,0,53,2025-06-27T14:27:17.567985680Z
2983,7,SI266220200309225433,816,160,2025-06-27T14:27:17.454829419Z
2993,1,SI266220200309225433,0,52,2025-06-27T14:27:17.568160392Z
2994,2,SI266220200309225433,0,53,2025-06-27T14:27:17.568376312Z
2996,4,SI266220200309225433,0,51,2025-06-27T14:27:17.569338619Z
2989,13,SI266220200309225433,0,93,2025-06-27T14:27:17.567342402Z
3000,8,SI266220200309225433,0,17,2025-06-27T14:27:17.652844377Z
2998,6,SI266220200309225433,0,18,2025-06-27T14:27:17.651933111Z
2999,7,SI266220200309225433,596,12,2025-06-27T14:27:17.652414459Z
3002,10,SI266220200309225433,0,15,2025-06-27T14:27:17.653779711Z
2985,9,SI266220200309225433,95,177,2025-06-27T14:27:17.480159494Z
3006,14,SI266220200309225433,0,28,2025-06-27T14:27:17.655661794Z
3004,12,SI266220200309225433,0,31,2025-06-27T14:27:17.654416051Z
2995,3,SI266220200309225433,760,114,2025-06-27T14:27:17.568884571Z
2991,15,SI266220200309225433,0,157,2025-06-27T14:27:17.567803646Z
3010,2,SI266220200309225433,0,69,2025-06-27T14:27:17.656935033Z
3005,13,SI266220200309225433,0,65,2025-06-27T14:27:17.655027539Z
3001,9,SI266220200309225433,0,73,2025-06-27T14:27:17.653353249Z
3012,4,SI266220200309225433,0,67,2025-06-27T14:27:17.658237393Z
2997,5,SI266220200309225433,0,171,2025-06-27T14:27:17.581074938Z
3011,3,SI266220200309225433,484,79,2025-06-27T14:27:17.657529249Z
3003,11,SI266220200309225433,0,116,2025-06-27T14:27:17.654109675Z
3008,0,SI266220200309225433,0,63,2025-06-27T14:27:17.656237265Z
3009,1,SI266220200309225433,0,151,2025-06-27T14:27:17.656538340Z
3016,8,SI266220200309225433,0,78,2025-06-27T14:27:17.746660054Z
3007,15,SI266220200309225433,0,171,2025-06-27T14:27:17.655999437Z
3014,6,SI266220200309225433,0,145,2025-06-27T14:27:17.683950543Z
3018,10,SI266220200309225433,0,79,2025-06-27T14:27:17.748554917Z
3020,12,SI266220200309225433,0,93,2025-06-27T14:27:17.749436596Z
3013,5,SI266220200309225433,0,180,2025-06-27T14:27:17.659110758Z
3024,0,SI266220200309225433,0,19,2025-06-27T14:27:17.823936891Z
3026,2,SI266220200309225433,0,28,2025-06-27T14:27:17.824757262Z
3017,9,SI266220200309225433,0,82,2025-06-27T14:27:17.747531505Z
