batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2852,SI266220200309225433,4,428,322,6164,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:49.644186084Z
2853,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.658101521Z
2854,SI266220200309225433,6,435,403,7855,436,403,7807,434,403,7476,435,404,7384,437,403,7304,6,2025-06-27T14:29:49.674664101Z
2855,SI266220200309225433,7,1,116,11927,1,140,11159,1,151,10647,257,161,10448,257,160,10374,5,2025-06-27T14:29:49.696920255Z
2856,SI266220200309225433,8,498,314,7067,498,315,6642,498,313,6452,498,316,6058,0,0,0,4,2025-06-27T14:29:49.717228793Z
2857,SI266220200309225433,9,252,498,11387,251,498,11243,253,498,11162,254,498,10422,252,499,9977,5,2025-06-27T14:29:49.734287428Z
2858,SI266220200309225433,10,253,1,12184,252,1,12072,254,1,11782,251,1,11441,255,1,11207,5,2025-06-27T14:29:49.750277733Z
2859,SI266220200309225433,11,142,150,6292,142,149,6149,143,150,6075,143,149,6023,0,0,0,5,2025-06-27T14:29:49.776479662Z
2860,SI266220200309225433,12,238,322,7444,239,322,7360,151,363,7338,239,323,7299,238,323,7246,5,2025-06-27T14:29:49.795904064Z
2861,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.810843936Z
2862,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.824676586Z
2863,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:49.844442427Z
2864,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.860975381Z
2865,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.874643463Z
2866,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:49.888034693Z
2867,SI266220200309225433,3,498,122,11047,498,144,10668,498,146,10623,498,145,10564,498,156,10507,5,2025-06-27T14:29:49.905911718Z
2868,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.925434209Z
2869,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.940139382Z
2870,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:49.956471541Z
2871,SI266220200309225433,7,257,168,17642,257,167,14949,258,169,14806,259,168,14374,257,169,13423,5,2025-06-27T14:29:49.972223247Z
2872,SI266220200309225433,8,498,351,7248,498,352,7160,498,350,6996,498,353,6847,498,354,6356,5,2025-06-27T14:29:49.992142966Z
2873,SI266220200309225433,9,340,498,9521,339,498,9507,338,498,8561,256,498,8522,257,498,8493,6,2025-06-27T14:29:50.009715655Z
2874,SI266220200309225433,10,339,1,10046,340,1,9953,338,1,9565,256,1,9144,255,1,8932,5,2025-06-27T14:29:50.026018363Z
2875,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.047691165Z
2876,SI266220200309225433,12,1,351,6196,1,352,6192,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.070935879Z
2877,SI266220200309225433,13,1,498,6650,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.086020502Z
2878,SI266220200309225433,14,1,1,7292,1,2,6392,2,1,6143,0,0,0,0,0,0,5,2025-06-27T14:29:50.100909767Z
2879,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.119042908Z
2880,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.134746593Z
2881,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.148434228Z
2882,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.162038913Z
2883,SI266220200309225433,3,498,161,15501,497,161,13007,499,161,11398,450,117,11326,498,162,11155,5,2025-06-27T14:29:50.180670320Z
2884,SI266220200309225433,4,434,361,9362,433,361,9140,433,362,9048,435,361,8850,434,362,8838,5,2025-06-27T14:29:50.197446732Z
2885,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.216135271Z
2886,SI266220200309225433,6,274,450,7906,275,450,7696,273,450,7652,274,449,7650,275,449,7597,6,2025-06-27T14:29:50.232565138Z
2887,SI266220200309225433,7,1,117,12702,350,118,12433,350,119,12315,351,118,12258,1,162,11508,5,2025-06-27T14:29:50.254870628Z
2888,SI266220200309225433,8,498,354,8100,498,353,7908,498,355,7677,498,352,7018,497,354,6279,6,2025-06-27T14:29:50.271815486Z
2889,SI266220200309225433,9,105,498,10227,106,498,9775,338,498,9727,339,498,9599,337,498,9162,6,2025-06-27T14:29:50.288706666Z
2890,SI266220200309225433,10,338,1,11043,337,1,10827,339,1,10381,336,1,10220,326,10,9945,5,2025-06-27T14:29:50.305291013Z
2891,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.327616692Z
2892,SI266220200309225433,12,151,322,10979,150,322,10695,151,321,10406,152,322,10372,150,321,10159,4,2025-06-27T14:29:50.352113737Z
2893,SI266220200309225433,13,150,470,6625,151,470,6358,150,469,6278,1,498,6181,0,0,0,5,2025-06-27T14:29:50.365536209Z
2894,SI266220200309225433,14,1,1,6890,1,2,6267,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.380608093Z
2895,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.398484630Z
2896,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.415832279Z
2897,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.429064062Z
2898,SI266220200309225433,2,498,189,6622,498,225,6577,498,226,6506,498,190,6460,498,188,6397,4,2025-06-27T14:29:50.443302534Z
2899,SI266220200309225433,3,498,160,15606,498,161,13839,498,118,13499,498,119,12798,499,160,12356,5,2025-06-27T14:29:50.460994478Z
2900,SI266220200309225433,4,358,362,8089,357,362,7948,359,362,7929,440,322,7731,440,321,7682,5,2025-06-27T14:29:50.480337878Z
2901,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:50.494607562Z
2902,SI266220200309225433,6,440,402,9150,277,378,9122,439,402,8993,440,401,8767,276,378,8687,5,2025-06-27T14:29:50.512288514Z
2903,SI266220200309225433,7,1,161,16242,439,118,14654,1,119,14295,1,118,13970,440,118,13846,5,2025-06-27T14:29:50.534369784Z
2904,SI266220200309225433,8,498,355,10162,498,356,9537,498,354,9445,497,355,8585,498,353,8527,5,2025-06-27T14:29:50.555171950Z
2905,SI266220200309225433,9,253,498,15680,254,498,15533,252,498,15502,255,498,14793,251,498,14657,6,2025-06-27T14:29:50.569991074Z
2906,SI266220200309225433,10,252,1,15220,251,1,15066,106,1,13964,105,1,13547,107,1,13521,5,2025-06-27T14:29:50.588291124Z
2907,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.614000934Z
2908,SI266220200309225433,12,1,354,8918,1,353,8513,1,355,8407,152,360,7870,151,360,7735,4,2025-06-27T14:29:50.635010905Z
2909,SI266220200309225433,13,1,498,7011,151,498,6612,152,498,6592,153,498,6144,0,0,0,5,2025-06-27T14:29:50.650184502Z
2910,SI266220200309225433,14,1,1,7763,1,2,7364,2,1,6666,151,1,6661,1,3,6604,5,2025-06-27T14:29:50.664945857Z
2911,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.683544332Z
2912,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:50.700540690Z
2913,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:50.714524820Z
2914,SI266220200309225433,2,498,226,7331,498,227,7239,498,225,7044,498,228,6724,498,188,6126,4,2025-06-27T14:29:50.730176477Z
2915,SI266220200309225433,3,343,102,12699,320,110,12616,321,109,12385,498,158,12000,498,117,11859,4,2025-06-27T14:29:50.748047986Z
2916,SI266220200309225433,4,351,328,6805,351,327,6798,352,324,6676,352,325,6575,351,323,6524,4,2025-06-27T14:29:50.764006571Z
2917,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.778151123Z
2918,SI266220200309225433,6,166,415,8639,166,416,8481,167,415,8345,167,416,8163,166,414,8159,5,2025-06-27T14:29:50.794488301Z
2919,SI266220200309225433,7,441,136,12093,442,136,11719,1,158,11634,1,143,11480,1,117,11037,4,2025-06-27T14:29:50.817065857Z
2920,SI266220200309225433,8,498,317,8753,498,318,8713,498,316,8545,498,319,8398,498,315,8350,5,2025-06-27T14:29:50.842031121Z
2921,SI266220200309225433,9,252,498,13265,251,498,12805,253,498,12265,254,498,11034,250,498,10362,5,2025-06-27T14:29:50.858243480Z
2922,SI266220200309225433,10,252,1,12384,251,1,11906,104,1,11738,105,1,11655,253,1,11585,5,2025-06-27T14:29:50.875293908Z
2923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.898205630Z
2924,SI266220200309225433,12,1,314,8988,1,315,8720,62,371,8158,1,316,7816,1,313,7755,4,2025-06-27T14:29:50.919147148Z
2925,SI266220200309225433,13,1,498,7159,44,271,7083,43,271,6859,44,270,6625,43,270,6453,5,2025-06-27T14:29:50.934749680Z
2926,SI266220200309225433,14,1,1,7402,1,2,6590,211,1,6358,210,1,6216,2,1,6081,5,2025-06-27T14:29:50.952738335Z
2927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.971584662Z
2928,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:50.990101274Z
2929,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.006328877Z
2930,SI266220200309225433,2,472,228,12886,472,229,12722,473,228,12413,473,229,12012,471,229,10467,5,2025-06-27T14:29:51.020062724Z
2931,SI266220200309225433,3,498,160,13321,497,117,12797,387,168,11159,343,101,10587,498,161,10441,4,2025-06-27T14:29:51.039084887Z
2932,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.065857853Z
2933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:51.081608125Z
2934,SI266220200309225433,6,1,222,8260,1,227,8182,1,223,8054,1,228,7956,1,221,7805,6,2025-06-27T14:29:51.099223492Z
2935,SI266220200309225433,7,1,117,16303,2,117,12896,1,160,12308,400,161,11913,378,161,11728,5,2025-06-27T14:29:51.123297028Z
2936,SI266220200309225433,8,498,314,7863,498,315,7629,498,313,6930,498,316,6903,497,314,6424,5,2025-06-27T14:29:51.146306690Z
2937,SI266220200309225433,9,152,447,8835,152,448,8672,153,447,8518,153,448,8488,105,462,8073,6,2025-06-27T14:29:51.168106589Z
2938,SI266220200309225433,10,105,1,7837,104,1,7829,108,1,7802,107,1,7742,106,1,7726,6,2025-06-27T14:29:51.187505245Z
2939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:51.213993161Z
2940,SI266220200309225433,12,1,314,6897,1,315,6491,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.236925325Z
2941,SI266220200309225433,13,1,498,6150,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.252577139Z
2942,SI266220200309225433,14,1,1,6468,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.267155904Z
2943,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.288596015Z
2944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.306445531Z
2945,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.320906665Z
2946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.334927194Z
2947,SI266220200309225433,3,498,118,13775,498,159,13157,498,160,12885,451,161,11964,498,117,11494,5,2025-06-27T14:29:51.352827120Z
2948,SI266220200309225433,4,273,300,7748,272,300,7411,273,299,7321,273,301,7138,272,299,7097,13,2025-06-27T14:29:51.368511787Z
2949,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:51.390835309Z
2950,SI266220200309225433,6,437,403,8068,438,403,7999,437,402,7717,438,402,7380,436,402,7278,5,2025-06-27T14:29:51.407091285Z
2951,SI266220200309225433,7,348,141,13689,1,118,13273,348,140,12465,235,108,11796,349,141,11367,5,2025-06-27T14:29:51.429311935Z
2952,SI266220200309225433,8,448,340,7624,447,339,7606,447,340,7580,448,339,7420,447,338,6953,5,2025-06-27T14:29:51.450229993Z
2953,SI266220200309225433,9,337,471,9592,168,457,9384,254,498,9164,338,498,9110,339,498,9096,5,2025-06-27T14:29:51.471195029Z
2954,SI266220200309225433,10,72,421,10894,254,1,10454,255,1,10314,253,1,10173,73,421,10130,5,2025-06-27T14:29:51.488103069Z
2955,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:51.509720497Z
2956,SI266220200309225433,12,150,363,10146,150,362,9475,151,363,9414,150,364,9071,151,362,8552,4,2025-06-27T14:29:51.530172966Z
2957,SI266220200309225433,13,1,498,6448,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.544591108Z
2958,SI266220200309225433,14,150,11,7113,150,12,6745,1,1,6657,150,10,6359,149,11,6272,7,2025-06-27T14:29:51.561087973Z
2959,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.578956463Z
2960,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:51.595963124Z
2961,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.610198842Z
2962,SI266220200309225433,2,498,226,7605,498,227,7308,498,225,7243,373,218,6879,374,218,6698,5,2025-06-27T14:29:51.625185731Z
2963,SI266220200309225433,3,498,124,10414,498,125,10292,498,128,10249,498,120,10204,364,164,10096,4,2025-06-27T14:29:51.645483640Z
2964,SI266220200309225433,4,435,358,6881,436,358,6851,436,357,6809,435,357,6808,435,359,6804,5,2025-06-27T14:29:51.662720432Z
2965,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:51.674609282Z
2966,SI266220200309225433,6,1,226,8364,1,227,8217,1,225,7801,1,224,6995,438,440,6821,5,2025-06-27T14:29:51.692144181Z
2967,SI266220200309225433,7,1,131,11377,1,132,11040,1,121,10953,1,122,10729,428,142,10510,5,2025-06-27T14:29:51.716948856Z
2968,SI266220200309225433,8,449,334,7885,449,335,7822,449,333,7779,448,335,7746,448,334,7708,5,2025-06-27T14:29:51.737080359Z
2969,SI266220200309225433,9,338,498,14314,337,498,14270,336,498,13763,339,498,13281,335,498,12819,6,2025-06-27T14:29:51.755672745Z
2970,SI266220200309225433,10,338,1,16061,339,1,14840,334,1,13626,333,1,12735,339,2,12441,6,2025-06-27T14:29:51.771343837Z
2971,SI266220200309225433,11,291,150,7947,292,150,7834,291,149,6677,292,149,6412,292,151,6011,5,2025-06-27T14:29:51.794392849Z
2972,SI266220200309225433,12,238,360,7425,238,359,7225,238,361,7181,236,361,7131,237,361,7098,5,2025-06-27T14:29:51.816363611Z
2973,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.834510457Z
2974,SI266220200309225433,14,1,1,6832,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:51.851420477Z
2975,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:51.871935882Z
2976,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-27T14:29:51.890817502Z
2977,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:51.909003572Z
2978,SI266220200309225433,2,498,187,8695,498,188,8425,498,186,8013,498,189,7608,498,443,6971,5,2025-06-27T14:29:51.923146801Z
2979,SI266220200309225433,3,498,161,14600,498,118,14126,498,123,10799,498,117,10796,499,118,10673,4,2025-06-27T14:29:51.942026926Z
2980,SI266220200309225433,4,354,362,8223,355,362,8001,353,362,7874,355,361,7738,354,361,7548,9,2025-06-27T14:29:51.960629505Z
2981,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:51.974875676Z
2982,SI266220200309225433,6,352,442,9327,1,188,9273,1,187,9192,351,442,9029,353,442,8982,6,2025-06-27T14:29:51.995344282Z
2983,SI266220200309225433,7,1,161,14746,1,118,13542,2,161,12310,279,110,12308,279,111,10966,4,2025-06-27T14:29:52.020041367Z
2984,SI266220200309225433,8,498,355,9154,498,354,9007,498,353,8378,497,355,8080,498,356,7899,6,2025-06-27T14:29:52.039837330Z
2985,SI266220200309225433,9,255,498,8243,256,498,8189,257,498,7970,254,498,7964,117,498,7898,9,2025-06-27T14:29:52.058783660Z
2986,SI266220200309225433,10,263,10,10315,264,10,10193,273,11,10061,262,11,9750,274,11,9746,8,2025-06-27T14:29:52.074206015Z
2987,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:52.102765288Z
2988,SI266220200309225433,12,1,354,8380,152,362,8039,1,355,8029,1,353,7998,151,362,7939,5,2025-06-27T14:29:52.125743536Z
2989,SI266220200309225433,13,197,498,6145,198,498,6003,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.142024712Z
2990,SI266220200309225433,14,1,1,6862,1,2,6140,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.158139329Z
2991,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:52.173436484Z
2992,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:52.194163747Z
2993,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.210396114Z
2994,SI266220200309225433,2,458,219,7433,459,219,7367,457,219,7364,460,219,7179,456,219,7101,4,2025-06-27T14:29:52.221604642Z
2995,SI266220200309225433,3,379,151,15540,378,151,15409,379,152,15304,378,152,15221,378,110,15015,4,2025-06-27T14:29:52.233321597Z
2996,SI266220200309225433,4,435,355,8557,434,355,8511,436,355,8237,433,355,8128,437,355,7769,4,2025-06-27T14:29:52.247262020Z
2997,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:52.265684378Z
2998,SI266220200309225433,6,36,194,8989,37,194,8780,35,194,8769,34,194,8435,33,194,8183,5,2025-06-27T14:29:52.282142132Z
2999,SI266220200309225433,7,28,125,14803,27,125,14769,36,125,14723,29,125,14696,26,125,14668,4,2025-06-27T14:29:52.299012391Z
3000,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.318646677Z
3001,SI266220200309225433,9,334,477,11691,255,478,10363,335,478,10344,256,478,10306,257,478,10282,5,2025-06-27T14:29:52.333400557Z
3002,SI266220200309225433,10,334,3,11124,335,3,11121,336,3,11080,337,3,11048,333,3,10887,5,2025-06-27T14:29:52.347565880Z
3003,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.363468139Z
3004,SI266220200309225433,12,236,329,7616,235,329,7480,237,329,7470,155,355,7336,156,355,7231,5,2025-06-27T14:29:52.378214582Z
3005,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:52.390705446Z
3006,SI266220200309225433,14,241,1,7049,242,1,6170,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:52.404683490Z
3007,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.419580704Z
3008,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.433269480Z
3009,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.447587910Z
3010,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.458676186Z
3011,SI266220200309225433,3,498,133,13118,498,141,13072,498,132,12993,379,152,12497,458,126,12494,5,2025-06-27T14:29:52.467670907Z
3012,SI266220200309225433,4,440,351,6726,440,350,6593,441,351,6534,441,350,6492,354,355,6312,5,2025-06-27T14:29:52.481990408Z
3013,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.496486501Z
3014,SI266220200309225433,6,35,195,7359,36,195,7224,34,195,7203,33,195,6902,37,195,6882,7,2025-06-27T14:29:52.509876356Z
3015,SI266220200309225433,7,1,133,13366,1,141,13127,1,132,12719,1,142,12596,33,152,12045,7,2025-06-27T14:29:52.530552739Z
3016,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.556839381Z
3017,SI266220200309225433,9,335,478,11488,336,478,11304,334,478,11298,333,478,11162,332,478,11023,5,2025-06-27T14:29:52.568621141Z
3018,SI266220200309225433,10,340,1,10704,340,0,10596,341,1,10009,339,0,9690,341,0,9460,5,2025-06-27T14:29:52.582149669Z
3019,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.597895783Z
3020,SI266220200309225433,12,152,355,6512,153,355,6409,154,355,6094,0,0,0,0,0,0,4,2025-06-27T14:29:52.612499048Z
3021,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.624485655Z
3022,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.637109573Z
3023,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.651289136Z
3024,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:52.664508291Z
3025,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.678811499Z
3026,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.690951621Z
3027,SI266220200309225433,3,498,130,12743,498,141,11161,374,107,10716,375,107,10303,498,142,10041,5,2025-06-27T14:29:52.702860395Z
3028,SI266220200309225433,4,350,351,6423,350,350,6301,351,351,6260,351,350,6211,0,0,0,4,2025-06-27T14:29:52.715174924Z
3029,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.726515310Z
3030,SI266220200309225433,6,435,415,7331,436,415,7303,266,391,7282,436,416,7005,435,416,6939,6,2025-06-27T14:29:52.740057343Z
3031,SI266220200309225433,7,408,150,14673,410,150,13990,1,130,12602,349,137,11262,408,148,11130,6,2025-06-27T14:29:52.761806837Z
3032,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.772386085Z
3033,SI266220200309225433,9,251,498,12497,252,498,12015,250,498,11713,253,498,11238,251,497,10592,5,2025-06-27T14:29:52.786252957Z
3034,SI266220200309225433,10,251,1,12519,252,1,12225,251,0,11764,252,0,11757,250,1,11633,6,2025-06-27T14:29:52.798961724Z
3035,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:52.814606599Z
3036,SI266220200309225433,12,151,351,8098,150,351,7868,151,352,7541,151,350,7510,150,350,7503,4,2025-06-27T14:29:52.829569996Z
3037,SI266220200309225433,13,151,498,7252,150,498,7182,45,498,6849,44,498,6289,152,498,6115,5,2025-06-27T14:29:52.842049379Z
3038,SI266220200309225433,14,150,1,8450,151,1,8091,150,0,7319,151,0,7273,149,1,6679,4,2025-06-27T14:29:52.855338838Z
3039,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.870265102Z
3040,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.884062626Z
3041,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.895227245Z
3042,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.906943406Z
3043,SI266220200309225433,3,498,132,12181,498,146,11759,498,131,10613,499,132,10117,499,146,9344,4,2025-06-27T14:29:52.919172955Z
3044,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:52.931300255Z
3045,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-27T14:29:52.944492853Z
3046,SI266220200309225433,6,438,427,6129,438,428,6116,437,427,6045,0,0,0,0,0,0,8,2025-06-27T14:29:52.966211197Z
3047,SI266220200309225433,7,1,146,12772,1,133,12050,1,132,11196,0,133,10074,2,146,9948,4,2025-06-27T14:29:52.984053780Z
3048,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:52.998022387Z
3049,SI266220200309225433,9,253,498,9046,252,498,9017,337,498,8990,254,498,8770,338,498,8761,5,2025-06-27T14:29:53.012340890Z
3050,SI266220200309225433,10,337,0,8429,338,0,8273,254,0,7997,253,0,7989,336,0,7869,5,2025-06-27T14:29:53.026093066Z
3051,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-27T14:29:53.041924790Z
3052,SI266220200309225433,12,237,347,7139,237,346,6944,238,346,6897,237,348,6887,238,347,6874,5,2025-06-27T14:29:53.058910444Z
3053,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-27T14:29:53.068601604Z
3054,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-27T14:29:53.082221248Z
3055,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:53.097529428Z
3056,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-27T14:29:53.110623987Z
