batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2782,14,SI266220200309225433,0,5,2025-06-27T14:29:48.394902461Z
2783,15,SI266220200309225433,0,5,2025-06-27T14:29:48.412720957Z
2784,0,SI266220200309225433,0,4,2025-06-27T14:29:48.430452535Z
2785,1,SI266220200309225433,0,5,2025-06-27T14:29:48.443640911Z
2786,2,SI266220200309225433,0,5,2025-06-27T14:29:48.457844575Z
2787,3,SI266220200309225433,2386,5,2025-06-27T14:29:48.475878964Z
2788,4,SI266220200309225433,0,5,2025-06-27T14:29:48.492664723Z
2789,5,SI266220200309225433,0,5,2025-06-27T14:29:48.510295674Z
2790,6,SI266220200309225433,0,6,2025-06-27T14:29:48.526776901Z
2791,7,SI266220200309225433,809,5,2025-06-27T14:29:48.549034696Z
2792,8,SI266220200309225433,0,6,2025-06-27T14:29:48.570234434Z
2793,9,SI266220200309225433,42,6,2025-06-27T14:29:48.589154641Z
2794,10,SI266220200309225433,83,6,2025-06-27T14:29:48.613909258Z
2795,11,SI266220200309225433,0,5,2025-06-27T14:29:48.636678335Z
2796,12,SI266220200309225433,0,5,2025-06-27T14:29:48.656591018Z
2797,13,SI266220200309225433,0,5,2025-06-27T14:29:48.671091770Z
2798,14,SI266220200309225433,0,4,2025-06-27T14:29:48.686044070Z
2799,15,SI266220200309225433,0,4,2025-06-27T14:29:48.704055229Z
2800,0,SI266220200309225433,0,7,2025-06-27T14:29:48.721017726Z
2801,1,SI266220200309225433,0,7,2025-06-27T14:29:48.737834012Z
2802,2,SI266220200309225433,0,5,2025-06-27T14:29:48.753447828Z
2803,3,SI266220200309225433,3474,4,2025-06-27T14:29:48.767831354Z
2804,4,SI266220200309225433,0,5,2025-06-27T14:29:48.784814575Z
2805,5,SI266220200309225433,0,5,2025-06-27T14:29:48.798641900Z
2806,6,SI266220200309225433,0,5,2025-06-27T14:29:48.815439154Z
2807,7,SI266220200309225433,1329,4,2025-06-27T14:29:48.842471967Z
2808,8,SI266220200309225433,0,5,2025-06-27T14:29:48.862745540Z
2809,9,SI266220200309225433,2,6,2025-06-27T14:29:48.880662076Z
2810,10,SI266220200309225433,65,5,2025-06-27T14:29:48.897522401Z
2811,11,SI266220200309225433,0,4,2025-06-27T14:29:48.919082819Z
2812,12,SI266220200309225433,0,5,2025-06-27T14:29:48.938501514Z
2813,13,SI266220200309225433,0,5,2025-06-27T14:29:48.953431100Z
2814,14,SI266220200309225433,0,4,2025-06-27T14:29:48.964274602Z
2815,15,SI266220200309225433,0,4,2025-06-27T14:29:48.982213230Z
2816,0,SI266220200309225433,0,5,2025-06-27T14:29:48.998617920Z
2817,1,SI266220200309225433,0,5,2025-06-27T14:29:49.011959374Z
2818,2,SI266220200309225433,0,9,2025-06-27T14:29:49.025640235Z
2819,3,SI266220200309225433,3917,4,2025-06-27T14:29:49.047006441Z
2820,4,SI266220200309225433,0,5,2025-06-27T14:29:49.063758846Z
2821,5,SI266220200309225433,0,5,2025-06-27T14:29:49.072191878Z
2822,6,SI266220200309225433,0,6,2025-06-27T14:29:49.088815014Z
2823,7,SI266220200309225433,1267,4,2025-06-27T14:29:49.110209519Z
2824,8,SI266220200309225433,0,5,2025-06-27T14:29:49.130077957Z
2825,9,SI266220200309225433,124,5,2025-06-27T14:29:49.147336749Z
2826,10,SI266220200309225433,52,6,2025-06-27T14:29:49.163640496Z
2827,11,SI266220200309225433,0,5,2025-06-27T14:29:49.185940616Z
2828,12,SI266220200309225433,0,6,2025-06-27T14:29:49.205690036Z
2829,13,SI266220200309225433,0,5,2025-06-27T14:29:49.225307974Z
2830,14,SI266220200309225433,0,6,2025-06-27T14:29:49.239647283Z
2831,15,SI266220200309225433,0,4,2025-06-27T14:29:49.259127460Z
2832,0,SI266220200309225433,0,5,2025-06-27T14:29:49.275464773Z
2833,1,SI266220200309225433,0,5,2025-06-27T14:29:49.289619713Z
2834,2,SI266220200309225433,0,5,2025-06-27T14:29:49.302628411Z
2835,3,SI266220200309225433,3056,4,2025-06-27T14:29:49.320444752Z
2836,4,SI266220200309225433,0,5,2025-06-27T14:29:49.336553087Z
2837,5,SI266220200309225433,0,6,2025-06-27T14:29:49.352308237Z
2838,6,SI266220200309225433,0,6,2025-06-27T14:29:49.367206936Z
2839,7,SI266220200309225433,1255,5,2025-06-27T14:29:49.395694545Z
2840,8,SI266220200309225433,0,5,2025-06-27T14:29:49.422646766Z
2841,9,SI266220200309225433,110,6,2025-06-27T14:29:49.440302157Z
2842,10,SI266220200309225433,0,6,2025-06-27T14:29:49.457367582Z
2843,11,SI266220200309225433,0,6,2025-06-27T14:29:49.481479312Z
2844,12,SI266220200309225433,0,5,2025-06-27T14:29:49.502662568Z
2845,13,SI266220200309225433,0,5,2025-06-27T14:29:49.524102267Z
2846,14,SI266220200309225433,0,5,2025-06-27T14:29:49.541311674Z
2847,15,SI266220200309225433,0,4,2025-06-27T14:29:49.560194497Z
2848,0,SI266220200309225433,0,5,2025-06-27T14:29:49.577864969Z
2849,1,SI266220200309225433,0,9,2025-06-27T14:29:49.591367560Z
2850,2,SI266220200309225433,0,5,2025-06-27T14:29:49.609281647Z
2851,3,SI266220200309225433,4707,4,2025-06-27T14:29:49.627301422Z
2852,4,SI266220200309225433,0,4,2025-06-27T14:29:49.644186084Z
2853,5,SI266220200309225433,0,5,2025-06-27T14:29:49.658101521Z
2854,6,SI266220200309225433,0,6,2025-06-27T14:29:49.674664101Z
2855,7,SI266220200309225433,1321,5,2025-06-27T14:29:49.696920255Z
2856,8,SI266220200309225433,0,4,2025-06-27T14:29:49.717228793Z
2857,9,SI266220200309225433,131,5,2025-06-27T14:29:49.734287428Z
2858,10,SI266220200309225433,58,5,2025-06-27T14:29:49.750277733Z
2859,11,SI266220200309225433,0,5,2025-06-27T14:29:49.776479662Z
2860,12,SI266220200309225433,0,5,2025-06-27T14:29:49.795904064Z
2861,13,SI266220200309225433,0,5,2025-06-27T14:29:49.810843936Z
2862,14,SI266220200309225433,0,5,2025-06-27T14:29:49.824676586Z
2863,15,SI266220200309225433,0,4,2025-06-27T14:29:49.844442427Z
2864,0,SI266220200309225433,0,5,2025-06-27T14:29:49.860975381Z
2865,1,SI266220200309225433,0,5,2025-06-27T14:29:49.874643463Z
2866,2,SI266220200309225433,0,4,2025-06-27T14:29:49.888034693Z
2867,3,SI266220200309225433,2944,5,2025-06-27T14:29:49.905911718Z
2868,4,SI266220200309225433,0,5,2025-06-27T14:29:49.925434209Z
2869,5,SI266220200309225433,0,5,2025-06-27T14:29:49.940139382Z
2870,6,SI266220200309225433,0,5,2025-06-27T14:29:49.956471541Z
2871,7,SI266220200309225433,824,5,2025-06-27T14:29:49.972223247Z
2872,8,SI266220200309225433,0,5,2025-06-27T14:29:49.992142966Z
2873,9,SI266220200309225433,47,6,2025-06-27T14:29:50.009715655Z
2874,10,SI266220200309225433,0,5,2025-06-27T14:29:50.026018363Z
2875,11,SI266220200309225433,0,5,2025-06-27T14:29:50.047691165Z
2876,12,SI266220200309225433,0,5,2025-06-27T14:29:50.070935879Z
2877,13,SI266220200309225433,0,5,2025-06-27T14:29:50.086020502Z
2878,14,SI266220200309225433,0,5,2025-06-27T14:29:50.100909767Z
2879,15,SI266220200309225433,0,4,2025-06-27T14:29:50.119042908Z
2880,0,SI266220200309225433,0,5,2025-06-27T14:29:50.134746593Z
2881,1,SI266220200309225433,0,5,2025-06-27T14:29:50.148434228Z
2882,2,SI266220200309225433,0,4,2025-06-27T14:29:50.162038913Z
2883,3,SI266220200309225433,3046,5,2025-06-27T14:29:50.180670320Z
2884,4,SI266220200309225433,0,5,2025-06-27T14:29:50.197446732Z
2885,5,SI266220200309225433,0,5,2025-06-27T14:29:50.216135271Z
2886,6,SI266220200309225433,0,6,2025-06-27T14:29:50.232565138Z
2887,7,SI266220200309225433,1409,5,2025-06-27T14:29:50.254870628Z
2888,8,SI266220200309225433,0,6,2025-06-27T14:29:50.271815486Z
2889,9,SI266220200309225433,0,6,2025-06-27T14:29:50.288706666Z
2890,10,SI266220200309225433,135,5,2025-06-27T14:29:50.305291013Z
2891,11,SI266220200309225433,0,5,2025-06-27T14:29:50.327616692Z
2892,12,SI266220200309225433,0,4,2025-06-27T14:29:50.352113737Z
2893,13,SI266220200309225433,0,5,2025-06-27T14:29:50.365536209Z
2894,14,SI266220200309225433,0,5,2025-06-27T14:29:50.380608093Z
2895,15,SI266220200309225433,0,4,2025-06-27T14:29:50.398484630Z
2896,0,SI266220200309225433,0,5,2025-06-27T14:29:50.415832279Z
2897,1,SI266220200309225433,0,4,2025-06-27T14:29:50.429064062Z
2898,2,SI266220200309225433,0,4,2025-06-27T14:29:50.443302534Z
2899,3,SI266220200309225433,3046,5,2025-06-27T14:29:50.460994478Z
2900,4,SI266220200309225433,0,5,2025-06-27T14:29:50.480337878Z
2901,5,SI266220200309225433,0,6,2025-06-27T14:29:50.494607562Z
2902,6,SI266220200309225433,0,5,2025-06-27T14:29:50.512288514Z
2903,7,SI266220200309225433,956,5,2025-06-27T14:29:50.534369784Z
2904,8,SI266220200309225433,0,5,2025-06-27T14:29:50.555171950Z
2905,9,SI266220200309225433,60,6,2025-06-27T14:29:50.569991074Z
2906,10,SI266220200309225433,82,5,2025-06-27T14:29:50.588291124Z
2907,11,SI266220200309225433,0,4,2025-06-27T14:29:50.614000934Z
2908,12,SI266220200309225433,0,4,2025-06-27T14:29:50.635010905Z
2909,13,SI266220200309225433,0,5,2025-06-27T14:29:50.650184502Z
2910,14,SI266220200309225433,0,5,2025-06-27T14:29:50.664945857Z
2911,15,SI266220200309225433,0,4,2025-06-27T14:29:50.683544332Z
2912,0,SI266220200309225433,0,4,2025-06-27T14:29:50.700540690Z
2913,1,SI266220200309225433,0,7,2025-06-27T14:29:50.714524820Z
2914,2,SI266220200309225433,0,4,2025-06-27T14:29:50.730176477Z
2915,3,SI266220200309225433,4297,4,2025-06-27T14:29:50.748047986Z
2916,4,SI266220200309225433,0,4,2025-06-27T14:29:50.764006571Z
2917,5,SI266220200309225433,0,5,2025-06-27T14:29:50.778151123Z
2918,6,SI266220200309225433,0,5,2025-06-27T14:29:50.794488301Z
2919,7,SI266220200309225433,1188,4,2025-06-27T14:29:50.817065857Z
2920,8,SI266220200309225433,0,5,2025-06-27T14:29:50.842031121Z
2921,9,SI266220200309225433,82,5,2025-06-27T14:29:50.858243480Z
2922,10,SI266220200309225433,0,5,2025-06-27T14:29:50.875293908Z
2923,11,SI266220200309225433,0,5,2025-06-27T14:29:50.898205630Z
2924,12,SI266220200309225433,0,4,2025-06-27T14:29:50.919147148Z
2925,13,SI266220200309225433,0,5,2025-06-27T14:29:50.934749680Z
2926,14,SI266220200309225433,0,5,2025-06-27T14:29:50.952738335Z
2927,15,SI266220200309225433,0,5,2025-06-27T14:29:50.971584662Z
2928,0,SI266220200309225433,0,5,2025-06-27T14:29:50.990101274Z
2929,1,SI266220200309225433,0,5,2025-06-27T14:29:51.006328877Z
2930,2,SI266220200309225433,0,5,2025-06-27T14:29:51.020062724Z
2931,3,SI266220200309225433,6915,4,2025-06-27T14:29:51.039084887Z
2932,4,SI266220200309225433,0,5,2025-06-27T14:29:51.065857853Z
2933,5,SI266220200309225433,0,6,2025-06-27T14:29:51.081608125Z
2934,6,SI266220200309225433,0,6,2025-06-27T14:29:51.099223492Z
2935,7,SI266220200309225433,1847,5,2025-06-27T14:29:51.123297028Z
2936,8,SI266220200309225433,0,5,2025-06-27T14:29:51.146306690Z
2937,9,SI266220200309225433,40,6,2025-06-27T14:29:51.168106589Z
2938,10,SI266220200309225433,1,6,2025-06-27T14:29:51.187505245Z
2939,11,SI266220200309225433,0,6,2025-06-27T14:29:51.213993161Z
2940,12,SI266220200309225433,0,5,2025-06-27T14:29:51.236925325Z
2941,13,SI266220200309225433,0,5,2025-06-27T14:29:51.252577139Z
2942,14,SI266220200309225433,0,5,2025-06-27T14:29:51.267155904Z
2943,15,SI266220200309225433,0,5,2025-06-27T14:29:51.288596015Z
2944,0,SI266220200309225433,0,5,2025-06-27T14:29:51.306445531Z
2945,1,SI266220200309225433,0,5,2025-06-27T14:29:51.320906665Z
2946,2,SI266220200309225433,0,5,2025-06-27T14:29:51.334927194Z
2947,3,SI266220200309225433,3712,5,2025-06-27T14:29:51.352827120Z
2948,4,SI266220200309225433,0,13,2025-06-27T14:29:51.368511787Z
2949,5,SI266220200309225433,0,6,2025-06-27T14:29:51.390835309Z
2950,6,SI266220200309225433,0,5,2025-06-27T14:29:51.407091285Z
2951,7,SI266220200309225433,964,5,2025-06-27T14:29:51.429311935Z
2952,8,SI266220200309225433,0,5,2025-06-27T14:29:51.450229993Z
2953,9,SI266220200309225433,169,5,2025-06-27T14:29:51.471195029Z
2954,10,SI266220200309225433,0,5,2025-06-27T14:29:51.488103069Z
2955,11,SI266220200309225433,0,6,2025-06-27T14:29:51.509720497Z
2956,12,SI266220200309225433,0,4,2025-06-27T14:29:51.530172966Z
2957,13,SI266220200309225433,0,5,2025-06-27T14:29:51.544591108Z
2958,14,SI266220200309225433,0,7,2025-06-27T14:29:51.561087973Z
2959,15,SI266220200309225433,0,5,2025-06-27T14:29:51.578956463Z
2960,0,SI266220200309225433,0,6,2025-06-27T14:29:51.595963124Z
2961,1,SI266220200309225433,0,5,2025-06-27T14:29:51.610198842Z
2962,2,SI266220200309225433,0,5,2025-06-27T14:29:51.625185731Z
2963,3,SI266220200309225433,2238,4,2025-06-27T14:29:51.645483640Z
2964,4,SI266220200309225433,0,5,2025-06-27T14:29:51.662720432Z
2965,5,SI266220200309225433,0,6,2025-06-27T14:29:51.674609282Z
2966,6,SI266220200309225433,0,5,2025-06-27T14:29:51.692144181Z
2967,7,SI266220200309225433,643,5,2025-06-27T14:29:51.716948856Z
2968,8,SI266220200309225433,0,5,2025-06-27T14:29:51.737080359Z
2969,9,SI266220200309225433,22,6,2025-06-27T14:29:51.755672745Z
2970,10,SI266220200309225433,141,6,2025-06-27T14:29:51.771343837Z
2971,11,SI266220200309225433,0,5,2025-06-27T14:29:51.794392849Z
2972,12,SI266220200309225433,0,5,2025-06-27T14:29:51.816363611Z
2973,13,SI266220200309225433,0,5,2025-06-27T14:29:51.834510457Z
2974,14,SI266220200309225433,0,5,2025-06-27T14:29:51.851420477Z
2975,15,SI266220200309225433,0,4,2025-06-27T14:29:51.871935882Z
2976,0,SI266220200309225433,0,8,2025-06-27T14:29:51.890817502Z
2977,1,SI266220200309225433,0,4,2025-06-27T14:29:51.909003572Z
2978,2,SI266220200309225433,0,5,2025-06-27T14:29:51.923146801Z
2979,3,SI266220200309225433,2150,4,2025-06-27T14:29:51.942026926Z
2980,4,SI266220200309225433,0,9,2025-06-27T14:29:51.960629505Z
2981,5,SI266220200309225433,0,7,2025-06-27T14:29:51.974875676Z
2982,6,SI266220200309225433,0,6,2025-06-27T14:29:51.995344282Z
2983,7,SI266220200309225433,816,4,2025-06-27T14:29:52.020041367Z
2984,8,SI266220200309225433,0,6,2025-06-27T14:29:52.039837330Z
2985,9,SI266220200309225433,95,9,2025-06-27T14:29:52.058783660Z
2986,10,SI266220200309225433,63,8,2025-06-27T14:29:52.074206015Z
2987,11,SI266220200309225433,0,7,2025-06-27T14:29:52.102765288Z
2988,12,SI266220200309225433,0,5,2025-06-27T14:29:52.125743536Z
2989,13,SI266220200309225433,0,5,2025-06-27T14:29:52.142024712Z
2990,14,SI266220200309225433,0,4,2025-06-27T14:29:52.158139329Z
2991,15,SI266220200309225433,0,7,2025-06-27T14:29:52.173436484Z
2992,0,SI266220200309225433,0,6,2025-06-27T14:29:52.194163747Z
2993,1,SI266220200309225433,0,4,2025-06-27T14:29:52.210396114Z
2994,2,SI266220200309225433,0,4,2025-06-27T14:29:52.221604642Z
2995,3,SI266220200309225433,760,4,2025-06-27T14:29:52.233321597Z
2996,4,SI266220200309225433,0,4,2025-06-27T14:29:52.247262020Z
2997,5,SI266220200309225433,0,7,2025-06-27T14:29:52.265684378Z
2998,6,SI266220200309225433,0,5,2025-06-27T14:29:52.282142132Z
2999,7,SI266220200309225433,596,4,2025-06-27T14:29:52.299012391Z
3000,8,SI266220200309225433,0,5,2025-06-27T14:29:52.318646677Z
3001,9,SI266220200309225433,0,5,2025-06-27T14:29:52.333400557Z
3002,10,SI266220200309225433,0,5,2025-06-27T14:29:52.347565880Z
3003,11,SI266220200309225433,0,5,2025-06-27T14:29:52.363468139Z
3004,12,SI266220200309225433,0,5,2025-06-27T14:29:52.378214582Z
3005,13,SI266220200309225433,0,6,2025-06-27T14:29:52.390705446Z
3006,14,SI266220200309225433,0,6,2025-06-27T14:29:52.404683490Z
3007,15,SI266220200309225433,0,4,2025-06-27T14:29:52.419580704Z
3008,0,SI266220200309225433,0,5,2025-06-27T14:29:52.433269480Z
3009,1,SI266220200309225433,0,4,2025-06-27T14:29:52.447587910Z
3010,2,SI266220200309225433,0,5,2025-06-27T14:29:52.458676186Z
3011,3,SI266220200309225433,484,5,2025-06-27T14:29:52.467670907Z
3012,4,SI266220200309225433,0,5,2025-06-27T14:29:52.481990408Z
3013,5,SI266220200309225433,0,5,2025-06-27T14:29:52.496486501Z
3014,6,SI266220200309225433,0,7,2025-06-27T14:29:52.509876356Z
3015,7,SI266220200309225433,382,7,2025-06-27T14:29:52.530552739Z
3016,8,SI266220200309225433,0,5,2025-06-27T14:29:52.556839381Z
3017,9,SI266220200309225433,0,5,2025-06-27T14:29:52.568621141Z
3018,10,SI266220200309225433,0,5,2025-06-27T14:29:52.582149669Z
3019,11,SI266220200309225433,0,5,2025-06-27T14:29:52.597895783Z
3020,12,SI266220200309225433,0,4,2025-06-27T14:29:52.612499048Z
3021,13,SI266220200309225433,0,5,2025-06-27T14:29:52.624485655Z
3022,14,SI266220200309225433,0,4,2025-06-27T14:29:52.637109573Z
3023,15,SI266220200309225433,0,4,2025-06-27T14:29:52.651289136Z
3024,0,SI266220200309225433,0,6,2025-06-27T14:29:52.664508291Z
3025,1,SI266220200309225433,0,5,2025-06-27T14:29:52.678811499Z
3026,2,SI266220200309225433,0,5,2025-06-27T14:29:52.690951621Z
3027,3,SI266220200309225433,555,5,2025-06-27T14:29:52.702860395Z
3028,4,SI266220200309225433,0,4,2025-06-27T14:29:52.715174924Z
3029,5,SI266220200309225433,0,5,2025-06-27T14:29:52.726515310Z
3030,6,SI266220200309225433,0,6,2025-06-27T14:29:52.740057343Z
3031,7,SI266220200309225433,454,6,2025-06-27T14:29:52.761806837Z
3032,8,SI266220200309225433,0,5,2025-06-27T14:29:52.772386085Z
3033,9,SI266220200309225433,0,5,2025-06-27T14:29:52.786252957Z
3034,10,SI266220200309225433,0,6,2025-06-27T14:29:52.798961724Z
3035,11,SI266220200309225433,0,6,2025-06-27T14:29:52.814606599Z
3036,12,SI266220200309225433,0,4,2025-06-27T14:29:52.829569996Z
3037,13,SI266220200309225433,0,5,2025-06-27T14:29:52.842049379Z
3038,14,SI266220200309225433,0,4,2025-06-27T14:29:52.855338838Z
3039,15,SI266220200309225433,0,4,2025-06-27T14:29:52.870265102Z
3040,0,SI266220200309225433,0,4,2025-06-27T14:29:52.884062626Z
3041,1,SI266220200309225433,0,4,2025-06-27T14:29:52.895227245Z
3042,2,SI266220200309225433,0,5,2025-06-27T14:29:52.906943406Z
3043,3,SI266220200309225433,618,4,2025-06-27T14:29:52.919172955Z
3044,4,SI266220200309225433,0,4,2025-06-27T14:29:52.931300255Z
3045,5,SI266220200309225433,0,12,2025-06-27T14:29:52.944492853Z
3046,6,SI266220200309225433,0,8,2025-06-27T14:29:52.966211197Z
3047,7,SI266220200309225433,525,4,2025-06-27T14:29:52.984053780Z
3048,8,SI266220200309225433,0,5,2025-06-27T14:29:52.998022387Z
3049,9,SI266220200309225433,28,5,2025-06-27T14:29:53.012340890Z
3050,10,SI266220200309225433,0,5,2025-06-27T14:29:53.026093066Z
3051,11,SI266220200309225433,0,7,2025-06-27T14:29:53.041924790Z
3052,12,SI266220200309225433,0,5,2025-06-27T14:29:53.058910444Z
3053,13,SI266220200309225433,0,5,2025-06-27T14:29:53.068601604Z
3054,14,SI266220200309225433,0,6,2025-06-27T14:29:53.082221248Z
3055,15,SI266220200309225433,0,4,2025-06-27T14:29:53.097529428Z
3056,0,SI266220200309225433,0,4,2025-06-27T14:29:53.110623987Z
3057,1,SI266220200309225433,0,5,2025-06-27T14:29:53.121880397Z
3058,2,SI266220200309225433,0,4,2025-06-27T14:29:53.133182690Z
3059,3,SI266220200309225433,243,4,2025-06-27T14:29:53.173208873Z
3060,4,SI266220200309225433,0,5,2025-06-27T14:29:53.186502108Z
3061,5,SI266220200309225433,0,5,2025-06-27T14:29:53.199685128Z
3062,6,SI266220200309225433,0,6,2025-06-27T14:29:53.214709743Z
3063,7,SI266220200309225433,271,4,2025-06-27T14:29:53.231007367Z
3064,8,SI266220200309225433,0,4,2025-06-27T14:29:53.244571295Z
3065,9,SI266220200309225433,0,5,2025-06-27T14:29:53.257292297Z
3066,10,SI266220200309225433,0,4,2025-06-27T14:29:53.270033325Z
3067,11,SI266220200309225433,0,4,2025-06-27T14:29:53.281181303Z
3068,12,SI266220200309225433,0,5,2025-06-27T14:29:53.293989555Z
3069,13,SI266220200309225433,0,4,2025-06-27T14:29:53.306018903Z
3070,14,SI266220200309225433,0,4,2025-06-27T14:29:53.318416904Z
3071,15,SI266220200309225433,0,8,2025-06-27T14:29:53.331214978Z
3072,0,SI266220200309225433,0,4,2025-06-27T14:29:53.348834963Z
3073,1,SI266220200309225433,0,5,2025-06-27T14:29:53.359903461Z
3074,2,SI266220200309225433,0,4,2025-06-27T14:29:53.371454363Z
3075,3,SI266220200309225433,809,5,2025-06-27T14:29:53.378954305Z
3076,4,SI266220200309225433,0,4,2025-06-27T14:29:53.391239971Z
3077,5,SI266220200309225433,0,5,2025-06-27T14:29:53.403459957Z
3078,6,SI266220200309225433,0,5,2025-06-27T14:29:53.417049645Z
3079,7,SI266220200309225433,694,5,2025-06-27T14:29:53.432330570Z
3080,8,SI266220200309225433,0,4,2025-06-27T14:29:53.448198285Z
3081,9,SI266220200309225433,81,6,2025-06-27T14:29:53.461831376Z
3082,10,SI266220200309225433,0,5,2025-06-27T14:29:53.475509219Z
3083,11,SI266220200309225433,0,4,2025-06-27T14:29:53.493443726Z
3084,12,SI266220200309225433,0,4,2025-06-27T14:29:53.507307453Z
3085,13,SI266220200309225433,0,5,2025-06-27T14:29:53.519038820Z
3086,14,SI266220200309225433,0,5,2025-06-27T14:29:53.531834477Z
3087,15,SI266220200309225433,0,4,2025-06-27T14:29:53.546419678Z
3088,0,SI266220200309225433,0,4,2025-06-27T14:29:53.558858447Z
3089,1,SI266220200309225433,0,5,2025-06-27T14:29:53.569980725Z
3090,2,SI266220200309225433,0,5,2025-06-27T14:29:53.577859938Z
3091,3,SI266220200309225433,785,4,2025-06-27T14:29:53.589158493Z
3092,4,SI266220200309225433,0,4,2025-06-27T14:29:53.601045039Z
3093,5,SI266220200309225433,0,10,2025-06-27T14:29:53.640356249Z
3094,6,SI266220200309225433,0,10,2025-06-27T14:29:53.662231517Z
3095,7,SI266220200309225433,676,4,2025-06-27T14:29:53.683700698Z
3096,8,SI266220200309225433,0,5,2025-06-27T14:29:53.697166704Z
3097,9,SI266220200309225433,68,5,2025-06-27T14:29:53.710778032Z
3098,10,SI266220200309225433,0,5,2025-06-27T14:29:53.722898793Z
3099,11,SI266220200309225433,0,5,2025-06-27T14:29:53.737961806Z
3100,12,SI266220200309225433,0,5,2025-06-27T14:29:53.751837229Z
3101,13,SI266220200309225433,0,5,2025-06-27T14:29:53.764512962Z
3102,14,SI266220200309225433,0,5,2025-06-27T14:29:53.778610403Z
3103,15,SI266220200309225433,0,4,2025-06-27T14:29:53.792508284Z
3104,0,SI266220200309225433,0,4,2025-06-27T14:29:53.805791254Z
3105,1,SI266220200309225433,0,5,2025-06-27T14:29:53.821868295Z
3106,2,SI266220200309225433,0,5,2025-06-27T14:29:53.832969227Z
3107,3,SI266220200309225433,315,4,2025-06-27T14:29:53.845135635Z
3108,4,SI266220200309225433,0,4,2025-06-27T14:29:53.856651495Z
3109,5,SI266220200309225433,0,5,2025-06-27T14:29:53.868548869Z
3110,6,SI266220200309225433,0,6,2025-06-27T14:29:53.879810240Z
3111,7,SI266220200309225433,462,6,2025-06-27T14:29:53.896387385Z
3112,8,SI266220200309225433,0,4,2025-06-27T14:29:53.913293047Z
3113,9,SI266220200309225433,2,6,2025-06-27T14:29:53.926145738Z
3114,10,SI266220200309225433,0,8,2025-06-27T14:29:53.940772771Z
3115,11,SI266220200309225433,0,6,2025-06-27T14:29:53.961705726Z
3116,12,SI266220200309225433,0,8,2025-06-27T14:29:53.978574457Z
3117,13,SI266220200309225433,0,5,2025-06-27T14:29:53.999056417Z
3118,14,SI266220200309225433,0,5,2025-06-27T14:29:54.015140371Z
3119,15,SI266220200309225433,0,6,2025-06-27T14:29:54.033538130Z
3120,0,SI266220200309225433,0,5,2025-06-27T14:29:54.050466495Z
3121,1,SI266220200309225433,0,5,2025-06-27T14:29:54.064179109Z
3122,2,SI266220200309225433,0,4,2025-06-27T14:29:54.078115295Z
3123,3,SI266220200309225433,760,4,2025-06-27T14:29:54.091067757Z
3124,4,SI266220200309225433,0,4,2025-06-27T14:29:54.104138503Z
3125,5,SI266220200309225433,0,5,2025-06-27T14:29:54.119159562Z
3126,6,SI266220200309225433,0,4,2025-06-27T14:29:54.132028612Z
3127,7,SI266220200309225433,596,5,2025-06-27T14:29:54.146834219Z
3128,8,SI266220200309225433,0,5,2025-06-27T14:29:54.161629505Z
3129,9,SI266220200309225433,197,4,2025-06-27T14:29:54.174310706Z
3130,10,SI266220200309225433,0,5,2025-06-27T14:29:54.186161472Z
3131,11,SI266220200309225433,0,4,2025-06-27T14:29:54.201258639Z
3132,12,SI266220200309225433,0,5,2025-06-27T14:29:54.213764173Z
3133,13,SI266220200309225433,0,6,2025-06-27T14:29:54.225174041Z
3134,14,SI266220200309225433,0,5,2025-06-27T14:29:54.247282009Z
3135,15,SI266220200309225433,0,4,2025-06-27T14:29:54.262853779Z
3136,0,SI266220200309225433,0,4,2025-06-27T14:29:54.274760045Z
3137,1,SI266220200309225433,0,4,2025-06-27T14:29:54.285388877Z
3138,2,SI266220200309225433,0,5,2025-06-27T14:29:54.296586009Z
3139,3,SI266220200309225433,654,4,2025-06-27T14:29:54.308879080Z
3140,4,SI266220200309225433,0,4,2025-06-27T14:29:54.321118641Z
3141,5,SI266220200309225433,0,5,2025-06-27T14:29:54.334237549Z
3142,6,SI266220200309225433,0,8,2025-06-27T14:29:54.348032496Z
3143,7,SI266220200309225433,540,5,2025-06-27T14:29:54.366700487Z
3144,8,SI266220200309225433,0,8,2025-06-27T14:29:54.380647876Z
3145,9,SI266220200309225433,117,5,2025-06-27T14:29:54.391303195Z
3146,10,SI266220200309225433,0,5,2025-06-27T14:29:54.404654805Z
3147,11,SI266220200309225433,0,4,2025-06-27T14:29:54.419744906Z
3148,12,SI266220200309225433,0,4,2025-06-27T14:29:54.434093987Z
3149,13,SI266220200309225433,0,5,2025-06-27T14:29:54.445690651Z
3150,14,SI266220200309225433,0,9,2025-06-27T14:29:54.458251484Z
3151,15,SI266220200309225433,0,4,2025-06-27T14:29:54.476459831Z
3152,0,SI266220200309225433,0,6,2025-06-27T14:29:54.489235202Z
3153,1,SI266220200309225433,0,4,2025-06-27T14:29:54.503132695Z
3154,2,SI266220200309225433,0,4,2025-06-27T14:29:54.514356233Z
3155,3,SI266220200309225433,818,4,2025-06-27T14:29:54.526541412Z
3156,4,SI266220200309225433,0,5,2025-06-27T14:29:54.538569450Z
3157,5,SI266220200309225433,0,6,2025-06-27T14:29:54.550827306Z
3158,6,SI266220200309225433,0,8,2025-06-27T14:29:54.564915354Z
