batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2760,8,SI266220200309225433,0,200,2025-06-27T14:28:00.375885560Z
2766,14,SI266220200309225433,0,121,2025-06-27T14:28:00.453134396Z
2768,0,SI266220200309225433,0,120,2025-06-27T14:28:00.455095686Z
2757,5,SI266220200309225433,0,269,2025-06-27T14:28:00.237904014Z
2772,4,SI266220200309225433,0,104,2025-06-27T14:28:00.459634854Z
2764,12,SI266220200309225433,0,218,2025-06-27T14:28:00.408370896Z
2773,5,SI266220200309225433,0,122,2025-06-27T14:28:00.461635974Z
2769,1,SI266220200309225433,0,121,2025-06-27T14:28:00.456369544Z
2771,3,SI266220200309225433,3459,175,2025-06-27T14:28:00.458495914Z
2767,15,SI266220200309225433,0,128,2025-06-27T14:28:00.454114603Z
2775,7,SI266220200309225433,1101,60,2025-06-27T14:28:00.569572286Z
2778,10,SI266220200309225433,0,92,2025-06-27T14:28:00.572353396Z
2777,9,SI266220200309225433,156,97,2025-06-27T14:28:00.571119570Z
2779,11,SI266220200309225433,0,90,2025-06-27T14:28:00.577703508Z
2774,6,SI266220200309225433,0,221,2025-06-27T14:28:00.497107111Z
2776,8,SI266220200309225433,0,151,2025-06-27T14:28:00.570109919Z
2780,12,SI266220200309225433,0,94,2025-06-27T14:28:00.621914748Z
2782,14,SI266220200309225433,0,99,2025-06-27T14:28:00.623130272Z
2783,15,SI266220200309225433,0,101,2025-06-27T14:28:00.629353636Z
2784,0,SI266220200309225433,0,104,2025-06-27T14:28:00.630245359Z
2786,2,SI266220200309225433,0,26,2025-06-27T14:28:00.709695290Z
2787,3,SI266220200309225433,2386,26,2025-06-27T14:28:00.710127823Z
2781,13,SI266220200309225433,0,107,2025-06-27T14:28:00.622571176Z
2789,5,SI266220200309225433,0,31,2025-06-27T14:28:00.712133925Z
2785,1,SI266220200309225433,0,51,2025-06-27T14:28:00.709284869Z
2791,7,SI266220200309225433,809,34,2025-06-27T14:28:00.727092029Z
2788,4,SI266220200309225433,0,77,2025-06-27T14:28:00.710956394Z
2793,9,SI266220200309225433,42,35,2025-06-27T14:28:00.728836825Z
2795,11,SI266220200309225433,0,68,2025-06-27T14:28:00.730974859Z
2794,10,SI266220200309225433,83,36,2025-06-27T14:28:00.729986942Z
2802,2,SI266220200309225433,0,52,2025-06-27T14:28:00.758749982Z
2800,0,SI266220200309225433,0,110,2025-06-27T14:28:00.756901753Z
2790,6,SI266220200309225433,0,214,2025-06-27T14:28:00.726290171Z
2792,8,SI266220200309225433,0,214,2025-06-27T14:28:00.727866207Z
2798,14,SI266220200309225433,0,177,2025-06-27T14:28:00.755161917Z
2796,12,SI266220200309225433,0,217,2025-06-27T14:28:00.731573420Z
2809,9,SI266220200309225433,2,38,2025-06-27T14:28:00.931740212Z
2803,3,SI266220200309225433,3474,183,2025-06-27T14:28:00.779837208Z
2810,10,SI266220200309225433,65,41,2025-06-27T14:28:00.933831798Z
2799,15,SI266220200309225433,0,203,2025-06-27T14:28:00.756281790Z
2805,5,SI266220200309225433,0,37,2025-06-27T14:28:00.924329209Z
2807,7,SI266220200309225433,1329,37,2025-06-27T14:28:00.928549126Z
2797,13,SI266220200309225433,0,226,2025-06-27T14:28:00.732270301Z
2804,4,SI266220200309225433,0,213,2025-06-27T14:28:00.790598948Z
2801,1,SI266220200309225433,0,183,2025-06-27T14:28:00.757768796Z
2811,11,SI266220200309225433,0,57,2025-06-27T14:28:00.953334926Z
2806,6,SI266220200309225433,0,163,2025-06-27T14:28:00.927047132Z
2812,12,SI266220200309225433,0,136,2025-06-27T14:28:00.954364805Z
2814,14,SI266220200309225433,0,121,2025-06-27T14:28:00.967196892Z
2808,8,SI266220200309225433,0,161,2025-06-27T14:28:00.930092099Z
2815,15,SI266220200309225433,0,134,2025-06-27T14:28:00.967658799Z
2813,13,SI266220200309225433,0,138,2025-06-27T14:28:00.966437900Z
2818,2,SI266220200309225433,0,95,2025-06-27T14:28:00.969254690Z
2819,3,SI266220200309225433,3917,102,2025-06-27T14:28:00.997835981Z
2816,0,SI266220200309225433,0,124,2025-06-27T14:28:00.968134455Z
2820,4,SI266220200309225433,0,148,2025-06-27T14:28:00.998529497Z
2823,7,SI266220200309225433,1267,84,2025-06-27T14:28:01.086179813Z
2817,1,SI266220200309225433,0,126,2025-06-27T14:28:00.968803419Z
2827,11,SI266220200309225433,0,75,2025-06-27T14:28:01.095739049Z
2826,10,SI266220200309225433,52,80,2025-06-27T14:28:01.090091280Z
2821,5,SI266220200309225433,0,21,2025-06-27T14:28:01.084620370Z
2825,9,SI266220200309225433,124,79,2025-06-27T14:28:01.087937349Z
2828,12,SI266220200309225433,0,173,2025-06-27T14:28:01.096576743Z
2822,6,SI266220200309225433,0,213,2025-06-27T14:28:01.085611158Z
2824,8,SI266220200309225433,0,214,2025-06-27T14:28:01.086847434Z
2829,13,SI266220200309225433,0,209,2025-06-27T14:28:01.097602375Z
2832,0,SI266220200309225433,0,19,2025-06-27T14:28:01.293996642Z
2830,14,SI266220200309225433,0,8,2025-06-27T14:28:01.293157164Z
2837,5,SI266220200309225433,0,75,2025-06-27T14:28:01.295320565Z
2831,15,SI266220200309225433,0,15,2025-06-27T14:28:01.293638820Z
2834,2,SI266220200309225433,0,72,2025-06-27T14:28:01.294642668Z
2833,1,SI266220200309225433,0,72,2025-06-27T14:28:01.294393695Z
2835,3,SI266220200309225433,3056,75,2025-06-27T14:28:01.294796590Z
2836,4,SI266220200309225433,0,73,2025-06-27T14:28:01.294986755Z
2838,6,SI266220200309225433,0,174,2025-06-27T14:28:01.295696204Z
2841,9,SI266220200309225433,110,19,2025-06-27T14:28:01.464074632Z
2842,10,SI266220200309225433,0,20,2025-06-27T14:28:01.464545040Z
2840,8,SI266220200309225433,0,42,2025-06-27T14:28:01.463668959Z
2843,11,SI266220200309225433,0,20,2025-06-27T14:28:01.464825509Z
2844,12,SI266220200309225433,0,39,2025-06-27T14:28:01.465005863Z
2845,13,SI266220200309225433,0,28,2025-06-27T14:28:01.465202938Z
2850,2,SI266220200309225433,0,67,2025-06-27T14:28:01.466274431Z
2839,7,SI266220200309225433,1255,182,2025-06-27T14:28:01.303240335Z
2852,4,SI266220200309225433,0,68,2025-06-27T14:28:01.466617063Z
2851,3,SI266220200309225433,4707,67,2025-06-27T14:28:01.466429837Z
2858,10,SI266220200309225433,58,37,2025-06-27T14:28:01.528463821Z
2859,11,SI266220200309225433,0,35,2025-06-27T14:28:01.529081100Z
2849,1,SI266220200309225433,0,69,2025-06-27T14:28:01.466035553Z
2848,0,SI266220200309225433,0,118,2025-06-27T14:28:01.465702057Z
2855,7,SI266220200309225433,1321,68,2025-06-27T14:28:01.526393801Z
2847,15,SI266220200309225433,0,65,2025-06-27T14:28:01.465543620Z
2846,14,SI266220200309225433,0,122,2025-06-27T14:28:01.465397440Z
2856,8,SI266220200309225433,0,60,2025-06-27T14:28:01.527043888Z
2854,6,SI266220200309225433,0,127,2025-06-27T14:28:01.477459156Z
2863,15,SI266220200309225433,0,18,2025-06-27T14:28:01.589146851Z
2857,9,SI266220200309225433,131,39,2025-06-27T14:28:01.527680815Z
2853,5,SI266220200309225433,0,135,2025-06-27T14:28:01.466885456Z
2866,2,SI266220200309225433,0,36,2025-06-27T14:28:01.590968286Z
2873,9,SI266220200309225433,47,65,2025-06-27T14:28:01.600719614Z
2864,0,SI266220200309225433,0,88,2025-06-27T14:28:01.589508941Z
2861,13,SI266220200309225433,0,86,2025-06-27T14:28:01.538754855Z
2868,4,SI266220200309225433,0,102,2025-06-27T14:28:01.591727865Z
2870,6,SI266220200309225433,0,68,2025-06-27T14:28:01.598888088Z
2871,7,SI266220200309225433,824,85,2025-06-27T14:28:01.599516354Z
2862,14,SI266220200309225433,0,177,2025-06-27T14:28:01.579248148Z
2860,12,SI266220200309225433,0,220,2025-06-27T14:28:01.538316245Z
2865,1,SI266220200309225433,0,87,2025-06-27T14:28:01.590222811Z
2867,3,SI266220200309225433,2944,177,2025-06-27T14:28:01.591241844Z
2880,0,SI266220200309225433,0,29,2025-06-27T14:28:01.752933077Z
2869,5,SI266220200309225433,0,174,2025-06-27T14:28:01.592376228Z
2875,11,SI266220200309225433,0,95,2025-06-27T14:28:01.672373450Z
2872,8,SI266220200309225433,0,213,2025-06-27T14:28:01.599999354Z
2877,13,SI266220200309225433,0,15,2025-06-27T14:28:01.751529427Z
2878,14,SI266220200309225433,0,61,2025-06-27T14:28:01.752090479Z
2874,10,SI266220200309225433,0,153,2025-06-27T14:28:01.628942399Z
2882,2,SI266220200309225433,0,54,2025-06-27T14:28:01.761576099Z
2879,15,SI266220200309225433,0,69,2025-06-27T14:28:01.752480727Z
2887,7,SI266220200309225433,1409,56,2025-06-27T14:28:01.808475970Z
2876,12,SI266220200309225433,0,198,2025-06-27T14:28:01.688887887Z
2883,3,SI266220200309225433,3046,132,2025-06-27T14:28:01.762796393Z
2889,9,SI266220200309225433,0,57,2025-06-27T14:28:01.809703904Z
2884,4,SI266220200309225433,0,102,2025-06-27T14:28:01.763151965Z
2891,11,SI266220200309225433,0,41,2025-06-27T14:28:01.882056871Z
2886,6,SI266220200309225433,0,145,2025-06-27T14:28:01.775022076Z
2885,5,SI266220200309225433,0,110,2025-06-27T14:28:01.763612736Z
2881,1,SI266220200309225433,0,137,2025-06-27T14:28:01.753575203Z
2893,13,SI266220200309225433,0,48,2025-06-27T14:28:01.883379882Z
2894,14,SI266220200309225433,0,66,2025-06-27T14:28:01.883906976Z
2900,4,SI266220200309225433,0,52,2025-06-27T14:28:01.916466837Z
2892,12,SI266220200309225433,0,85,2025-06-27T14:28:01.882754863Z
2901,5,SI266220200309225433,0,53,2025-06-27T14:28:01.917121417Z
2890,10,SI266220200309225433,135,93,2025-06-27T14:28:01.810593803Z
2897,1,SI266220200309225433,0,74,2025-06-27T14:28:01.914966917Z
2896,0,SI266220200309225433,0,52,2025-06-27T14:28:01.914365475Z
2888,8,SI266220200309225433,0,184,2025-06-27T14:28:01.809038272Z
2899,3,SI266220200309225433,3046,60,2025-06-27T14:28:01.915937818Z
2898,2,SI266220200309225433,0,51,2025-06-27T14:28:01.915552978Z
2905,9,SI266220200309225433,60,27,2025-06-27T14:28:01.984600896Z
2906,10,SI266220200309225433,82,24,2025-06-27T14:28:01.985341274Z
2895,15,SI266220200309225433,0,116,2025-06-27T14:28:01.889141663Z
2907,11,SI266220200309225433,0,23,2025-06-27T14:28:01.985939976Z
2914,2,SI266220200309225433,0,64,2025-06-27T14:28:02.002539182Z
2903,7,SI266220200309225433,956,53,2025-06-27T14:28:01.953384492Z
2908,12,SI266220200309225433,0,132,2025-06-27T14:28:01.986430511Z
2912,0,SI266220200309225433,0,80,2025-06-27T14:28:02.001540467Z
2910,14,SI266220200309225433,0,130,2025-06-27T14:28:01.987689738Z
2904,8,SI266220200309225433,0,194,2025-06-27T14:28:01.983808893Z
2915,3,SI266220200309225433,4297,121,2025-06-27T14:28:02.003117297Z
2902,6,SI266220200309225433,0,238,2025-06-27T14:28:01.940447399Z
2911,15,SI266220200309225433,0,184,2025-06-27T14:28:02.001233256Z
2917,5,SI266220200309225433,0,10,2025-06-27T14:28:02.172339929Z
2919,7,SI266220200309225433,1188,19,2025-06-27T14:28:02.173544021Z
2913,1,SI266220200309225433,0,174,2025-06-27T14:28:02.002003891Z
2909,13,SI266220200309225433,0,202,2025-06-27T14:28:01.987002826Z
2916,4,SI266220200309225433,0,149,2025-06-27T14:28:02.111715288Z
2921,9,SI266220200309225433,82,19,2025-06-27T14:28:02.174360027Z
2922,10,SI266220200309225433,0,20,2025-06-27T14:28:02.175053159Z
2918,6,SI266220200309225433,0,124,2025-06-27T14:28:02.172990914Z
2924,12,SI266220200309225433,0,119,2025-06-27T14:28:02.175848670Z
2923,11,SI266220200309225433,0,97,2025-06-27T14:28:02.175573930Z
2920,8,SI266220200309225433,0,122,2025-06-27T14:28:02.173944987Z
2926,14,SI266220200309225433,0,86,2025-06-27T14:28:02.181366100Z
2928,0,SI266220200309225433,0,115,2025-06-27T14:28:02.182388741Z
2933,5,SI266220200309225433,0,17,2025-06-27T14:28:02.291961896Z
2927,15,SI266220200309225433,0,121,2025-06-27T14:28:02.182001700Z
2925,13,SI266220200309225433,0,127,2025-06-27T14:28:02.181059549Z
2930,2,SI266220200309225433,0,11,2025-06-27T14:28:02.290663201Z
2931,3,SI266220200309225433,6915,11,2025-06-27T14:28:02.291104499Z
2937,9,SI266220200309225433,40,56,2025-06-27T14:28:02.293708936Z
2932,4,SI266220200309225433,0,56,2025-06-27T14:28:02.291473882Z
2935,7,SI266220200309225433,1847,18,2025-06-27T14:28:02.292914093Z
2929,1,SI266220200309225433,0,115,2025-06-27T14:28:02.183023805Z
2938,10,SI266220200309225433,1,57,2025-06-27T14:28:02.294429957Z
2939,11,SI266220200309225433,0,61,2025-06-27T14:28:02.297774048Z
2940,12,SI266220200309225433,0,179,2025-06-27T14:28:02.298277026Z
2936,8,SI266220200309225433,0,186,2025-06-27T14:28:02.293257897Z
2934,6,SI266220200309225433,0,188,2025-06-27T14:28:02.292499991Z
2945,1,SI266220200309225433,0,134,2025-06-27T14:28:02.343155726Z
2946,2,SI266220200309225433,0,74,2025-06-27T14:28:02.343855605Z
2947,3,SI266220200309225433,3712,133,2025-06-27T14:28:02.351715387Z
2941,13,SI266220200309225433,0,192,2025-06-27T14:28:02.300109974Z
2944,0,SI266220200309225433,0,175,2025-06-27T14:28:02.301504043Z
2942,14,SI266220200309225433,0,179,2025-06-27T14:28:02.300679381Z
2949,5,SI266220200309225433,0,95,2025-06-27T14:28:02.472085254Z
2943,15,SI266220200309225433,0,189,2025-06-27T14:28:02.301147350Z
2948,4,SI266220200309225433,0,192,2025-06-27T14:28:02.352553994Z
2950,6,SI266220200309225433,0,158,2025-06-27T14:28:02.472853781Z
2952,8,SI266220200309225433,0,13,2025-06-27T14:28:02.620184479Z
2955,11,SI266220200309225433,0,15,2025-06-27T14:28:02.622769001Z
2951,7,SI266220200309225433,964,148,2025-06-27T14:28:02.483512471Z
2956,12,SI266220200309225433,0,17,2025-06-27T14:28:02.623287852Z
2963,3,SI266220200309225433,2238,40,2025-06-27T14:28:02.629143312Z
2957,13,SI266220200309225433,0,16,2025-06-27T14:28:02.623889761Z
2959,15,SI266220200309225433,0,17,2025-06-27T14:28:02.624952036Z
2953,9,SI266220200309225433,169,16,2025-06-27T14:28:02.621086832Z
2954,10,SI266220200309225433,0,16,2025-06-27T14:28:02.622021148Z
2962,2,SI266220200309225433,0,43,2025-06-27T14:28:02.628690508Z
2961,1,SI266220200309225433,0,99,2025-06-27T14:28:02.626023895Z
2964,4,SI266220200309225433,0,68,2025-06-27T14:28:02.629658130Z
2969,9,SI266220200309225433,22,40,2025-06-27T14:28:02.686023123Z
2958,14,SI266220200309225433,0,97,2025-06-27T14:28:02.624434671Z
2960,0,SI266220200309225433,0,100,2025-06-27T14:28:02.625452821Z
2965,5,SI266220200309225433,0,108,2025-06-27T14:28:02.630513986Z
2970,10,SI266220200309225433,141,41,2025-06-27T14:28:02.686824961Z
2971,11,SI266220200309225433,0,38,2025-06-27T14:28:02.694094112Z
2966,6,SI266220200309225433,0,89,2025-06-27T14:28:02.633700691Z
2978,2,SI266220200309225433,0,62,2025-06-27T14:28:02.719352174Z
2973,13,SI266220200309225433,0,71,2025-06-27T14:28:02.715732670Z
2967,7,SI266220200309225433,643,107,2025-06-27T14:28:02.636395788Z
2980,4,SI266220200309225433,0,105,2025-06-27T14:28:02.728060962Z
2976,0,SI266220200309225433,0,143,2025-06-27T14:28:02.717699877Z
2972,12,SI266220200309225433,0,161,2025-06-27T14:28:02.700209457Z
2968,8,SI266220200309225433,0,178,2025-06-27T14:28:02.685475094Z
2974,14,SI266220200309225433,0,145,2025-06-27T14:28:02.716381420Z
2977,1,SI266220200309225433,0,142,2025-06-27T14:28:02.718518850Z
2985,9,SI266220200309225433,95,14,2025-06-27T14:28:02.856426228Z
2979,3,SI266220200309225433,2150,152,2025-06-27T14:28:02.719742926Z
2987,11,SI266220200309225433,0,8,2025-06-27T14:28:02.857299406Z
2981,5,SI266220200309225433,0,142,2025-06-27T14:28:02.729991078Z
2975,15,SI266220200309225433,0,155,2025-06-27T14:28:02.716974252Z
2983,7,SI266220200309225433,816,11,2025-06-27T14:28:02.855309469Z
2986,10,SI266220200309225433,63,33,2025-06-27T14:28:02.856974929Z
2982,6,SI266220200309225433,0,254,2025-06-27T14:28:02.737009085Z
2994,2,SI266220200309225433,0,98,2025-06-27T14:28:02.867905501Z
2989,13,SI266220200309225433,0,141,2025-06-27T14:28:02.858051854Z
2990,14,SI266220200309225433,0,169,2025-06-27T14:28:02.865250203Z
2988,12,SI266220200309225433,0,174,2025-06-27T14:28:02.857630951Z
2992,0,SI266220200309225433,0,167,2025-06-27T14:28:02.867416432Z
2996,4,SI266220200309225433,0,165,2025-06-27T14:28:02.869118428Z
2995,3,SI266220200309225433,760,171,2025-06-27T14:28:02.868419336Z
3003,11,SI266220200309225433,0,22,2025-06-27T14:28:03.027812146Z
2984,8,SI266220200309225433,0,177,2025-06-27T14:28:02.855859321Z
2991,15,SI266220200309225433,0,203,2025-06-27T14:28:02.867101390Z
2999,7,SI266220200309225433,596,56,2025-06-27T14:28:02.985207746Z
3001,9,SI266220200309225433,0,18,2025-06-27T14:28:03.027372869Z
3002,10,SI266220200309225433,0,22,2025-06-27T14:28:03.027620233Z
3010,2,SI266220200309225433,0,32,2025-06-27T14:28:03.038234626Z
2997,5,SI266220200309225433,0,62,2025-06-27T14:28:02.984621708Z
2993,1,SI266220200309225433,0,190,2025-06-27T14:28:02.867684263Z
2998,6,SI266220200309225433,0,190,2025-06-27T14:28:02.984996263Z
3004,12,SI266220200309225433,0,146,2025-06-27T14:28:03.027956196Z
3008,0,SI266220200309225433,0,134,2025-06-27T14:28:03.037374056Z
3006,14,SI266220200309225433,0,150,2025-06-27T14:28:03.028336183Z
3000,8,SI266220200309225433,0,152,2025-06-27T14:28:03.026958554Z
3011,3,SI266220200309225433,484,143,2025-06-27T14:28:03.038658266Z
3015,7,SI266220200309225433,382,17,2025-06-27T14:28:03.170281190Z
3005,13,SI266220200309225433,0,156,2025-06-27T14:28:03.028154149Z
3009,1,SI266220200309225433,0,136,2025-06-27T14:28:03.037773068Z
3012,4,SI266220200309225433,0,171,2025-06-27T14:28:03.039103704Z
3017,9,SI266220200309225433,0,23,2025-06-27T14:28:03.171257482Z
3018,10,SI266220200309225433,0,20,2025-06-27T14:28:03.171850159Z
3007,15,SI266220200309225433,0,153,2025-06-27T14:28:03.036819026Z
3019,11,SI266220200309225433,0,48,2025-06-27T14:28:03.172291881Z
3026,2,SI266220200309225433,0,84,2025-06-27T14:28:03.183607636Z
3013,5,SI266220200309225433,0,127,2025-06-27T14:28:03.066391331Z
3022,14,SI266220200309225433,0,138,2025-06-27T14:28:03.181895763Z
3024,0,SI266220200309225433,0,114,2025-06-27T14:28:03.182622025Z
3020,12,SI266220200309225433,0,150,2025-06-27T14:28:03.172741353Z
3016,8,SI266220200309225433,0,153,2025-06-27T14:28:03.170734036Z
3025,1,SI266220200309225433,0,139,2025-06-27T14:28:03.183104134Z
3014,6,SI266220200309225433,0,155,2025-06-27T14:28:03.169614165Z
3027,3,SI266220200309225433,555,150,2025-06-27T14:28:03.183995659Z
3021,13,SI266220200309225433,0,165,2025-06-27T14:28:03.181584028Z
3033,9,SI266220200309225433,0,25,2025-06-27T14:28:03.315311739Z
3034,10,SI266220200309225433,0,41,2025-06-27T14:28:03.315776705Z
3028,4,SI266220200309225433,0,193,2025-06-27T14:28:03.184421775Z
3029,5,SI266220200309225433,0,145,2025-06-27T14:28:03.185000193Z
3035,11,SI266220200309225433,0,79,2025-06-27T14:28:03.315969927Z
3023,15,SI266220200309225433,0,153,2025-06-27T14:28:03.182100881Z
3031,7,SI266220200309225433,454,25,2025-06-27T14:28:03.314349984Z
3032,8,SI266220200309225433,0,121,2025-06-27T14:28:03.314880335Z
3036,12,SI266220200309225433,0,119,2025-06-27T14:28:03.316104877Z
3042,2,SI266220200309225433,0,59,2025-06-27T14:28:03.350878940Z
3030,6,SI266220200309225433,0,232,2025-06-27T14:28:03.205069886Z
3043,3,SI266220200309225433,618,93,2025-06-27T14:28:03.351445377Z
3038,14,SI266220200309225433,0,109,2025-06-27T14:28:03.329003601Z
3040,0,SI266220200309225433,0,108,2025-06-27T14:28:03.330274656Z
3049,9,SI266220200309225433,28,17,2025-06-27T14:28:03.430807876Z
3047,7,SI266220200309225433,525,26,2025-06-27T14:28:03.429678025Z
3041,1,SI266220200309225433,0,142,2025-06-27T14:28:03.330885287Z
3037,13,SI266220200309225433,0,123,2025-06-27T14:28:03.325518828Z
3050,10,SI266220200309225433,0,22,2025-06-27T14:28:03.431275804Z
3044,4,SI266220200309225433,0,146,2025-06-27T14:28:03.351956168Z
3051,11,SI266220200309225433,0,73,2025-06-27T14:28:03.431673641Z
3045,5,SI266220200309225433,0,102,2025-06-27T14:28:03.352454960Z
3039,15,SI266220200309225433,0,119,2025-06-27T14:28:03.329687914Z
3052,12,SI266220200309225433,0,116,2025-06-27T14:28:03.432206279Z
3058,2,SI266220200309225433,0,70,2025-06-27T14:28:03.441822569Z
3056,0,SI266220200309225433,0,122,2025-06-27T14:28:03.440620210Z
3048,8,SI266220200309225433,0,132,2025-06-27T14:28:03.430340238Z
3054,14,SI266220200309225433,0,134,2025-06-27T14:28:03.433197236Z
3059,3,SI266220200309225433,243,121,2025-06-27T14:28:03.442167644Z
3046,6,SI266220200309225433,0,197,2025-06-27T14:28:03.371216469Z
3055,15,SI266220200309225433,0,141,2025-06-27T14:28:03.433831667Z
3057,1,SI266220200309225433,0,121,2025-06-27T14:28:03.441239912Z
3053,13,SI266220200309225433,0,150,2025-06-27T14:28:03.432776757Z
3065,9,SI266220200309225433,0,11,2025-06-27T14:28:03.559020067Z
3060,4,SI266220200309225433,0,143,2025-06-27T14:28:03.464745281Z
3066,10,SI266220200309225433,0,17,2025-06-27T14:28:03.559396577Z
3067,11,SI266220200309225433,0,59,2025-06-27T14:28:03.559660513Z
3063,7,SI266220200309225433,271,13,2025-06-27T14:28:03.558211163Z
3061,5,SI266220200309225433,0,112,2025-06-27T14:28:03.465366998Z
3064,8,SI266220200309225433,0,105,2025-06-27T14:28:03.558588511Z
3068,12,SI266220200309225433,0,104,2025-06-27T14:28:03.560073621Z
3062,6,SI266220200309225433,0,196,2025-06-27T14:28:03.466397123Z
3074,2,SI266220200309225433,0,13,2025-06-27T14:28:03.655857639Z
3072,0,SI266220200309225433,0,12,2025-06-27T14:28:03.655082233Z
3069,13,SI266220200309225433,0,117,2025-06-27T14:28:03.560423018Z
3070,14,SI266220200309225433,0,110,2025-06-27T14:28:03.560728352Z
3075,3,SI266220200309225433,809,23,2025-06-27T14:28:03.658383355Z
3071,15,SI266220200309225433,0,17,2025-06-27T14:28:03.654637752Z
3079,7,SI266220200309225433,694,19,2025-06-27T14:28:03.664647102Z
3073,1,SI266220200309225433,0,11,2025-06-27T14:28:03.655506091Z
3076,4,SI266220200309225433,0,67,2025-06-27T14:28:03.658829411Z
3081,9,SI266220200309225433,81,16,2025-06-27T14:28:03.665051178Z
3083,11,SI266220200309225433,0,69,2025-06-27T14:28:03.665638840Z
3077,5,SI266220200309225433,0,30,2025-06-27T14:28:03.659186933Z
3080,8,SI266220200309225433,0,96,2025-06-27T14:28:03.664827230Z
3090,2,SI266220200309225433,0,72,2025-06-27T14:28:03.669753309Z
3082,10,SI266220200309225433,0,26,2025-06-27T14:28:03.665315038Z
3087,15,SI266220200309225433,0,103,2025-06-27T14:28:03.666485117Z
3097,9,SI266220200309225433,68,43,2025-06-27T14:28:03.729085552Z
3084,12,SI266220200309225433,0,117,2025-06-27T14:28:03.665795401Z
3088,0,SI266220200309225433,0,118,2025-06-27T14:28:03.666581092Z
3078,6,SI266220200309225433,0,119,2025-06-27T14:28:03.664352691Z
3091,3,SI266220200309225433,785,121,2025-06-27T14:28:03.670692956Z
3086,14,SI266220200309225433,0,116,2025-06-27T14:28:03.666287045Z
3094,6,SI266220200309225433,0,63,2025-06-27T14:28:03.719008246Z
3093,5,SI266220200309225433,0,83,2025-06-27T14:28:03.718103515Z
3101,13,SI266220200309225433,0,29,2025-06-27T14:28:03.778688060Z
3095,7,SI266220200309225433,676,72,2025-06-27T14:28:03.728100054Z
3085,13,SI266220200309225433,0,144,2025-06-27T14:28:03.666030806Z
3098,10,SI266220200309225433,0,58,2025-06-27T14:28:03.743297076Z
3092,4,SI266220200309225433,0,137,2025-06-27T14:28:03.717584669Z
3104,0,SI266220200309225433,0,24,2025-06-27T14:28:03.779841452Z
3108,4,SI266220200309225433,0,81,2025-06-27T14:28:03.781004511Z
3099,11,SI266220200309225433,0,119,2025-06-27T14:28:03.743886113Z
3089,1,SI266220200309225433,0,120,2025-06-27T14:28:03.666726911Z
3106,2,SI266220200309225433,0,94,2025-06-27T14:28:03.780378834Z
3111,7,SI266220200309225433,462,71,2025-06-27T14:28:03.796734021Z
3113,9,SI266220200309225433,2,83,2025-06-27T14:28:03.802834392Z
3115,11,SI266220200309225433,0,22,2025-06-27T14:28:03.849455344Z
3100,12,SI266220200309225433,0,164,2025-06-27T14:28:03.778075496Z
3102,14,SI266220200309225433,0,165,2025-06-27T14:28:03.779163838Z
3096,8,SI266220200309225433,0,217,2025-06-27T14:28:03.728630397Z
3105,1,SI266220200309225433,0,165,2025-06-27T14:28:03.780090656Z
3107,3,SI266220200309225433,315,168,2025-06-27T14:28:03.780697912Z
3118,14,SI266220200309225433,0,24,2025-06-27T14:28:03.936290396Z
3103,15,SI266220200309225433,0,177,2025-06-27T14:28:03.779546820Z
3125,5,SI266220200309225433,0,26,2025-06-27T14:28:03.948525441Z
3120,0,SI266220200309225433,0,35,2025-06-27T14:28:03.936940947Z
3114,10,SI266220200309225433,0,156,2025-06-27T14:28:03.808774355Z
3122,2,SI266220200309225433,0,33,2025-06-27T14:28:03.937498827Z
3109,5,SI266220200309225433,0,170,2025-06-27T14:28:03.786514778Z
3132,12,SI266220200309225433,0,95,2025-06-27T14:28:03.967966338Z
3116,12,SI266220200309225433,0,205,2025-06-27T14:28:03.856923459Z
3110,6,SI266220200309225433,0,266,2025-06-27T14:28:03.796052574Z
3112,8,SI266220200309225433,0,263,2025-06-27T14:28:03.801963618Z
3117,13,SI266220200309225433,0,217,2025-06-27T14:28:03.857419819Z
3123,3,SI266220200309225433,760,134,2025-06-27T14:28:03.937739019Z
3139,3,SI266220200309225433,654,11,2025-06-27T14:28:04.057610278Z
3127,7,SI266220200309225433,596,108,2025-06-27T14:28:03.953244043Z
3124,4,SI266220200309225433,0,159,2025-06-27T14:28:03.938152167Z
3121,1,SI266220200309225433,0,127,2025-06-27T14:28:03.937201188Z
3131,11,SI266220200309225433,0,138,2025-06-27T14:28:03.967601432Z
3138,2,SI266220200309225433,0,55,2025-06-27T14:28:04.057293677Z
3129,9,SI266220200309225433,197,97,2025-06-27T14:28:03.966534433Z
3130,10,SI266220200309225433,0,116,2025-06-27T14:28:03.967132333Z
3119,15,SI266220200309225433,0,138,2025-06-27T14:28:03.936697187Z
3136,0,SI266220200309225433,0,103,2025-06-27T14:28:04.056763949Z
3145,9,SI266220200309225433,117,52,2025-06-27T14:28:04.079435402Z
3146,10,SI266220200309225433,0,71,2025-06-27T14:28:04.100404006Z
3134,14,SI266220200309225433,0,128,2025-06-27T14:28:04.056351385Z
3141,5,SI266220200309225433,0,131,2025-06-27T14:28:04.067312917Z
3128,8,SI266220200309225433,0,218,2025-06-27T14:28:03.965839253Z
3143,7,SI266220200309225433,540,101,2025-06-27T14:28:04.069008814Z
3126,6,SI266220200309225433,0,233,2025-06-27T14:28:03.949160369Z
