batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2901,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2025-06-27T14:33:26.308357301Z
2914,SI266220200309225433,2,498,226,7331,498,227,7239,498,225,7044,498,228,6724,498,188,6126,74,2025-06-27T14:33:26.403553166Z
2913,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2025-06-27T14:33:26.402938242Z
2912,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:33:26.402312699Z
2905,SI266220200309225433,9,253,498,15680,254,498,15533,252,498,15502,255,498,14793,251,498,14657,86,2025-06-27T14:33:26.319120752Z
2908,SI266220200309225433,12,1,354,8918,1,353,8513,1,355,8407,152,360,7870,151,360,7735,87,2025-06-27T14:33:26.399132668Z
2906,SI266220200309225433,10,252,1,15220,251,1,15066,106,1,13964,105,1,13547,107,1,13521,130,2025-06-27T14:33:26.389463825Z
2911,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2025-06-27T14:33:26.401843842Z
2910,SI266220200309225433,14,1,1,7763,1,2,7364,2,1,6666,151,1,6661,1,3,6604,117,2025-06-27T14:33:26.401181962Z
2919,SI266220200309225433,7,441,136,12093,442,136,11719,1,158,11634,1,143,11480,1,117,11037,25,2025-06-27T14:33:26.512431766Z
2920,SI266220200309225433,8,498,317,8753,498,318,8713,498,316,8545,498,319,8398,498,315,8350,101,2025-06-27T14:33:26.512983276Z
2918,SI266220200309225433,6,166,415,8639,166,416,8481,167,415,8345,167,416,8163,166,414,8159,29,2025-06-27T14:33:26.511659708Z
2917,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2025-06-27T14:33:26.510987076Z
2925,SI266220200309225433,13,1,498,7159,44,271,7083,43,271,6859,44,270,6625,43,270,6453,22,2025-06-27T14:33:26.608506644Z
2915,SI266220200309225433,3,343,102,12699,320,110,12616,321,109,12385,498,158,12000,498,117,11859,121,2025-06-27T14:33:26.404124199Z
2916,SI266220200309225433,4,351,328,6805,351,327,6798,352,324,6676,352,325,6575,351,323,6524,101,2025-06-27T14:33:26.510329434Z
2921,SI266220200309225433,9,252,498,13265,251,498,12805,253,498,12265,254,498,11034,250,498,10362,108,2025-06-27T14:33:26.513555787Z
2930,SI266220200309225433,2,472,228,12886,472,229,12722,473,228,12413,473,229,12012,471,229,10467,44,2025-06-27T14:33:26.614998376Z
2928,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:33:26.614240682Z
2922,SI266220200309225433,10,252,1,12384,251,1,11906,104,1,11738,105,1,11655,253,1,11585,18,2025-06-27T14:33:26.607486755Z
2932,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-27T14:33:26.616925323Z
2934,SI266220200309225433,6,1,222,8260,1,227,8182,1,223,8054,1,228,7956,1,221,7805,97,2025-06-27T14:33:26.618097705Z
2927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-27T14:33:26.614006224Z
2924,SI266220200309225433,12,1,314,8988,1,315,8720,62,371,8158,1,316,7816,1,313,7755,14,2025-06-27T14:33:26.608239208Z
2923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-27T14:33:26.607970339Z
2929,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2025-06-27T14:33:26.614566851Z
2926,SI266220200309225433,14,1,1,7402,1,2,6590,211,1,6358,210,1,6216,2,1,6081,108,2025-06-27T14:33:26.608740734Z
2933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2025-06-27T14:33:26.617418321Z
2939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2025-06-27T14:33:26.708608906Z
2940,SI266220200309225433,12,1,314,6897,1,315,6491,0,0,0,0,0,0,0,0,0,110,2025-06-27T14:33:26.709146862Z
2935,SI266220200309225433,7,1,117,16303,2,117,12896,1,160,12308,400,161,11913,378,161,11728,70,2025-06-27T14:33:26.647224775Z
2936,SI266220200309225433,8,498,314,7863,498,315,7629,498,313,6930,498,316,6903,497,314,6424,173,2025-06-27T14:33:26.647882244Z
2931,SI266220200309225433,3,498,160,13321,497,117,12797,387,168,11159,343,101,10587,498,161,10441,109,2025-06-27T14:33:26.616658835Z
2941,SI266220200309225433,13,1,498,6150,0,0,0,0,0,0,0,0,0,0,0,0,134,2025-06-27T14:33:26.709817971Z
2938,SI266220200309225433,10,105,1,7837,104,1,7829,108,1,7802,107,1,7742,106,1,7726,133,2025-06-27T14:33:26.687551219Z
2944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:33:26.718441254Z
2937,SI266220200309225433,9,152,447,8835,152,448,8672,153,447,8518,153,448,8488,105,462,8073,76,2025-06-27T14:33:26.648588443Z
2943,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2025-06-27T14:33:26.717842067Z
2945,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2025-06-27T14:33:26.720526925Z
2946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:33:26.814741767Z
2947,SI266220200309225433,3,498,118,13775,498,159,13157,498,160,12885,451,161,11964,498,117,11494,47,2025-06-27T14:33:26.815277889Z
2952,SI266220200309225433,8,448,340,7624,447,339,7606,447,340,7580,448,339,7420,447,338,6953,12,2025-06-27T14:33:26.959677314Z
2949,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:33:26.822418855Z
2942,SI266220200309225433,14,1,1,6468,0,0,0,0,0,0,0,0,0,0,0,0,138,2025-06-27T14:33:26.710255089Z
2955,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-27T14:33:26.961600076Z
2957,SI266220200309225433,13,1,498,6448,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-06-27T14:33:26.962344837Z
2959,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-27T14:33:26.962813645Z
2953,SI266220200309225433,9,337,471,9592,168,457,9384,254,498,9164,338,498,9110,339,498,9096,13,2025-06-27T14:33:26.960464309Z
2950,SI266220200309225433,6,437,403,8068,438,403,7999,437,402,7717,438,402,7380,436,402,7278,142,2025-06-27T14:33:26.823743991Z
2960,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:33:26.962974790Z
2956,SI266220200309225433,12,150,363,10146,150,362,9475,151,363,9414,150,364,9071,151,362,8552,78,2025-06-27T14:33:26.962076890Z
2954,SI266220200309225433,10,72,421,10894,254,1,10454,255,1,10314,253,1,10173,73,421,10130,10,2025-06-27T14:33:26.961055947Z
2951,SI266220200309225433,7,348,141,13689,1,118,13273,348,140,12465,235,108,11796,349,141,11367,12,2025-06-27T14:33:26.959003062Z
2948,SI266220200309225433,4,273,300,7748,272,300,7411,273,299,7321,273,301,7138,272,299,7097,132,2025-06-27T14:33:26.815872902Z
2965,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:33:26.968744916Z
2962,SI266220200309225433,2,498,226,7605,498,227,7308,498,225,7243,373,218,6879,374,218,6698,69,2025-06-27T14:33:26.967698199Z
2964,SI266220200309225433,4,435,358,6881,436,358,6851,436,357,6809,435,357,6808,435,359,6804,70,2025-06-27T14:33:26.968130582Z
2963,SI266220200309225433,3,498,124,10414,498,125,10292,498,128,10249,498,120,10204,364,164,10096,95,2025-06-27T14:33:26.967884655Z
2966,SI266220200309225433,6,1,226,8364,1,227,8217,1,225,7801,1,224,6995,438,440,6821,140,2025-06-27T14:33:26.979138164Z
2968,SI266220200309225433,8,449,334,7885,449,335,7822,449,333,7779,448,335,7746,448,334,7708,88,2025-06-27T14:33:27.031476400Z
2961,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-27T14:33:26.963230100Z
2973,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:33:27.112713653Z
2971,SI266220200309225433,11,291,150,7947,292,150,7834,291,149,6677,292,149,6412,292,151,6011,18,2025-06-27T14:33:27.112164215Z
2976,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:33:27.115693213Z
2958,SI266220200309225433,14,150,11,7113,150,12,6745,1,1,6657,150,10,6359,149,11,6272,79,2025-06-27T14:33:26.962639904Z
2967,SI266220200309225433,7,1,131,11377,1,132,11040,1,121,10953,1,122,10729,428,142,10510,89,2025-06-27T14:33:27.030725802Z
2972,SI266220200309225433,12,238,360,7425,238,359,7225,238,361,7181,236,361,7131,237,361,7098,94,2025-06-27T14:33:27.112461023Z
2980,SI266220200309225433,4,354,362,8223,355,362,8001,353,362,7874,355,361,7738,354,361,7548,91,2025-06-27T14:33:27.117299405Z
2975,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:33:27.113274766Z
2969,SI266220200309225433,9,338,498,14314,337,498,14270,336,498,13763,339,498,13281,335,498,12819,88,2025-06-27T14:33:27.032309851Z
2978,SI266220200309225433,2,498,187,8695,498,188,8425,498,186,8013,498,189,7608,498,443,6971,67,2025-06-27T14:33:27.116624633Z
2977,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2025-06-27T14:33:27.116204633Z
2970,SI266220200309225433,10,338,1,16061,339,1,14840,334,1,13626,333,1,12735,339,2,12441,89,2025-06-27T14:33:27.033497420Z
2983,SI266220200309225433,7,1,161,14746,1,118,13542,2,161,12310,279,110,12308,279,111,10966,21,2025-06-27T14:33:27.202408240Z
2974,SI266220200309225433,14,1,1,6832,0,0,0,0,0,0,0,0,0,0,0,0,96,2025-06-27T14:33:27.112964682Z
2984,SI266220200309225433,8,498,355,9154,498,354,9007,498,353,8378,497,355,8080,498,356,7899,97,2025-06-27T14:33:27.203141794Z
2979,SI266220200309225433,3,498,161,14600,498,118,14126,498,123,10799,498,117,10796,499,118,10673,103,2025-06-27T14:33:27.116883110Z
2989,SI266220200309225433,13,197,498,6145,198,498,6003,0,0,0,0,0,0,0,0,0,96,2025-06-27T14:33:27.213710021Z
2987,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2025-06-27T14:33:27.212928327Z
2985,SI266220200309225433,9,255,498,8243,256,498,8189,257,498,7970,254,498,7964,117,498,7898,19,2025-06-27T14:33:27.203977871Z
2982,SI266220200309225433,6,352,442,9327,1,188,9273,1,187,9192,351,442,9029,353,442,8982,166,2025-06-27T14:33:27.134840091Z
2981,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2025-06-27T14:33:27.126612387Z
2988,SI266220200309225433,12,1,354,8380,152,362,8039,1,355,8029,1,353,7998,151,362,7939,84,2025-06-27T14:33:27.213269147Z
2993,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-27T14:33:27.292254337Z
2986,SI266220200309225433,10,263,10,10315,264,10,10193,273,11,10061,262,11,9750,274,11,9746,88,2025-06-27T14:33:27.212305351Z
2992,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2025-06-27T14:33:27.291787503Z
2990,SI266220200309225433,14,1,1,6862,1,2,6140,0,0,0,0,0,0,0,0,0,88,2025-06-27T14:33:27.214167658Z
2991,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-06-27T14:33:27.291469523Z
2994,SI266220200309225433,2,458,219,7433,459,219,7367,457,219,7364,460,219,7179,456,219,7101,45,2025-06-27T14:33:27.292565643Z
3000,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2025-06-27T14:33:27.294241734Z
2995,SI266220200309225433,3,379,151,15540,378,151,15409,379,152,15304,378,152,15221,378,110,15015,19,2025-06-27T14:33:27.292790178Z
2998,SI266220200309225433,6,36,194,8989,37,194,8780,35,194,8769,34,194,8435,33,194,8183,118,2025-06-27T14:33:27.293836616Z
2999,SI266220200309225433,7,28,125,14803,27,125,14769,36,125,14723,29,125,14696,26,125,14668,84,2025-06-27T14:33:27.294060928Z
3005,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2025-06-27T14:33:27.315402681Z
3003,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2025-06-27T14:33:27.305485795Z
3001,SI266220200309225433,9,334,477,11691,255,478,10363,335,478,10344,256,478,10306,257,478,10282,128,2025-06-27T14:33:27.304444556Z
3008,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2025-06-27T14:33:27.416001155Z
2996,SI266220200309225433,4,435,355,8557,434,355,8511,436,355,8237,433,355,8128,437,355,7769,128,2025-06-27T14:33:27.293117978Z
3010,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:33:27.416744352Z
2997,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2025-06-27T14:33:27.293509538Z
3009,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:33:27.416278628Z
3015,SI266220200309225433,7,1,133,13366,1,141,13127,1,132,12719,1,142,12596,33,152,12045,57,2025-06-27T14:33:27.442102916Z
3014,SI266220200309225433,6,35,195,7359,36,195,7224,34,195,7203,33,195,6902,37,195,6882,70,2025-06-27T14:33:27.441460576Z
3013,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-27T14:33:27.440514254Z
3004,SI266220200309225433,12,236,329,7616,235,329,7480,237,329,7470,155,355,7336,156,355,7231,105,2025-06-27T14:33:27.314908289Z
3007,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2025-06-27T14:33:27.415782778Z
3002,SI266220200309225433,10,334,3,11124,335,3,11121,336,3,11080,337,3,11048,333,3,10887,204,2025-06-27T14:33:27.305067572Z
3011,SI266220200309225433,3,498,133,13118,498,141,13072,498,132,12993,379,152,12497,458,126,12494,79,2025-06-27T14:33:27.439255261Z
3006,SI266220200309225433,14,241,1,7049,242,1,6170,0,0,0,0,0,0,0,0,0,94,2025-06-27T14:33:27.415114144Z
3020,SI266220200309225433,12,152,355,6512,153,355,6409,154,355,6094,0,0,0,0,0,0,15,2025-06-27T14:33:27.504537252Z
3019,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:33:27.504358631Z
3012,SI266220200309225433,4,440,351,6726,440,350,6593,441,351,6534,441,350,6492,354,355,6312,164,2025-06-27T14:33:27.439833438Z
3024,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:33:27.512964612Z
3016,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2025-06-27T14:33:27.442524404Z
3023,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2025-06-27T14:33:27.505191800Z
3021,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2025-06-27T14:33:27.504785437Z
3025,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-27T14:33:27.513506878Z
3026,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2025-06-27T14:33:27.514032541Z
3033,SI266220200309225433,9,251,498,13059,252,498,12274,250,498,12236,333,478,12206,335,478,12190,50,2025-06-27T14:33:27.600980429Z
3018,SI266220200309225433,10,340,1,10704,340,0,10596,341,1,10009,339,0,9690,341,0,9460,82,2025-06-27T14:33:27.504007731Z
3017,SI266220200309225433,9,340,498,9226,339,498,8921,338,498,8376,341,498,8318,337,498,7976,144,2025-06-27T14:33:27.470564432Z
3028,SI266220200309225433,4,350,351,6423,350,350,6301,351,351,6260,351,350,6211,0,0,0,61,2025-06-27T14:33:27.554376200Z
3034,SI266220200309225433,10,251,1,12519,252,1,12225,251,0,11764,252,0,11757,250,1,11633,82,2025-06-27T14:33:27.606420219Z
3022,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,2025-06-27T14:33:27.505024600Z
3029,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2025-06-27T14:33:27.598660050Z
3040,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2025-06-27T14:33:27.628360698Z
3031,SI266220200309225433,7,408,150,14673,410,150,13990,1,130,12602,349,137,11262,408,148,11130,80,2025-06-27T14:33:27.600044349Z
3030,SI266220200309225433,6,435,415,7331,436,415,7303,266,391,7282,436,416,7005,435,416,6939,17,2025-06-27T14:33:27.599394258Z
3027,SI266220200309225433,3,498,130,12743,498,141,11161,374,107,10716,375,107,10303,498,142,10041,183,2025-06-27T14:33:27.514564540Z
3036,SI266220200309225433,12,151,351,8098,150,351,7868,151,352,7541,151,350,7510,150,350,7503,80,2025-06-27T14:33:27.607285138Z
3039,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:33:27.628000797Z
3032,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,2025-06-27T14:33:27.600482382Z
3048,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-27T14:33:27.684213182Z
3035,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2025-06-27T14:33:27.606950665Z
3045,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-27T14:33:27.682722510Z
3038,SI266220200309225433,14,150,1,8450,151,1,8091,150,0,7319,151,0,7273,149,1,6679,75,2025-06-27T14:33:27.610081562Z
3041,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:33:27.628666483Z
3037,SI266220200309225433,13,151,498,7252,150,498,7182,45,498,6849,44,498,6289,152,498,6115,181,2025-06-27T14:33:27.607657772Z
3043,SI266220200309225433,3,498,132,12181,498,146,11759,498,131,10613,499,132,10117,499,146,9344,13,2025-06-27T14:33:27.681344192Z
3050,SI266220200309225433,10,337,0,8429,338,0,8273,254,0,7997,253,0,7989,336,0,7869,90,2025-06-27T14:33:27.692500344Z
3056,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2025-06-27T14:33:27.773467609Z
3049,SI266220200309225433,9,337,498,9231,338,498,9157,336,498,8657,339,498,8172,337,497,7706,106,2025-06-27T14:33:27.691959868Z
3046,SI266220200309225433,6,438,427,6129,438,428,6116,437,427,6045,0,0,0,0,0,0,97,2025-06-27T14:33:27.683300014Z
3053,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2025-06-27T14:33:27.772618516Z
3044,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:33:27.682184327Z
3058,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:33:27.773898131Z
3051,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2025-06-27T14:33:27.692900760Z
3055,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-27T14:33:27.773293144Z
3060,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:33:27.781153737Z
3059,SI266220200309225433,3,498,145,12928,498,146,12673,498,147,11907,498,144,11728,498,148,11245,91,2025-06-27T14:33:27.780878968Z
3054,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2025-06-27T14:33:27.773062186Z
3042,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2025-06-27T14:33:27.653808323Z
3065,SI266220200309225433,9,336,498,10658,335,498,10565,337,498,10382,334,498,10126,330,498,10125,42,2025-06-27T14:33:27.831240448Z
3068,SI266220200309225433,12,46,318,6109,0,0,0,0,0,0,0,0,0,0,0,0,46,2025-06-27T14:33:27.860711550Z
3061,SI266220200309225433,5,389,498,6122,390,498,6100,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:33:27.781581385Z
3064,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:33:27.830675553Z
3047,SI266220200309225433,7,1,146,12772,1,133,12050,1,132,11196,0,133,10074,2,146,9948,183,2025-06-27T14:33:27.683818267Z
3052,SI266220200309225433,12,238,346,6383,237,347,6379,237,348,6366,238,347,6323,237,349,6315,200,2025-06-27T14:33:27.705998255Z
3063,SI266220200309225433,7,369,133,12165,1,146,11872,410,129,11842,411,129,11818,1,147,11708,39,2025-06-27T14:33:27.830112926Z
3069,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-27T14:33:27.861218114Z
3066,SI266220200309225433,10,329,0,11805,330,0,11677,328,0,11498,329,1,11365,336,0,11265,49,2025-06-27T14:33:27.857947912Z
3071,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:33:27.867525112Z
3070,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2025-06-27T14:33:27.861806574Z
3080,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:33:27.949818243Z
3075,SI266220200309225433,3,498,148,15383,498,130,14652,498,149,12291,498,129,12172,497,148,11993,85,2025-06-27T14:33:27.868853680Z
3067,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2025-06-27T14:33:27.858808281Z
3062,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,2025-06-27T14:33:27.785522752Z
3057,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,2025-06-27T14:33:27.773691881Z
3074,SI266220200309225433,2,498,210,7060,498,211,7002,498,208,7000,498,209,6992,498,207,6912,131,2025-06-27T14:33:27.868627628Z
3085,SI266220200309225433,13,151,498,7145,152,498,6819,45,498,6437,151,497,6386,150,498,6335,26,2025-06-27T14:33:28.001495564Z
3083,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2025-06-27T14:33:28.001076564Z
3073,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2025-06-27T14:33:27.868320213Z
3076,SI266220200309225433,4,352,348,6602,352,347,6580,352,349,6512,352,346,6492,351,348,6491,139,2025-06-27T14:33:27.869308696Z
3088,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-27T14:33:28.014337244Z
3079,SI266220200309225433,7,1,148,15903,1,130,14398,1,149,13317,2,148,12581,0,148,11939,61,2025-06-27T14:33:27.949338545Z
3072,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2025-06-27T14:33:27.867903607Z
3078,SI266220200309225433,6,440,414,9078,440,413,8775,439,414,8526,441,414,8224,440,415,8126,108,2025-06-27T14:33:27.902213408Z
3081,SI266220200309225433,9,256,498,12358,257,498,12237,255,498,12145,258,498,12004,254,498,11830,77,2025-06-27T14:33:27.950316609Z
3090,SI266220200309225433,2,498,211,7093,498,212,7014,498,210,6717,498,213,6622,498,414,6132,76,2025-06-27T14:33:28.015429169Z
3096,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2025-06-27T14:33:28.142158116Z
3091,SI266220200309225433,3,498,129,14940,497,129,12435,498,146,11794,375,107,10946,499,129,10878,144,2025-06-27T14:33:28.015848661Z
3077,SI266220200309225433,5,351,498,6672,352,498,6612,351,281,6538,351,282,6479,352,281,6317,248,2025-06-27T14:33:27.901817666Z
3086,SI266220200309225433,14,154,1,6535,153,1,6450,155,1,6376,153,0,6312,152,0,6282,148,2025-06-27T14:33:28.001876332Z
3084,SI266220200309225433,12,240,333,6822,240,334,6640,239,333,6551,239,334,6328,46,350,6267,148,2025-06-27T14:33:28.001272411Z
3099,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2025-06-27T14:33:28.143211816Z
3093,SI266220200309225433,5,440,498,6301,439,498,6211,0,0,0,0,0,0,0,0,0,127,2025-06-27T14:33:28.024873298Z
3100,SI266220200309225433,12,241,351,6883,240,351,6653,241,350,6425,240,350,6278,151,336,6243,57,2025-06-27T14:33:28.143521801Z
3082,SI266220200309225433,10,257,0,12446,256,0,12401,255,0,12063,258,0,11965,333,0,11888,248,2025-06-27T14:33:27.951085434Z
3095,SI266220200309225433,7,1,129,14916,2,129,12041,426,147,11812,0,129,11328,1,146,11270,22,2025-06-27T14:33:28.141972844Z
3101,SI266220200309225433,13,241,498,6339,55,498,6202,240,498,6049,0,0,0,0,0,0,50,2025-06-27T14:33:28.156903779Z
3089,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2025-06-27T14:33:28.014907200Z
3094,SI266220200309225433,6,440,431,7592,1,209,7495,1,208,7384,1,210,7347,440,432,7293,59,2025-06-27T14:33:28.141686601Z
3103,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2025-06-27T14:33:28.193487775Z
3087,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,2025-06-27T14:33:28.009383273Z
3106,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:33:28.194561779Z
3098,SI266220200309225433,10,340,1,12739,341,1,12733,339,1,12194,339,0,11745,340,0,11424,57,2025-06-27T14:33:28.142656986Z
3105,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-06-27T14:33:28.194142811Z
3092,SI266220200309225433,4,441,351,7530,440,351,7216,441,350,7091,440,350,6835,441,352,6642,278,2025-06-27T14:33:28.016455580Z
3104,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-27T14:33:28.193866027Z
3113,SI266220200309225433,9,252,498,11875,253,498,11532,251,498,10948,254,498,10172,252,497,8959,21,2025-06-27T14:33:28.290946550Z
3109,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2025-06-27T14:33:28.206049201Z
3110,SI266220200309225433,6,273,418,6481,273,419,6395,274,418,6168,0,0,0,0,0,0,96,2025-06-27T14:33:28.206838144Z
3120,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-27T14:33:28.301496241Z
3111,SI266220200309225433,7,1,129,13466,0,129,10588,1,137,10452,1,138,9929,1,139,9417,17,2025-06-27T14:33:28.290434462Z
3115,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-06-27T14:33:28.291439732Z
