batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2887,7,SI266220200309225433,1409,0,2025-07-06T08:19:28.289484465Z
2889,9,SI266220200309225433,0,0,2025-07-06T08:19:28.290786885Z
2877,13,SI266220200309225433,0,0,2025-07-06T08:19:28.153232169Z
2880,0,SI266220200309225433,0,0,2025-07-06T08:19:28.155226351Z
2890,10,SI266220200309225433,135,0,2025-07-06T08:19:28.291558315Z
2883,3,SI266220200309225433,3046,0,2025-07-06T08:19:28.171306797Z
2885,5,SI266220200309225433,0,0,2025-07-06T08:19:28.288085141Z
2898,2,SI266220200309225433,0,0,2025-07-06T08:19:28.365619906Z
2891,11,SI266220200309225433,0,0,2025-07-06T08:19:28.302167396Z
2894,14,SI266220200309225433,0,0,2025-07-06T08:19:28.343664028Z
2896,0,SI266220200309225433,0,0,2025-07-06T08:19:28.344413778Z
2884,4,SI266220200309225433,0,0,2025-07-06T08:19:28.179221714Z
2897,1,SI266220200309225433,0,0,2025-07-06T08:19:28.344880586Z
2888,8,SI266220200309225433,0,0,2025-07-06T08:19:28.290167699Z
2899,3,SI266220200309225433,3046,0,2025-07-06T08:19:28.413475226Z
2893,13,SI266220200309225433,0,0,2025-07-06T08:19:28.343227110Z
2892,12,SI266220200309225433,0,0,2025-07-06T08:19:28.342449120Z
2886,6,SI266220200309225433,0,0,2025-07-06T08:19:28.288932296Z
2901,5,SI266220200309225433,0,0,2025-07-06T08:19:28.414694865Z
2903,7,SI266220200309225433,956,0,2025-07-06T08:19:28.415711646Z
2895,15,SI266220200309225433,0,0,2025-07-06T08:19:28.344134157Z
2900,4,SI266220200309225433,0,0,2025-07-06T08:19:28.414049371Z
2908,12,SI266220200309225433,0,0,2025-07-06T08:19:28.537228324Z
2911,15,SI266220200309225433,0,0,2025-07-06T08:19:28.538324507Z
2902,6,SI266220200309225433,0,0,2025-07-06T08:19:28.415318781Z
2904,8,SI266220200309225433,0,0,2025-07-06T08:19:28.416185240Z
2907,11,SI266220200309225433,0,0,2025-07-06T08:19:28.536852472Z
2906,10,SI266220200309225433,82,0,2025-07-06T08:19:28.536371635Z
2915,3,SI266220200309225433,4297,0,2025-07-06T08:19:28.539614336Z
2917,5,SI266220200309225433,0,0,2025-07-06T08:19:28.594928769Z
2925,13,SI266220200309225433,0,0,2025-07-06T08:19:28.635895447Z
2916,4,SI266220200309225433,0,0,2025-07-06T08:19:28.539877113Z
2905,9,SI266220200309225433,60,0,2025-07-06T08:19:28.427951678Z
2910,14,SI266220200309225433,0,0,2025-07-06T08:19:28.538026362Z
2918,6,SI266220200309225433,0,0,2025-07-06T08:19:28.595432654Z
2921,9,SI266220200309225433,82,0,2025-07-06T08:19:28.634866042Z
2909,13,SI266220200309225433,0,0,2025-07-06T08:19:28.537636387Z
2914,2,SI266220200309225433,0,0,2025-07-06T08:19:28.539289275Z
2913,1,SI266220200309225433,0,0,2025-07-06T08:19:28.538926266Z
2923,11,SI266220200309225433,0,0,2025-07-06T08:19:28.635487312Z
2919,7,SI266220200309225433,1188,0,2025-07-06T08:19:28.595709114Z
2922,10,SI266220200309225433,0,0,2025-07-06T08:19:28.635216553Z
2924,12,SI266220200309225433,0,0,2025-07-06T08:19:28.635679818Z
2932,4,SI266220200309225433,0,0,2025-07-06T08:19:28.655187688Z
2912,0,SI266220200309225433,0,0,2025-07-06T08:19:28.538578943Z
2930,2,SI266220200309225433,0,0,2025-07-06T08:19:28.653054426Z
2926,14,SI266220200309225433,0,0,2025-07-06T08:19:28.636133615Z
2929,1,SI266220200309225433,0,0,2025-07-06T08:19:28.651125608Z
2931,3,SI266220200309225433,6915,0,2025-07-06T08:19:28.654165750Z
2928,0,SI266220200309225433,0,0,2025-07-06T08:19:28.649387003Z
2936,8,SI266220200309225433,0,0,2025-07-06T08:19:28.814912791Z
2938,10,SI266220200309225433,1,0,2025-07-06T08:19:28.816388170Z
2937,9,SI266220200309225433,40,0,2025-07-06T08:19:28.815625625Z
2920,8,SI266220200309225433,0,0,2025-07-06T08:19:28.634436803Z
2939,11,SI266220200309225433,0,0,2025-07-06T08:19:28.816986258Z
2935,7,SI266220200309225433,1847,0,2025-07-06T08:19:28.814309305Z
2947,3,SI266220200309225433,3712,0,2025-07-06T08:19:28.831972088Z
2927,15,SI266220200309225433,0,0,2025-07-06T08:19:28.636368306Z
2940,12,SI266220200309225433,0,0,2025-07-06T08:19:28.817466785Z
2943,15,SI266220200309225433,0,0,2025-07-06T08:19:28.827097091Z
2945,1,SI266220200309225433,0,0,2025-07-06T08:19:28.828400131Z
2953,9,SI266220200309225433,169,0,2025-07-06T08:19:28.909227698Z
2944,0,SI266220200309225433,0,0,2025-07-06T08:19:28.827612223Z
2933,5,SI266220200309225433,0,0,2025-07-06T08:19:28.656863860Z
2946,2,SI266220200309225433,0,0,2025-07-06T08:19:28.829132398Z
2949,5,SI266220200309225433,0,0,2025-07-06T08:19:28.849767370Z
2948,4,SI266220200309225433,0,0,2025-07-06T08:19:28.832711116Z
2951,7,SI266220200309225433,964,0,2025-07-06T08:19:28.908045784Z
2934,6,SI266220200309225433,0,0,2025-07-06T08:19:28.675308334Z
2950,6,SI266220200309225433,0,0,2025-07-06T08:19:28.907606225Z
2952,8,SI266220200309225433,0,0,2025-07-06T08:19:28.908528458Z
2942,14,SI266220200309225433,0,0,2025-07-06T08:19:28.818537073Z
2941,13,SI266220200309225433,0,0,2025-07-06T08:19:28.817994355Z
2954,10,SI266220200309225433,0,0,2025-07-06T08:19:28.916102882Z
2967,7,SI266220200309225433,643,0,2025-07-06T08:19:29.053823035Z
2970,10,SI266220200309225433,141,0,2025-07-06T08:19:29.056165257Z
2955,11,SI266220200309225433,0,0,2025-07-06T08:19:28.917888542Z
2956,12,SI266220200309225433,0,0,2025-07-06T08:19:28.925951703Z
2965,5,SI266220200309225433,0,0,2025-07-06T08:19:29.037422218Z
2958,14,SI266220200309225433,0,0,2025-07-06T08:19:28.931889373Z
2969,9,SI266220200309225433,22,0,2025-07-06T08:19:29.054523339Z
2957,13,SI266220200309225433,0,0,2025-07-06T08:19:28.926576509Z
2959,15,SI266220200309225433,0,0,2025-07-06T08:19:28.932546162Z
2960,0,SI266220200309225433,0,0,2025-07-06T08:19:28.932888594Z
2963,3,SI266220200309225433,2238,0,2025-07-06T08:19:28.975023432Z
2962,2,SI266220200309225433,0,0,2025-07-06T08:19:28.965405823Z
2978,2,SI266220200309225433,0,0,2025-07-06T08:19:29.086399381Z
2971,11,SI266220200309225433,0,0,2025-07-06T08:19:29.064500416Z
2961,1,SI266220200309225433,0,0,2025-07-06T08:19:28.964809179Z
2964,4,SI266220200309225433,0,0,2025-07-06T08:19:28.975579165Z
2985,9,SI266220200309225433,95,0,2025-07-06T08:19:29.230236709Z
2975,15,SI266220200309225433,0,0,2025-07-06T08:19:29.084130635Z
2968,8,SI266220200309225433,0,0,2025-07-06T08:19:29.054093708Z
2973,13,SI266220200309225433,0,0,2025-07-06T08:19:29.066026592Z
2981,5,SI266220200309225433,0,0,2025-07-06T08:19:29.215139800Z
2972,12,SI266220200309225433,0,0,2025-07-06T08:19:29.065300397Z
2983,7,SI266220200309225433,816,0,2025-07-06T08:19:29.228651602Z
2966,6,SI266220200309225433,0,0,2025-07-06T08:19:29.052775745Z
2974,14,SI266220200309225433,0,0,2025-07-06T08:19:29.083659656Z
2977,1,SI266220200309225433,0,0,2025-07-06T08:19:29.085490876Z
2976,0,SI266220200309225433,0,0,2025-07-06T08:19:29.084614710Z
2986,10,SI266220200309225433,63,0,2025-07-06T08:19:29.230943171Z
2987,11,SI266220200309225433,0,0,2025-07-06T08:19:29.231390560Z
2979,3,SI266220200309225433,2150,0,2025-07-06T08:19:29.096445495Z
2980,4,SI266220200309225433,0,0,2025-07-06T08:19:29.097829322Z
2988,12,SI266220200309225433,0,0,2025-07-06T08:19:29.231779924Z
2991,15,SI266220200309225433,0,0,2025-07-06T08:19:29.236406668Z
2984,8,SI266220200309225433,0,0,2025-07-06T08:19:29.229288646Z
2994,2,SI266220200309225433,0,0,2025-07-06T08:19:29.247398204Z
2993,1,SI266220200309225433,0,0,2025-07-06T08:19:29.237777240Z
2997,5,SI266220200309225433,0,0,2025-07-06T08:19:29.376698455Z
2982,6,SI266220200309225433,0,0,2025-07-06T08:19:29.215651619Z
2995,3,SI266220200309225433,760,0,2025-07-06T08:19:29.297430583Z
2990,14,SI266220200309225433,0,0,2025-07-06T08:19:29.235710023Z
2999,7,SI266220200309225433,596,0,2025-07-06T08:19:29.378094096Z
3001,9,SI266220200309225433,0,0,2025-07-06T08:19:29.379052888Z
2989,13,SI266220200309225433,0,0,2025-07-06T08:19:29.234946977Z
2992,0,SI266220200309225433,0,0,2025-07-06T08:19:29.236919126Z
3002,10,SI266220200309225433,0,0,2025-07-06T08:19:29.379677399Z
3010,2,SI266220200309225433,0,0,2025-07-06T08:19:29.402553985Z
3013,5,SI266220200309225433,0,0,2025-07-06T08:19:29.414463463Z
2998,6,SI266220200309225433,0,0,2025-07-06T08:19:29.377597661Z
3003,11,SI266220200309225433,0,0,2025-07-06T08:19:29.385536399Z
3006,14,SI266220200309225433,0,0,2025-07-06T08:19:29.399606526Z
3008,0,SI266220200309225433,0,0,2025-07-06T08:19:29.401486790Z
2996,4,SI266220200309225433,0,0,2025-07-06T08:19:29.297696240Z
3009,1,SI266220200309225433,0,0,2025-07-06T08:19:29.402005808Z
3012,4,SI266220200309225433,0,0,2025-07-06T08:19:29.413753310Z
3000,8,SI266220200309225433,0,0,2025-07-06T08:19:29.378512505Z
3005,13,SI266220200309225433,0,0,2025-07-06T08:19:29.395975059Z
3004,12,SI266220200309225433,0,0,2025-07-06T08:19:29.386667777Z
3015,7,SI266220200309225433,382,0,2025-07-06T08:19:29.507522529Z
3023,15,SI266220200309225433,0,0,2025-07-06T08:19:29.563496588Z
3026,2,SI266220200309225433,0,0,2025-07-06T08:19:29.575164549Z
3007,15,SI266220200309225433,0,0,2025-07-06T08:19:29.400980014Z
3018,10,SI266220200309225433,0,0,2025-07-06T08:19:29.537654747Z
3016,8,SI266220200309225433,0,0,2025-07-06T08:19:29.536827517Z
3019,11,SI266220200309225433,0,0,2025-07-06T08:19:29.537950225Z
3011,3,SI266220200309225433,484,0,2025-07-06T08:19:29.413191640Z
3027,3,SI266220200309225433,555,0,2025-07-06T08:19:29.575335551Z
3029,5,SI266220200309225433,0,0,2025-07-06T08:19:29.580504420Z
3028,4,SI266220200309225433,0,0,2025-07-06T08:19:29.575535781Z
3017,9,SI266220200309225433,0,0,2025-07-06T08:19:29.537284619Z
3020,12,SI266220200309225433,0,0,2025-07-06T08:19:29.538220264Z
3022,14,SI266220200309225433,0,0,2025-07-06T08:19:29.559468458Z
3021,13,SI266220200309225433,0,0,2025-07-06T08:19:29.538406352Z
3014,6,SI266220200309225433,0,0,2025-07-06T08:19:29.452338114Z
3025,1,SI266220200309225433,0,0,2025-07-06T08:19:29.574917400Z
3038,14,SI266220200309225433,0,0,2025-07-06T08:19:29.661816647Z
3031,7,SI266220200309225433,454,0,2025-07-06T08:19:29.644520366Z
3034,10,SI266220200309225433,0,0,2025-07-06T08:19:29.658987524Z
3036,12,SI266220200309225433,0,0,2025-07-06T08:19:29.660454867Z
3024,0,SI266220200309225433,0,0,2025-07-06T08:19:29.574555787Z
3037,13,SI266220200309225433,0,0,2025-07-06T08:19:29.661144223Z
3030,6,SI266220200309225433,0,0,2025-07-06T08:19:29.643677133Z
3033,9,SI266220200309225433,0,0,2025-07-06T08:19:29.657721979Z
3049,9,SI266220200309225433,28,0,2025-07-06T08:19:29.775760544Z
3032,8,SI266220200309225433,0,0,2025-07-06T08:19:29.655914346Z
3042,2,SI266220200309225433,0,0,2025-07-06T08:19:29.709150742Z
3041,1,SI266220200309225433,0,0,2025-07-06T08:19:29.708638952Z
3043,3,SI266220200309225433,618,0,2025-07-06T08:19:29.709654540Z
3051,11,SI266220200309225433,0,0,2025-07-06T08:19:29.776358085Z
3035,11,SI266220200309225433,0,0,2025-07-06T08:19:29.659834508Z
3044,4,SI266220200309225433,0,0,2025-07-06T08:19:29.710253769Z
3047,7,SI266220200309225433,525,0,2025-07-06T08:19:29.775039881Z
3039,15,SI266220200309225433,0,0,2025-07-06T08:19:29.707496011Z
3057,1,SI266220200309225433,0,0,2025-07-06T08:19:29.778589557Z
3065,9,SI266220200309225433,0,0,2025-07-06T08:19:29.830046092Z
3040,0,SI266220200309225433,0,0,2025-07-06T08:19:29.708022384Z
3056,0,SI266220200309225433,0,0,2025-07-06T08:19:29.778165109Z
3045,5,SI266220200309225433,0,0,2025-07-06T08:19:29.711225478Z
3048,8,SI266220200309225433,0,0,2025-07-06T08:19:29.775384898Z
3050,10,SI266220200309225433,0,0,2025-07-06T08:19:29.776117364Z
3058,2,SI266220200309225433,0,0,2025-07-06T08:19:29.779003501Z
3060,4,SI266220200309225433,0,0,2025-07-06T08:19:29.779837831Z
3053,13,SI266220200309225433,0,0,2025-07-06T08:19:29.776923613Z
3066,10,SI266220200309225433,0,0,2025-07-06T08:19:29.830916916Z
3079,7,SI266220200309225433,694,0,2025-07-06T08:19:29.948247306Z
3054,14,SI266220200309225433,0,0,2025-07-06T08:19:29.777439303Z
3063,7,SI266220200309225433,271,0,2025-07-06T08:19:29.827976072Z
3046,6,SI266220200309225433,0,0,2025-07-06T08:19:29.774641870Z
3059,3,SI266220200309225433,243,0,2025-07-06T08:19:29.779335871Z
3064,8,SI266220200309225433,0,0,2025-07-06T08:19:29.829069826Z
3072,0,SI266220200309225433,0,0,2025-07-06T08:19:29.848610571Z
3067,11,SI266220200309225433,0,0,2025-07-06T08:19:29.835305959Z
3052,12,SI266220200309225433,0,0,2025-07-06T08:19:29.776598785Z
3055,15,SI266220200309225433,0,0,2025-07-06T08:19:29.777827336Z
3061,5,SI266220200309225433,0,0,2025-07-06T08:19:29.780539572Z
3077,5,SI266220200309225433,0,0,2025-07-06T08:19:29.857295678Z
3070,14,SI266220200309225433,0,0,2025-07-06T08:19:29.847459014Z
3081,9,SI266220200309225433,81,0,2025-07-06T08:19:29.950130029Z
3069,13,SI266220200309225433,0,0,2025-07-06T08:19:29.844763918Z
3071,15,SI266220200309225433,0,0,2025-07-06T08:19:29.848408851Z
3074,2,SI266220200309225433,0,0,2025-07-06T08:19:29.854815574Z
3062,6,SI266220200309225433,0,0,2025-07-06T08:19:29.815876912Z
3090,2,SI266220200309225433,0,0,2025-07-06T08:19:29.987363925Z
3075,3,SI266220200309225433,809,0,2025-07-06T08:19:29.855092768Z
3083,11,SI266220200309225433,0,0,2025-07-06T08:19:29.951664660Z
3093,5,SI266220200309225433,0,0,2025-07-06T08:19:30.051767484Z
3068,12,SI266220200309225433,0,0,2025-07-06T08:19:29.836094848Z
3084,12,SI266220200309225433,0,0,2025-07-06T08:19:29.970469757Z
3073,1,SI266220200309225433,0,0,2025-07-06T08:19:29.852338693Z
3076,4,SI266220200309225433,0,0,2025-07-06T08:19:29.855527363Z
3078,6,SI266220200309225433,0,0,2025-07-06T08:19:29.858683883Z
3086,14,SI266220200309225433,0,0,2025-07-06T08:19:29.971608659Z
3088,0,SI266220200309225433,0,0,2025-07-06T08:19:29.977611438Z
3097,9,SI266220200309225433,68,0,2025-07-06T08:19:30.053624725Z
3082,10,SI266220200309225433,0,0,2025-07-06T08:19:29.951010617Z
3091,3,SI266220200309225433,785,0,2025-07-06T08:19:29.987822843Z
3087,15,SI266220200309225433,0,0,2025-07-06T08:19:29.971852077Z
3092,4,SI266220200309225433,0,0,2025-07-06T08:19:29.996287966Z
3100,12,SI266220200309225433,0,0,2025-07-06T08:19:30.055074948Z
3095,7,SI266220200309225433,676,0,2025-07-06T08:19:30.052627632Z
3080,8,SI266220200309225433,0,0,2025-07-06T08:19:29.949120857Z
3085,13,SI266220200309225433,0,0,2025-07-06T08:19:29.971158342Z
3089,1,SI266220200309225433,0,0,2025-07-06T08:19:29.977968482Z
3105,1,SI266220200309225433,0,0,2025-07-06T08:19:30.100026074Z
3098,10,SI266220200309225433,0,0,2025-07-06T08:19:30.054234341Z
3109,5,SI266220200309225433,0,0,2025-07-06T08:19:30.118127291Z
3094,6,SI266220200309225433,0,0,2025-07-06T08:19:30.052288353Z
3099,11,SI266220200309225433,0,0,2025-07-06T08:19:30.054739874Z
3107,3,SI266220200309225433,315,0,2025-07-06T08:19:30.116820980Z
3102,14,SI266220200309225433,0,0,2025-07-06T08:19:30.086655879Z
3115,11,SI266220200309225433,0,0,2025-07-06T08:19:30.189384904Z
3108,4,SI266220200309225433,0,0,2025-07-06T08:19:30.117459895Z
3111,7,SI266220200309225433,462,0,2025-07-06T08:19:30.176355547Z
3113,9,SI266220200309225433,2,0,2025-07-06T08:19:30.177119615Z
3096,8,SI266220200309225433,0,0,2025-07-06T08:19:30.053148490Z
3112,8,SI266220200309225433,0,0,2025-07-06T08:19:30.176803258Z
3101,13,SI266220200309225433,0,0,2025-07-06T08:19:30.080873637Z
3104,0,SI266220200309225433,0,0,2025-07-06T08:19:30.099347541Z
3106,2,SI266220200309225433,0,0,2025-07-06T08:19:30.100773747Z
3114,10,SI266220200309225433,0,0,2025-07-06T08:19:30.177412Z
3116,12,SI266220200309225433,0,0,2025-07-06T08:19:30.196925018Z
3122,2,SI266220200309225433,0,0,2025-07-06T08:19:30.285128771Z
3125,5,SI266220200309225433,0,0,2025-07-06T08:19:30.285984048Z
3127,7,SI266220200309225433,596,0,2025-07-06T08:19:30.296386181Z
3135,15,SI266220200309225433,0,0,2025-07-06T08:19:30.381395482Z
3119,15,SI266220200309225433,0,0,2025-07-06T08:19:30.284375502Z
3118,14,SI266220200309225433,0,0,2025-07-06T08:19:30.284012140Z
3120,0,SI266220200309225433,0,0,2025-07-06T08:19:30.284606897Z
3128,8,SI266220200309225433,0,0,2025-07-06T08:19:30.296696102Z
3123,3,SI266220200309225433,760,0,2025-07-06T08:19:30.285363786Z
3121,1,SI266220200309225433,0,0,2025-07-06T08:19:30.284867403Z
3129,9,SI266220200309225433,197,0,2025-07-06T08:19:30.297006883Z
3133,13,SI266220200309225433,0,0,2025-07-06T08:19:30.298121372Z
3110,6,SI266220200309225433,0,0,2025-07-06T08:19:30.144074378Z
3126,6,SI266220200309225433,0,0,2025-07-06T08:19:30.296001980Z
3137,1,SI266220200309225433,0,0,2025-07-06T08:19:30.382041897Z
3138,2,SI266220200309225433,0,0,2025-07-06T08:19:30.382388261Z
3103,15,SI266220200309225433,0,0,2025-07-06T08:19:30.098679444Z
3130,10,SI266220200309225433,0,0,2025-07-06T08:19:30.297347220Z
3143,7,SI266220200309225433,540,0,2025-07-06T08:19:30.384957847Z
3131,11,SI266220200309225433,0,0,2025-07-06T08:19:30.297614565Z
3136,0,SI266220200309225433,0,0,2025-07-06T08:19:30.381674816Z
3139,3,SI266220200309225433,654,0,2025-07-06T08:19:30.382769761Z
3141,5,SI266220200309225433,0,0,2025-07-06T08:19:30.383929156Z
3149,13,SI266220200309225433,0,0,2025-07-06T08:19:30.446029224Z
3124,4,SI266220200309225433,0,0,2025-07-06T08:19:30.285618711Z
3140,4,SI266220200309225433,0,0,2025-07-06T08:19:30.383231456Z
3151,15,SI266220200309225433,0,0,2025-07-06T08:19:30.470859970Z
3132,12,SI266220200309225433,0,0,2025-07-06T08:19:30.297818984Z
3134,14,SI266220200309225433,0,0,2025-07-06T08:19:30.381110334Z
3117,13,SI266220200309225433,0,0,2025-07-06T08:19:30.197253187Z
3142,6,SI266220200309225433,0,0,2025-07-06T08:19:30.384591245Z
3145,9,SI266220200309225433,117,0,2025-07-06T08:19:30.390604941Z
3161,9,SI266220200309225433,150,0,2025-07-06T08:19:30.480332733Z
3144,8,SI266220200309225433,0,0,2025-07-06T08:19:30.389388380Z
3147,11,SI266220200309225433,0,0,2025-07-06T08:19:30.444966104Z
3146,10,SI266220200309225433,0,0,2025-07-06T08:19:30.444492468Z
3148,12,SI266220200309225433,0,0,2025-07-06T08:19:30.445417555Z
3156,4,SI266220200309225433,0,0,2025-07-06T08:19:30.471897738Z
3154,2,SI266220200309225433,0,0,2025-07-06T08:19:30.471461677Z
3150,14,SI266220200309225433,0,0,2025-07-06T08:19:30.470496199Z
3153,1,SI266220200309225433,0,0,2025-07-06T08:19:30.471261151Z
3155,3,SI266220200309225433,818,0,2025-07-06T08:19:30.471741734Z
3157,5,SI266220200309225433,0,0,2025-07-06T08:19:30.472114357Z
3162,10,SI266220200309225433,0,0,2025-07-06T08:19:30.481411540Z
3178,10,SI266220200309225433,0,0,2025-07-06T08:19:30.597138256Z
3163,11,SI266220200309225433,0,0,2025-07-06T08:19:30.481919829Z
3158,6,SI266220200309225433,0,0,2025-07-06T08:19:30.472290704Z
3171,3,SI266220200309225433,839,0,2025-07-06T08:19:30.483662209Z
3164,12,SI266220200309225433,0,0,2025-07-06T08:19:30.482220871Z
3167,15,SI266220200309225433,0,0,2025-07-06T08:19:30.483003487Z
3169,1,SI266220200309225433,0,0,2025-07-06T08:19:30.483301087Z
3177,9,SI266220200309225433,249,0,2025-07-06T08:19:30.584818124Z
3152,0,SI266220200309225433,0,0,2025-07-06T08:19:30.471043609Z
3168,0,SI266220200309225433,0,0,2025-07-06T08:19:30.483113441Z
3160,8,SI266220200309225433,0,0,2025-07-06T08:19:30.472913532Z
3170,2,SI266220200309225433,0,0,2025-07-06T08:19:30.483442228Z
3172,4,SI266220200309225433,0,0,2025-07-06T08:19:30.483927864Z
3166,14,SI266220200309225433,0,0,2025-07-06T08:19:30.482806739Z
3165,13,SI266220200309225433,0,0,2025-07-06T08:19:30.482537093Z
3181,13,SI266220200309225433,0,0,2025-07-06T08:19:30.600293269Z
3191,7,SI266220200309225433,625,0,2025-07-06T08:19:30.633050054Z
3159,7,SI266220200309225433,715,0,2025-07-06T08:19:30.472585780Z
3175,7,SI266220200309225433,718,0,2025-07-06T08:19:30.584369812Z
3184,0,SI266220200309225433,0,0,2025-07-06T08:19:30.605142481Z
3186,2,SI266220200309225433,0,0,2025-07-06T08:19:30.613724136Z
3174,6,SI266220200309225433,0,0,2025-07-06T08:19:30.583792394Z
3176,8,SI266220200309225433,0,0,2025-07-06T08:19:30.584581840Z
3179,11,SI266220200309225433,0,0,2025-07-06T08:19:30.598458234Z
3180,12,SI266220200309225433,0,0,2025-07-06T08:19:30.599566727Z
3196,12,SI266220200309225433,0,0,2025-07-06T08:19:30.696490616Z
3185,1,SI266220200309225433,0,0,2025-07-06T08:19:30.605891090Z
3198,14,SI266220200309225433,0,0,2025-07-06T08:19:30.697280725Z
3173,5,SI266220200309225433,0,0,2025-07-06T08:19:30.484242296Z
3189,5,SI266220200309225433,0,0,2025-07-06T08:19:30.620539466Z
3200,0,SI266220200309225433,0,0,2025-07-06T08:19:30.750574646Z
3199,15,SI266220200309225433,0,0,2025-07-06T08:19:30.750126997Z
3202,2,SI266220200309225433,0,0,2025-07-06T08:19:30.751681593Z
3187,3,SI266220200309225433,624,0,2025-07-06T08:19:30.618306294Z
3182,14,SI266220200309225433,0,0,2025-07-06T08:19:30.600783887Z
3193,9,SI266220200309225433,0,0,2025-07-06T08:19:30.689364908Z
3209,9,SI266220200309225433,344,0,2025-07-06T08:19:30.790822984Z
3183,15,SI266220200309225433,0,0,2025-07-06T08:19:30.604578106Z
3194,10,SI266220200309225433,0,0,2025-07-06T08:19:30.689756042Z
3192,8,SI266220200309225433,0,0,2025-07-06T08:19:30.689034576Z
3195,11,SI266220200309225433,0,0,2025-07-06T08:19:30.696173511Z
3197,13,SI266220200309225433,0,0,2025-07-06T08:19:30.696895836Z
3205,5,SI266220200309225433,0,0,2025-07-06T08:19:30.768623148Z
3188,4,SI266220200309225433,0,0,2025-07-06T08:19:30.618981777Z
3190,6,SI266220200309225433,0,0,2025-07-06T08:19:30.622219332Z
3210,10,SI266220200309225433,0,0,2025-07-06T08:19:30.791187729Z
3206,6,SI266220200309225433,0,0,2025-07-06T08:19:30.789795746Z
3211,11,SI266220200309225433,0,0,2025-07-06T08:19:30.791490774Z
3203,3,SI266220200309225433,755,0,2025-07-06T08:19:30.752046556Z
3204,4,SI266220200309225433,0,0,2025-07-06T08:19:30.752592234Z
3212,12,SI266220200309225433,0,0,2025-07-06T08:19:30.791701453Z
3216,0,SI266220200309225433,0,0,2025-07-06T08:19:30.844865626Z
3218,2,SI266220200309225433,0,0,2025-07-06T08:19:30.845892656Z
3226,10,SI266220200309225433,0,0,2025-07-06T08:19:30.930868528Z
3201,1,SI266220200309225433,0,0,2025-07-06T08:19:30.751139753Z
3217,1,SI266220200309225433,0,0,2025-07-06T08:19:30.845387467Z
3207,7,SI266220200309225433,685,0,2025-07-06T08:19:30.790199397Z
3223,7,SI266220200309225433,651,0,2025-07-06T08:19:30.929771937Z
3225,9,SI266220200309225433,214,0,2025-07-06T08:19:30.930520088Z
3214,14,SI266220200309225433,0,0,2025-07-06T08:19:30.843568003Z
3227,11,SI266220200309225433,0,0,2025-07-06T08:19:30.931224420Z
3230,14,SI266220200309225433,0,0,2025-07-06T08:19:30.938804278Z
3232,0,SI266220200309225433,0,0,2025-07-06T08:19:30.941145432Z
3215,15,SI266220200309225433,0,0,2025-07-06T08:19:30.844240274Z
3220,4,SI266220200309225433,0,0,2025-07-06T08:19:30.846491843Z
3208,8,SI266220200309225433,0,0,2025-07-06T08:19:30.790517788Z
3224,8,SI266220200309225433,0,0,2025-07-06T08:19:30.930120129Z
3213,13,SI266220200309225433,0,0,2025-07-06T08:19:30.811350949Z
3228,12,SI266220200309225433,0,0,2025-07-06T08:19:30.931578561Z
3219,3,SI266220200309225433,764,0,2025-07-06T08:19:30.846198692Z
3221,5,SI266220200309225433,0,0,2025-07-06T08:19:30.849632960Z
3234,2,SI266220200309225433,0,0,2025-07-06T08:19:30.942089595Z
3231,15,SI266220200309225433,0,0,2025-07-06T08:19:30.940892344Z
3242,10,SI266220200309225433,0,0,2025-07-06T08:19:31.055791362Z
3240,8,SI266220200309225433,0,0,2025-07-06T08:19:31.052698322Z
3235,3,SI266220200309225433,712,0,2025-07-06T08:19:30.942282781Z
3253,5,SI266220200309225433,0,0,2025-07-06T08:19:31.140455560Z
3236,4,SI266220200309225433,0,0,2025-07-06T08:19:30.954453885Z
3233,1,SI266220200309225433,0,0,2025-07-06T08:19:30.941534348Z
3252,4,SI266220200309225433,0,0,2025-07-06T08:19:31.107024479Z
3241,9,SI266220200309225433,1,0,2025-07-06T08:19:31.053937794Z
3244,12,SI266220200309225433,0,0,2025-07-06T08:19:31.075693902Z
3246,14,SI266220200309225433,0,0,2025-07-06T08:19:31.077349468Z
3229,13,SI266220200309225433,0,0,2025-07-06T08:19:30.931988078Z
3245,13,SI266220200309225433,0,0,2025-07-06T08:19:31.076599258Z
3237,5,SI266220200309225433,0,0,2025-07-06T08:19:30.955165109Z
3239,7,SI266220200309225433,522,0,2025-07-06T08:19:31.051849314Z
3247,15,SI266220200309225433,0,0,2025-07-06T08:19:31.094221385Z
3222,6,SI266220200309225433,0,0,2025-07-06T08:19:30.851266499Z
3238,6,SI266220200309225433,0,0,2025-07-06T08:19:31.051256777Z
3249,1,SI266220200309225433,0,0,2025-07-06T08:19:31.094899973Z
3255,7,SI266220200309225433,772,0,2025-07-06T08:19:31.141202153Z
3258,10,SI266220200309225433,0,0,2025-07-06T08:19:31.142282792Z
3243,11,SI266220200309225433,0,0,2025-07-06T08:19:31.056795506Z
3271,7,SI266220200309225433,738,0,2025-07-06T08:19:31.278873136Z
3248,0,SI266220200309225433,0,0,2025-07-06T08:19:31.094626012Z
3251,3,SI266220200309225433,893,0,2025-07-06T08:19:31.095322715Z
3264,0,SI266220200309225433,0,0,2025-07-06T08:19:31.275550204Z
3261,13,SI266220200309225433,0,0,2025-07-06T08:19:31.152654786Z
