batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
2901,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.414694865Z
2910,SI266220200309225433,14,1,1,7763,1,2,7364,2,1,6666,151,1,6661,1,3,6604,0,2025-07-06T08:19:28.538026362Z
2907,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.536852472Z
2888,SI266220200309225433,8,498,354,8100,498,353,7908,498,355,7677,498,352,7018,497,354,6279,0,2025-07-06T08:19:28.290167699Z
2911,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.538324507Z
2915,SI266220200309225433,3,343,102,12699,320,110,12616,321,109,12385,498,158,12000,498,117,11859,0,2025-07-06T08:19:28.539614336Z
2895,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.344134157Z
2900,SI266220200309225433,4,358,362,8089,357,362,7948,359,362,7929,440,322,7731,440,321,7682,0,2025-07-06T08:19:28.414049371Z
2906,SI266220200309225433,10,252,1,15220,251,1,15066,106,1,13964,105,1,13547,107,1,13521,0,2025-07-06T08:19:28.536371635Z
2912,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.538578943Z
2905,SI266220200309225433,9,253,498,15680,254,498,15533,252,498,15502,255,498,14793,251,498,14657,0,2025-07-06T08:19:28.427951678Z
2924,SI266220200309225433,12,1,314,8988,1,315,8720,62,371,8158,1,316,7816,1,313,7755,0,2025-07-06T08:19:28.635679818Z
2916,SI266220200309225433,4,351,328,6805,351,327,6798,352,324,6676,352,325,6575,351,323,6524,0,2025-07-06T08:19:28.539877113Z
2914,SI266220200309225433,2,498,226,7331,498,227,7239,498,225,7044,498,228,6724,498,188,6126,0,2025-07-06T08:19:28.539289275Z
2918,SI266220200309225433,6,166,415,8639,166,416,8481,167,415,8345,167,416,8163,166,414,8159,0,2025-07-06T08:19:28.595432654Z
2923,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.635487312Z
2909,SI266220200309225433,13,1,498,7389,151,498,6493,152,498,6241,2,498,6036,0,0,0,0,2025-07-06T08:19:28.537636387Z
2913,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.538926266Z
2932,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.655187688Z
2925,SI266220200309225433,13,44,271,7151,43,271,7064,44,270,6873,43,270,6816,1,498,6561,0,2025-07-06T08:19:28.635895447Z
2922,SI266220200309225433,10,252,1,12384,251,1,11906,104,1,11738,105,1,11655,253,1,11585,0,2025-07-06T08:19:28.635216553Z
2931,SI266220200309225433,3,498,160,13321,497,117,12797,387,168,11159,343,101,10587,498,161,10441,0,2025-07-06T08:19:28.654165750Z
2917,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.594928769Z
2926,SI266220200309225433,14,1,1,7402,1,2,6590,211,1,6358,210,1,6216,2,1,6081,0,2025-07-06T08:19:28.636133615Z
2930,SI266220200309225433,2,472,228,12886,472,229,12722,473,228,12413,473,229,12012,471,229,10467,0,2025-07-06T08:19:28.653054426Z
2936,SI266220200309225433,8,498,314,8406,498,315,8080,497,314,7819,498,313,7389,497,315,7370,0,2025-07-06T08:19:28.814912791Z
2919,SI266220200309225433,7,441,136,12093,442,136,11719,1,158,11634,1,143,11480,1,117,11037,0,2025-07-06T08:19:28.595709114Z
2937,SI266220200309225433,9,152,447,8835,152,448,8672,153,447,8518,153,448,8488,105,462,8073,0,2025-07-06T08:19:28.815625625Z
2947,SI266220200309225433,3,498,118,13775,498,159,13157,498,160,12885,451,161,11964,498,117,11494,0,2025-07-06T08:19:28.831972088Z
2935,SI266220200309225433,7,1,117,16303,2,117,12896,1,160,12308,400,161,11913,378,161,11728,0,2025-07-06T08:19:28.814309305Z
2928,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.649387003Z
2921,SI266220200309225433,9,252,498,13265,251,498,12805,253,498,12265,254,498,11034,250,498,10362,0,2025-07-06T08:19:28.634866042Z
2920,SI266220200309225433,8,498,315,8093,498,316,7999,498,314,7989,498,317,7963,498,318,7868,0,2025-07-06T08:19:28.634436803Z
2929,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.651125608Z
2940,SI266220200309225433,12,1,314,6897,1,315,6491,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.817466785Z
2939,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.816986258Z
2941,SI266220200309225433,13,1,498,6449,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.817994355Z
2938,SI266220200309225433,10,105,1,7837,104,1,7829,108,1,7802,107,1,7742,106,1,7726,0,2025-07-06T08:19:28.816388170Z
2943,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.827097091Z
2948,SI266220200309225433,4,273,300,7748,272,300,7411,273,299,7321,273,301,7138,272,299,7097,0,2025-07-06T08:19:28.832711116Z
2934,SI266220200309225433,6,1,222,8260,1,227,8182,1,223,8054,1,228,7956,1,221,7805,0,2025-07-06T08:19:28.675308334Z
2933,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.656863860Z
2944,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.827612223Z
2946,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.829132398Z
2955,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.917888542Z
2927,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.636368306Z
2942,SI266220200309225433,14,1,1,6468,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.818537073Z
2950,SI266220200309225433,6,437,403,8068,438,403,7999,437,402,7717,438,402,7380,436,402,7278,0,2025-07-06T08:19:28.907606225Z
2963,SI266220200309225433,3,498,124,10414,498,125,10292,498,128,10249,498,120,10204,364,164,10096,0,2025-07-06T08:19:28.975023432Z
2962,SI266220200309225433,2,498,226,7605,498,227,7308,498,225,7243,373,218,6879,374,218,6698,0,2025-07-06T08:19:28.965405823Z
2951,SI266220200309225433,7,348,141,13689,1,118,13273,348,140,12465,235,108,11796,349,141,11367,0,2025-07-06T08:19:28.908045784Z
2960,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.932888594Z
2956,SI266220200309225433,12,150,363,10146,150,362,9475,151,363,9414,150,364,9071,151,362,8552,0,2025-07-06T08:19:28.925951703Z
2949,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.849767370Z
2952,SI266220200309225433,8,448,339,8202,447,339,7864,448,340,7844,448,338,7545,447,338,7461,0,2025-07-06T08:19:28.908528458Z
2945,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.828400131Z
2958,SI266220200309225433,14,150,11,7113,150,12,6745,1,1,6657,150,10,6359,149,11,6272,0,2025-07-06T08:19:28.931889373Z
2978,SI266220200309225433,2,498,187,8695,498,188,8425,498,186,8013,498,189,7608,498,443,6971,0,2025-07-06T08:19:29.086399381Z
2953,SI266220200309225433,9,337,471,9592,168,457,9384,254,498,9164,338,498,9110,339,498,9096,0,2025-07-06T08:19:28.909227698Z
2971,SI266220200309225433,11,291,150,7947,292,150,7834,291,149,6677,292,149,6412,292,151,6011,0,2025-07-06T08:19:29.064500416Z
2957,SI266220200309225433,13,1,498,6368,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.926576509Z
2961,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.964809179Z
2954,SI266220200309225433,10,72,421,10894,254,1,10454,255,1,10314,253,1,10173,73,421,10130,0,2025-07-06T08:19:28.916102882Z
2964,SI266220200309225433,4,435,358,6881,436,358,6851,436,357,6809,435,357,6808,435,359,6804,0,2025-07-06T08:19:28.975579165Z
2966,SI266220200309225433,6,1,226,8364,1,227,8217,1,225,7801,1,224,6995,438,440,6821,0,2025-07-06T08:19:29.052775745Z
2959,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:28.932546162Z
2976,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.084614710Z
2987,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.231390560Z
2968,SI266220200309225433,8,498,354,6821,498,353,6546,498,355,6475,448,334,6057,498,352,6050,0,2025-07-06T08:19:29.054093708Z
2965,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.037422218Z
2979,SI266220200309225433,3,498,161,14600,498,118,14126,498,123,10799,498,117,10796,499,118,10673,0,2025-07-06T08:19:29.096445495Z
2994,SI266220200309225433,2,458,219,7433,459,219,7367,457,219,7364,460,219,7179,456,219,7101,0,2025-07-06T08:19:29.247398204Z
2970,SI266220200309225433,10,338,1,16061,339,1,14840,334,1,13626,333,1,12735,339,2,12441,0,2025-07-06T08:19:29.056165257Z
2974,SI266220200309225433,14,1,1,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.083659656Z
2972,SI266220200309225433,12,238,360,7425,238,359,7225,238,361,7181,236,361,7131,237,361,7098,0,2025-07-06T08:19:29.065300397Z
2973,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.066026592Z
2967,SI266220200309225433,7,1,131,11377,1,132,11040,1,121,10953,1,122,10729,428,142,10510,0,2025-07-06T08:19:29.053823035Z
2975,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.084130635Z
2988,SI266220200309225433,12,1,354,8380,152,362,8039,1,355,8029,1,353,7998,151,362,7939,0,2025-07-06T08:19:29.231779924Z
2969,SI266220200309225433,9,338,498,14314,337,498,14270,336,498,13763,339,498,13281,335,498,12819,0,2025-07-06T08:19:29.054523339Z
2984,SI266220200309225433,8,498,355,9154,498,354,9007,498,353,8378,497,355,8080,498,356,7899,0,2025-07-06T08:19:29.229288646Z
2985,SI266220200309225433,9,255,498,8243,256,498,8189,257,498,7970,254,498,7964,117,498,7898,0,2025-07-06T08:19:29.230236709Z
2980,SI266220200309225433,4,354,362,8223,355,362,8001,353,362,7874,355,361,7738,354,361,7548,0,2025-07-06T08:19:29.097829322Z
2992,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.236919126Z
2983,SI266220200309225433,7,1,161,14746,1,118,13542,2,161,12310,279,110,12308,279,111,10966,0,2025-07-06T08:19:29.228651602Z
2990,SI266220200309225433,14,1,1,6862,1,2,6140,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.235710023Z
2981,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.215139800Z
3006,SI266220200309225433,14,241,1,7049,242,1,6170,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.399606526Z
2986,SI266220200309225433,10,263,10,10315,264,10,10193,273,11,10061,262,11,9750,274,11,9746,0,2025-07-06T08:19:29.230943171Z
2982,SI266220200309225433,6,352,442,9327,1,188,9273,1,187,9192,351,442,9029,353,442,8982,0,2025-07-06T08:19:29.215651619Z
2993,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.237777240Z
2996,SI266220200309225433,4,435,355,8557,434,355,8511,436,355,8237,433,355,8128,437,355,7769,0,2025-07-06T08:19:29.297696240Z
2995,SI266220200309225433,3,379,151,15540,378,151,15409,379,152,15304,378,152,15221,378,110,15015,0,2025-07-06T08:19:29.297430583Z
2977,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.085490876Z
2999,SI266220200309225433,7,28,125,14803,27,125,14769,36,125,14723,29,125,14696,26,125,14668,0,2025-07-06T08:19:29.378094096Z
3008,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.401486790Z
3010,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.402553985Z
3003,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.385536399Z
3001,SI266220200309225433,9,334,477,11691,255,478,10363,335,478,10344,256,478,10306,257,478,10282,0,2025-07-06T08:19:29.379052888Z
2989,SI266220200309225433,13,197,498,6145,198,498,6003,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.234946977Z
2991,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.236406668Z
3012,SI266220200309225433,4,440,351,6726,440,350,6593,441,351,6534,441,350,6492,354,355,6312,0,2025-07-06T08:19:29.413753310Z
3022,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.559468458Z
3000,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.378512505Z
3002,SI266220200309225433,10,334,3,11124,335,3,11121,336,3,11080,337,3,11048,333,3,10887,0,2025-07-06T08:19:29.379677399Z
3027,SI266220200309225433,3,498,130,12743,498,141,11161,374,107,10716,375,107,10303,498,142,10041,0,2025-07-06T08:19:29.575335551Z
3020,SI266220200309225433,12,152,355,6512,153,355,6409,154,355,6094,0,0,0,0,0,0,0,2025-07-06T08:19:29.538220264Z
3005,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.395975059Z
2997,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.376698455Z
3011,SI266220200309225433,3,498,133,13118,498,141,13072,498,132,12993,379,152,12497,458,126,12494,0,2025-07-06T08:19:29.413191640Z
3004,SI266220200309225433,12,236,329,7616,235,329,7480,237,329,7470,155,355,7336,156,355,7231,0,2025-07-06T08:19:29.386667777Z
3007,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.400980014Z
2998,SI266220200309225433,6,36,194,8989,37,194,8780,35,194,8769,34,194,8435,33,194,8183,0,2025-07-06T08:19:29.377597661Z
3013,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.414463463Z
3009,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.402005808Z
3014,SI266220200309225433,6,35,195,7359,36,195,7224,34,195,7203,33,195,6902,37,195,6882,0,2025-07-06T08:19:29.452338114Z
3017,SI266220200309225433,9,335,478,11488,336,478,11304,334,478,11298,333,478,11162,332,478,11023,0,2025-07-06T08:19:29.537284619Z
3026,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.575164549Z
3015,SI266220200309225433,7,1,133,13366,1,141,13127,1,132,12719,1,142,12596,33,152,12045,0,2025-07-06T08:19:29.507522529Z
3023,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.563496588Z
3038,SI266220200309225433,14,150,1,8450,151,1,8091,150,0,7319,151,0,7273,149,1,6679,0,2025-07-06T08:19:29.661816647Z
3019,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.537950225Z
3016,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.536827517Z
3018,SI266220200309225433,10,340,1,10704,340,0,10596,341,1,10009,339,0,9690,341,0,9460,0,2025-07-06T08:19:29.537654747Z
3028,SI266220200309225433,4,350,351,6423,350,350,6301,351,351,6260,351,350,6211,0,0,0,0,2025-07-06T08:19:29.575535781Z
3024,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.574555787Z
3036,SI266220200309225433,12,151,351,8098,150,351,7868,151,352,7541,151,350,7510,150,350,7503,0,2025-07-06T08:19:29.660454867Z
3037,SI266220200309225433,13,151,498,7252,150,498,7182,45,498,6849,44,498,6289,152,498,6115,0,2025-07-06T08:19:29.661144223Z
3029,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.580504420Z
3025,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.574917400Z
3030,SI266220200309225433,6,435,415,7331,436,415,7303,266,391,7282,436,416,7005,435,416,6939,0,2025-07-06T08:19:29.643677133Z
3033,SI266220200309225433,9,251,498,12497,252,498,12015,250,498,11713,253,498,11238,251,497,10592,0,2025-07-06T08:19:29.657721979Z
3043,SI266220200309225433,3,498,132,12181,498,146,11759,498,131,10613,499,132,10117,499,146,9344,0,2025-07-06T08:19:29.709654540Z
3035,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.659834508Z
3021,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.538406352Z
3034,SI266220200309225433,10,251,1,12519,252,1,12225,251,0,11764,252,0,11757,250,1,11633,0,2025-07-06T08:19:29.658987524Z
3042,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.709150742Z
3032,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.655914346Z
3031,SI266220200309225433,7,408,150,14673,410,150,13990,1,130,12602,349,137,11262,408,148,11130,0,2025-07-06T08:19:29.644520366Z
3041,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.708638952Z
3053,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.776923613Z
3045,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.711225478Z
3040,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.708022384Z
3052,SI266220200309225433,12,237,347,7139,237,346,6944,238,346,6897,237,348,6887,238,347,6874,0,2025-07-06T08:19:29.776598785Z
3051,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.776358085Z
3046,SI266220200309225433,6,438,427,6129,438,428,6116,437,427,6045,0,0,0,0,0,0,0,2025-07-06T08:19:29.774641870Z
3050,SI266220200309225433,10,337,0,8429,338,0,8273,254,0,7997,253,0,7989,336,0,7869,0,2025-07-06T08:19:29.776117364Z
3060,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.779837831Z
3058,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.779003501Z
3048,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.775384898Z
3049,SI266220200309225433,9,253,498,9046,252,498,9017,337,498,8990,254,498,8770,338,498,8761,0,2025-07-06T08:19:29.775760544Z
3044,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.710253769Z
3059,SI266220200309225433,3,498,145,12928,498,146,12673,498,147,11907,498,144,11728,498,148,11245,0,2025-07-06T08:19:29.779335871Z
3039,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.707496011Z
3056,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.778165109Z
3067,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.835305959Z
3047,SI266220200309225433,7,1,146,12772,1,133,12050,1,132,11196,0,133,10074,2,146,9948,0,2025-07-06T08:19:29.775039881Z
3057,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.778589557Z
3054,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.777439303Z
3063,SI266220200309225433,7,369,133,12165,1,146,11872,410,129,11842,411,129,11818,1,147,11708,0,2025-07-06T08:19:29.827976072Z
3073,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.852338693Z
3072,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.848610571Z
3055,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.777827336Z
3065,SI266220200309225433,9,329,498,11057,336,498,10954,330,498,10948,335,498,10862,337,498,10718,0,2025-07-06T08:19:29.830046092Z
3090,SI266220200309225433,2,498,211,7522,498,212,7355,498,210,7195,498,213,6924,498,209,6542,0,2025-07-06T08:19:29.987363925Z
3083,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.951664660Z
3062,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.815876912Z
3066,SI266220200309225433,10,329,0,11805,330,0,11677,328,0,11498,329,1,11365,336,0,11265,0,2025-07-06T08:19:29.830916916Z
3070,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.847459014Z
3074,SI266220200309225433,2,498,210,6686,498,211,6601,498,209,6480,498,212,6398,498,213,6352,0,2025-07-06T08:19:29.854815574Z
3078,SI266220200309225433,6,440,414,9078,440,413,8775,439,414,8526,441,414,8224,440,415,8126,0,2025-07-06T08:19:29.858683883Z
3071,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.848408851Z
3076,SI266220200309225433,4,352,348,6602,352,347,6580,352,349,6512,352,346,6492,351,348,6491,0,2025-07-06T08:19:29.855527363Z
3088,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.977611438Z
3068,SI266220200309225433,12,46,318,6567,45,318,6371,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.836094848Z
3064,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.829069826Z
3075,SI266220200309225433,3,498,148,15383,498,130,14652,498,149,12291,498,129,12172,497,148,11993,0,2025-07-06T08:19:29.855092768Z
3077,SI266220200309225433,5,351,498,6672,352,498,6612,351,281,6538,351,282,6479,352,281,6317,0,2025-07-06T08:19:29.857295678Z
3084,SI266220200309225433,12,46,350,6072,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.970469757Z
3099,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:30.054739874Z
3069,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.844763918Z
3081,SI266220200309225433,9,256,498,12358,257,498,12237,255,498,12145,258,498,12004,254,498,11830,0,2025-07-06T08:19:29.950130029Z
3086,SI266220200309225433,14,154,1,6535,153,1,6450,155,1,6376,153,0,6312,152,0,6282,0,2025-07-06T08:19:29.971608659Z
3061,SI266220200309225433,5,389,498,6122,390,498,6100,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.780539572Z
3079,SI266220200309225433,7,1,148,15903,1,130,14398,1,149,13317,2,148,12581,0,148,11939,0,2025-07-06T08:19:29.948247306Z
3097,SI266220200309225433,9,340,498,10235,339,498,10166,338,498,9427,341,498,9252,252,494,8812,0,2025-07-06T08:19:30.053624725Z
3115,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:30.189384904Z
3094,SI266220200309225433,6,440,431,7592,1,209,7495,1,208,7384,1,210,7347,440,432,7293,0,2025-07-06T08:19:30.052288353Z
3082,SI266220200309225433,10,257,0,12446,256,0,12401,255,0,12063,258,0,11965,333,0,11888,0,2025-07-06T08:19:29.951010617Z
3104,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:30.099347541Z
3085,SI266220200309225433,13,151,498,7145,152,498,6819,45,498,6437,151,497,6386,150,498,6335,0,2025-07-06T08:19:29.971158342Z
3087,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.971852077Z
3108,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:30.117459895Z
3102,SI266220200309225433,14,240,1,7889,241,1,7579,240,0,7093,239,1,6917,241,0,6764,0,2025-07-06T08:19:30.086655879Z
3106,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:30.100773747Z
3080,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.949120857Z
3095,SI266220200309225433,7,1,129,14916,2,129,12041,426,147,11812,0,129,11328,1,146,11270,0,2025-07-06T08:19:30.052627632Z
3098,SI266220200309225433,10,340,1,12739,341,1,12733,339,1,12194,339,0,11745,340,0,11424,0,2025-07-06T08:19:30.054234341Z
3092,SI266220200309225433,4,441,351,7530,440,351,7216,441,350,7091,440,350,6835,441,352,6642,0,2025-07-06T08:19:29.996287966Z
3091,SI266220200309225433,3,498,129,14940,497,129,12435,498,146,11794,375,107,10946,499,129,10878,0,2025-07-06T08:19:29.987822843Z
3100,SI266220200309225433,12,240,351,7365,241,351,6930,240,350,6585,240,352,6262,241,350,6244,0,2025-07-06T08:19:30.055074948Z
3101,SI266220200309225433,13,241,498,6339,55,498,6202,240,498,6049,0,0,0,0,0,0,0,2025-07-06T08:19:30.080873637Z
3089,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-06T08:19:29.977968482Z
3107,SI266220200309225433,3,498,129,14543,374,107,11825,497,129,11752,373,107,11537,374,117,10871,0,2025-07-06T08:19:30.116820980Z
3122,SI266220200309225433,2,498,205,7284,498,204,7195,498,206,6756,498,203,6340,0,0,0,0,2025-07-06T08:19:30.285128771Z
