batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2650,10,SI266220200309225433,69,111,2025-06-27T14:33:23.508838480Z
2648,8,SI266220200309225433,0,86,2025-06-27T14:33:23.507752693Z
2644,4,SI266220200309225433,0,123,2025-06-27T14:33:23.497325941Z
2646,6,SI266220200309225433,0,123,2025-06-27T14:33:23.498854116Z
2653,13,SI266220200309225433,0,9,2025-06-27T14:33:23.614878925Z
2651,11,SI266220200309225433,0,22,2025-06-27T14:33:23.611592609Z
2656,0,SI266220200309225433,0,27,2025-06-27T14:33:23.615609257Z
2652,12,SI266220200309225433,0,9,2025-06-27T14:33:23.614283615Z
2657,1,SI266220200309225433,0,47,2025-06-27T14:33:23.615824298Z
2655,15,SI266220200309225433,0,20,2025-06-27T14:33:23.615463414Z
2649,9,SI266220200309225433,90,128,2025-06-27T14:33:23.508302958Z
2658,2,SI266220200309225433,0,47,2025-06-27T14:33:23.616055119Z
2654,14,SI266220200309225433,0,110,2025-06-27T14:33:23.615238756Z
2663,7,SI266220200309225433,1179,90,2025-06-27T14:33:23.638515755Z
2660,4,SI266220200309225433,0,99,2025-06-27T14:33:23.626862089Z
2661,5,SI266220200309225433,0,103,2025-06-27T14:33:23.627547949Z
2662,6,SI266220200309225433,0,102,2025-06-27T14:33:23.628133159Z
2659,3,SI266220200309225433,3883,130,2025-06-27T14:33:23.616249333Z
2665,9,SI266220200309225433,89,87,2025-06-27T14:33:23.659078889Z
2667,11,SI266220200309225433,0,61,2025-06-27T14:33:23.739754470Z
2668,12,SI266220200309225433,0,59,2025-06-27T14:33:23.740211146Z
2672,0,SI266220200309225433,0,19,2025-06-27T14:33:23.793358030Z
2666,10,SI266220200309225433,0,64,2025-06-27T14:33:23.739096287Z
2664,8,SI266220200309225433,0,144,2025-06-27T14:33:23.658447739Z
2670,14,SI266220200309225433,0,66,2025-06-27T14:33:23.741337723Z
2669,13,SI266220200309225433,0,78,2025-06-27T14:33:23.740734726Z
2673,1,SI266220200309225433,0,18,2025-06-27T14:33:23.794037759Z
2671,15,SI266220200309225433,0,76,2025-06-27T14:33:23.741791541Z
2674,2,SI266220200309225433,0,73,2025-06-27T14:33:23.794594665Z
2675,3,SI266220200309225433,6422,76,2025-06-27T14:33:23.794979158Z
2678,6,SI266220200309225433,0,100,2025-06-27T14:33:23.796812083Z
2680,8,SI266220200309225433,0,88,2025-06-27T14:33:23.808731507Z
2676,4,SI266220200309225433,0,103,2025-06-27T14:33:23.795361759Z
2677,5,SI266220200309225433,0,104,2025-06-27T14:33:23.795973825Z
2685,13,SI266220200309225433,0,17,2025-06-27T14:33:23.892551701Z
2679,7,SI266220200309225433,1779,90,2025-06-27T14:33:23.806826527Z
2683,11,SI266220200309225433,0,16,2025-06-27T14:33:23.891770753Z
2688,0,SI266220200309225433,0,28,2025-06-27T14:33:23.901238443Z
2681,9,SI266220200309225433,58,100,2025-06-27T14:33:23.809585088Z
2682,10,SI266220200309225433,0,126,2025-06-27T14:33:23.862037681Z
2684,12,SI266220200309225433,0,91,2025-06-27T14:33:23.892128649Z
2687,15,SI266220200309225433,0,109,2025-06-27T14:33:23.893465614Z
2690,2,SI266220200309225433,0,64,2025-06-27T14:33:23.902980039Z
2686,14,SI266220200309225433,0,123,2025-06-27T14:33:23.893084519Z
2689,1,SI266220200309225433,0,100,2025-06-27T14:33:23.902208802Z
2693,5,SI266220200309225433,0,59,2025-06-27T14:33:23.958421568Z
2691,3,SI266220200309225433,2952,124,2025-06-27T14:33:23.903536741Z
2695,7,SI266220200309225433,916,50,2025-06-27T14:33:23.980984890Z
2692,4,SI266220200309225433,0,209,2025-06-27T14:33:23.904249309Z
2700,12,SI266220200309225433,0,8,2025-06-27T14:33:24.109080909Z
2694,6,SI266220200309225433,0,137,2025-06-27T14:33:23.979635101Z
2698,10,SI266220200309225433,0,85,2025-06-27T14:33:24.009305451Z
2696,8,SI266220200309225433,0,123,2025-06-27T14:33:23.992937480Z
2699,11,SI266220200309225433,0,117,2025-06-27T14:33:24.010637503Z
2703,15,SI266220200309225433,0,18,2025-06-27T14:33:24.110625722Z
2701,13,SI266220200309225433,0,23,2025-06-27T14:33:24.109674306Z
2697,9,SI266220200309225433,107,129,2025-06-27T14:33:23.993552317Z
2704,0,SI266220200309225433,0,56,2025-06-27T14:33:24.111123009Z
2706,2,SI266220200309225433,0,48,2025-06-27T14:33:24.116623292Z
2705,1,SI266220200309225433,0,17,2025-06-27T14:33:24.111803466Z
2702,14,SI266220200309225433,0,80,2025-06-27T14:33:24.110197144Z
2708,4,SI266220200309225433,0,54,2025-06-27T14:33:24.118179597Z
2710,6,SI266220200309225433,0,77,2025-06-27T14:33:24.122024895Z
2707,3,SI266220200309225433,2275,85,2025-06-27T14:33:24.117356331Z
2715,11,SI266220200309225433,0,24,2025-06-27T14:33:24.189728567Z
2709,5,SI266220200309225433,0,72,2025-06-27T14:33:24.120753599Z
2713,9,SI266220200309225433,0,18,2025-06-27T14:33:24.188801712Z
2711,7,SI266220200309225433,711,11,2025-06-27T14:33:24.185182889Z
2716,12,SI266220200309225433,0,95,2025-06-27T14:33:24.189919035Z
2712,8,SI266220200309225433,0,98,2025-06-27T14:33:24.188090276Z
2718,14,SI266220200309225433,0,67,2025-06-27T14:33:24.195645047Z
2720,0,SI266220200309225433,0,33,2025-06-27T14:33:24.196544962Z
2714,10,SI266220200309225433,199,113,2025-06-27T14:33:24.189373262Z
2717,13,SI266220200309225433,0,108,2025-06-27T14:33:24.190400985Z
2725,5,SI266220200309225433,0,29,2025-06-27T14:33:24.278234318Z
2719,15,SI266220200309225433,0,117,2025-06-27T14:33:24.196297212Z
2723,3,SI266220200309225433,3028,28,2025-06-27T14:33:24.276625261Z
2722,2,SI266220200309225433,0,110,2025-06-27T14:33:24.219464254Z
2721,1,SI266220200309225433,0,88,2025-06-27T14:33:24.205785003Z
2727,7,SI266220200309225433,807,57,2025-06-27T14:33:24.295296204Z
2728,8,SI266220200309225433,0,101,2025-06-27T14:33:24.295925934Z
2732,12,SI266220200309225433,0,7,2025-06-27T14:33:24.406350974Z
2730,10,SI266220200309225433,72,114,2025-06-27T14:33:24.297383720Z
2726,6,SI266220200309225433,0,118,2025-06-27T14:33:24.294712378Z
2724,4,SI266220200309225433,0,133,2025-06-27T14:33:24.277401633Z
2735,15,SI266220200309225433,0,11,2025-06-27T14:33:24.407659587Z
2729,9,SI266220200309225433,37,123,2025-06-27T14:33:24.296583765Z
2733,13,SI266220200309225433,0,9,2025-06-27T14:33:24.406812577Z
2731,11,SI266220200309225433,0,14,2025-06-27T14:33:24.405837377Z
2736,0,SI266220200309225433,0,46,2025-06-27T14:33:24.407967295Z
2737,1,SI266220200309225433,0,75,2025-06-27T14:33:24.408453718Z
2742,6,SI266220200309225433,0,100,2025-06-27T14:33:24.414855268Z
2738,2,SI266220200309225433,0,73,2025-06-27T14:33:24.408758771Z
2740,4,SI266220200309225433,0,99,2025-06-27T14:33:24.409312399Z
2734,14,SI266220200309225433,0,104,2025-06-27T14:33:24.407335630Z
2739,3,SI266220200309225433,4111,112,2025-06-27T14:33:24.409061132Z
2743,7,SI266220200309225433,1178,71,2025-06-27T14:33:24.448042842Z
2741,5,SI266220200309225433,0,97,2025-06-27T14:33:24.413804890Z
2747,11,SI266220200309225433,0,22,2025-06-27T14:33:24.511713756Z
2745,9,SI266220200309225433,72,48,2025-06-27T14:33:24.476691212Z
2748,12,SI266220200309225433,0,102,2025-06-27T14:33:24.512375362Z
2746,10,SI266220200309225433,0,135,2025-06-27T14:33:24.505596344Z
2751,15,SI266220200309225433,0,139,2025-06-27T14:33:24.514374478Z
2750,14,SI266220200309225433,0,126,2025-06-27T14:33:24.513205333Z
2744,8,SI266220200309225433,0,169,2025-06-27T14:33:24.475735791Z
2749,13,SI266220200309225433,0,146,2025-06-27T14:33:24.512849553Z
2752,0,SI266220200309225433,0,15,2025-06-27T14:33:24.632645188Z
2755,3,SI266220200309225433,3163,23,2025-06-27T14:33:24.633869760Z
2754,2,SI266220200309225433,0,72,2025-06-27T14:33:24.633459582Z
2753,1,SI266220200309225433,0,16,2025-06-27T14:33:24.632959645Z
2758,6,SI266220200309225433,0,106,2025-06-27T14:33:24.636005700Z
2756,4,SI266220200309225433,0,131,2025-06-27T14:33:24.634319108Z
2759,7,SI266220200309225433,740,113,2025-06-27T14:33:24.637293235Z
2760,8,SI266220200309225433,0,124,2025-06-27T14:33:24.643317022Z
2757,5,SI266220200309225433,0,129,2025-06-27T14:33:24.635086693Z
2765,13,SI266220200309225433,0,42,2025-06-27T14:33:24.758118784Z
2764,12,SI266220200309225433,0,40,2025-06-27T14:33:24.757816020Z
2763,11,SI266220200309225433,0,30,2025-06-27T14:33:24.757407573Z
2768,0,SI266220200309225433,0,59,2025-06-27T14:33:24.775436787Z
2761,9,SI266220200309225433,32,134,2025-06-27T14:33:24.651697243Z
2762,10,SI266220200309225433,0,173,2025-06-27T14:33:24.691049744Z
2766,14,SI266220200309225433,0,110,2025-06-27T14:33:24.758641061Z
2767,15,SI266220200309225433,0,102,2025-06-27T14:33:24.774659199Z
2770,2,SI266220200309225433,0,67,2025-06-27T14:33:24.778174971Z
2769,1,SI266220200309225433,0,59,2025-06-27T14:33:24.776528153Z
2774,6,SI266220200309225433,0,66,2025-06-27T14:33:24.858770790Z
2773,5,SI266220200309225433,0,43,2025-06-27T14:33:24.840430589Z
2771,3,SI266220200309225433,3459,92,2025-06-27T14:33:24.793830981Z
2775,7,SI266220200309225433,1101,69,2025-06-27T14:33:24.859326134Z
2776,8,SI266220200309225433,0,136,2025-06-27T14:33:24.859892249Z
2772,4,SI266220200309225433,0,199,2025-06-27T14:33:24.794497607Z
2779,11,SI266220200309225433,0,65,2025-06-27T14:33:24.873977633Z
2778,10,SI266220200309225433,0,125,2025-06-27T14:33:24.872269050Z
2780,12,SI266220200309225433,0,85,2025-06-27T14:33:24.915263288Z
2777,9,SI266220200309225433,156,145,2025-06-27T14:33:24.860648951Z
2785,1,SI266220200309225433,0,21,2025-06-27T14:33:24.992013138Z
2784,0,SI266220200309225433,0,16,2025-06-27T14:33:24.991251112Z
2783,15,SI266220200309225433,0,20,2025-06-27T14:33:24.990425391Z
2781,13,SI266220200309225433,0,89,2025-06-27T14:33:24.915823618Z
2786,2,SI266220200309225433,0,53,2025-06-27T14:33:24.997724785Z
2782,14,SI266220200309225433,0,126,2025-06-27T14:33:24.986221135Z
2790,6,SI266220200309225433,0,114,2025-06-27T14:33:25.001225481Z
2788,4,SI266220200309225433,0,65,2025-06-27T14:33:24.999098806Z
2789,5,SI266220200309225433,0,114,2025-06-27T14:33:24.999985088Z
2793,9,SI266220200309225433,42,17,2025-06-27T14:33:25.108782812Z
2795,11,SI266220200309225433,0,22,2025-06-27T14:33:25.110329244Z
2791,7,SI266220200309225433,809,12,2025-06-27T14:33:25.106456733Z
2787,3,SI266220200309225433,2386,123,2025-06-27T14:33:24.998445418Z
2796,12,SI266220200309225433,0,96,2025-06-27T14:33:25.110781802Z
2792,8,SI266220200309225433,0,98,2025-06-27T14:33:25.107445680Z
2800,0,SI266220200309225433,0,26,2025-06-27T14:33:25.117871038Z
2798,14,SI266220200309225433,0,56,2025-06-27T14:33:25.115897167Z
2794,10,SI266220200309225433,83,99,2025-06-27T14:33:25.109689970Z
2805,5,SI266220200309225433,0,19,2025-06-27T14:33:25.200057621Z
2799,15,SI266220200309225433,0,106,2025-06-27T14:33:25.116866564Z
2803,3,SI266220200309225433,3474,23,2025-06-27T14:33:25.198639501Z
2797,13,SI266220200309225433,0,109,2025-06-27T14:33:25.111458748Z
2801,1,SI266220200309225433,0,99,2025-06-27T14:33:25.118219071Z
2802,2,SI266220200309225433,0,130,2025-06-27T14:33:25.118826047Z
2807,7,SI266220200309225433,1329,110,2025-06-27T14:33:25.201124471Z
2808,8,SI266220200309225433,0,166,2025-06-27T14:33:25.210775734Z
2810,10,SI266220200309225433,65,187,2025-06-27T14:33:25.211811066Z
2806,6,SI266220200309225433,0,198,2025-06-27T14:33:25.200776612Z
2804,4,SI266220200309225433,0,198,2025-06-27T14:33:25.199203948Z
2812,12,SI266220200309225433,0,14,2025-06-27T14:33:25.388935898Z
2815,15,SI266220200309225433,0,21,2025-06-27T14:33:25.391086338Z
2811,11,SI266220200309225433,0,25,2025-06-27T14:33:25.388297456Z
2809,9,SI266220200309225433,2,204,2025-06-27T14:33:25.211351787Z
2813,13,SI266220200309225433,0,15,2025-06-27T14:33:25.389680130Z
2816,0,SI266220200309225433,0,39,2025-06-27T14:33:25.391662123Z
2818,2,SI266220200309225433,0,85,2025-06-27T14:33:25.392735354Z
2817,1,SI266220200309225433,0,26,2025-06-27T14:33:25.392204810Z
2823,7,SI266220200309225433,1267,94,2025-06-27T14:33:25.407612238Z
2820,4,SI266220200309225433,0,139,2025-06-27T14:33:25.393402847Z
2814,14,SI266220200309225433,0,144,2025-06-27T14:33:25.390604213Z
2821,5,SI266220200309225433,0,132,2025-06-27T14:33:25.404849563Z
2822,6,SI266220200309225433,0,126,2025-06-27T14:33:25.406381989Z
2825,9,SI266220200309225433,124,21,2025-06-27T14:33:25.524619285Z
2819,3,SI266220200309225433,3917,153,2025-06-27T14:33:25.392961998Z
2824,8,SI266220200309225433,0,222,2025-06-27T14:33:25.408805798Z
2827,11,SI266220200309225433,0,95,2025-06-27T14:33:25.534794768Z
2828,12,SI266220200309225433,0,94,2025-06-27T14:33:25.535554231Z
2826,10,SI266220200309225433,52,108,2025-06-27T14:33:25.525227863Z
2831,15,SI266220200309225433,0,111,2025-06-27T14:33:25.538553181Z
2829,13,SI266220200309225433,0,111,2025-06-27T14:33:25.536366586Z
2830,14,SI266220200309225433,0,95,2025-06-27T14:33:25.537181784Z
2835,3,SI266220200309225433,3056,58,2025-06-27T14:33:25.623692401Z
2833,1,SI266220200309225433,0,24,2025-06-27T14:33:25.622792565Z
2832,0,SI266220200309225433,0,22,2025-06-27T14:33:25.622220082Z
2834,2,SI266220200309225433,0,52,2025-06-27T14:33:25.623296688Z
2840,8,SI266220200309225433,0,76,2025-06-27T14:33:25.640135998Z
2836,4,SI266220200309225433,0,92,2025-06-27T14:33:25.624039966Z
2838,6,SI266220200309225433,0,85,2025-06-27T14:33:25.634647895Z
2839,7,SI266220200309225433,1255,85,2025-06-27T14:33:25.636052185Z
2843,11,SI266220200309225433,0,19,2025-06-27T14:33:25.710998485Z
2841,9,SI266220200309225433,110,52,2025-06-27T14:33:25.674734297Z
2845,13,SI266220200309225433,0,15,2025-06-27T14:33:25.711927246Z
2837,5,SI266220200309225433,0,98,2025-06-27T14:33:25.624594936Z
2842,10,SI266220200309225433,0,87,2025-06-27T14:33:25.710222218Z
2846,14,SI266220200309225433,0,81,2025-06-27T14:33:25.712460629Z
2848,0,SI266220200309225433,0,32,2025-06-27T14:33:25.718372576Z
2844,12,SI266220200309225433,0,84,2025-06-27T14:33:25.711384945Z
2847,15,SI266220200309225433,0,90,2025-06-27T14:33:25.718004938Z
2850,2,SI266220200309225433,0,63,2025-06-27T14:33:25.720181607Z
2849,1,SI266220200309225433,0,98,2025-06-27T14:33:25.719772710Z
2853,5,SI266220200309225433,0,30,2025-06-27T14:33:25.787845714Z
2851,3,SI266220200309225433,4707,38,2025-06-27T14:33:25.776923807Z
2855,7,SI266220200309225433,1321,46,2025-06-27T14:33:25.788619449Z
2858,10,SI266220200309225433,58,100,2025-06-27T14:33:25.809874892Z
2856,8,SI266220200309225433,0,136,2025-06-27T14:33:25.808829302Z
2854,6,SI266220200309225433,0,158,2025-06-27T14:33:25.788323279Z
2852,4,SI266220200309225433,0,167,2025-06-27T14:33:25.777236354Z
2860,12,SI266220200309225433,0,8,2025-06-27T14:33:25.935071817Z
2859,11,SI266220200309225433,0,146,2025-06-27T14:33:25.810505293Z
2861,13,SI266220200309225433,0,22,2025-06-27T14:33:25.935809606Z
2857,9,SI266220200309225433,131,149,2025-06-27T14:33:25.809370241Z
2865,1,SI266220200309225433,0,22,2025-06-27T14:33:25.937606873Z
2864,0,SI266220200309225433,0,28,2025-06-27T14:33:25.937134975Z
2866,2,SI266220200309225433,0,38,2025-06-27T14:33:25.946882354Z
2863,15,SI266220200309225433,0,24,2025-06-27T14:33:25.936766078Z
2869,5,SI266220200309225433,0,77,2025-06-27T14:33:25.951329435Z
2868,4,SI266220200309225433,0,80,2025-06-27T14:33:25.950440417Z
2871,7,SI266220200309225433,824,69,2025-06-27T14:33:25.960999876Z
2862,14,SI266220200309225433,0,89,2025-06-27T14:33:25.936377037Z
2870,6,SI266220200309225433,0,77,2025-06-27T14:33:25.952230471Z
2867,3,SI266220200309225433,2944,109,2025-06-27T14:33:25.947925283Z
2875,11,SI266220200309225433,0,51,2025-06-27T14:33:26.020490508Z
2873,9,SI266220200309225433,47,43,2025-06-27T14:33:26.018929011Z
2874,10,SI266220200309225433,0,106,2025-06-27T14:33:26.019631082Z
2876,12,SI266220200309225433,0,101,2025-06-27T14:33:26.021121306Z
2872,8,SI266220200309225433,0,110,2025-06-27T14:33:26.018042949Z
2878,14,SI266220200309225433,0,77,2025-06-27T14:33:26.052217383Z
2881,1,SI266220200309225433,0,74,2025-06-27T14:33:26.061510630Z
2877,13,SI266220200309225433,0,122,2025-06-27T14:33:26.021939664Z
2880,0,SI266220200309225433,0,72,2025-06-27T14:33:26.053035656Z
2879,15,SI266220200309225433,0,102,2025-06-27T14:33:26.052706510Z
2882,2,SI266220200309225433,0,128,2025-06-27T14:33:26.062248707Z
2885,5,SI266220200309225433,0,96,2025-06-27T14:33:26.119397352Z
2884,4,SI266220200309225433,0,99,2025-06-27T14:33:26.118591541Z
2883,3,SI266220200309225433,3046,70,2025-06-27T14:33:26.118048868Z
2888,8,SI266220200309225433,0,29,2025-06-27T14:33:26.210257321Z
2886,6,SI266220200309225433,0,12,2025-06-27T14:33:26.209141885Z
2887,7,SI266220200309225433,1409,34,2025-06-27T14:33:26.209872242Z
2889,9,SI266220200309225433,0,28,2025-06-27T14:33:26.210749006Z
2892,12,SI266220200309225433,0,9,2025-06-27T14:33:26.303284090Z
2890,10,SI266220200309225433,135,102,2025-06-27T14:33:26.211199527Z
2891,11,SI266220200309225433,0,100,2025-06-27T14:33:26.211554444Z
2895,15,SI266220200309225433,0,19,2025-06-27T14:33:26.304978660Z
2894,14,SI266220200309225433,0,9,2025-06-27T14:33:26.304597992Z
2899,3,SI266220200309225433,3046,19,2025-06-27T14:33:26.306956676Z
2893,13,SI266220200309225433,0,14,2025-06-27T14:33:26.303993841Z
2896,0,SI266220200309225433,0,19,2025-06-27T14:33:26.305377804Z
2897,1,SI266220200309225433,0,19,2025-06-27T14:33:26.305931748Z
2898,2,SI266220200309225433,0,64,2025-06-27T14:33:26.306519574Z
2900,4,SI266220200309225433,0,87,2025-06-27T14:33:26.307563558Z
2902,6,SI266220200309225433,0,86,2025-06-27T14:33:26.309333796Z
2904,8,SI266220200309225433,0,78,2025-06-27T14:33:26.318093701Z
2907,11,SI266220200309225433,0,12,2025-06-27T14:33:26.398040803Z
2905,9,SI266220200309225433,60,86,2025-06-27T14:33:26.319120752Z
2909,13,SI266220200309225433,0,12,2025-06-27T14:33:26.399735622Z
2903,7,SI266220200309225433,956,81,2025-06-27T14:33:26.317223932Z
2901,5,SI266220200309225433,0,92,2025-06-27T14:33:26.308357301Z
2908,12,SI266220200309225433,0,87,2025-06-27T14:33:26.399132668Z
2912,0,SI266220200309225433,0,30,2025-06-27T14:33:26.402312699Z
2910,14,SI266220200309225433,0,117,2025-06-27T14:33:26.401181962Z
2906,10,SI266220200309225433,82,130,2025-06-27T14:33:26.389463825Z
2914,2,SI266220200309225433,0,74,2025-06-27T14:33:26.403553166Z
2913,1,SI266220200309225433,0,99,2025-06-27T14:33:26.402938242Z
2918,6,SI266220200309225433,0,29,2025-06-27T14:33:26.511659708Z
2911,15,SI266220200309225433,0,128,2025-06-27T14:33:26.401843842Z
2915,3,SI266220200309225433,4297,121,2025-06-27T14:33:26.404124199Z
2917,5,SI266220200309225433,0,26,2025-06-27T14:33:26.510987076Z
2916,4,SI266220200309225433,0,101,2025-06-27T14:33:26.510329434Z
2919,7,SI266220200309225433,1188,25,2025-06-27T14:33:26.512431766Z
2920,8,SI266220200309225433,0,101,2025-06-27T14:33:26.512983276Z
2924,12,SI266220200309225433,0,14,2025-06-27T14:33:26.608239208Z
2922,10,SI266220200309225433,0,18,2025-06-27T14:33:26.607486755Z
2923,11,SI266220200309225433,0,18,2025-06-27T14:33:26.607970339Z
2928,0,SI266220200309225433,0,28,2025-06-27T14:33:26.614240682Z
2921,9,SI266220200309225433,82,108,2025-06-27T14:33:26.513555787Z
2925,13,SI266220200309225433,0,22,2025-06-27T14:33:26.608506644Z
2927,15,SI266220200309225433,0,25,2025-06-27T14:33:26.614006224Z
2929,1,SI266220200309225433,0,39,2025-06-27T14:33:26.614566851Z
2930,2,SI266220200309225433,0,44,2025-06-27T14:33:26.614998376Z
2932,4,SI266220200309225433,0,97,2025-06-27T14:33:26.616925323Z
2926,14,SI266220200309225433,0,108,2025-06-27T14:33:26.608740734Z
2935,7,SI266220200309225433,1847,70,2025-06-27T14:33:26.647224775Z
2934,6,SI266220200309225433,0,97,2025-06-27T14:33:26.618097705Z
2939,11,SI266220200309225433,0,22,2025-06-27T14:33:26.708608906Z
2933,5,SI266220200309225433,0,96,2025-06-27T14:33:26.617418321Z
2931,3,SI266220200309225433,6915,109,2025-06-27T14:33:26.616658835Z
2937,9,SI266220200309225433,40,76,2025-06-27T14:33:26.648588443Z
2940,12,SI266220200309225433,0,110,2025-06-27T14:33:26.709146862Z
2945,1,SI266220200309225433,0,107,2025-06-27T14:33:26.720526925Z
2944,0,SI266220200309225433,0,83,2025-06-27T14:33:26.718441254Z
2936,8,SI266220200309225433,0,173,2025-06-27T14:33:26.647882244Z
2938,10,SI266220200309225433,1,133,2025-06-27T14:33:26.687551219Z
2941,13,SI266220200309225433,0,134,2025-06-27T14:33:26.709817971Z
2942,14,SI266220200309225433,0,138,2025-06-27T14:33:26.710255089Z
2947,3,SI266220200309225433,3712,47,2025-06-27T14:33:26.815277889Z
2949,5,SI266220200309225433,0,24,2025-06-27T14:33:26.822418855Z
2943,15,SI266220200309225433,0,130,2025-06-27T14:33:26.717842067Z
2946,2,SI266220200309225433,0,77,2025-06-27T14:33:26.814741767Z
2950,6,SI266220200309225433,0,142,2025-06-27T14:33:26.823743991Z
2948,4,SI266220200309225433,0,132,2025-06-27T14:33:26.815872902Z
2952,8,SI266220200309225433,0,12,2025-06-27T14:33:26.959677314Z
2955,11,SI266220200309225433,0,12,2025-06-27T14:33:26.961600076Z
2954,10,SI266220200309225433,0,10,2025-06-27T14:33:26.961055947Z
2957,13,SI266220200309225433,0,20,2025-06-27T14:33:26.962344837Z
2960,0,SI266220200309225433,0,21,2025-06-27T14:33:26.962974790Z
2959,15,SI266220200309225433,0,25,2025-06-27T14:33:26.962813645Z
2951,7,SI266220200309225433,964,12,2025-06-27T14:33:26.959003062Z
2953,9,SI266220200309225433,169,13,2025-06-27T14:33:26.960464309Z
2958,14,SI266220200309225433,0,79,2025-06-27T14:33:26.962639904Z
2956,12,SI266220200309225433,0,78,2025-06-27T14:33:26.962076890Z
2961,1,SI266220200309225433,0,97,2025-06-27T14:33:26.963230100Z
2963,3,SI266220200309225433,2238,95,2025-06-27T14:33:26.967884655Z
2962,2,SI266220200309225433,0,69,2025-06-27T14:33:26.967698199Z
2964,4,SI266220200309225433,0,70,2025-06-27T14:33:26.968130582Z
2965,5,SI266220200309225433,0,74,2025-06-27T14:33:26.968744916Z
2967,7,SI266220200309225433,643,89,2025-06-27T14:33:27.030725802Z
2970,10,SI266220200309225433,141,89,2025-06-27T14:33:27.033497420Z
2966,6,SI266220200309225433,0,140,2025-06-27T14:33:26.979138164Z
2969,9,SI266220200309225433,22,88,2025-06-27T14:33:27.032309851Z
2971,11,SI266220200309225433,0,18,2025-06-27T14:33:27.112164215Z
2968,8,SI266220200309225433,0,88,2025-06-27T14:33:27.031476400Z
2976,0,SI266220200309225433,0,24,2025-06-27T14:33:27.115693213Z
2973,13,SI266220200309225433,0,40,2025-06-27T14:33:27.112713653Z
2975,15,SI266220200309225433,0,17,2025-06-27T14:33:27.113274766Z
2972,12,SI266220200309225433,0,94,2025-06-27T14:33:27.112461023Z
2974,14,SI266220200309225433,0,96,2025-06-27T14:33:27.112964682Z
2977,1,SI266220200309225433,0,99,2025-06-27T14:33:27.116204633Z
2980,4,SI266220200309225433,0,91,2025-06-27T14:33:27.117299405Z
2978,2,SI266220200309225433,0,67,2025-06-27T14:33:27.116624633Z
2985,9,SI266220200309225433,95,19,2025-06-27T14:33:27.203977871Z
2979,3,SI266220200309225433,2150,103,2025-06-27T14:33:27.116883110Z
2983,7,SI266220200309225433,816,21,2025-06-27T14:33:27.202408240Z
2981,5,SI266220200309225433,0,85,2025-06-27T14:33:27.126612387Z
2988,12,SI266220200309225433,0,84,2025-06-27T14:33:27.213269147Z
2986,10,SI266220200309225433,63,88,2025-06-27T14:33:27.212305351Z
2984,8,SI266220200309225433,0,97,2025-06-27T14:33:27.203141794Z
2982,6,SI266220200309225433,0,166,2025-06-27T14:33:27.134840091Z
2990,14,SI266220200309225433,0,88,2025-06-27T14:33:27.214167658Z
2987,11,SI266220200309225433,0,99,2025-06-27T14:33:27.212928327Z
2992,0,SI266220200309225433,0,29,2025-06-27T14:33:27.291787503Z
2995,3,SI266220200309225433,760,19,2025-06-27T14:33:27.292790178Z
2989,13,SI266220200309225433,0,96,2025-06-27T14:33:27.213710021Z
2993,1,SI266220200309225433,0,11,2025-06-27T14:33:27.292254337Z
2991,15,SI266220200309225433,0,16,2025-06-27T14:33:27.291469523Z
2994,2,SI266220200309225433,0,45,2025-06-27T14:33:27.292565643Z
2998,6,SI266220200309225433,0,118,2025-06-27T14:33:27.293836616Z
2999,7,SI266220200309225433,596,84,2025-06-27T14:33:27.294060928Z
3000,8,SI266220200309225433,0,126,2025-06-27T14:33:27.294241734Z
2996,4,SI266220200309225433,0,128,2025-06-27T14:33:27.293117978Z
3004,12,SI266220200309225433,0,105,2025-06-27T14:33:27.314908289Z
3003,11,SI266220200309225433,0,113,2025-06-27T14:33:27.305485795Z
3008,0,SI266220200309225433,0,21,2025-06-27T14:33:27.416001155Z
3001,9,SI266220200309225433,0,128,2025-06-27T14:33:27.304444556Z
3005,13,SI266220200309225433,0,135,2025-06-27T14:33:27.315402681Z
3010,2,SI266220200309225433,0,60,2025-06-27T14:33:27.416744352Z
2997,5,SI266220200309225433,0,129,2025-06-27T14:33:27.293509538Z
3009,1,SI266220200309225433,0,30,2025-06-27T14:33:27.416278628Z
3002,10,SI266220200309225433,0,204,2025-06-27T14:33:27.305067572Z
3006,14,SI266220200309225433,0,94,2025-06-27T14:33:27.415114144Z
3015,7,SI266220200309225433,382,57,2025-06-27T14:33:27.442102916Z
3007,15,SI266220200309225433,0,103,2025-06-27T14:33:27.415782778Z
3014,6,SI266220200309225433,0,70,2025-06-27T14:33:27.441460576Z
3020,12,SI266220200309225433,0,15,2025-06-27T14:33:27.504537252Z
3019,11,SI266220200309225433,0,17,2025-06-27T14:33:27.504358631Z
3013,5,SI266220200309225433,0,71,2025-06-27T14:33:27.440514254Z
3011,3,SI266220200309225433,484,79,2025-06-27T14:33:27.439255261Z
3018,10,SI266220200309225433,0,82,2025-06-27T14:33:27.504007731Z
3012,4,SI266220200309225433,0,164,2025-06-27T14:33:27.439833438Z
3024,0,SI266220200309225433,0,23,2025-06-27T14:33:27.512964612Z
3016,8,SI266220200309225433,0,161,2025-06-27T14:33:27.442524404Z
3023,15,SI266220200309225433,0,89,2025-06-27T14:33:27.505191800Z
