batch_id,print_id,tile_id,P1_x,P1_y,δP1,P2_x,P2_y,δP2,P3_x,P3_y,δP3,P4_x,P4_y,δP4,P5_x,P5_y,δP5,latency_ms,timestamp
3052,SI266220200309225433,12,237,347,7139,237,346,6944,238,346,6897,237,348,6887,238,347,6874,38,2025-06-27T14:30:55.521719525Z
3056,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:30:55.554053623Z
3055,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:55.553938058Z
3057,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-27T14:30:55.566213269Z
3053,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2025-06-27T14:30:55.522004459Z
3059,SI266220200309225433,3,498,145,12928,498,146,12673,498,147,11907,498,144,11728,498,148,11245,49,2025-06-27T14:30:55.602494311Z
3058,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:30:55.566392691Z
3061,SI266220200309225433,5,389,498,6122,390,498,6100,0,0,0,0,0,0,0,0,0,78,2025-06-27T14:30:55.603514661Z
3062,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:30:55.630194597Z
3064,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:30:55.648508882Z
3063,SI266220200309225433,7,369,133,12165,1,146,11872,410,129,11842,411,129,11818,1,147,11708,50,2025-06-27T14:30:55.648214442Z
3060,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:30:55.602885508Z
3065,SI266220200309225433,9,329,498,11057,336,498,10954,330,498,10948,335,498,10862,337,498,10718,51,2025-06-27T14:30:55.674223508Z
3066,SI266220200309225433,10,329,0,11805,330,0,11677,328,0,11498,329,1,11365,336,0,11265,50,2025-06-27T14:30:55.674657034Z
3067,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-27T14:30:55.694750497Z
3070,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2025-06-27T14:30:55.720010470Z
3071,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2025-06-27T14:30:55.720399293Z
3068,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:30:55.695044630Z
3072,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:30:55.720731598Z
3074,SI266220200309225433,2,498,210,6686,498,211,6601,498,209,6480,498,212,6398,498,213,6352,60,2025-06-27T14:30:55.749807794Z
3073,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2025-06-27T14:30:55.749498619Z
3076,SI266220200309225433,4,352,348,6602,352,347,6580,352,349,6512,352,346,6492,351,348,6491,59,2025-06-27T14:30:55.766514791Z
3075,SI266220200309225433,3,498,148,15383,498,130,14652,498,149,12291,498,129,12172,497,148,11993,59,2025-06-27T14:30:55.766175892Z
3069,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:30:55.719590964Z
3077,SI266220200309225433,5,351,498,6672,352,498,6612,351,281,6538,351,282,6479,352,281,6317,104,2025-06-27T14:30:55.766896174Z
3079,SI266220200309225433,7,1,148,15903,1,130,14398,1,149,13317,2,148,12581,0,148,11939,58,2025-06-27T14:30:55.822154144Z
3078,SI266220200309225433,6,440,414,9078,440,413,8775,439,414,8526,441,414,8224,440,415,8126,45,2025-06-27T14:30:55.805819326Z
3080,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-27T14:30:55.822334374Z
3081,SI266220200309225433,9,256,498,12358,257,498,12237,255,498,12145,258,498,12004,254,498,11830,44,2025-06-27T14:30:55.861495248Z
3082,SI266220200309225433,10,257,0,12446,256,0,12401,255,0,12063,258,0,11965,333,0,11888,45,2025-06-27T14:30:55.864637209Z
3083,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:30:55.876713006Z
3086,SI266220200309225433,14,154,1,6535,153,1,6450,155,1,6376,153,0,6312,152,0,6282,47,2025-06-27T14:30:55.900291536Z
3087,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:30:55.923036513Z
3088,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2025-06-27T14:30:55.923360358Z
3089,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-27T14:30:55.923677127Z
3084,SI266220200309225433,12,240,333,7067,46,350,6840,239,333,6533,240,334,6472,46,351,6458,27,2025-06-27T14:30:55.899785611Z
3092,SI266220200309225433,4,441,351,7530,440,351,7216,441,350,7091,440,350,6835,441,352,6642,34,2025-06-27T14:30:55.956828509Z
3090,SI266220200309225433,2,498,211,7522,498,212,7355,498,210,7195,498,213,6924,498,209,6542,61,2025-06-27T14:30:55.923993197Z
3091,SI266220200309225433,3,498,129,14940,497,129,12435,498,146,11794,375,107,10946,499,129,10878,61,2025-06-27T14:30:55.956527709Z
3085,SI266220200309225433,13,151,498,7145,152,498,6819,45,498,6437,151,497,6386,150,498,6335,61,2025-06-27T14:30:55.900054917Z
3093,SI266220200309225433,5,440,498,6301,439,498,6211,0,0,0,0,0,0,0,0,0,93,2025-06-27T14:30:55.957227309Z
3094,SI266220200309225433,6,440,431,7592,1,209,7495,1,208,7384,1,210,7347,440,432,7293,69,2025-06-27T14:30:55.980791531Z
3095,SI266220200309225433,7,1,129,14916,2,129,12041,426,147,11812,0,129,11328,1,146,11270,52,2025-06-27T14:30:56.013180743Z
3097,SI266220200309225433,9,340,498,10235,339,498,10166,338,498,9427,341,498,9252,252,494,8812,41,2025-06-27T14:30:56.045972886Z
3096,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:30:56.045220252Z
3100,SI266220200309225433,12,241,351,7339,240,351,7337,240,350,7138,241,350,7013,240,349,6551,32,2025-06-27T14:30:56.081879313Z
3098,SI266220200309225433,10,340,1,12739,341,1,12733,339,1,12194,339,0,11745,340,0,11424,29,2025-06-27T14:30:56.060846183Z
3099,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2025-06-27T14:30:56.061374094Z
3102,SI266220200309225433,14,240,1,7889,241,1,7579,240,0,7093,239,1,6917,241,0,6764,53,2025-06-27T14:30:56.082530837Z
3103,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:30:56.107281835Z
3104,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:30:56.107485172Z
3105,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-27T14:30:56.107665307Z
3106,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2025-06-27T14:30:56.147062205Z
3107,SI266220200309225433,3,498,129,14543,374,107,11825,497,129,11752,373,107,11537,374,117,10871,64,2025-06-27T14:30:56.147210756Z
3101,SI266220200309225433,13,241,498,6339,55,498,6202,240,498,6049,0,0,0,0,0,0,69,2025-06-27T14:30:56.082284404Z
3108,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,2025-06-27T14:30:56.147338846Z
3109,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:30:56.147553122Z
3110,SI266220200309225433,6,273,418,6481,273,419,6395,274,418,6168,0,0,0,0,0,0,56,2025-06-27T14:30:56.174638701Z
3111,SI266220200309225433,7,1,129,13466,0,129,10588,1,137,10452,1,138,9929,1,139,9417,70,2025-06-27T14:30:56.208326755Z
3113,SI266220200309225433,9,252,498,8446,251,498,8212,253,498,7753,153,492,7507,158,471,7199,72,2025-06-27T14:30:56.224784687Z
3112,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:30:56.224439365Z
3114,SI266220200309225433,10,252,1,11402,251,1,10994,253,1,10905,252,0,10810,253,0,10668,25,2025-06-27T14:30:56.270194938Z
3115,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2025-06-27T14:30:56.271587431Z
3118,SI266220200309225433,14,151,1,6063,0,0,0,0,0,0,0,0,0,0,0,0,54,2025-06-27T14:30:56.291920768Z
3119,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:30:56.292437269Z
3120,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2025-06-27T14:30:56.316937497Z
3121,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-27T14:30:56.317436939Z
3116,SI266220200309225433,12,45,351,6591,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:30:56.272416913Z
3122,SI266220200309225433,2,498,205,7284,498,204,7195,498,206,6756,498,203,6340,0,0,0,33,2025-06-27T14:30:56.355883198Z
3124,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:30:56.356536548Z
3117,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:30:56.291396331Z
3123,SI266220200309225433,3,449,153,13265,447,151,12861,448,153,12134,449,149,11886,447,152,11712,64,2025-06-27T14:30:56.356264873Z
3125,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2025-06-27T14:30:56.362703910Z
3126,SI266220200309225433,6,1,206,6458,1,205,6363,1,207,6234,0,0,0,0,0,0,65,2025-06-27T14:30:56.384894644Z
3127,SI266220200309225433,7,425,128,13384,426,129,13347,426,128,12900,424,129,12745,427,128,12323,79,2025-06-27T14:30:56.416614123Z
3128,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:30:56.416763160Z
3130,SI266220200309225433,10,253,0,8634,254,0,8579,252,0,8514,251,0,8401,255,0,8107,71,2025-06-27T14:30:56.448785638Z
3129,SI266220200309225433,9,253,498,9554,254,498,9476,252,498,9280,255,498,8987,251,498,8714,78,2025-06-27T14:30:56.448453250Z
3134,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2025-06-27T14:30:56.521521428Z
3131,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:30:56.485691135Z
3135,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-27T14:30:56.522014784Z
3132,SI266220200309225433,12,45,351,6423,44,351,6413,151,351,6365,151,350,6207,0,0,0,41,2025-06-27T14:30:56.485871560Z
3136,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:30:56.522328624Z
3138,SI266220200309225433,2,498,205,9523,498,214,9478,498,206,9387,498,215,9128,498,213,9010,31,2025-06-27T14:30:56.559973730Z
3137,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:30:56.559547710Z
3139,SI266220200309225433,3,498,146,15160,498,147,12915,499,146,11676,498,133,11493,499,147,9912,50,2025-06-27T14:30:56.585211498Z
3133,SI266220200309225433,13,44,498,6883,45,498,6661,0,0,0,0,0,0,0,0,0,103,2025-06-27T14:30:56.486083341Z
3141,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-27T14:30:56.586075569Z
3140,SI266220200309225433,4,433,349,6188,434,349,6107,0,0,0,0,0,0,0,0,0,51,2025-06-27T14:30:56.585554994Z
3142,SI266220200309225433,6,1,208,9071,1,207,8987,1,209,8944,1,214,8774,1,206,8770,54,2025-06-27T14:30:56.612943821Z
3143,SI266220200309225433,7,1,146,15173,1,147,13152,1,133,11747,0,146,11448,379,128,10826,50,2025-06-27T14:30:56.632113399Z
3145,SI266220200309225433,9,336,498,13170,337,498,13128,331,498,13080,330,498,12677,338,498,12384,57,2025-06-27T14:30:56.660580705Z
3146,SI266220200309225433,10,330,0,11044,331,0,10982,337,0,10879,336,0,10850,329,0,10846,56,2025-06-27T14:30:56.661194970Z
3150,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2025-06-27T14:30:56.708127010Z
3147,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2025-06-27T14:30:56.677965328Z
3144,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2025-06-27T14:30:56.660024990Z
3152,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2025-06-27T14:30:56.759093098Z
3148,SI266220200309225433,12,45,350,6979,45,351,6494,151,333,6365,233,350,6358,232,350,6353,87,2025-06-27T14:30:56.678301422Z
3151,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2025-06-27T14:30:56.758793840Z
3153,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:30:56.759384261Z
3149,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2025-06-27T14:30:56.707666668Z
3155,SI266220200309225433,3,498,148,13923,498,131,12404,497,148,10784,499,148,10483,498,130,10269,62,2025-06-27T14:30:56.796698962Z
3154,SI266220200309225433,2,498,214,7115,498,215,6866,498,213,6664,498,431,6243,0,0,0,74,2025-06-27T14:30:56.759617857Z
3157,SI266220200309225433,5,440,265,6681,352,498,6645,353,498,6518,441,265,6216,354,498,6125,82,2025-06-27T14:30:56.798237455Z
3158,SI266220200309225433,6,352,430,6897,353,430,6896,354,430,6874,353,431,6826,352,431,6780,52,2025-06-27T14:30:56.830030819Z
3156,SI266220200309225433,4,358,350,6729,359,350,6583,357,350,6555,359,351,6423,357,349,6399,68,2025-06-27T14:30:56.797372210Z
3159,SI266220200309225433,7,1,148,14651,41,130,13181,1,131,12522,2,148,11872,42,131,11148,74,2025-06-27T14:30:56.831316223Z
3161,SI266220200309225433,9,258,498,12066,259,498,11778,256,498,11613,253,498,11447,254,498,11317,64,2025-06-27T14:30:56.875517355Z
3162,SI266220200309225433,10,254,0,11257,255,0,11203,260,0,10913,256,0,10913,330,0,10883,81,2025-06-27T14:30:56.876246897Z
3163,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2025-06-27T14:30:56.902340696Z
3167,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:30:56.934889884Z
3160,SI266220200309225433,8,297,332,7600,297,333,7461,296,332,7048,296,333,6747,0,0,0,85,2025-06-27T14:30:56.832263344Z
3164,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:30:56.902861260Z
3166,SI266220200309225433,14,152,0,6619,153,0,6527,152,1,6414,151,0,6253,151,1,6191,54,2025-06-27T14:30:56.933800022Z
3169,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-27T14:30:56.948223919Z
3168,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:30:56.947839864Z
3165,SI266220200309225433,13,152,498,7975,151,498,7812,152,497,7477,153,498,7448,151,497,7339,84,2025-06-27T14:30:56.910119251Z
3171,SI266220200309225433,3,498,129,15131,498,147,13067,497,129,12891,499,129,10971,499,147,10512,113,2025-06-27T14:30:56.970177585Z
3173,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2025-06-27T14:30:56.989047001Z
3170,SI266220200309225433,2,498,416,6162,498,417,6095,0,0,0,0,0,0,0,0,0,133,2025-06-27T14:30:56.948532126Z
3174,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2025-06-27T14:30:56.989332383Z
3172,SI266220200309225433,4,352,341,6715,352,342,6582,352,340,6452,351,341,6320,351,336,6177,120,2025-06-27T14:30:56.970395789Z
3176,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:30:57.077999260Z
3175,SI266220200309225433,7,1,129,15028,1,147,13487,2,129,12272,42,149,12186,41,148,11657,119,2025-06-27T14:30:56.997913096Z
3177,SI266220200309225433,9,256,498,8879,257,498,8639,255,498,8518,251,498,8478,252,498,8440,59,2025-06-27T14:30:57.092157956Z
3178,SI266220200309225433,10,299,0,9452,264,0,9411,263,0,9309,253,0,9286,254,0,9258,59,2025-06-27T14:30:57.092510083Z
3179,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2025-06-27T14:30:57.102145313Z
3182,SI266220200309225433,14,166,1,7031,180,1,6926,167,1,6809,179,1,6705,180,0,6606,34,2025-06-27T14:30:57.146600887Z
3183,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:30:57.146745556Z
3184,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:57.146809500Z
3180,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:57.111868123Z
3185,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2025-06-27T14:30:57.146900002Z
3181,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2025-06-27T14:30:57.112033230Z
3187,SI266220200309225433,3,498,130,15029,498,147,12179,498,129,12004,499,130,11839,497,130,10594,53,2025-06-27T14:30:57.180281815Z
3186,SI266220200309225433,2,456,199,10078,455,199,9827,455,198,9766,498,216,9698,456,198,9678,67,2025-06-27T14:30:57.166405930Z
3189,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2025-06-27T14:30:57.180645164Z
3191,SI266220200309225433,7,1,130,14844,1,131,13764,1,146,12583,1,129,12497,1,132,12035,51,2025-06-27T14:30:57.230037871Z
3188,SI266220200309225433,4,360,422,8189,360,421,7511,361,422,7276,361,421,6402,359,422,6232,69,2025-06-27T14:30:57.180426431Z
3190,SI266220200309225433,6,1,205,8650,1,206,8575,1,204,8314,1,207,8191,1,215,8124,62,2025-06-27T14:30:57.204734713Z
3192,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2025-06-27T14:30:57.230185270Z
3194,SI266220200309225433,10,328,0,9889,340,1,9836,327,0,9757,339,1,9452,328,1,9371,52,2025-06-27T14:30:57.259822931Z
3193,SI266220200309225433,9,339,498,7154,340,498,7055,338,498,6128,0,0,0,0,0,0,43,2025-06-27T14:30:57.259568567Z
3195,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2025-06-27T14:30:57.277447732Z
3198,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2025-06-27T14:30:57.297883162Z
3199,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2025-06-27T14:30:57.306564249Z
3196,SI266220200309225433,12,151,335,6538,151,334,6214,0,0,0,0,0,0,0,0,0,67,2025-06-27T14:30:57.277588856Z
3201,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2025-06-27T14:30:57.330548310Z
3202,SI266220200309225433,2,498,205,7345,498,206,7019,498,204,6898,498,207,6177,498,203,6012,74,2025-06-27T14:30:57.330987238Z
3200,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2025-06-27T14:30:57.306882881Z
3203,SI266220200309225433,3,498,146,12295,498,147,10208,499,146,10092,498,129,9448,499,147,8454,52,2025-06-27T14:30:57.375099430Z
3197,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2025-06-27T14:30:57.297587219Z
3205,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2025-06-27T14:30:57.376013163Z
3204,SI266220200309225433,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2025-06-27T14:30:57.375472007Z
3206,SI266220200309225433,6,436,415,7088,437,415,6926,1,205,6829,435,415,6695,436,414,6594,56,2025-06-27T14:30:57.401256459Z
3207,SI266220200309225433,7,1,146,12300,349,145,12219,352,148,11871,352,147,11536,349,144,11110,73,2025-06-27T14:30:57.401684194Z
3209,SI266220200309225433,9,250,498,11477,251,498,11193,250,497,10086,251,497,9170,252,498,9157,40,2025-06-27T14:30:57.451915485Z
3208,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2025-06-27T14:30:57.424114181Z
3212,SI266220200309225433,12,150,351,8147,151,351,7857,150,352,7793,150,350,7517,151,352,7309,49,2025-06-27T14:30:57.470036928Z
3210,SI266220200309225433,10,251,1,12274,250,1,11667,251,0,11244,252,1,10897,252,0,10530,39,2025-06-27T14:30:57.452268159Z
3211,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-27T14:30:57.452710172Z
3214,SI266220200309225433,14,150,1,6653,151,0,6539,151,1,6491,150,0,6373,0,0,0,48,2025-06-27T14:30:57.487099525Z
3215,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2025-06-27T14:30:57.487330299Z
3216,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:30:57.487403646Z
3217,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2025-06-27T14:30:57.516277644Z
3218,SI266220200309225433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2025-06-27T14:30:57.516605624Z
3220,SI266220200309225433,4,437,344,6825,437,343,6738,436,343,6701,436,344,6526,437,345,6512,44,2025-06-27T14:30:57.558299909Z
3219,SI266220200309225433,3,498,148,11409,498,131,11188,499,131,9515,498,130,8929,499,148,8743,72,2025-06-27T14:30:57.557600465Z
3213,SI266220200309225433,13,150,498,7473,151,498,7110,0,0,0,0,0,0,0,0,0,80,2025-06-27T14:30:57.486919990Z
3221,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2025-06-27T14:30:57.559434938Z
3222,SI266220200309225433,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:30:57.592286904Z
3223,SI266220200309225433,7,1,131,11535,351,131,11221,1,148,11006,351,130,10196,351,132,9893,88,2025-06-27T14:30:57.592795321Z
3225,SI266220200309225433,9,332,498,9017,331,498,8874,337,498,8859,338,498,8668,333,498,8594,48,2025-06-27T14:30:57.656256363Z
3224,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-27T14:30:57.655611626Z
3226,SI266220200309225433,10,337,0,8412,338,0,8197,336,0,7884,331,0,7562,332,0,7405,47,2025-06-27T14:30:57.656632747Z
3228,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2025-06-27T14:30:57.675444087Z
3230,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-27T14:30:57.699145644Z
3227,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2025-06-27T14:30:57.675153578Z
3231,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2025-06-27T14:30:57.699637305Z
3232,SI266220200309225433,0,347,277,6666,346,277,6586,347,278,6289,0,0,0,0,0,0,51,2025-06-27T14:30:57.699927571Z
3233,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2025-06-27T14:30:57.700259002Z
3235,SI266220200309225433,3,498,148,13946,499,148,10828,497,148,9967,498,134,9795,498,149,9251,67,2025-06-27T14:30:57.746727886Z
3229,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2025-06-27T14:30:57.675726869Z
3234,SI266220200309225433,2,455,215,6280,456,215,6279,498,211,6155,457,215,6016,455,214,6009,44,2025-06-27T14:30:57.718950329Z
3236,SI266220200309225433,4,390,334,8659,390,335,7221,389,334,7129,390,333,6976,391,334,6644,41,2025-06-27T14:30:57.746917493Z
3237,SI266220200309225433,5,352,498,6433,353,498,6363,351,498,6161,354,498,6119,0,0,0,83,2025-06-27T14:30:57.747141682Z
3238,SI266220200309225433,6,352,431,7278,353,431,7091,353,430,6904,352,430,6820,354,431,6648,55,2025-06-27T14:30:57.776011369Z
3239,SI266220200309225433,7,1,147,15342,1,148,13452,0,147,12011,2,147,10665,0,148,10486,80,2025-06-27T14:30:57.779515484Z
3241,SI266220200309225433,9,258,498,10638,257,498,10567,256,498,10502,259,498,10389,255,498,10220,58,2025-06-27T14:30:57.825793697Z
3242,SI266220200309225433,10,257,0,10046,258,0,9964,267,0,9954,268,0,9899,259,0,9757,47,2025-06-27T14:30:57.826221831Z
3240,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2025-06-27T14:30:57.780076730Z
3244,SI266220200309225433,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:30:57.855981443Z
3246,SI266220200309225433,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2025-06-27T14:30:57.878474488Z
3243,SI266220200309225433,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2025-06-27T14:30:57.855733873Z
3247,SI266220200309225433,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2025-06-27T14:30:57.878673351Z
3248,SI266220200309225433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2025-06-27T14:30:57.878812366Z
3245,SI266220200309225433,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2025-06-27T14:30:57.878043595Z
3250,SI266220200309225433,2,498,210,7855,498,209,7852,498,206,7773,498,207,7755,498,208,7738,116,2025-06-27T14:30:57.879126217Z
3249,SI266220200309225433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2025-06-27T14:30:57.878975679Z
3252,SI266220200309225433,4,390,334,7656,389,334,7329,390,335,7043,440,334,6922,440,333,6719,120,2025-06-27T14:30:57.895075219Z
3251,SI266220200309225433,3,498,129,15261,497,129,13372,498,149,11408,498,128,10610,499,129,10414,128,2025-06-27T14:30:57.894466230Z
3253,SI266220200309225433,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,2025-06-27T14:30:57.896044320Z
3254,SI266220200309225433,6,1,210,8623,1,209,8600,1,208,8308,1,211,8079,1,207,7990,136,2025-06-27T14:30:57.945556530Z
3258,SI266220200309225433,10,255,0,10939,256,0,10802,254,0,10708,326,0,10596,327,0,10458,41,2025-06-27T14:30:58.073912246Z
3256,SI266220200309225433,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2025-06-27T14:30:57.991534443Z
3255,SI266220200309225433,7,1,148,14986,1,129,13193,41,130,12413,0,148,11995,1,149,11575,158,2025-06-27T14:30:57.955581077Z
3257,SI266220200309225433,9,253,498,12382,254,498,12132,252,498,12070,255,498,11444,251,498,10932,63,2025-06-27T14:30:58.073181063Z
