batch_id,tile_id,print_id,saturated,latency_ms,timestamp
2852,4,SI266220200309225433,0,48,2025-06-30T13:31:42.577313502Z
2855,7,SI266220200309225433,1321,48,2025-06-30T13:31:42.621863444Z
2854,6,SI266220200309225433,0,51,2025-06-30T13:31:42.621336510Z
2856,8,SI266220200309225433,0,65,2025-06-30T13:31:42.622077746Z
2857,9,SI266220200309225433,131,52,2025-06-30T13:31:42.641717447Z
2858,10,SI266220200309225433,58,36,2025-06-30T13:31:42.663051648Z
2860,12,SI266220200309225433,0,40,2025-06-30T13:31:42.689742091Z
2859,11,SI266220200309225433,0,8,2025-06-30T13:31:42.689168336Z
2862,14,SI266220200309225433,0,51,2025-06-30T13:31:42.690668620Z
2861,13,SI266220200309225433,0,50,2025-06-30T13:31:42.690228509Z
2863,15,SI266220200309225433,0,83,2025-06-30T13:31:42.691213507Z
2865,1,SI266220200309225433,0,38,2025-06-30T13:31:42.734086158Z
2864,0,SI266220200309225433,0,84,2025-06-30T13:31:42.691391016Z
2867,3,SI266220200309225433,2944,53,2025-06-30T13:31:42.734744288Z
2866,2,SI266220200309225433,0,51,2025-06-30T13:31:42.734481247Z
2868,4,SI266220200309225433,0,52,2025-06-30T13:31:42.735018804Z
2870,6,SI266220200309225433,0,43,2025-06-30T13:31:42.770407470Z
2869,5,SI266220200309225433,0,24,2025-06-30T13:31:42.769618993Z
2872,8,SI266220200309225433,0,34,2025-06-30T13:31:42.802634514Z
2871,7,SI266220200309225433,824,28,2025-06-30T13:31:42.783461077Z
2873,9,SI266220200309225433,47,20,2025-06-30T13:31:42.803330686Z
2876,12,SI266220200309225433,0,34,2025-06-30T13:31:42.815822678Z
2874,10,SI266220200309225433,0,47,2025-06-30T13:31:42.803940407Z
2879,15,SI266220200309225433,0,45,2025-06-30T13:31:42.832317185Z
2877,13,SI266220200309225433,0,69,2025-06-30T13:31:42.816375736Z
2875,11,SI266220200309225433,0,62,2025-06-30T13:31:42.815333038Z
2880,0,SI266220200309225433,0,47,2025-06-30T13:31:42.845278846Z
2878,14,SI266220200309225433,0,74,2025-06-30T13:31:42.831518603Z
2882,2,SI266220200309225433,0,35,2025-06-30T13:31:42.872520165Z
2881,1,SI266220200309225433,0,79,2025-06-30T13:31:42.845847144Z
2883,3,SI266220200309225433,3046,51,2025-06-30T13:31:42.873044765Z
2884,4,SI266220200309225433,0,72,2025-06-30T13:31:42.880944835Z
2885,5,SI266220200309225433,0,26,2025-06-30T13:31:42.900816870Z
2888,8,SI266220200309225433,0,45,2025-06-30T13:31:42.920068685Z
2891,11,SI266220200309225433,0,28,2025-06-30T13:31:42.959192153Z
2886,6,SI266220200309225433,0,53,2025-06-30T13:31:42.912850679Z
2887,7,SI266220200309225433,1409,50,2025-06-30T13:31:42.913745546Z
2889,9,SI266220200309225433,0,69,2025-06-30T13:31:42.920691277Z
2890,10,SI266220200309225433,135,46,2025-06-30T13:31:42.947735711Z
2894,14,SI266220200309225433,0,33,2025-06-30T13:31:42.983056364Z
2892,12,SI266220200309225433,0,37,2025-06-30T13:31:42.959637401Z
2893,13,SI266220200309225433,0,35,2025-06-30T13:31:42.982413453Z
2897,1,SI266220200309225433,0,36,2025-06-30T13:31:42.988911280Z
2895,15,SI266220200309225433,0,43,2025-06-30T13:31:42.987858992Z
2896,0,SI266220200309225433,0,42,2025-06-30T13:31:42.988370246Z
2898,2,SI266220200309225433,0,26,2025-06-30T13:31:43.011703940Z
2900,4,SI266220200309225433,0,23,2025-06-30T13:31:43.012704691Z
2901,5,SI266220200309225433,0,65,2025-06-30T13:31:43.019414355Z
2899,3,SI266220200309225433,3046,91,2025-06-30T13:31:43.012260306Z
2902,6,SI266220200309225433,0,89,2025-06-30T13:31:43.028428549Z
2904,8,SI266220200309225433,0,60,2025-06-30T13:31:43.032683078Z
2903,7,SI266220200309225433,956,87,2025-06-30T13:31:43.029133198Z
2905,9,SI266220200309225433,60,52,2025-06-30T13:31:43.077851201Z
2907,11,SI266220200309225433,0,7,2025-06-30T13:31:43.126700593Z
2906,10,SI266220200309225433,82,20,2025-06-30T13:31:43.113055299Z
2910,14,SI266220200309225433,0,32,2025-06-30T13:31:43.128147676Z
2909,13,SI266220200309225433,0,33,2025-06-30T13:31:43.127668731Z
2908,12,SI266220200309225433,0,21,2025-06-30T13:31:43.127192069Z
2912,0,SI266220200309225433,0,54,2025-06-30T13:31:43.128832182Z
2913,1,SI266220200309225433,0,42,2025-06-30T13:31:43.129211905Z
2911,15,SI266220200309225433,0,55,2025-06-30T13:31:43.128464912Z
2914,2,SI266220200309225433,0,39,2025-06-30T13:31:43.154442912Z
2917,5,SI266220200309225433,0,69,2025-06-30T13:31:43.156024909Z
2916,4,SI266220200309225433,0,38,2025-06-30T13:31:43.155276890Z
2915,3,SI266220200309225433,4297,85,2025-06-30T13:31:43.154856837Z
2918,6,SI266220200309225433,0,122,2025-06-30T13:31:43.179416498Z
2919,7,SI266220200309225433,1188,70,2025-06-30T13:31:43.232640802Z
2921,9,SI266220200309225433,82,12,2025-06-30T13:31:43.297202540Z
2920,8,SI266220200309225433,0,17,2025-06-30T13:31:43.296786923Z
2922,10,SI266220200309225433,0,19,2025-06-30T13:31:43.297489688Z
2923,11,SI266220200309225433,0,20,2025-06-30T13:31:43.303347837Z
2925,13,SI266220200309225433,0,22,2025-06-30T13:31:43.303834420Z
2924,12,SI266220200309225433,0,15,2025-06-30T13:31:43.303561435Z
2926,14,SI266220200309225433,0,25,2025-06-30T13:31:43.308638888Z
2928,0,SI266220200309225433,0,30,2025-06-30T13:31:43.312323560Z
2927,15,SI266220200309225433,0,35,2025-06-30T13:31:43.308962093Z
2930,2,SI266220200309225433,0,37,2025-06-30T13:31:43.316113090Z
2929,1,SI266220200309225433,0,34,2025-06-30T13:31:43.312649584Z
2932,4,SI266220200309225433,0,54,2025-06-30T13:31:43.338224709Z
2933,5,SI266220200309225433,0,67,2025-06-30T13:31:43.338561919Z
2931,3,SI266220200309225433,6915,51,2025-06-30T13:31:43.337833777Z
2935,7,SI266220200309225433,1847,30,2025-06-30T13:31:43.399797425Z
2934,6,SI266220200309225433,0,85,2025-06-30T13:31:43.346816497Z
2936,8,SI266220200309225433,0,30,2025-06-30T13:31:43.400072889Z
2939,11,SI266220200309225433,0,35,2025-06-30T13:31:43.426052329Z
2937,9,SI266220200309225433,40,60,2025-06-30T13:31:43.400400623Z
2938,10,SI266220200309225433,1,43,2025-06-30T13:31:43.407846471Z
2942,14,SI266220200309225433,0,48,2025-06-30T13:31:43.445774337Z
2940,12,SI266220200309225433,0,63,2025-06-30T13:31:43.426324762Z
2941,13,SI266220200309225433,0,66,2025-06-30T13:31:43.426554279Z
2945,1,SI266220200309225433,0,48,2025-06-30T13:31:43.453727533Z
2944,0,SI266220200309225433,0,54,2025-06-30T13:31:43.453424861Z
2943,15,SI266220200309225433,0,54,2025-06-30T13:31:43.453083299Z
2946,2,SI266220200309225433,0,26,2025-06-30T13:31:43.488329806Z
2947,3,SI266220200309225433,3712,26,2025-06-30T13:31:43.488622575Z
2949,5,SI266220200309225433,0,44,2025-06-30T13:31:43.495333793Z
2948,4,SI266220200309225433,0,23,2025-06-30T13:31:43.488915989Z
2951,7,SI266220200309225433,964,46,2025-06-30T13:31:43.506784260Z
2950,6,SI266220200309225433,0,46,2025-06-30T13:31:43.506326837Z
2952,8,SI266220200309225433,0,80,2025-06-30T13:31:43.509766068Z
2953,9,SI266220200309225433,169,59,2025-06-30T13:31:43.534575763Z
2955,11,SI266220200309225433,0,63,2025-06-30T13:31:43.546186360Z
2954,10,SI266220200309225433,0,64,2025-06-30T13:31:43.545896059Z
2958,14,SI266220200309225433,0,30,2025-06-30T13:31:43.604535686Z
2956,12,SI266220200309225433,0,6,2025-06-30T13:31:43.603553207Z
2957,13,SI266220200309225433,0,31,2025-06-30T13:31:43.604016118Z
2961,1,SI266220200309225433,0,39,2025-06-30T13:31:43.605565363Z
2959,15,SI266220200309225433,0,43,2025-06-30T13:31:43.604872530Z
2960,0,SI266220200309225433,0,43,2025-06-30T13:31:43.605174995Z
2962,2,SI266220200309225433,0,39,2025-06-30T13:31:43.629275016Z
2963,3,SI266220200309225433,2238,66,2025-06-30T13:31:43.629659680Z
2964,4,SI266220200309225433,0,60,2025-06-30T13:31:43.630010669Z
2966,6,SI266220200309225433,0,71,2025-06-30T13:31:43.641668680Z
2965,5,SI266220200309225433,0,54,2025-06-30T13:31:43.638917014Z
2968,8,SI266220200309225433,0,22,2025-06-30T13:31:43.706897115Z
2967,7,SI266220200309225433,643,21,2025-06-30T13:31:43.691840375Z
2969,9,SI266220200309225433,22,12,2025-06-30T13:31:43.707350491Z
2972,12,SI266220200309225433,0,44,2025-06-30T13:31:43.713909727Z
2971,11,SI266220200309225433,0,44,2025-06-30T13:31:43.713701312Z
2970,10,SI266220200309225433,141,53,2025-06-30T13:31:43.707707026Z
2973,13,SI266220200309225433,0,87,2025-06-30T13:31:43.714166062Z
2976,0,SI266220200309225433,0,63,2025-06-30T13:31:43.752546375Z
2974,14,SI266220200309225433,0,49,2025-06-30T13:31:43.752104072Z
2975,15,SI266220200309225433,0,41,2025-06-30T13:31:43.752335578Z
2978,2,SI266220200309225433,0,77,2025-06-30T13:31:43.752998534Z
2977,1,SI266220200309225433,0,78,2025-06-30T13:31:43.752778019Z
2979,3,SI266220200309225433,2150,41,2025-06-30T13:31:43.788988010Z
2981,5,SI266220200309225433,0,46,2025-06-30T13:31:43.792893385Z
2980,4,SI266220200309225433,0,73,2025-06-30T13:31:43.792365747Z
2984,8,SI266220200309225433,0,33,2025-06-30T13:31:43.833170905Z
2982,6,SI266220200309225433,0,27,2025-06-30T13:31:43.825025572Z
2985,9,SI266220200309225433,95,62,2025-06-30T13:31:43.833473439Z
2983,7,SI266220200309225433,816,52,2025-06-30T13:31:43.832864061Z
2987,11,SI266220200309225433,0,31,2025-06-30T13:31:43.860161880Z
2986,10,SI266220200309225433,63,71,2025-06-30T13:31:43.846769717Z
2990,14,SI266220200309225433,0,34,2025-06-30T13:31:43.887709545Z
2989,13,SI266220200309225433,0,45,2025-06-30T13:31:43.879852785Z
2988,12,SI266220200309225433,0,56,2025-06-30T13:31:43.860419513Z
2992,0,SI266220200309225433,0,32,2025-06-30T13:31:43.910981845Z
2993,1,SI266220200309225433,0,16,2025-06-30T13:31:43.911407728Z
2991,15,SI266220200309225433,0,33,2025-06-30T13:31:43.910508823Z
2994,2,SI266220200309225433,0,38,2025-06-30T13:31:43.911833004Z
2996,4,SI266220200309225433,0,36,2025-06-30T13:31:43.912715480Z
2997,5,SI266220200309225433,0,70,2025-06-30T13:31:43.916792966Z
2995,3,SI266220200309225433,760,93,2025-06-30T13:31:43.912295373Z
2998,6,SI266220200309225433,0,96,2025-06-30T13:31:43.920083680Z
2999,7,SI266220200309225433,596,92,2025-06-30T13:31:43.923553856Z
3000,8,SI266220200309225433,0,53,2025-06-30T13:31:43.939588655Z
3001,9,SI266220200309225433,0,80,2025-06-30T13:31:43.943820477Z
3004,12,SI266220200309225433,0,35,2025-06-30T13:31:44.011738565Z
3003,11,SI266220200309225433,0,16,2025-06-30T13:31:44.011539287Z
3002,10,SI266220200309225433,0,27,2025-06-30T13:31:44.000818374Z
3006,14,SI266220200309225433,0,28,2025-06-30T13:31:44.022961190Z
3005,13,SI266220200309225433,0,39,2025-06-30T13:31:44.011957311Z
3007,15,SI266220200309225433,0,59,2025-06-30T13:31:44.023399002Z
3008,0,SI266220200309225433,0,60,2025-06-30T13:31:44.023539937Z
3009,1,SI266220200309225433,0,47,2025-06-30T13:31:44.023857736Z
3010,2,SI266220200309225433,0,64,2025-06-30T13:31:44.024261734Z
3011,3,SI266220200309225433,484,83,2025-06-30T13:31:44.024575528Z
3012,4,SI266220200309225433,0,68,2025-06-30T13:31:44.024836360Z
3014,6,SI266220200309225433,0,76,2025-06-30T13:31:44.045963882Z
3013,5,SI266220200309225433,0,73,2025-06-30T13:31:44.045380987Z
3016,8,SI266220200309225433,0,39,2025-06-30T13:31:44.102511402Z
3015,7,SI266220200309225433,382,19,2025-06-30T13:31:44.102041025Z
3017,9,SI266220200309225433,0,26,2025-06-30T13:31:44.103022174Z
3018,10,SI266220200309225433,0,45,2025-06-30T13:31:44.116928218Z
3019,11,SI266220200309225433,0,50,2025-06-30T13:31:44.117621607Z
3020,12,SI266220200309225433,0,45,2025-06-30T13:31:44.117918196Z
3021,13,SI266220200309225433,0,64,2025-06-30T13:31:44.118075231Z
3022,14,SI266220200309225433,0,59,2025-06-30T13:31:44.123521528Z
3023,15,SI266220200309225433,0,67,2025-06-30T13:31:44.124085467Z
3026,2,SI266220200309225433,0,41,2025-06-30T13:31:44.157823973Z
3025,1,SI266220200309225433,0,56,2025-06-30T13:31:44.136866170Z
3024,0,SI266220200309225433,0,56,2025-06-30T13:31:44.136471793Z
3029,5,SI266220200309225433,0,51,2025-06-30T13:31:44.161535199Z
3028,4,SI266220200309225433,0,59,2025-06-30T13:31:44.158404813Z
3027,3,SI266220200309225433,555,61,2025-06-30T13:31:44.158154108Z
3032,8,SI266220200309225433,0,42,2025-06-30T13:31:44.194218641Z
3030,6,SI266220200309225433,0,73,2025-06-30T13:31:44.187546862Z
3035,11,SI266220200309225433,0,60,2025-06-30T13:31:44.212932377Z
3033,9,SI266220200309225433,0,71,2025-06-30T13:31:44.202590211Z
3031,7,SI266220200309225433,454,66,2025-06-30T13:31:44.193546758Z
3038,14,SI266220200309225433,0,46,2025-06-30T13:31:44.255846574Z
3034,10,SI266220200309225433,0,92,2025-06-30T13:31:44.203159368Z
3041,1,SI266220200309225433,0,42,2025-06-30T13:31:44.268035778Z
3037,13,SI266220200309225433,0,58,2025-06-30T13:31:44.255283807Z
3036,12,SI266220200309225433,0,65,2025-06-30T13:31:44.230438464Z
3039,15,SI266220200309225433,0,56,2025-06-30T13:31:44.267597911Z
3040,0,SI266220200309225433,0,55,2025-06-30T13:31:44.267880988Z
3042,2,SI266220200309225433,0,40,2025-06-30T13:31:44.290601314Z
3044,4,SI266220200309225433,0,23,2025-06-30T13:31:44.294930344Z
3045,5,SI266220200309225433,0,53,2025-06-30T13:31:44.295458471Z
3047,7,SI266220200309225433,525,41,2025-06-30T13:31:44.308169564Z
3048,8,SI266220200309225433,0,71,2025-06-30T13:31:44.312415149Z
3043,3,SI266220200309225433,618,54,2025-06-30T13:31:44.294522435Z
3046,6,SI266220200309225433,0,87,2025-06-30T13:31:44.304087035Z
3049,9,SI266220200309225433,28,84,2025-06-30T13:31:44.316358153Z
3051,11,SI266220200309225433,0,46,2025-06-30T13:31:44.345298954Z
3050,10,SI266220200309225433,0,66,2025-06-30T13:31:44.326408346Z
3054,14,SI266220200309225433,0,36,2025-06-30T13:31:44.387569721Z
3053,13,SI266220200309225433,0,78,2025-06-30T13:31:44.345805265Z
3052,12,SI266220200309225433,0,75,2025-06-30T13:31:44.345490044Z
3056,0,SI266220200309225433,0,47,2025-06-30T13:31:44.388139312Z
3055,15,SI266220200309225433,0,48,2025-06-30T13:31:44.387868796Z
3057,1,SI266220200309225433,0,41,2025-06-30T13:31:44.388410179Z
3058,2,SI266220200309225433,0,57,2025-06-30T13:31:44.388542493Z
3060,4,SI266220200309225433,0,52,2025-06-30T13:31:44.394127125Z
3059,3,SI266220200309225433,243,53,2025-06-30T13:31:44.388623777Z
3061,5,SI266220200309225433,0,88,2025-06-30T13:31:44.394430929Z
3064,8,SI266220200309225433,0,70,2025-06-30T13:31:44.420023991Z
3062,6,SI266220200309225433,0,71,2025-06-30T13:31:44.419565588Z
3063,7,SI266220200309225433,271,71,2025-06-30T13:31:44.419759512Z
3065,9,SI266220200309225433,0,82,2025-06-30T13:31:44.437720654Z
3067,11,SI266220200309225433,0,34,2025-06-30T13:31:44.484422379Z
3066,10,SI266220200309225433,0,36,2025-06-30T13:31:44.484031763Z
3068,12,SI266220200309225433,0,42,2025-06-30T13:31:44.484659558Z
3070,14,SI266220200309225433,0,27,2025-06-30T13:31:44.514456943Z
3069,13,SI266220200309225433,0,58,2025-06-30T13:31:44.484876415Z
3072,0,SI266220200309225433,0,35,2025-06-30T13:31:44.514903916Z
3071,15,SI266220200309225433,0,31,2025-06-30T13:31:44.514795286Z
3073,1,SI266220200309225433,0,33,2025-06-30T13:31:44.515177776Z
3074,2,SI266220200309225433,0,41,2025-06-30T13:31:44.515426452Z
3076,4,SI266220200309225433,0,60,2025-06-30T13:31:44.515923814Z
3077,5,SI266220200309225433,0,78,2025-06-30T13:31:44.516335440Z
3080,8,SI266220200309225433,0,70,2025-06-30T13:31:44.548355042Z
3075,3,SI266220200309225433,809,67,2025-06-30T13:31:44.515606625Z
3079,7,SI266220200309225433,694,45,2025-06-30T13:31:44.547678128Z
3082,10,SI266220200309225433,0,55,2025-06-30T13:31:44.587060661Z
3078,6,SI266220200309225433,0,119,2025-06-30T13:31:44.521730466Z
3083,11,SI266220200309225433,0,37,2025-06-30T13:31:44.587494492Z
3085,13,SI266220200309225433,0,50,2025-06-30T13:31:44.614102714Z
3086,14,SI266220200309225433,0,44,2025-06-30T13:31:44.620623411Z
3081,9,SI266220200309225433,81,64,2025-06-30T13:31:44.586586515Z
3084,12,SI266220200309225433,0,91,2025-06-30T13:31:44.587825798Z
3089,1,SI266220200309225433,0,46,2025-06-30T13:31:44.632351967Z
3088,0,SI266220200309225433,0,41,2025-06-30T13:31:44.632021774Z
3087,15,SI266220200309225433,0,55,2025-06-30T13:31:44.631716413Z
3092,4,SI266220200309225433,0,53,2025-06-30T13:31:44.645594489Z
3091,3,SI266220200309225433,785,50,2025-06-30T13:31:44.645219778Z
3090,2,SI266220200309225433,0,68,2025-06-30T13:31:44.632660896Z
3094,6,SI266220200309225433,0,47,2025-06-30T13:31:44.673717833Z
3093,5,SI266220200309225433,0,74,2025-06-30T13:31:44.646074687Z
3096,8,SI266220200309225433,0,74,2025-06-30T13:31:44.674573929Z
3095,7,SI266220200309225433,676,45,2025-06-30T13:31:44.674253233Z
3097,9,SI266220200309225433,68,57,2025-06-30T13:31:44.694375708Z
3098,10,SI266220200309225433,0,57,2025-06-30T13:31:44.694818846Z
3101,13,SI266220200309225433,0,53,2025-06-30T13:31:44.716852651Z
3100,12,SI266220200309225433,0,48,2025-06-30T13:31:44.716400126Z
3099,11,SI266220200309225433,0,62,2025-06-30T13:31:44.715938026Z
3103,15,SI266220200309225433,0,32,2025-06-30T13:31:44.746607516Z
3104,0,SI266220200309225433,0,30,2025-06-30T13:31:44.746721952Z
3102,14,SI266220200309225433,0,41,2025-06-30T13:31:44.745968674Z
3107,3,SI266220200309225433,315,50,2025-06-30T13:31:44.747792544Z
3106,2,SI266220200309225433,0,39,2025-06-30T13:31:44.747063737Z
3110,6,SI266220200309225433,0,38,2025-06-30T13:31:44.771954437Z
3105,1,SI266220200309225433,0,51,2025-06-30T13:31:44.746844937Z
3109,5,SI266220200309225433,0,51,2025-06-30T13:31:44.765950086Z
3112,8,SI266220200309225433,0,44,2025-06-30T13:31:44.793404843Z
3113,9,SI266220200309225433,2,23,2025-06-30T13:31:44.793816989Z
3108,4,SI266220200309225433,0,59,2025-06-30T13:31:44.765449540Z
3111,7,SI266220200309225433,462,56,2025-06-30T13:31:44.792971095Z
3116,12,SI266220200309225433,0,36,2025-06-30T13:31:44.812158857Z
3115,11,SI266220200309225433,0,61,2025-06-30T13:31:44.811804963Z
3119,15,SI266220200309225433,0,60,2025-06-30T13:31:44.816981830Z
3122,2,SI266220200309225433,0,41,2025-06-30T13:31:44.844698785Z
3114,10,SI266220200309225433,0,80,2025-06-30T13:31:44.805032995Z
3117,13,SI266220200309225433,0,81,2025-06-30T13:31:44.812483267Z
3125,5,SI266220200309225433,0,23,2025-06-30T13:31:44.880484296Z
3118,14,SI266220200309225433,0,69,2025-06-30T13:31:44.816533351Z
3120,0,SI266220200309225433,0,69,2025-06-30T13:31:44.833534494Z
3123,3,SI266220200309225433,760,43,2025-06-30T13:31:44.868093855Z
3121,1,SI266220200309225433,0,67,2025-06-30T13:31:44.844382586Z
3128,8,SI266220200309225433,0,23,2025-06-30T13:31:44.888856612Z
3124,4,SI266220200309225433,0,68,2025-06-30T13:31:44.868494123Z
3126,6,SI266220200309225433,0,54,2025-06-30T13:31:44.880985378Z
3129,9,SI266220200309225433,197,61,2025-06-30T13:31:44.897631130Z
3127,7,SI266220200309225433,596,85,2025-06-30T13:31:44.888547231Z
3131,11,SI266220200309225433,0,33,2025-06-30T13:31:44.905253954Z
3132,12,SI266220200309225433,0,79,2025-06-30T13:31:44.907448419Z
3134,14,SI266220200309225433,0,69,2025-06-30T13:31:44.929075311Z
3135,15,SI266220200309225433,0,69,2025-06-30T13:31:44.929271251Z
3137,1,SI266220200309225433,0,75,2025-06-30T13:31:44.929467481Z
3130,10,SI266220200309225433,0,90,2025-06-30T13:31:44.897888732Z
3133,13,SI266220200309225433,0,105,2025-06-30T13:31:44.907609895Z
3138,2,SI266220200309225433,0,80,2025-06-30T13:31:44.929737389Z
3140,4,SI266220200309225433,0,41,2025-06-30T13:31:44.970411822Z
3136,0,SI266220200309225433,0,95,2025-06-30T13:31:44.929357013Z
3141,5,SI266220200309225433,0,43,2025-06-30T13:31:44.983753102Z
3139,3,SI266220200309225433,654,83,2025-06-30T13:31:44.970079210Z
3143,7,SI266220200309225433,540,25,2025-06-30T13:31:45.005587964Z
3144,8,SI266220200309225433,0,78,2025-06-30T13:31:45.005968757Z
3146,10,SI266220200309225433,0,66,2025-06-30T13:31:45.021313607Z
3142,6,SI266220200309225433,0,84,2025-06-30T13:31:45.000832693Z
3147,11,SI266220200309225433,0,40,2025-06-30T13:31:45.050451412Z
3149,13,SI266220200309225433,0,27,2025-06-30T13:31:45.079948769Z
3152,0,SI266220200309225433,0,33,2025-06-30T13:31:45.080632392Z
3145,9,SI266220200309225433,117,86,2025-06-30T13:31:45.006724051Z
3150,14,SI266220200309225433,0,26,2025-06-30T13:31:45.080281317Z
3148,12,SI266220200309225433,0,43,2025-06-30T13:31:45.079539491Z
3155,3,SI266220200309225433,818,41,2025-06-30T13:31:45.081108799Z
3153,1,SI266220200309225433,0,43,2025-06-30T13:31:45.080823715Z
3151,15,SI266220200309225433,0,67,2025-06-30T13:31:45.080474988Z
3156,4,SI266220200309225433,0,62,2025-06-30T13:31:45.086584713Z
3154,2,SI266220200309225433,0,75,2025-06-30T13:31:45.080983876Z
3158,6,SI266220200309225433,0,60,2025-06-30T13:31:45.087676045Z
3161,9,SI266220200309225433,150,70,2025-06-30T13:31:45.118728857Z
3159,7,SI266220200309225433,715,76,2025-06-30T13:31:45.101917219Z
3162,10,SI266220200309225433,0,55,2025-06-30T13:31:45.139893492Z
3157,5,SI266220200309225433,0,100,2025-06-30T13:31:45.087157740Z
3165,13,SI266220200309225433,0,25,2025-06-30T13:31:45.182835358Z
3164,12,SI266220200309225433,0,65,2025-06-30T13:31:45.144131097Z
3167,15,SI266220200309225433,0,31,2025-06-30T13:31:45.183611051Z
3160,8,SI266220200309225433,0,101,2025-06-30T13:31:45.108596030Z
3168,0,SI266220200309225433,0,31,2025-06-30T13:31:45.183765058Z
3170,2,SI266220200309225433,0,37,2025-06-30T13:31:45.184160484Z
3163,11,SI266220200309225433,0,86,2025-06-30T13:31:45.140846644Z
3171,3,SI266220200309225433,839,51,2025-06-30T13:31:45.184374489Z
3173,5,SI266220200309225433,0,35,2025-06-30T13:31:45.203564795Z
3174,6,SI266220200309225433,0,50,2025-06-30T13:31:45.211329340Z
3166,14,SI266220200309225433,0,92,2025-06-30T13:31:45.183324528Z
3169,1,SI266220200309225433,0,98,2025-06-30T13:31:45.183931849Z
3176,8,SI266220200309225433,0,53,2025-06-30T13:31:45.222048128Z
3179,11,SI266220200309225433,0,57,2025-06-30T13:31:45.233809485Z
3177,9,SI266220200309225433,249,58,2025-06-30T13:31:45.222249036Z
3172,4,SI266220200309225433,0,104,2025-06-30T13:31:45.184624253Z
3180,12,SI266220200309225433,0,25,2025-06-30T13:31:45.271005904Z
3183,15,SI266220200309225433,0,37,2025-06-30T13:31:45.284594611Z
3182,14,SI266220200309225433,0,42,2025-06-30T13:31:45.271757094Z
3175,7,SI266220200309225433,718,101,2025-06-30T13:31:45.212186562Z
3186,2,SI266220200309225433,0,41,2025-06-30T13:31:45.285688985Z
3178,10,SI266220200309225433,0,99,2025-06-30T13:31:45.233652884Z
3185,1,SI266220200309225433,0,48,2025-06-30T13:31:45.284961100Z
3189,5,SI266220200309225433,0,33,2025-06-30T13:31:45.309259878Z
3181,13,SI266220200309225433,0,86,2025-06-30T13:31:45.271408454Z
3188,4,SI266220200309225433,0,64,2025-06-30T13:31:45.285911798Z
3184,0,SI266220200309225433,0,87,2025-06-30T13:31:45.284830477Z
3187,3,SI266220200309225433,624,110,2025-06-30T13:31:45.285823740Z
3192,8,SI266220200309225433,0,65,2025-06-30T13:31:45.328676077Z
3191,7,SI266220200309225433,625,68,2025-06-30T13:31:45.328261044Z
3195,11,SI266220200309225433,0,46,2025-06-30T13:31:45.390746539Z
3194,10,SI266220200309225433,0,86,2025-06-30T13:31:45.353092920Z
3190,6,SI266220200309225433,0,126,2025-06-30T13:31:45.309917159Z
3198,14,SI266220200309225433,0,16,2025-06-30T13:31:45.428809891Z
3197,13,SI266220200309225433,0,18,2025-06-30T13:31:45.428449639Z
3200,0,SI266220200309225433,0,27,2025-06-30T13:31:45.429212948Z
3201,1,SI266220200309225433,0,23,2025-06-30T13:31:45.429359499Z
3193,9,SI266220200309225433,0,129,2025-06-30T13:31:45.329334616Z
3196,12,SI266220200309225433,0,109,2025-06-30T13:31:45.391081719Z
3199,15,SI266220200309225433,0,79,2025-06-30T13:31:45.428984949Z
3204,4,SI266220200309225433,0,63,2025-06-30T13:31:45.429750576Z
3203,3,SI266220200309225433,755,71,2025-06-30T13:31:45.429609358Z
3206,6,SI266220200309225433,0,69,2025-06-30T13:31:45.453762721Z
3202,2,SI266220200309225433,0,89,2025-06-30T13:31:45.429489939Z
3207,7,SI266220200309225433,685,23,2025-06-30T13:31:45.496666797Z
3205,5,SI266220200309225433,0,100,2025-06-30T13:31:45.441770867Z
3210,10,SI266220200309225433,0,28,2025-06-30T13:31:45.514030524Z
3209,9,SI266220200309225433,344,41,2025-06-30T13:31:45.497080281Z
3213,13,SI266220200309225433,0,58,2025-06-30T13:31:45.515134841Z
3208,8,SI266220200309225433,0,108,2025-06-30T13:31:45.496846035Z
3212,12,SI266220200309225433,0,91,2025-06-30T13:31:45.514794615Z
3211,11,SI266220200309225433,0,103,2025-06-30T13:31:45.514491708Z
3216,0,SI266220200309225433,0,62,2025-06-30T13:31:45.532095540Z
3215,15,SI266220200309225433,0,88,2025-06-30T13:31:45.531835419Z
3214,14,SI266220200309225433,0,93,2025-06-30T13:31:45.531440115Z
3218,2,SI266220200309225433,0,95,2025-06-30T13:31:45.532811686Z
3219,3,SI266220200309225433,764,29,2025-06-30T13:31:45.597079037Z
3217,1,SI266220200309225433,0,98,2025-06-30T13:31:45.532446514Z
3222,6,SI266220200309225433,0,24,2025-06-30T13:31:45.622424857Z
3221,5,SI266220200309225433,0,48,2025-06-30T13:31:45.597583895Z
3220,4,SI266220200309225433,0,55,2025-06-30T13:31:45.597313192Z
3224,8,SI266220200309225433,0,60,2025-06-30T13:31:45.623265399Z
3223,7,SI266220200309225433,651,62,2025-06-30T13:31:45.622887798Z
3225,9,SI266220200309225433,214,45,2025-06-30T13:31:45.641000601Z
3227,11,SI266220200309225433,0,56,2025-06-30T13:31:45.641911610Z
3226,10,SI266220200309225433,0,62,2025-06-30T13:31:45.641486559Z
3230,14,SI266220200309225433,0,67,2025-06-30T13:31:45.644069593Z
3228,12,SI266220200309225433,0,61,2025-06-30T13:31:45.642275612Z
